ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_30,NA,NA,0.2773972302675247,0.9431818181818182,NA,176,119
1,Hospital_31,0.32705166723046986,0.8868778280542986,0.19650427252054214,0.9659090909090909,884,176,119
1,Hospital_32,0.36718437927109854,0.8438914027149321,0.2421189695596695,0.9715909090909091,884,176,119
1,Hospital_33,NA,NA,0.2114102765917778,0.9659090909090909,NA,176,119
1,Hospital_34,0.6452855744532177,0.8642533936651584,0.21448467671871185,0.9545454545454546,884,176,119
1,Hospital_35,0.37683302802698954,0.8902714932126696,0.22522234916687012,0.9545454545454546,884,176,119
1,Hospital_36,NA,NA,0.23587165772914886,0.9548022598870056,NA,177,118
1,Hospital_37,0.5310312679835728,0.8201357466063348,0.20108837634325027,0.9886363636363636,884,176,119
1,Hospital_38,NA,NA,0.19183511286973953,0.9829545454545454,NA,176,119
1,Hospital_39,NA,NA,0.2839713841676712,0.9545454545454546,NA,176,119
1,Hospital_40,0.5740687293665749,0.7760180995475113,0.1591803953051567,0.9772727272727273,884,176,119
1,Hospital_41,0.41497494493212017,0.8631221719457014,0.2631823867559433,0.9659090909090909,884,176,119
1,Hospital_42,0.3633959655250822,0.8891402714932126,0.2535935491323471,0.9659090909090909,884,176,119
1,Hospital_43,0.3141265447650637,0.8857466063348416,0.19563596695661545,0.9772727272727273,884,176,119
1,Hospital_44,0.4561405288321631,0.8382352941176471,0.20330356061458588,0.9772727272727273,884,176,119
1,Hospital_45,NA,NA,0.1941942796111107,0.9715909090909091,NA,176,119
1,Hospital_46,0.40218979120254517,0.8484162895927602,0.27596601843833923,0.9488636363636364,884,176,119
1,Hospital_47,0.3046495509999139,0.8891402714932126,0.19162054359912872,0.9715909090909091,884,176,119
1,Hospital_48,0.3440430462360382,0.9106334841628959,0.16040967404842377,0.9886363636363636,884,176,119
1,Hospital_49,0.5938630316938672,0.7853107344632768,0.3021685555577278,0.943502824858757,885,177,118
1,Hospital_50,NA,NA,0.26263240724802017,0.9488636363636364,NA,176,119
2,Hospital_1,NA,NA,0.13295508176088333,0.9772727272727273,NA,176,119
2,Hospital_2,NA,NA,0.20077942311763763,0.9602272727272727,NA,176,119
2,Hospital_3,NA,NA,0.2779056206345558,0.9602272727272727,NA,176,119
2,Hospital_4,NA,NA,0.18147453293204308,0.9715909090909091,NA,176,119
2,Hospital_5,0.08138507764254298,0.9773755656108597,0.09333420172333717,0.9772727272727273,884,176,119
2,Hospital_6,NA,NA,0.07863333076238632,0.9886363636363636,NA,176,119
2,Hospital_7,0.17672861154590333,0.9638009049773756,0.14555573649704456,0.9772727272727273,884,176,119
2,Hospital_8,0.1660267242363521,0.9615819209039548,0.08554186299443245,0.9887005649717514,885,177,118
2,Hospital_9,NA,NA,0.0761655792593956,0.9829545454545454,NA,176,119
2,Hospital_10,0.06381830812564918,0.9852941176470589,0.1922276932746172,0.9545454545454546,884,176,119
2,Hospital_11,0.0992845669388771,0.9751131221719457,0.17565063759684563,0.9659090909090909,884,176,119
2,Hospital_12,0.15124573132821492,0.9547511312217195,0.10810513980686665,0.9659090909090909,884,176,119
2,Hospital_13,NA,NA,0.08123401645570993,0.9943181818181818,NA,176,119
2,Hospital_14,0.2569961292403085,0.9445701357466063,0.08306517452001572,0.9886363636363636,884,176,119
2,Hospital_15,0.09558571449347905,0.9751131221719457,0.1063754353672266,0.9772727272727273,884,176,119
2,Hospital_16,0.06699903096471514,0.9762443438914027,0.15674085542559624,0.9715909090909091,884,176,119
2,Hospital_17,0.13658588911805833,0.9638009049773756,0.1476047746837139,0.9715909090909091,884,176,119
2,Hospital_18,0.07216770414795194,0.9875565610859729,0.14525120053440332,0.9715909090909091,884,176,119
2,Hospital_19,0.08107392968876022,0.9773755656108597,0.10175798460841179,0.9772727272727273,884,176,119
2,Hospital_20,NA,NA,0.15181346237659454,0.9659090909090909,NA,176,119
2,Hospital_21,0.05561977491847107,0.9852941176470589,0.1482961978763342,0.9772727272727273,884,176,119
2,Hospital_22,NA,NA,0.20788600854575634,0.9602272727272727,NA,176,119
2,Hospital_23,NA,NA,0.14661119412630796,0.9772727272727273,NA,176,119
2,Hospital_24,0.07775298559239932,0.9796610169491525,0.2847028374671936,0.9491525423728814,885,177,118
2,Hospital_25,0.390900975891522,0.8823529411764706,0.17914313077926636,0.9545454545454546,884,176,119
2,Hospital_26,0.09279333853295871,0.9683257918552036,0.22532491385936737,0.9488636363636364,884,176,119
2,Hospital_27,0.06322035645799977,0.9852941176470589,0.11253193859010935,0.9829545454545454,884,176,119
2,Hospital_28,0.8035680204629898,0.7669683257918553,0.21203916892409325,0.9545454545454546,884,176,119
2,Hospital_29,0.07067465888602394,0.9773755656108597,0.2540365532040596,0.9602272727272727,884,176,119
2,Hospital_30,1.1382266964231218,0.6459276018099548,0.21694599837064743,0.9431818181818182,884,176,119
2,Hospital_31,NA,NA,0.13416840136051178,0.9772727272727273,NA,176,119
2,Hospital_32,NA,NA,0.18031905591487885,0.9715909090909091,NA,176,119
2,Hospital_33,NA,NA,0.10133189707994461,0.9829545454545454,NA,176,119
2,Hospital_34,0.06926532675112997,0.9819004524886877,0.16266028862446547,0.9659090909090909,884,176,119
2,Hospital_35,NA,NA,0.15392570570111275,0.9772727272727273,NA,176,119
2,Hospital_36,NA,NA,0.15882818400859833,0.96045197740113,NA,177,118
2,Hospital_37,NA,NA,0.09310814365744591,0.9943181818181818,NA,176,119
2,Hospital_38,0.15557375018085753,0.9570135746606335,0.10544122755527496,0.9715909090909091,884,176,119
2,Hospital_39,0.05843726013387952,0.9830316742081447,0.20862611383199692,0.9602272727272727,884,176,119
2,Hospital_40,NA,NA,0.0870971605181694,0.9886363636363636,NA,176,119
2,Hospital_41,NA,NA,0.1635584607720375,0.9602272727272727,NA,176,119
2,Hospital_42,NA,NA,0.22194672748446465,0.9659090909090909,NA,176,119
2,Hospital_43,0.12371469821248736,0.9694570135746606,0.1287652626633644,0.9772727272727273,884,176,119
2,Hospital_44,NA,NA,0.14024149626493454,0.9772727272727273,NA,176,119
2,Hospital_45,0.09133061819842883,0.9739819004524887,0.11162560619413853,0.9715909090909091,884,176,119
2,Hospital_46,0.08991073817014694,0.9728506787330317,0.17916495352983475,0.9602272727272727,884,176,119
2,Hospital_47,0.09247128665447235,0.9717194570135747,0.10615409538149834,0.9943181818181818,884,176,119
2,Hospital_48,0.0747251468045371,0.9751131221719457,0.08693480491638184,0.9886363636363636,884,176,119
2,Hospital_49,1.3293833179133279,0.6621468926553672,0.2160770744085312,0.96045197740113,885,177,118
2,Hospital_50,0.9525929433958871,0.6595022624434389,0.24008355289697647,0.9545454545454546,884,176,119
3,Hospital_1,0.06288576711501394,0.9785067873303167,0.07388696447014809,0.9772727272727273,884,176,119
3,Hospital_2,0.04001381540937083,0.9864253393665159,0.09322212217375636,0.9772727272727273,884,176,119
3,Hospital_3,NA,NA,0.19993287324905396,0.9602272727272727,NA,176,119
3,Hospital_4,0.04292363487184048,0.9852941176470589,0.09874147735536098,0.9715909090909091,884,176,119
3,Hospital_5,0.05974705730165754,0.9841628959276018,0.06390530802309513,0.9772727272727273,884,176,119
3,Hospital_6,0.22293358828340257,0.9321266968325792,0.03329729102551937,0.9943181818181818,884,176,119
3,Hospital_7,NA,NA,0.06507286429405212,0.9829545454545454,NA,176,119
3,Hospital_8,0.0621623516614948,0.9807909604519774,0.03329948801547289,0.9943502824858758,885,177,118
3,Hospital_9,NA,NA,0.03129337914288044,0.9886363636363636,NA,176,119
3,Hospital_10,0.04408819068755422,0.9886877828054299,0.08223542338237166,0.9829545454545454,884,176,119
3,Hospital_11,0.04590434953570366,0.9852941176470589,0.07347178412601352,0.9829545454545454,884,176,119
3,Hospital_12,NA,NA,0.04097321815788746,0.9886363636363636,NA,176,119
3,Hospital_13,0.047199232769863944,0.9830316742081447,0.032770711462944746,0.9943181818181818,884,176,119
3,Hospital_14,0.05996862479618618,0.9864253393665159,0.027508826926350594,0.9943181818181818,884,176,119
3,Hospital_15,0.057389129751494954,0.9796380090497737,0.032527223229408264,0.9943181818181818,884,176,119
3,Hospital_16,NA,NA,0.07769916113466024,0.9829545454545454,NA,176,119
3,Hospital_17,NA,NA,0.1081804484128952,0.9772727272727273,NA,176,119
3,Hospital_18,0.046684842822807174,0.9920814479638009,0.06967310281470418,0.9829545454545454,884,176,119
3,Hospital_19,0.10069650464824267,0.9751131221719457,0.03808799013495445,0.9943181818181818,884,176,119
3,Hospital_20,0.05522938205727509,0.9819004524886877,0.09179982542991638,0.9545454545454546,884,176,119
3,Hospital_21,0.04749649523624352,0.9898190045248869,0.06871027685701847,0.9829545454545454,884,176,119
3,Hospital_22,NA,NA,0.10612154379487038,0.9715909090909091,NA,176,119
3,Hospital_23,0.08145070927483695,0.9762443438914027,0.05930063594132662,0.9886363636363636,884,176,119
3,Hospital_24,NA,NA,0.17988499253988266,0.9548022598870056,NA,177,118
3,Hospital_25,0.06785545977098602,0.9796380090497737,0.07569543737918139,0.9772727272727273,884,176,119
3,Hospital_26,2.1387026650565013,0.4841628959276018,0.1204959824681282,0.9545454545454546,884,176,119
3,Hospital_27,0.04401678831449577,0.9886877828054299,0.04851452820003033,0.9886363636363636,884,176,119
3,Hospital_28,NA,NA,0.09166334755718708,0.9772727272727273,NA,176,119
3,Hospital_29,0.10481646656990051,0.9660633484162896,0.1663796603679657,0.9715909090909091,884,176,119
3,Hospital_30,NA,NA,0.11530236527323723,0.9772727272727273,NA,176,119
3,Hospital_31,0.057024317128317695,0.9807692307692307,0.05843317415565252,0.9886363636363636,884,176,119
3,Hospital_32,NA,NA,0.0888518844731152,0.9772727272727273,NA,176,119
3,Hospital_33,NA,NA,0.04304848704487085,0.9886363636363636,NA,176,119
3,Hospital_34,0.044958127928631644,0.9852941176470589,0.10110692866146564,0.9886363636363636,884,176,119
3,Hospital_35,0.0700817871838808,0.9830316742081447,0.08034442737698555,0.9829545454545454,884,176,119
3,Hospital_36,0.05789497335042272,0.9819209039548022,0.0704071968793869,0.9830508474576272,885,177,118
3,Hospital_37,0.06555758576307978,0.9819004524886877,0.04427274875342846,0.9886363636363636,884,176,119
3,Hospital_38,NA,NA,0.045961614698171616,0.9943181818181818,NA,176,119
3,Hospital_39,NA,NA,0.11460881773382425,0.9772727272727273,NA,176,119
3,Hospital_40,NA,NA,0.03521288651973009,0.9943181818181818,NA,176,119
3,Hospital_41,NA,NA,0.05545029230415821,0.9886363636363636,NA,176,119
3,Hospital_42,0.042788970949394364,0.9898190045248869,0.13070304738357663,0.9659090909090909,884,176,119
3,Hospital_43,NA,NA,0.08576342929154634,0.9829545454545454,NA,176,119
3,Hospital_44,0.07042644492217473,0.9819004524886877,0.05899752117693424,0.9886363636363636,884,176,119
3,Hospital_45,NA,NA,0.034487536177039146,0.9943181818181818,NA,176,119
3,Hospital_46,0.053912045168025155,0.9819004524886877,0.10385135747492313,0.9715909090909091,884,176,119
3,Hospital_47,0.09236444107123784,0.9694570135746606,0.042422978207468987,0.9943181818181818,884,176,119
3,Hospital_48,0.04280534466462476,0.9898190045248869,0.03967411257326603,0.9886363636363636,884,176,119
3,Hospital_49,NA,NA,0.09557100478559732,0.9774011299435028,NA,177,118
3,Hospital_50,NA,NA,0.12720228172838688,0.9659090909090909,NA,176,119
4,Hospital_1,0.03526666866881507,0.9852941176470589,0.043215187266469,0.9772727272727273,884,176,119
4,Hospital_2,NA,NA,0.03828084352426231,0.9829545454545454,NA,176,119
4,Hospital_3,0.04719218984246254,0.9807692307692307,0.1655396670103073,0.9602272727272727,884,176,119
4,Hospital_4,NA,NA,0.06690740399062634,0.9772727272727273,NA,176,119
4,Hospital_5,NA,NA,0.05509120412170887,0.9829545454545454,NA,176,119
4,Hospital_6,0.07883941142686776,0.9762443438914027,0.01996548566967249,0.9943181818181818,884,176,119
4,Hospital_7,NA,NA,0.03386343037709594,0.9886363636363636,NA,176,119
4,Hospital_8,0.039637292070048194,0.9864406779661017,0.02523849904537201,0.9943502824858758,885,177,118
4,Hospital_9,0.06489514133759908,0.9796380090497737,0.017516802065074444,0.9943181818181818,884,176,119
4,Hospital_10,0.032603771558829715,0.9886877828054299,0.04244866548106074,0.9886363636363636,884,176,119
4,Hospital_11,0.04054692839937551,0.9841628959276018,0.03485992131754756,0.9886363636363636,884,176,119
4,Hospital_12,NA,NA,0.02407389134168625,0.9943181818181818,NA,176,119
4,Hospital_13,NA,NA,0.0201019118539989,0.9943181818181818,NA,176,119
4,Hospital_14,NA,NA,0.012124631088227034,1.0,NA,176,119
4,Hospital_15,0.03400042726259146,0.9898190045248869,0.01623575482517481,1.0,884,176,119
4,Hospital_16,0.03745966910251549,0.9841628959276018,0.04618367552757263,0.9886363636363636,884,176,119
4,Hospital_17,NA,NA,0.10134854726493359,0.9772727272727273,NA,176,119
4,Hospital_18,0.03847078699618578,0.9909502262443439,0.04114473657682538,0.9886363636363636,884,176,119
4,Hospital_19,0.04375902084367616,0.9864253393665159,0.020482292398810387,0.9886363636363636,884,176,119
4,Hospital_20,0.03788921529693263,0.9886877828054299,0.05741170234978199,0.9659090909090909,884,176,119
4,Hospital_21,NA,NA,0.03655066154897213,0.9886363636363636,NA,176,119
4,Hospital_22,0.02738294843584299,0.994343891402715,0.05743914470076561,0.9772727272727273,884,176,119
4,Hospital_23,0.0499407345695155,0.9807692307692307,0.02816540701314807,0.9943181818181818,884,176,119
4,Hospital_24,NA,NA,0.11132647842168808,0.9717514124293786,NA,177,118
4,Hospital_25,0.049041045031377246,0.9864253393665159,0.034930999390780926,0.9886363636363636,884,176,119
4,Hospital_26,0.041905910574964116,0.9898190045248869,0.07606860063970089,0.9659090909090909,884,176,119
4,Hospital_27,0.030366855806538036,0.9898190045248869,0.02654305100440979,0.9886363636363636,884,176,119
4,Hospital_28,0.05707745094384466,0.9785067873303167,0.04047353845089674,0.9886363636363636,884,176,119
4,Hospital_29,0.0435881537518331,0.9875565610859729,0.1439834050834179,0.9715909090909091,884,176,119
4,Hospital_30,0.032453714470778196,0.9886877828054299,0.08220906555652618,0.9772727272727273,884,176,119
4,Hospital_31,0.04509651022297995,0.9841628959276018,0.031025691889226437,0.9886363636363636,884,176,119
4,Hospital_32,0.03485937722559486,0.9852941176470589,0.04776782961562276,0.9829545454545454,884,176,119
4,Hospital_33,0.06439768576196261,0.9694570135746606,0.01947202580049634,0.9886363636363636,884,176,119
4,Hospital_34,NA,NA,0.08917441684752703,0.9886363636363636,NA,176,119
4,Hospital_35,0.07013417221605778,0.9796380090497737,0.05088936071842909,0.9829545454545454,884,176,119
4,Hospital_36,0.04703476812158312,0.9830508474576272,0.044913290068507195,0.9887005649717514,885,177,118
4,Hospital_37,0.04474048476134028,0.9864253393665159,0.028897620271891356,0.9943181818181818,884,176,119
4,Hospital_38,NA,NA,0.030059868469834328,0.9943181818181818,NA,176,119
4,Hospital_39,NA,NA,0.06809711921960115,0.9829545454545454,NA,176,119
4,Hospital_40,NA,NA,0.020206282380968332,0.9943181818181818,NA,176,119
4,Hospital_41,NA,NA,0.019968952052295208,0.9943181818181818,NA,176,119
4,Hospital_42,0.03458375696625028,0.9920814479638009,0.0801291847601533,0.9772727272727273,884,176,119
4,Hospital_43,0.03331034045134272,0.9875565610859729,0.07512092124670744,0.9829545454545454,884,176,119
4,Hospital_44,0.05957396860633578,0.9830316742081447,0.028749242424964905,0.9886363636363636,884,176,119
4,Hospital_45,0.0460284807320152,0.9852941176470589,0.01374432584270835,1.0,884,176,119
4,Hospital_46,NA,NA,0.07185203675180674,0.9772727272727273,NA,176,119
4,Hospital_47,NA,NA,0.022319908253848553,0.9943181818181818,NA,176,119
4,Hospital_48,NA,NA,0.024256023578345776,0.9886363636363636,NA,176,119
4,Hospital_49,NA,NA,0.048259686678647995,0.9774011299435028,NA,177,118
4,Hospital_50,NA,NA,0.09042416140437126,0.9772727272727273,NA,176,119
5,Hospital_1,NA,NA,0.031179159879684448,0.9886363636363636,NA,176,119
5,Hospital_2,NA,NA,0.02937446627765894,1.0,NA,176,119
5,Hospital_3,0.0371137562740062,0.9841628959276018,0.13502288237214088,0.9715909090909091,884,176,119
5,Hospital_4,0.0322086824370282,0.9852941176470589,0.060216156765818596,0.9886363636363636,884,176,119
5,Hospital_5,0.04391808408711638,0.9852941176470589,0.052830860018730164,0.9829545454545454,884,176,119
5,Hospital_6,0.0349875736449446,0.9898190045248869,0.025143985636532307,0.9943181818181818,884,176,119
5,Hospital_7,0.032887251914611886,0.9886877828054299,0.0326116718351841,1.0,884,176,119
5,Hospital_8,0.03552226083619254,0.9819209039548022,0.026039411313831806,0.9887005649717514,885,177,118
5,Hospital_9,0.048635532813412805,0.9852941176470589,0.021507295314222574,0.9943181818181818,884,176,119
5,Hospital_10,NA,NA,0.045637596398591995,0.9943181818181818,NA,176,119
5,Hospital_11,0.0290946847360049,0.9886877828054299,0.0322475116699934,1.0,884,176,119
5,Hospital_12,0.03658609438155379,0.9852941176470589,0.029170840978622437,0.9886363636363636,884,176,119
5,Hospital_13,0.02534164475010974,0.9920814479638009,0.019547426141798496,0.9943181818181818,884,176,119
5,Hospital_14,0.04597176045977643,0.9875565610859729,0.025614596903324127,0.9943181818181818,884,176,119
5,Hospital_15,0.03395052852907351,0.9886877828054299,0.023175623267889023,0.9886363636363636,884,176,119
5,Hospital_16,0.03120448679796287,0.9898190045248869,0.053836390376091,0.9829545454545454,884,176,119
5,Hospital_17,0.4412214159965515,0.8665158371040724,0.10250708274543285,0.9659090909090909,884,176,119
5,Hospital_18,NA,NA,0.03926310641691089,0.9886363636363636,NA,176,119
5,Hospital_19,NA,NA,0.02181819546967745,0.9943181818181818,NA,176,119
5,Hospital_20,0.050106726586818695,0.9785067873303167,0.053948553279042244,0.9772727272727273,884,176,119
5,Hospital_21,0.03468211607209274,0.9841628959276018,0.05140160769224167,0.9715909090909091,884,176,119
5,Hospital_22,NA,NA,0.05167767219245434,0.9886363636363636,NA,176,119
5,Hospital_23,NA,NA,0.03979918360710144,0.9886363636363636,NA,176,119
5,Hospital_24,0.035855411285800595,0.9887005649717514,0.11228028312325478,0.9830508474576272,885,177,118
5,Hospital_25,NA,NA,0.03883783705532551,0.9886363636363636,NA,176,119
5,Hospital_26,NA,NA,0.061408279463648796,0.9602272727272727,NA,176,119
5,Hospital_27,0.024802685183073794,0.9920814479638009,0.02278825081884861,0.9943181818181818,884,176,119
5,Hospital_28,NA,NA,0.04418118763715029,0.9943181818181818,NA,176,119
5,Hospital_29,0.0371380764991045,0.9852941176470589,0.15434136241674423,0.9602272727272727,884,176,119
5,Hospital_30,NA,NA,0.077549047768116,0.9886363636363636,NA,176,119
5,Hospital_31,0.039344651624560356,0.9875565610859729,0.02977048046886921,0.9943181818181818,884,176,119
5,Hospital_32,0.03714586581502642,0.9841628959276018,0.04559402912855148,0.9886363636363636,884,176,119
5,Hospital_33,NA,NA,0.03368487302213907,0.9829545454545454,NA,176,119
5,Hospital_34,0.025836353722427572,0.9898190045248869,0.0880308710038662,0.9886363636363636,884,176,119
5,Hospital_35,0.04834003373980522,0.9875565610859729,0.04381345584988594,0.9943181818181818,884,176,119
5,Hospital_36,NA,NA,0.05498500540852547,0.9887005649717514,NA,177,118
5,Hospital_37,NA,NA,0.03682241961359978,0.9829545454545454,NA,176,119
5,Hospital_38,0.14992279878684453,0.9479638009049773,0.03231038432568312,0.9943181818181818,884,176,119
5,Hospital_39,0.022857315838336945,0.9909502262443439,0.05910727381706238,0.9943181818181818,884,176,119
5,Hospital_40,NA,NA,0.02253429125994444,1.0,NA,176,119
5,Hospital_41,NA,NA,0.030856343917548656,0.9886363636363636,NA,176,119
5,Hospital_42,0.02591417038014957,0.9909502262443439,0.06416714657098055,0.9886363636363636,884,176,119
5,Hospital_43,0.023434259928762913,0.9909502262443439,0.07133693061769009,0.9829545454545454,884,176,119
5,Hospital_44,0.03435550004776035,0.9920814479638009,0.0225624218583107,1.0,884,176,119
5,Hospital_45,NA,NA,0.022303727455437183,0.9943181818181818,NA,176,119
5,Hospital_46,NA,NA,0.07052715308964252,0.9829545454545454,NA,176,119
5,Hospital_47,0.037675852488194196,0.9864253393665159,0.026757259853184223,0.9943181818181818,884,176,119
5,Hospital_48,NA,NA,0.020666378550231457,1.0,NA,176,119
5,Hospital_49,0.029475645827395574,0.9909604519774011,0.04897559992969036,0.9887005649717514,885,177,118
5,Hospital_50,NA,NA,0.09170319139957428,0.9943181818181818,NA,176,119
6,Hospital_1,0.028639250301889012,0.9886877828054299,0.03053577058017254,0.9829545454545454,884,176,119
6,Hospital_2,0.016712721570261886,0.996606334841629,0.024490235839039087,0.9886363636363636,884,176,119
6,Hospital_3,0.05504865864557879,0.9819004524886877,0.137080866843462,0.9602272727272727,884,176,119
6,Hospital_4,0.027082273470503942,0.9898190045248869,0.04756604693830013,0.9886363636363636,884,176,119
6,Hospital_5,NA,NA,0.041304864920675755,0.9829545454545454,NA,176,119
6,Hospital_6,NA,NA,0.009557865094393492,1.0,NA,176,119
6,Hospital_7,0.040833814069628716,0.9886877828054299,0.02231573686003685,0.9943181818181818,884,176,119
6,Hospital_8,NA,NA,0.019761643838137388,0.9943502824858758,NA,177,118
6,Hospital_9,NA,NA,0.008846114855259657,1.0,NA,176,119
6,Hospital_10,NA,NA,0.03108277916908264,0.9943181818181818,NA,176,119
6,Hospital_11,0.02875749926481928,0.9875565610859729,0.024725078605115414,0.9886363636363636,884,176,119
6,Hospital_12,0.030378813057073524,0.9898190045248869,0.013683382421731949,1.0,884,176,119
6,Hospital_13,NA,NA,0.013859270373359323,0.9943181818181818,NA,176,119
6,Hospital_14,0.030872885137796402,0.9909502262443439,0.006608595605939627,1.0,884,176,119
6,Hospital_15,0.021908540278673172,0.9920814479638009,0.009173423517495394,1.0,884,176,119
6,Hospital_16,0.029330348329884664,0.9875565610859729,0.02947585075162351,0.9886363636363636,884,176,119
6,Hospital_17,NA,NA,0.09522670600563288,0.9772727272727273,NA,176,119
6,Hospital_18,NA,NA,0.026844118372537196,0.9943181818181818,NA,176,119
6,Hospital_19,NA,NA,0.013802177738398314,0.9943181818181818,NA,176,119
6,Hospital_20,NA,NA,0.04595676623284817,0.9772727272727273,NA,176,119
6,Hospital_21,0.03520930917667491,0.9875565610859729,0.020826165564358234,0.9886363636363636,884,176,119
6,Hospital_22,NA,NA,0.0417272977065295,0.9772727272727273,NA,176,119
6,Hospital_23,0.02531441593808787,0.9920814479638009,0.017442685086280107,0.9943181818181818,884,176,119
6,Hospital_24,0.04954078447605882,0.9830508474576272,0.0841961707919836,0.9830508474576272,885,177,118
6,Hospital_25,0.03093806281685829,0.9909502262443439,0.02180423028767109,0.9886363636363636,884,176,119
6,Hospital_26,0.027324350284678594,0.9898190045248869,0.062255192548036575,0.9659090909090909,884,176,119
6,Hospital_27,NA,NA,0.020626620389521122,0.9943181818181818,NA,176,119
6,Hospital_28,0.05349694112581866,0.9830316742081447,0.027499742340296507,0.9886363636363636,884,176,119
6,Hospital_29,NA,NA,0.12041796371340752,0.9772727272727273,NA,176,119
6,Hospital_30,0.02463440703494208,0.9875565610859729,0.0751868188381195,0.9772727272727273,884,176,119
6,Hospital_31,NA,NA,0.024223204236477613,0.9886363636363636,NA,176,119
6,Hospital_32,0.029376132280698845,0.9886877828054299,0.0299168829806149,0.9943181818181818,884,176,119
6,Hospital_33,NA,NA,0.007900101831182837,1.0,NA,176,119
6,Hospital_34,0.024916868523827622,0.9909502262443439,0.08005916024558246,0.9886363636363636,884,176,119
6,Hospital_35,0.050176151362912993,0.9875565610859729,0.03297161147929728,0.9886363636363636,884,176,119
6,Hospital_36,0.029764993116259575,0.9932203389830508,0.03195337951183319,0.9887005649717514,885,177,118
6,Hospital_37,0.03450109716504812,0.9898190045248869,0.016932782717049122,0.9943181818181818,884,176,119
6,Hospital_38,0.03052935323544911,0.9898190045248869,0.019174110144376755,0.9943181818181818,884,176,119
6,Hospital_39,0.02114723210356065,0.996606334841629,0.04383890295866877,0.9829545454545454,884,176,119
6,Hospital_40,NA,NA,0.014106066664680839,0.9943181818181818,NA,176,119
6,Hospital_41,0.027798120996781757,0.9875565610859729,0.010562052484601736,1.0,884,176,119
6,Hospital_42,NA,NA,0.05962299299426377,0.9772727272727273,NA,176,119
6,Hospital_43,0.021682710918997015,0.9920814479638009,0.06940303603187203,0.9886363636363636,884,176,119
6,Hospital_44,0.0279660186331187,0.9920814479638009,0.021223897580057383,0.9886363636363636,884,176,119
6,Hospital_45,NA,NA,0.006296407664194703,1.0,NA,176,119
6,Hospital_46,NA,NA,0.055853696539998055,0.9829545454545454,NA,176,119
6,Hospital_47,0.03143423715872424,0.9886877828054299,0.015490274876356125,0.9943181818181818,884,176,119
6,Hospital_48,NA,NA,0.01834367075935006,0.9886363636363636,NA,176,119
6,Hospital_49,0.014712542428502015,0.9954802259887006,0.033389102667570114,0.9830508474576272,885,177,118
6,Hospital_50,0.023639186485005275,0.9920814479638009,0.07704299734905362,0.9829545454545454,884,176,119
