ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
3,Hospital_5,0.4260107147468564,0.8213921901528014,1.3717258512973785,0.5792163543441227,2945,587,398
3,Hospital_6,NA,NA,1.2709960699081422,0.6081771720613288,NA,587,398
3,Hospital_7,0.012657508274297352,0.9966032608695652,1.2734737783670425,0.5938566552901023,2944,586,399
3,Hospital_8,NA,NA,1.356273490190506,0.608843537414966,NA,588,397
3,Hospital_9,0.00624691784347912,0.998981324278438,1.2590237349271773,0.6320272572402045,2945,587,398
3,Hospital_10,0.010336583565541938,0.9959266802443992,1.2857443243265152,0.5867346938775511,2946,588,397
3,Hospital_11,NA,NA,1.2976489931344986,0.616695059625213,NA,587,398
3,Hospital_12,0.008087022135441657,0.99830335934849,1.2553290843963623,0.5925297113752123,2947,589,396
3,Hospital_13,0.00861667921645162,0.998641304347826,1.2952311009168624,0.5887372013651877,2944,586,399
3,Hospital_14,NA,NA,1.2961934566497804,0.6139455782312925,NA,588,397
3,Hospital_15,0.008855893941169294,0.9969439728353141,1.2732444792985915,0.5911413969335605,2945,587,398
4,Hospital_1,NA,NA,0.07257770004216582,0.9744027303754266,NA,586,398
4,Hospital_2,NA,NA,0.07318339120829478,0.9744897959183674,NA,588,397
4,Hospital_3,0.005170128649903442,0.998981324278438,0.06449145801598206,0.9812606473594548,2945,587,398
4,Hospital_4,0.00786494581552688,0.997964031218188,0.06665659146383404,0.9762308998302207,2947,589,396
4,Hospital_5,NA,NA,0.07586015220731497,0.969335604770017,NA,587,398
4,Hospital_6,NA,NA,0.06281211241148413,0.979557069846678,NA,587,398
4,Hospital_7,0.011731416574152916,0.9959239130434783,0.06780783266294747,0.9744027303754266,2944,586,399
4,Hospital_8,NA,NA,0.06720514222979546,0.9795918367346939,NA,588,397
4,Hospital_9,0.05698385879804846,0.9789473684210527,0.06517936256714166,0.9710391822827938,2945,587,398
4,Hospital_10,0.006588422421676417,0.9986422267481331,0.1047614056384191,0.9659863945578231,2946,588,397
4,Hospital_11,0.019301022907408576,0.9955857385398982,0.10965824890881777,0.9676320272572402,2945,587,398
4,Hospital_12,NA,NA,0.08086711682844908,0.969439728353141,NA,589,396
4,Hospital_13,0.005895621277412157,0.9989809782608695,0.08356760565657169,0.9658703071672355,2944,586,399
4,Hospital_14,0.03626395961813008,0.9894772572980313,0.06425464409403503,0.9761904761904762,2946,588,397
4,Hospital_15,0.0085701687009229,0.9979626485568761,0.09080481302225962,0.969335604770017,2945,587,398
5,Hospital_1,0.002460876674614037,1.0,0.0039079304988263175,1.0,2944,586,398
5,Hospital_2,NA,NA,0.01612449076201301,0.9948979591836735,NA,588,397
5,Hospital_3,0.0036013221457930436,0.999660441426146,0.0041100734728388485,0.9982964224872232,2945,587,398
5,Hospital_4,0.010140645437786588,0.9969460468272819,0.006062691379338503,0.99830220713073,2947,589,396
5,Hospital_5,0.005818239563564494,0.9986417657045841,0.002772517706034705,1.0,2945,587,398
5,Hospital_6,0.004175698028120382,0.999320882852292,0.01580890942423139,0.9965928449744463,2945,587,398
5,Hospital_7,0.006175189198035261,0.998641304347826,0.003831305616768077,0.9982935153583617,2944,586,399
5,Hospital_8,0.0028773974784902143,0.9996605566870332,0.0058704269933514295,0.9982993197278912,2946,588,397
5,Hospital_9,NA,NA,0.003439749003155157,1.0,NA,587,398
5,Hospital_10,0.007267009766413442,0.9986422267481331,0.009924175494234078,0.9948979591836735,2946,588,397
5,Hospital_11,NA,NA,0.03457880704663694,0.9914821124361158,NA,587,398
5,Hospital_12,NA,NA,0.00287033854983747,1.0,NA,589,396
5,Hospital_13,0.005164582170950977,0.998641304347826,0.014308558381162583,0.9982935153583617,2944,586,399
5,Hospital_14,NA,NA,0.006485025282017887,0.9982993197278912,NA,588,397
5,Hospital_15,NA,NA,0.007090426003560424,0.9982964224872232,NA,587,398
6,Hospital_1,NA,NA,0.0023555458916234783,1.0,NA,586,398
6,Hospital_2,0.0020028651888424065,0.9996605566870332,0.011944611652870663,0.9948979591836735,2946,588,397
6,Hospital_3,0.0027935643295980603,0.998981324278438,0.003483722130476963,0.9982964224872232,2945,587,398
6,Hospital_4,NA,NA,0.004443424506462179,0.99830220713073,NA,589,396
6,Hospital_5,NA,NA,0.0018300549185369165,1.0,NA,587,398
6,Hospital_6,NA,NA,0.014106517286563758,0.9965928449744463,NA,587,398
6,Hospital_7,NA,NA,0.002509688829013612,1.0,NA,586,399
6,Hospital_8,0.0016734190836942275,1.0,0.0038101782993180677,0.9982993197278912,2946,588,397
6,Hospital_9,0.00126631448504592,1.0,0.0021333623299142346,1.0,2945,587,398
6,Hospital_10,NA,NA,0.008239427085209172,0.9948979591836735,NA,588,397
6,Hospital_11,0.0055181049602500325,0.9979626485568761,0.034857603890122844,0.9931856899488927,2945,587,398
6,Hospital_12,0.0009838156280845094,1.0,0.0020101337184314618,1.0,2947,589,396
6,Hospital_13,0.003468833257616295,0.9993206521739131,0.012575799350452143,0.9982935153583617,2944,586,399
6,Hospital_14,0.00458815970402308,0.9989816700610998,0.004929535413975827,0.9982993197278912,2946,588,397
6,Hospital_15,0.0020368559131990573,1.0,0.006128998077474535,0.9982964224872232,2945,587,398
7,Hospital_1,NA,NA,0.002340067567274673,0.9982935153583617,NA,586,398
7,Hospital_2,NA,NA,0.009271738943061792,0.9965986394557823,NA,588,397
7,Hospital_3,NA,NA,0.004162466742855031,0.9982964224872232,NA,587,398
7,Hospital_4,NA,NA,0.003739935450721532,0.99830220713073,NA,589,396
7,Hospital_5,0.0009115156729725035,1.0,0.0007522243104176596,1.0,2945,587,398
7,Hospital_6,0.001453084430522722,1.0,0.013817077321436954,0.9965928449744463,2945,587,398
7,Hospital_7,0.005336770105793182,0.9979619565217391,0.0018820335099007934,1.0,2944,586,399
7,Hospital_8,0.001237350594844126,1.0,0.002551334093004698,1.0,2946,588,397
7,Hospital_9,0.0011079315366562998,1.0,0.001036061396007426,1.0,2945,587,398
7,Hospital_10,0.00222601457062351,1.0,0.004959262259217212,0.9982993197278912,2946,588,397
7,Hospital_11,NA,NA,0.030507890396984295,0.9914821124361158,NA,587,398
7,Hospital_12,0.0013712244505465303,1.0,0.0008610906908870675,1.0,2947,589,396
7,Hospital_13,NA,NA,0.01218783636650187,0.9982935153583617,NA,586,399
7,Hospital_14,0.0018262127137518291,0.9996605566870332,0.003126061029615812,0.9982993197278912,2946,588,397
7,Hospital_15,0.0031171839581058216,0.998981324278438,0.004416350947576575,0.9982964224872232,2945,587,398
8,Hospital_1,0.000836322441540213,1.0,0.0029347706120461227,1.0,2944,586,398
8,Hospital_2,0.0009233463363358396,1.0,0.0073213683965150265,0.9982993197278912,2946,588,397
8,Hospital_3,0.027798092574812472,0.9928692699490662,0.005211104667978361,0.9982964224872232,2945,587,398
8,Hospital_4,NA,NA,0.005264984979294241,0.99830220713073,NA,589,396
8,Hospital_5,NA,NA,0.0022642094758339227,1.0,NA,587,398
8,Hospital_6,0.0011918321270059096,0.999660441426146,0.013924711302388459,0.9965928449744463,2945,587,398
8,Hospital_7,NA,NA,0.0024919544288422913,1.0,NA,586,399
8,Hospital_8,NA,NA,0.008845903142355383,0.9982993197278912,NA,588,397
8,Hospital_9,0.0005264267553239202,1.0,0.00854553648387082,0.9965928449744463,2945,587,398
8,Hospital_10,0.0016472400106977148,0.9993211133740665,0.012484176189173014,0.9948979591836735,2946,588,397
8,Hospital_11,NA,NA,0.027620976325124502,0.989778534923339,NA,587,398
8,Hospital_12,0.0007462539914892355,1.0,0.0029543868877226487,1.0,2947,589,396
8,Hospital_13,NA,NA,0.009430686960695312,0.9982935153583617,NA,586,399
8,Hospital_14,0.0010861312901416416,1.0,0.008531194261740893,0.9965986394557823,2946,588,397
8,Hospital_15,0.0010916836921145052,1.0,0.004468360653845593,1.0,2945,587,398
