ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_26,0.24188485528741563,0.9558823529411765,0.2634129300713539,0.9488636363636364,884,176,119
1,Hospital_27,NA,NA,0.165242999792099,0.9829545454545454,NA,176,119
1,Hospital_28,0.3837193122931889,0.8472850678733032,0.28596851229667664,0.9488636363636364,884,176,119
1,Hospital_29,NA,NA,0.2766380310058594,0.9488636363636364,NA,176,119
1,Hospital_30,NA,NA,0.27967675030231476,0.9431818181818182,NA,176,119
1,Hospital_31,0.3268562299864633,0.8868778280542986,0.19551026821136475,0.9659090909090909,884,176,119
1,Hospital_32,0.3671830764838627,0.8438914027149321,0.2420015037059784,0.9715909090909091,884,176,119
1,Hospital_33,NA,NA,0.20985180884599686,0.9602272727272727,NA,176,119
1,Hospital_34,0.6448240493025098,0.8642533936651584,0.21246088296175003,0.9545454545454546,884,176,119
1,Hospital_35,0.41071599083287375,0.8619909502262444,0.22372539341449738,0.9545454545454546,884,176,119
1,Hospital_36,NA,NA,0.23600876331329346,0.9378531073446328,NA,177,118
1,Hospital_37,0.5310338267258236,0.8201357466063348,0.19823187589645386,0.9886363636363636,884,176,119
1,Hospital_38,NA,NA,0.18958882987499237,0.9772727272727273,NA,176,119
1,Hospital_39,NA,NA,0.2851368933916092,0.9545454545454546,NA,176,119
1,Hospital_40,0.5749503203800747,0.7760180995475113,0.1562938317656517,0.9829545454545454,884,176,119
1,Hospital_41,0.4151493183204106,0.8631221719457014,0.262868694961071,0.9659090909090909,884,176,119
1,Hospital_42,0.358783483505249,0.8925339366515838,0.25343339145183563,0.9659090909090909,884,176,119
1,Hospital_43,0.31412684065955027,0.8857466063348416,0.19346637278795242,0.9772727272727273,884,176,119
1,Hospital_44,0.4561754124505179,0.8382352941176471,0.20210184901952744,0.9772727272727273,884,176,119
1,Hospital_45,NA,NA,0.19308076053857803,0.9715909090909091,NA,176,119
1,Hospital_46,0.40028578894478933,0.8495475113122172,0.2750927731394768,0.9431818181818182,884,176,119
1,Hospital_47,0.30560383413519177,0.8880090497737556,0.18975192308425903,0.9715909090909091,884,176,119
1,Hospital_48,0.34125999893460957,0.915158371040724,0.15888573229312897,0.9886363636363636,884,176,119
1,Hospital_49,0.5929054703031268,0.7853107344632768,0.3049295023083687,0.943502824858757,885,177,118
1,Hospital_50,NA,NA,0.264277346432209,0.9488636363636364,NA,176,119
2,Hospital_1,0.08278778301818031,0.9705882352941176,0.13416117057204247,0.9772727272727273,884,176,119
2,Hospital_2,NA,NA,0.20641477033495903,0.9602272727272727,NA,176,119
2,Hospital_3,0.09838216645377022,0.9705882352941176,0.257790207862854,0.9602272727272727,884,176,119
2,Hospital_4,0.06406573312623161,0.9807692307692307,0.19306931644678116,0.9772727272727273,884,176,119
2,Hospital_5,0.08845281600952148,0.9705882352941176,0.12888026982545853,0.9715909090909091,884,176,119
2,Hospital_6,1.320108831993171,0.7680995475113123,0.10624180734157562,0.9943181818181818,884,176,119
2,Hospital_7,2.388559239251273,0.39705882352941174,0.16558972746133804,0.9715909090909091,884,176,119
2,Hospital_8,0.11180671836648669,0.9649717514124294,0.11248645186424255,0.9887005649717514,885,177,118
2,Hospital_9,NA,NA,0.1064620353281498,0.9886363636363636,NA,176,119
2,Hospital_10,0.06125019011752946,0.9830316742081447,0.20313597470521927,0.9545454545454546,884,176,119
2,Hospital_11,NA,NA,0.1832481548190117,0.9602272727272727,NA,176,119
2,Hospital_12,0.5807394023452487,0.831447963800905,0.13547828048467636,0.9602272727272727,884,176,119
2,Hospital_13,0.0624728367796966,0.9841628959276018,0.10140979290008545,0.9943181818181818,884,176,119
2,Hospital_14,0.09644307142921857,0.9796380090497737,0.1342823151499033,0.9829545454545454,884,176,119
2,Hospital_15,NA,NA,0.1406221017241478,0.9772727272727273,NA,176,119
2,Hospital_16,0.07197234353848866,0.9751131221719457,0.18427356705069542,0.9772727272727273,884,176,119
2,Hospital_17,0.15174558545861924,0.9660633484162896,0.1686999872326851,0.9602272727272727,884,176,119
2,Hospital_18,NA,NA,0.16178594529628754,0.9659090909090909,NA,176,119
2,Hospital_19,0.07487829189215388,0.9739819004524887,0.12208084762096405,0.9829545454545454,884,176,119
2,Hospital_20,0.3680594563484192,0.8925339366515838,0.16045715659856796,0.9659090909090909,884,176,119
2,Hospital_21,NA,NA,0.19661619514226913,0.9772727272727273,NA,176,119
2,Hospital_22,0.06427583524159022,0.9762443438914027,0.2128710225224495,0.9602272727272727,884,176,119
2,Hospital_23,0.25094254847083775,0.9355203619909502,0.1818384900689125,0.9715909090909091,884,176,119
2,Hospital_24,0.07638351832117353,0.9785310734463277,0.3205351382493973,0.9491525423728814,885,177,118
2,Hospital_25,0.08662533307714122,0.9773755656108597,0.1987878456711769,0.9602272727272727,884,176,119
2,Hospital_26,NA,NA,0.2071802169084549,0.9545454545454546,NA,176,119
2,Hospital_27,NA,NA,0.11234397068619728,0.9829545454545454,NA,176,119
2,Hospital_28,NA,NA,0.24808170646429062,0.9545454545454546,NA,176,119
2,Hospital_29,0.5065476213182721,0.8518099547511312,0.2738304138183594,0.9488636363636364,884,176,119
2,Hospital_30,NA,NA,0.21291256695985794,0.9545454545454546,NA,176,119
2,Hospital_31,0.1448300810796874,0.9683257918552036,0.14083930104970932,0.9659090909090909,884,176,119
2,Hospital_32,0.44530585195337025,0.829185520361991,0.19211255759000778,0.9659090909090909,884,176,119
2,Hospital_33,0.5224072166851589,0.7828054298642534,0.15370340645313263,0.9772727272727273,884,176,119
2,Hospital_34,0.07350059518856662,0.9773755656108597,0.16995221376419067,0.9659090909090909,884,176,119
2,Hospital_35,NA,NA,0.1569599062204361,0.9772727272727273,NA,176,119
2,Hospital_36,0.09052114667637008,0.9638418079096045,0.18403290957212448,0.9548022598870056,885,177,118
2,Hospital_37,NA,NA,0.1455262005329132,0.9943181818181818,NA,176,119
2,Hospital_38,NA,NA,0.13678902760148048,0.9715909090909091,NA,176,119
2,Hospital_39,0.08757722271340233,0.9796380090497737,0.23216836899518967,0.9602272727272727,884,176,119
2,Hospital_40,NA,NA,0.10512756556272507,0.9886363636363636,NA,176,119
2,Hospital_41,NA,NA,0.1843351162970066,0.9659090909090909,NA,176,119
2,Hospital_42,NA,NA,0.20332211256027222,0.9602272727272727,NA,176,119
2,Hospital_43,NA,NA,0.1343003660440445,0.9829545454545454,NA,176,119
2,Hospital_44,0.08593249533857618,0.9819004524886877,0.1453809179365635,0.9772727272727273,884,176,119
2,Hospital_45,NA,NA,0.1446697786450386,0.9715909090909091,NA,176,119
2,Hospital_46,0.15108171371476992,0.9592760180995475,0.20361562818288803,0.9545454545454546,884,176,119
2,Hospital_47,NA,NA,0.13693080097436905,0.9772727272727273,NA,176,119
2,Hospital_48,0.06954802998474666,0.9785067873303167,0.1045101210474968,0.9886363636363636,884,176,119
2,Hospital_49,0.07085042180759567,0.9785310734463277,0.22892602905631065,0.943502824858757,885,177,118
2,Hospital_50,NA,NA,0.2350100316107273,0.9431818181818182,NA,176,119
3,Hospital_1,NA,NA,0.0741294901818037,0.9772727272727273,NA,176,119
3,Hospital_2,0.03353950979986361,0.9898190045248869,0.09515972249209881,0.9772727272727273,884,176,119
3,Hospital_3,0.050886579390083043,0.9830316742081447,0.22424542158842087,0.9602272727272727,884,176,119
3,Hospital_4,NA,NA,0.10071550961583853,0.9772727272727273,NA,176,119
3,Hospital_5,NA,NA,0.060414765030145645,0.9772727272727273,NA,176,119
3,Hospital_6,NA,NA,0.02919076755642891,0.9943181818181818,NA,176,119
3,Hospital_7,0.06431517750024796,0.9785067873303167,0.06813332322053611,0.9886363636363636,884,176,119
3,Hospital_8,0.06348011536257607,0.9774011299435028,0.03657631017267704,0.9943502824858758,885,177,118
3,Hospital_9,0.0707716771534511,0.9773755656108597,0.027027695439755917,0.9943181818181818,884,176,119
3,Hospital_10,NA,NA,0.09410121431574225,0.9772727272727273,NA,176,119
3,Hospital_11,NA,NA,0.08491553738713264,0.9715909090909091,NA,176,119
3,Hospital_12,NA,NA,0.036611263640224934,0.9943181818181818,NA,176,119
3,Hospital_13,0.04752838132636888,0.9875565610859729,0.038332092110067606,0.9943181818181818,884,176,119
3,Hospital_14,NA,NA,0.03234557597897947,0.9943181818181818,NA,176,119
3,Hospital_15,0.06081527258668627,0.9819004524886877,0.040186604019254446,0.9943181818181818,884,176,119
3,Hospital_16,NA,NA,0.07649416103959084,0.9829545454545454,NA,176,119
3,Hospital_17,NA,NA,0.09746603481471539,0.9772727272727273,NA,176,119
3,Hospital_18,NA,NA,0.06917880475521088,0.9886363636363636,NA,176,119
3,Hospital_19,0.07051647614155497,0.9751131221719457,0.040475967805832624,0.9943181818181818,884,176,119
3,Hospital_20,0.06600824158106532,0.9785067873303167,0.09084058925509453,0.9659090909090909,884,176,119
3,Hospital_21,0.05835613062871354,0.9875565610859729,0.06953594367951155,0.9772727272727273,884,176,119
3,Hospital_22,0.04838253052106926,0.9852941176470589,0.10885268030688167,0.9715909090909091,884,176,119
3,Hospital_23,1.2212326696940832,0.668552036199095,0.06608312111347914,0.9886363636363636,884,176,119
3,Hospital_24,0.05314285254904202,0.9830508474576272,0.18365473300218582,0.9548022598870056,885,177,118
3,Hospital_25,NA,NA,0.08191671408712864,0.9772727272727273,NA,176,119
3,Hospital_26,0.05795786955526897,0.9864253393665159,0.132020503282547,0.9545454545454546,884,176,119
3,Hospital_27,0.06616143363394908,0.9807692307692307,0.053556856932118535,0.9886363636363636,884,176,119
3,Hospital_28,NA,NA,0.10356873599812388,0.9715909090909091,NA,176,119
3,Hospital_29,0.05464999271290643,0.9785067873303167,0.1956968531012535,0.9659090909090909,884,176,119
3,Hospital_30,NA,NA,0.12774284183979034,0.9772727272727273,NA,176,119
3,Hospital_31,0.06903865986636706,0.9728506787330317,0.06202649790793657,0.9886363636363636,884,176,119
3,Hospital_32,0.038889569363423755,0.9886877828054299,0.08929051086306572,0.9772727272727273,884,176,119
3,Hospital_33,0.06523533218673297,0.9785067873303167,0.04646897315979004,0.9886363636363636,884,176,119
3,Hospital_34,0.03891949036291668,0.9864253393665159,0.10888603702187538,0.9886363636363636,884,176,119
3,Hospital_35,NA,NA,0.08357272297143936,0.9829545454545454,NA,176,119
3,Hospital_36,0.05912302407835211,0.976271186440678,0.07433436438441277,0.9830508474576272,885,177,118
3,Hospital_37,NA,NA,0.039903711061924696,0.9886363636363636,NA,176,119
3,Hospital_38,0.05809666482465608,0.9819004524886877,0.042752938345074654,0.9943181818181818,884,176,119
3,Hospital_39,0.043198736650603156,0.9864253393665159,0.11993574118241668,0.9772727272727273,884,176,119
3,Hospital_40,0.04748148683990751,0.9830316742081447,0.03607848146930337,0.9943181818181818,884,176,119
3,Hospital_41,NA,NA,0.054834733717143536,0.9886363636363636,NA,176,119
3,Hospital_42,0.045696932556373734,0.9875565610859729,0.14340700348839164,0.9659090909090909,884,176,119
3,Hospital_43,0.0486687303387693,0.9796380090497737,0.08782023098319769,0.9829545454545454,884,176,119
3,Hospital_44,0.05446361617318222,0.9864253393665159,0.06275207083672285,0.9886363636363636,884,176,119
3,Hospital_45,NA,NA,0.038263265043497086,0.9943181818181818,NA,176,119
3,Hospital_46,NA,NA,0.09546965174376965,0.9772727272727273,NA,176,119
3,Hospital_47,0.06704364983098847,0.9751131221719457,0.04250148218125105,0.9943181818181818,884,176,119
3,Hospital_48,NA,NA,0.037602793890982866,0.9886363636363636,NA,176,119
3,Hospital_49,0.04433568460600717,0.9864406779661017,0.10686015523970127,0.9774011299435028,885,177,118
3,Hospital_50,0.05702543631196022,0.9852941176470589,0.15264361910521984,0.9715909090909091,884,176,119
4,Hospital_1,0.0479036880923169,0.9807692307692307,0.049192192032933235,0.9772727272727273,884,176,119
4,Hospital_2,0.027145730131970986,0.9875565610859729,0.05565716326236725,0.9772727272727273,884,176,119
4,Hospital_3,NA,NA,0.18113325536251068,0.9602272727272727,NA,176,119
4,Hospital_4,0.03675513421850545,0.9864253393665159,0.0779612916521728,0.9772727272727273,884,176,119
4,Hospital_5,0.04225306824914047,0.9886877828054299,0.05949283018708229,0.9772727272727273,884,176,119
4,Hospital_6,0.9700060699667249,0.7805429864253394,0.023969195783138275,0.9943181818181818,884,176,119
4,Hospital_7,NA,NA,0.04315465269610286,0.9829545454545454,NA,176,119
4,Hospital_8,NA,NA,0.022429380100220442,0.9943502824858758,NA,177,118
4,Hospital_9,NA,NA,0.01922211586497724,0.9943181818181818,NA,176,119
4,Hospital_10,0.03734177776745388,0.9864253393665159,0.049843328073620796,0.9886363636363636,884,176,119
4,Hospital_11,0.03725183129842792,0.9864253393665159,0.04819680517539382,0.9886363636363636,884,176,119
4,Hospital_12,NA,NA,0.020513069815933704,0.9943181818181818,NA,176,119
4,Hospital_13,0.061390164707388194,0.9841628959276018,0.02078451355919242,0.9943181818181818,884,176,119
4,Hospital_14,0.03662794469190495,0.9898190045248869,0.02330965909641236,0.9943181818181818,884,176,119
4,Hospital_15,0.040385324507951736,0.9819004524886877,0.0178751228377223,1.0,884,176,119
4,Hospital_16,NA,NA,0.06357675418257713,0.9829545454545454,NA,176,119
4,Hospital_17,0.05317564814218453,0.9819004524886877,0.10652007535099983,0.9772727272727273,884,176,119
4,Hospital_18,0.07089671013610703,0.9785067873303167,0.050212865928187966,0.9829545454545454,884,176,119
4,Hospital_19,0.04893178253301552,0.9807692307692307,0.02288288250565529,0.9943181818181818,884,176,119
4,Hospital_20,NA,NA,0.06648492999374866,0.9659090909090909,NA,176,119
4,Hospital_21,NA,NA,0.046680599451065063,0.9829545454545454,NA,176,119
4,Hospital_22,0.029515865924102918,0.9875565610859729,0.07646786654368043,0.9772727272727273,884,176,119
4,Hospital_23,NA,NA,0.03873574174940586,0.9886363636363636,NA,176,119
4,Hospital_24,0.0421345265848296,0.984180790960452,0.14004167169332504,0.9661016949152542,885,177,118
4,Hospital_25,NA,NA,0.051802937872707844,0.9829545454545454,NA,176,119
4,Hospital_26,0.04609201928334577,0.9852941176470589,0.08878764510154724,0.9602272727272727,884,176,119
4,Hospital_27,NA,NA,0.031079599168151617,0.9886363636363636,NA,176,119
4,Hospital_28,NA,NA,0.05939110880717635,0.9829545454545454,NA,176,119
4,Hospital_29,0.09226740737046514,0.9604072398190046,0.15007635951042175,0.9715909090909091,884,176,119
4,Hospital_30,NA,NA,0.0916847437620163,0.9772727272727273,NA,176,119
4,Hospital_31,NA,NA,0.03592424560338259,0.9886363636363636,NA,176,119
4,Hospital_32,0.036626697917069705,0.9864253393665159,0.0633702299091965,0.9829545454545454,884,176,119
4,Hospital_33,0.11110702715814114,0.9558823529411765,0.02970066014677286,0.9886363636363636,884,176,119
4,Hospital_34,0.037144524178334644,0.9852941176470589,0.09694562968797982,0.9886363636363636,884,176,119
4,Hospital_35,NA,NA,0.06504910625517368,0.9829545454545454,NA,176,119
4,Hospital_36,0.0511379422886031,0.9774011299435028,0.05358322337269783,0.9887005649717514,885,177,118
4,Hospital_37,0.04265739569174392,0.9864253393665159,0.03378681605681777,0.9886363636363636,884,176,119
4,Hospital_38,0.04607263074389526,0.9841628959276018,0.030598284676671028,0.9943181818181818,884,176,119
4,Hospital_39,0.04290076132331576,0.9852941176470589,0.08946938905864954,0.9829545454545454,884,176,119
4,Hospital_40,0.037764318486941714,0.9875565610859729,0.02085202932357788,0.9943181818181818,884,176,119
4,Hospital_41,NA,NA,0.02903755009174347,0.9943181818181818,NA,176,119
4,Hospital_42,0.04050252566646252,0.9852941176470589,0.09827686008065939,0.9715909090909091,884,176,119
4,Hospital_43,0.03232222715658801,0.9864253393665159,0.0835267873480916,0.9829545454545454,884,176,119
4,Hospital_44,0.046903976904494424,0.9864253393665159,0.0329843875952065,0.9886363636363636,884,176,119
4,Hospital_45,0.04349723671163831,0.9819004524886877,0.017591137439012527,0.9943181818181818,884,176,119
4,Hospital_46,NA,NA,0.08228849340230227,0.9772727272727273,NA,176,119
4,Hospital_47,NA,NA,0.0249233883805573,0.9943181818181818,NA,176,119
4,Hospital_48,NA,NA,0.024186082184314728,0.9886363636363636,NA,176,119
4,Hospital_49,NA,NA,0.06414783047512174,0.9774011299435028,NA,177,118
4,Hospital_50,0.03535554784217051,0.9909502262443439,0.10328644374385476,0.9829545454545454,884,176,119
5,Hospital_1,NA,NA,0.038815355859696865,0.9772727272727273,NA,176,119
5,Hospital_2,NA,NA,0.034280148800462484,0.9829545454545454,NA,176,119
5,Hospital_3,0.04257372234548841,0.9864253393665159,0.1570664718747139,0.9602272727272727,884,176,119
5,Hospital_4,0.026326355657407215,0.9909502262443439,0.057741930708289146,0.9886363636363636,884,176,119
5,Hospital_5,0.03870314599147865,0.9864253393665159,0.049586656503379345,0.9829545454545454,884,176,119
5,Hospital_6,NA,NA,0.014057921944186091,0.9943181818181818,NA,176,119
5,Hospital_7,NA,NA,0.02879417990334332,0.9943181818181818,NA,176,119
5,Hospital_8,NA,NA,0.020492362789809704,0.9943502824858758,NA,177,118
5,Hospital_9,NA,NA,0.011480761226266623,1.0,NA,176,119
5,Hospital_10,0.026482829291905676,0.9898190045248869,0.03584206779487431,0.9886363636363636,884,176,119
5,Hospital_11,0.02424450045717614,0.9920814479638009,0.031933075515553355,0.9886363636363636,884,176,119
5,Hospital_12,NA,NA,0.015656375791877508,0.9943181818181818,NA,176,119
5,Hospital_13,0.024215541913041046,0.9920814479638009,0.01670469017699361,0.9943181818181818,884,176,119
5,Hospital_14,0.035058990120887756,0.9898190045248869,0.00935349427163601,1.0,884,176,119
5,Hospital_15,0.02834843604692391,0.9932126696832579,0.011569268070161343,1.0,884,176,119
5,Hospital_16,0.046460838190146854,0.9841628959276018,0.040363316424191,0.9886363636363636,884,176,119
5,Hospital_17,0.029410684747355326,0.9932126696832579,0.10180251393467188,0.9772727272727273,884,176,119
5,Hospital_18,0.031358148370470317,0.9898190045248869,0.03507762961089611,0.9886363636363636,884,176,119
5,Hospital_19,0.03480150577213083,0.9875565610859729,0.01689876988530159,0.9943181818181818,884,176,119
5,Hospital_20,0.028713105911655084,0.9898190045248869,0.0523946862667799,0.9715909090909091,884,176,119
5,Hospital_21,NA,NA,0.0262011606246233,0.9886363636363636,NA,176,119
5,Hospital_22,NA,NA,0.05358441872522235,0.9772727272727273,NA,176,119
5,Hospital_23,NA,NA,0.021772115491330624,0.9943181818181818,NA,176,119
5,Hospital_24,0.030245452986231873,0.9909604519774011,0.10002224147319794,0.9830508474576272,885,177,118
5,Hospital_25,0.03463532097105469,0.9875565610859729,0.029999298974871635,0.9886363636363636,884,176,119
5,Hospital_26,NA,NA,0.07337809540331364,0.9659090909090909,NA,176,119
5,Hospital_27,0.024331486650875638,0.9909502262443439,0.025201979093253613,0.9886363636363636,884,176,119
5,Hospital_28,NA,NA,0.0342367528937757,0.9886363636363636,NA,176,119
5,Hospital_29,0.0675052170242582,0.9717194570135747,0.12709005549550056,0.9772727272727273,884,176,119
5,Hospital_30,0.0271729173670922,0.9898190045248869,0.080161327496171,0.9772727272727273,884,176,119
5,Hospital_31,0.0310319827071258,0.9920814479638009,0.028619718737900257,0.9886363636363636,884,176,119
5,Hospital_32,NA,NA,0.03962908498942852,0.9886363636363636,NA,176,119
5,Hospital_33,0.045803824971829145,0.9864253393665159,0.012019473360851407,1.0,884,176,119
5,Hospital_34,0.02740897624088185,0.9886877828054299,0.08908617496490479,0.9886363636363636,884,176,119
5,Hospital_35,0.05670899525284767,0.9830316742081447,0.04649451980367303,0.9886363636363636,884,176,119
5,Hospital_36,0.03707207180559635,0.9864406779661017,0.03894989192485809,0.9887005649717514,885,177,118
5,Hospital_37,NA,NA,0.02112591522745788,0.9943181818181818,NA,176,119
5,Hospital_38,0.04109168904168265,0.9841628959276018,0.02212060964666307,0.9943181818181818,884,176,119
5,Hospital_39,NA,NA,0.06200188910588622,0.9829545454545454,NA,176,119
5,Hospital_40,NA,NA,0.016800422687083483,0.9943181818181818,NA,176,119
5,Hospital_41,0.02512212097644806,0.9886877828054299,0.014796902891248465,1.0,884,176,119
5,Hospital_42,0.025420495441981723,0.9909502262443439,0.0781633728183806,0.9715909090909091,884,176,119
5,Hospital_43,NA,NA,0.07570658344775438,0.9829545454545454,NA,176,119
5,Hospital_44,0.0332161153533629,0.9898190045248869,0.025761200115084648,0.9886363636363636,884,176,119
5,Hospital_45,NA,NA,0.008409077767282724,1.0,NA,176,119
5,Hospital_46,NA,NA,0.06769946403801441,0.9829545454545454,NA,176,119
5,Hospital_47,0.029705156173024858,0.9909502262443439,0.018309446051716805,0.9943181818181818,884,176,119
5,Hospital_48,0.02485336789063045,0.9898190045248869,0.021092407405376434,0.9886363636363636,884,176,119
5,Hospital_49,0.02699574242745127,0.9875706214689266,0.04244794324040413,0.9830508474576272,885,177,118
5,Hospital_50,NA,NA,0.08637036941945553,0.9829545454545454,NA,176,119
6,Hospital_1,0.08200871731553759,0.9751131221719457,0.04779745079576969,0.9829545454545454,884,176,119
6,Hospital_2,NA,NA,0.05381332850083709,0.9886363636363636,NA,176,119
6,Hospital_3,0.0340763283893466,0.9920814479638009,0.1373407021164894,0.9602272727272727,884,176,119
6,Hospital_4,0.02118290654782738,0.995475113122172,0.08139829710125923,0.9829545454545454,884,176,119
6,Hospital_5,0.3250775507518223,0.9355203619909502,0.05724145472049713,0.9829545454545454,884,176,119
6,Hospital_6,NA,NA,0.0360720232129097,0.9943181818181818,NA,176,119
6,Hospital_7,NA,NA,0.06604261323809624,0.9886363636363636,NA,176,119
6,Hospital_8,NA,NA,0.03880785033106804,0.9887005649717514,NA,177,118
6,Hospital_9,0.05146600306034088,0.9819004524886877,0.036374663934111595,1.0,884,176,119
6,Hospital_10,0.018485499013747488,0.995475113122172,0.08306044992059469,0.9772727272727273,884,176,119
6,Hospital_11,NA,NA,0.06913519371300936,0.9772727272727273,NA,176,119
6,Hospital_12,0.03049188606174929,0.9920814479638009,0.04528515040874481,0.9943181818181818,884,176,119
6,Hospital_13,0.017170123090701445,0.9932126696832579,0.029853646643459797,0.9943181818181818,884,176,119
6,Hospital_14,0.0849743520042726,0.9773755656108597,0.052670417819172144,0.9943181818181818,884,176,119
6,Hospital_15,0.032783985670123784,0.9875565610859729,0.04327854886651039,1.0,884,176,119
6,Hospital_16,2.186691505568368,0.4332579185520362,0.0774902505800128,0.9829545454545454,884,176,119
6,Hospital_17,NA,NA,0.09625629428774118,0.9772727272727273,NA,176,119
6,Hospital_18,0.025155677925795317,0.9932126696832579,0.06336264964193106,0.9886363636363636,884,176,119
6,Hospital_19,0.04049767686852387,0.9864253393665159,0.03778209164738655,0.9886363636363636,884,176,119
6,Hospital_20,0.026217630665217127,0.9909502262443439,0.07534785196185112,0.9659090909090909,884,176,119
6,Hospital_21,0.604329628603799,0.8156108597285068,0.07837197929620743,0.9829545454545454,884,176,119
6,Hospital_22,0.030124010518193245,0.9886877828054299,0.08273469749838114,0.9715909090909091,884,176,119
6,Hospital_23,NA,NA,0.07585498318076134,0.9886363636363636,NA,176,119
6,Hospital_24,0.028982668316790035,0.9887005649717514,0.13893570005893707,0.9661016949152542,885,177,118
6,Hospital_25,0.029367257840931416,0.9898190045248869,0.07403202820569277,0.9829545454545454,884,176,119
6,Hospital_26,NA,NA,0.08836512267589569,0.9602272727272727,NA,176,119
6,Hospital_27,0.02081668084221227,0.9920814479638009,0.03892207704484463,0.9886363636363636,884,176,119
6,Hospital_28,NA,NA,0.09862442314624786,0.9715909090909091,NA,176,119
6,Hospital_29,0.02861864079854318,0.9909502262443439,0.17900250107049942,0.9659090909090909,884,176,119
6,Hospital_30,0.016057538001665046,0.996606334841629,0.08837835490703583,0.9772727272727273,884,176,119
6,Hospital_31,0.06728415510484151,0.9852941176470589,0.0501449229195714,0.9886363636363636,884,176,119
6,Hospital_32,NA,NA,0.07885142881423235,0.9772727272727273,NA,176,119
6,Hospital_33,1.36573326587677,0.584841628959276,0.05370319448411465,0.9886363636363636,884,176,119
6,Hospital_34,0.024725100424672877,0.9909502262443439,0.09766962379217148,0.9829545454545454,884,176,119
6,Hospital_35,0.051112020654337745,0.9875565610859729,0.058371140621602535,0.9886363636363636,884,176,119
6,Hospital_36,NA,NA,0.07807464338839054,0.9830508474576272,NA,177,118
6,Hospital_37,NA,NA,0.05470938794314861,0.9943181818181818,NA,176,119
6,Hospital_38,NA,NA,0.048282017931342125,0.9886363636363636,NA,176,119
6,Hospital_39,NA,NA,0.09301233571022749,0.9715909090909091,NA,176,119
6,Hospital_40,NA,NA,0.0369764706119895,0.9943181818181818,NA,176,119
6,Hospital_41,NA,NA,0.06410999037325382,0.9886363636363636,NA,176,119
6,Hospital_42,NA,NA,0.09707210212945938,0.9715909090909091,NA,176,119
6,Hospital_43,NA,NA,0.07360240817070007,0.9829545454545454,NA,176,119
6,Hospital_44,0.034473766439727375,0.9909502262443439,0.0488066291436553,0.9886363636363636,884,176,119
6,Hospital_45,NA,NA,0.04706858471035957,0.9943181818181818,NA,176,119
6,Hospital_46,0.037892358909760206,0.9852941176470589,0.09367000963538885,0.9829545454545454,884,176,119
6,Hospital_47,0.026100004890135357,0.9886877828054299,0.04993189685046673,0.9943181818181818,884,176,119
6,Hospital_48,0.028438639560980455,0.9886877828054299,0.03424190916121006,0.9943181818181818,884,176,119
6,Hospital_49,NA,NA,0.08975746482610703,0.9717514124293786,NA,177,118
6,Hospital_50,0.02258303921137537,0.994343891402715,0.12754486128687859,0.9772727272727273,884,176,119
