ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
3,Hospital_32,NA,NA,0.08346154727041721,0.9772727272727273,NA,176,119
3,Hospital_33,0.0676715054682323,0.9762443438914027,0.03315599728375673,0.9943181818181818,884,176,119
3,Hospital_34,NA,NA,0.10381112387403846,0.9886363636363636,NA,176,119
3,Hospital_35,0.06667902906026159,0.9830316742081447,0.08910752646625042,0.9829545454545454,884,176,119
3,Hospital_36,NA,NA,0.06505785882472992,0.9887005649717514,NA,177,118
3,Hospital_37,NA,NA,0.038183074444532394,0.9886363636363636,NA,176,119
3,Hospital_38,0.07365999424031802,0.9762443438914027,0.036002385430037975,0.9943181818181818,884,176,119
3,Hospital_39,0.04461997268455369,0.9841628959276018,0.11369695514440536,0.9829545454545454,884,176,119
3,Hospital_40,0.051657810541135926,0.9852941176470589,0.03656173311173916,0.9943181818181818,884,176,119
3,Hospital_41,0.04217796054269586,0.9841628959276018,0.05345305986702442,0.9829545454545454,884,176,119
3,Hospital_42,0.04549338109791279,0.9898190045248869,0.12397544551640749,0.9659090909090909,884,176,119
3,Hospital_43,NA,NA,0.09263349324464798,0.9829545454545454,NA,176,119
3,Hospital_44,NA,NA,0.05662029329687357,0.9886363636363636,NA,176,119
3,Hospital_45,NA,NA,0.026968969963490963,0.9943181818181818,NA,176,119
3,Hospital_46,NA,NA,0.10562359541654587,0.9715909090909091,NA,176,119
3,Hospital_47,0.07190111971327237,0.9785067873303167,0.03687494620680809,0.9943181818181818,884,176,119
3,Hospital_48,0.04744276750300612,0.9864253393665159,0.03756634704768658,0.9886363636363636,884,176,119
3,Hospital_49,NA,NA,0.08974228985607624,0.9774011299435028,NA,177,118
3,Hospital_50,NA,NA,0.11880680546164513,0.9659090909090909,NA,176,119
4,Hospital_1,0.03297606057354382,0.9898190045248869,0.050500839948654175,0.9772727272727273,884,176,119
4,Hospital_2,NA,NA,0.0588015578687191,0.9829545454545454,NA,176,119
4,Hospital_3,0.05430794720138822,0.9819004524886877,0.1800573617219925,0.9602272727272727,884,176,119
4,Hospital_4,0.03599840775132179,0.9920814479638009,0.07949893642216921,0.9772727272727273,884,176,119
4,Hospital_5,NA,NA,0.049436671659350395,0.9772727272727273,NA,176,119
4,Hospital_6,NA,NA,0.020916176959872246,0.9943181818181818,NA,176,119
4,Hospital_7,NA,NA,0.04830428445711732,0.9829545454545454,NA,176,119
4,Hospital_8,NA,NA,0.02262004278600216,0.9943502824858758,NA,177,118
4,Hospital_9,NA,NA,0.016307181678712368,1.0,NA,176,119
4,Hospital_10,0.039626624169094224,0.9852941176470589,0.05373691488057375,0.9886363636363636,884,176,119
4,Hospital_11,0.036266946366855075,0.9875565610859729,0.05260091368108988,0.9829545454545454,884,176,119
4,Hospital_12,NA,NA,0.02763130236417055,0.9886363636363636,NA,176,119
4,Hospital_13,0.03524606116116047,0.9875565610859729,0.023579183965921402,0.9943181818181818,884,176,119
4,Hospital_14,0.06273639414991651,0.9773755656108597,0.01580343209207058,0.9943181818181818,884,176,119
4,Hospital_15,NA,NA,0.019852615892887115,0.9943181818181818,NA,176,119
4,Hospital_16,0.038116290899259705,0.9852941176470589,0.0516157541424036,0.9829545454545454,884,176,119
4,Hospital_17,0.07500864778246198,0.9739819004524887,0.10335303004831076,0.9772727272727273,884,176,119
4,Hospital_18,0.2874377263443811,0.9242081447963801,0.049742816714569926,0.9886363636363636,884,176,119
4,Hospital_19,0.04590961257261889,0.9796380090497737,0.026392854750156403,0.9943181818181818,884,176,119
4,Hospital_20,NA,NA,0.06456277146935463,0.9715909090909091,NA,176,119
4,Hospital_21,0.041259025622691424,0.9875565610859729,0.04416507575660944,0.9829545454545454,884,176,119
4,Hospital_22,NA,NA,0.07859434932470322,0.9772727272727273,NA,176,119
4,Hospital_23,0.07642004426036562,0.9717194570135747,0.04195957304909825,0.9886363636363636,884,176,119
4,Hospital_24,0.03786017133721283,0.9875706214689266,0.12413813918828964,0.9661016949152542,885,177,118
4,Hospital_25,0.05645652354827949,0.9864253393665159,0.048812913708388805,0.9772727272727273,884,176,119
4,Hospital_26,NA,NA,0.09638487920165062,0.9659090909090909,NA,176,119
4,Hospital_27,0.028878169134259224,0.9898190045248869,0.036059213569387794,0.9886363636363636,884,176,119
4,Hospital_28,NA,NA,0.06501420773565769,0.9829545454545454,NA,176,119
4,Hospital_29,0.041398540671382635,0.9841628959276018,0.12331024557352066,0.9715909090909091,884,176,119
4,Hospital_30,0.03820430327739034,0.9864253393665159,0.07819278165698051,0.9772727272727273,884,176,119
4,Hospital_31,0.0471138030822788,0.9841628959276018,0.04107851441949606,0.9886363636363636,884,176,119
4,Hospital_32,0.04068643493311746,0.9864253393665159,0.06599576584994793,0.9772727272727273,884,176,119
4,Hospital_33,NA,NA,0.02339505171403289,0.9943181818181818,NA,176,119
4,Hospital_34,0.03041788736092193,0.9886877828054299,0.09258536947891116,0.9886363636363636,884,176,119
4,Hospital_35,0.05589674519641059,0.9852941176470589,0.07265505567193031,0.9829545454545454,884,176,119
4,Hospital_36,0.04482061682002885,0.9830508474576272,0.05365294963121414,0.9887005649717514,885,177,118
4,Hospital_37,0.0417437098388161,0.9864253393665159,0.02943089697510004,0.9886363636363636,884,176,119
4,Hospital_38,0.06042866462043354,0.9751131221719457,0.02544107986614108,0.9943181818181818,884,176,119
4,Hospital_39,NA,NA,0.09640626469627023,0.9829545454545454,NA,176,119
4,Hospital_40,0.0393617855651038,0.9864253393665159,0.026433059014379978,0.9943181818181818,884,176,119
4,Hospital_41,NA,NA,0.03429312352091074,0.9943181818181818,NA,176,119
4,Hospital_42,0.03180070274642536,0.9909502262443439,0.10654922295361757,0.9659090909090909,884,176,119
4,Hospital_43,NA,NA,0.0833726916462183,0.9772727272727273,NA,176,119
4,Hospital_44,NA,NA,0.04088088124990463,0.9886363636363636,NA,176,119
4,Hospital_45,0.044885345601609776,0.9830316742081447,0.016546054277569056,0.9943181818181818,884,176,119
4,Hospital_46,0.0569941656930106,0.9773755656108597,0.0884223086759448,0.9772727272727273,884,176,119
4,Hospital_47,NA,NA,0.027866557240486145,0.9943181818181818,NA,176,119
4,Hospital_48,0.036798742200647085,0.9886877828054299,0.02765575982630253,0.9886363636363636,884,176,119
4,Hospital_49,NA,NA,0.06833463069051504,0.9774011299435028,NA,177,118
4,Hospital_50,NA,NA,0.09613858908414841,0.9772727272727273,NA,176,119
5,Hospital_1,0.03987531563533204,0.9841628959276018,0.04734419845044613,0.9829545454545454,884,176,119
5,Hospital_2,NA,NA,0.05898879689630121,0.9772727272727273,NA,176,119
5,Hospital_3,0.03180151432752609,0.9864253393665159,0.1671406850218773,0.9602272727272727,884,176,119
5,Hospital_4,0.024292956372456893,0.9920814479638009,0.07504279026761651,0.9772727272727273,884,176,119
5,Hospital_5,NA,NA,0.04270797874778509,0.9829545454545454,NA,176,119
5,Hospital_6,0.0540445369801351,0.9830316742081447,0.020144189009442925,0.9943181818181818,884,176,119
5,Hospital_7,0.0692464259586164,0.9728506787330317,0.049086857587099075,0.9886363636363636,884,176,119
5,Hospital_8,NA,NA,0.02208791207522154,0.9943502824858758,NA,177,118
5,Hospital_9,NA,NA,0.016578468959778547,1.0,NA,176,119
5,Hospital_10,NA,NA,0.06131244357675314,0.9886363636363636,NA,176,119
5,Hospital_11,NA,NA,0.0557456009555608,0.9829545454545454,NA,176,119
5,Hospital_12,NA,NA,0.023199141025543213,1.0,NA,176,119
5,Hospital_13,0.02421087971223252,0.9909502262443439,0.02376187755726278,0.9943181818181818,884,176,119
5,Hospital_14,NA,NA,0.023306431714445353,0.9943181818181818,NA,176,119
5,Hospital_15,0.029756801202893257,0.9920814479638009,0.0237030778080225,0.9943181818181818,884,176,119
5,Hospital_16,0.035480211089764326,0.9796380090497737,0.05250874604098499,0.9829545454545454,884,176,119
5,Hospital_17,NA,NA,0.10485088499262929,0.9772727272727273,NA,176,119
5,Hospital_18,0.027613426292581216,0.9932126696832579,0.05285458080470562,0.9886363636363636,884,176,119
5,Hospital_19,0.20087268948554993,0.9604072398190046,0.02689860574901104,0.9943181818181818,884,176,119
5,Hospital_20,0.05295045115053654,0.9841628959276018,0.06508550606667995,0.9772727272727273,884,176,119
5,Hospital_21,0.022366009453045472,0.9932126696832579,0.04520303290337324,0.9829545454545454,884,176,119
5,Hospital_22,NA,NA,0.07883918355219066,0.9772727272727273,NA,176,119
5,Hospital_23,NA,NA,0.046279005240648985,0.9886363636363636,NA,176,119
5,Hospital_24,0.0308888064963477,0.992090395480226,0.11510494723916054,0.9717514124293786,885,177,118
5,Hospital_25,0.11577081573860985,0.9683257918552036,0.05126616358757019,0.9772727272727273,884,176,119
5,Hospital_26,0.030627425094800338,0.9875565610859729,0.0908485297113657,0.9659090909090909,884,176,119
5,Hospital_27,0.024623140692710876,0.9898190045248869,0.03722757357172668,0.9886363636363636,884,176,119
5,Hospital_28,0.060965881017701964,0.9773755656108597,0.07172953151166439,0.9829545454545454,884,176,119
5,Hospital_29,0.03896479281995978,0.9852941176470589,0.13110372051596642,0.9715909090909091,884,176,119
5,Hospital_30,0.03967562477503504,0.9807692307692307,0.07709851488471031,0.9772727272727273,884,176,119
5,Hospital_31,0.04313899523445538,0.9852941176470589,0.04255883255973458,0.9886363636363636,884,176,119
5,Hospital_32,NA,NA,0.06753184320405126,0.9715909090909091,NA,176,119
5,Hospital_33,0.05495491889970643,0.9785067873303167,0.02370604034513235,0.9943181818181818,884,176,119
5,Hospital_34,NA,NA,0.08699443191289902,0.9886363636363636,NA,176,119
5,Hospital_35,NA,NA,0.06464471155777574,0.9829545454545454,NA,176,119
5,Hospital_36,NA,NA,0.0548844076693058,0.9887005649717514,NA,177,118
5,Hospital_37,0.04007758033861007,0.9841628959276018,0.025391235947608948,0.9886363636363636,884,176,119
5,Hospital_38,0.02669933092381273,0.9932126696832579,0.02182642836123705,0.9943181818181818,884,176,119
5,Hospital_39,NA,NA,0.0868753595277667,0.9829545454545454,NA,176,119
5,Hospital_40,0.03672685806772539,0.9864253393665159,0.027735563926398754,0.9943181818181818,884,176,119
5,Hospital_41,0.024076894723943303,0.9909502262443439,0.03763499390333891,0.9943181818181818,884,176,119
5,Hospital_42,NA,NA,0.10314100654795766,0.9659090909090909,NA,176,119
5,Hospital_43,0.019304292276501656,0.9909502262443439,0.07190046552568674,0.9829545454545454,884,176,119
5,Hospital_44,0.033434841382716386,0.9909502262443439,0.0423993025906384,0.9886363636363636,884,176,119
5,Hospital_45,0.07773493336779731,0.9705882352941176,0.01843781443312764,0.9943181818181818,884,176,119
5,Hospital_46,NA,NA,0.0803294749930501,0.9829545454545454,NA,176,119
5,Hospital_47,NA,NA,0.030313671566545963,0.9943181818181818,NA,176,119
5,Hospital_48,NA,NA,0.023996287491172552,0.9943181818181818,NA,176,119
5,Hospital_49,0.022616783156991005,0.9943502824858758,0.07386429933831096,0.9774011299435028,885,177,118
5,Hospital_50,0.02855576149054936,0.9909502262443439,0.11101031675934792,0.9772727272727273,884,176,119
6,Hospital_1,NA,NA,0.027411483228206635,0.9829545454545454,NA,176,119
6,Hospital_2,NA,NA,0.02552550914697349,0.9886363636363636,NA,176,119
6,Hospital_3,0.0372129621516381,0.9852941176470589,0.13124435767531395,0.9602272727272727,884,176,119
6,Hospital_4,NA,NA,0.04761776700615883,0.9886363636363636,NA,176,119
6,Hospital_5,0.021570263297430108,0.9909502262443439,0.03495925012975931,0.9886363636363636,884,176,119
6,Hospital_6,NA,NA,0.012584446929395199,1.0,NA,176,119
6,Hospital_7,0.02314645910103406,0.994343891402715,0.025268375873565674,0.9943181818181818,884,176,119
6,Hospital_8,NA,NA,0.017006355337798595,0.9943502824858758,NA,177,118
6,Hospital_9,0.042934851720929146,0.9852941176470589,0.009596665389835835,1.0,884,176,119
6,Hospital_10,0.030512570669608458,0.9886877828054299,0.030496275518089533,0.9943181818181818,884,176,119
6,Hospital_11,0.032408601604402065,0.9852941176470589,0.026608497137203813,0.9943181818181818,884,176,119
6,Hospital_12,0.0339883736201695,0.9852941176470589,0.01741807907819748,1.0,884,176,119
6,Hospital_13,0.019180383732808486,0.9932126696832579,0.01392526924610138,0.9943181818181818,884,176,119
6,Hospital_14,NA,NA,0.009009557077661157,1.0,NA,176,119
6,Hospital_15,NA,NA,0.011085779406130314,1.0,NA,176,119
6,Hospital_16,0.041743937347616465,0.9830316742081447,0.029640891356393695,0.9886363636363636,884,176,119
6,Hospital_17,0.029474806306617602,0.9909502262443439,0.09845668356865644,0.9772727272727273,884,176,119
6,Hospital_18,NA,NA,0.031479720142669976,0.9886363636363636,NA,176,119
6,Hospital_19,0.04853106276797397,0.9819004524886877,0.015204222872853279,0.9943181818181818,884,176,119
6,Hospital_20,NA,NA,0.041356129571795464,0.9772727272727273,NA,176,119
6,Hospital_21,NA,NA,0.023937088437378407,0.9943181818181818,NA,176,119
6,Hospital_22,0.022643323987722397,0.994343891402715,0.045009688939899206,0.9772727272727273,884,176,119
6,Hospital_23,0.03815614432096481,0.9875565610859729,0.02173410728573799,0.9943181818181818,884,176,119
6,Hospital_24,NA,NA,0.07241429947316647,0.9830508474576272,NA,177,118
6,Hospital_25,0.025693739099161967,0.9909502262443439,0.023817640729248524,0.9886363636363636,884,176,119
6,Hospital_26,0.024456073796110495,0.9909502262443439,0.057454342022538185,0.9659090909090909,884,176,119
6,Hospital_27,NA,NA,0.020288262516260147,0.9943181818181818,NA,176,119
6,Hospital_28,0.035490572186453004,0.9864253393665159,0.03583260579034686,0.9829545454545454,884,176,119
6,Hospital_29,0.02448082928146635,0.995475113122172,0.09573623165488243,0.9715909090909091,884,176,119
6,Hospital_30,0.018207777557628497,0.994343891402715,0.0538242869079113,0.9772727272727273,884,176,119
6,Hospital_31,NA,NA,0.02332902722992003,0.9886363636363636,NA,176,119
6,Hospital_32,NA,NA,0.032593626994639635,0.9943181818181818,NA,176,119
6,Hospital_33,0.05047904593603952,0.9819004524886877,0.011580670950934291,1.0,884,176,119
6,Hospital_34,0.026813844085804055,0.9898190045248869,0.07752039516344666,0.9886363636363636,884,176,119
6,Hospital_35,0.0456070995756558,0.9796380090497737,0.04550914792343974,0.9886363636363636,884,176,119
6,Hospital_36,0.04176218009420803,0.9830508474576272,0.03944970481097698,0.9887005649717514,885,177,118
6,Hospital_37,0.026068049083862985,0.9920814479638009,0.017312963493168354,0.9943181818181818,884,176,119
6,Hospital_38,NA,NA,0.013912779279053211,0.9943181818181818,NA,176,119
6,Hospital_39,NA,NA,0.060367364436388016,0.9829545454545454,NA,176,119
6,Hospital_40,NA,NA,0.01648896001279354,0.9943181818181818,NA,176,119
6,Hospital_41,0.026550743462783948,0.9909502262443439,0.01573589164763689,1.0,884,176,119
6,Hospital_42,0.021484979428350925,0.9920814479638009,0.06241877609863877,0.9772727272727273,884,176,119
6,Hospital_43,NA,NA,0.0684254476800561,0.9829545454545454,NA,176,119
6,Hospital_44,0.022125670287225927,0.9932126696832579,0.0222013418097049,0.9886363636363636,884,176,119
6,Hospital_45,0.0285587501046913,0.9898190045248869,0.008620533626526594,1.0,884,176,119
6,Hospital_46,0.03046093668256487,0.9886877828054299,0.06740229949355125,0.9829545454545454,884,176,119
6,Hospital_47,NA,NA,0.017266728915274143,0.9943181818181818,NA,176,119
6,Hospital_48,0.02495551122618573,0.9898190045248869,0.016645045951008797,0.9886363636363636,884,176,119
6,Hospital_49,0.01615404031638588,0.9943502824858758,0.03629391361027956,0.9887005649717514,885,177,118
6,Hospital_50,NA,NA,0.06290691765025258,0.9886363636363636,NA,176,119
