ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
6,Hospital_2,NA,NA,0.15146145472923914,0.9580152671755725,NA,262,184
6,Hospital_3,0.024958226105405226,0.9916279069767442,0.03362498991191387,0.9859154929577465,1075,213,149
6,Hospital_4,0.039612828443447747,0.9943342776203966,0.10565724223852158,0.9710144927536232,353,69,52
6,Hospital_5,0.07634354223098073,0.9858323494687131,0.16652527451515198,0.9702380952380952,847,168,117
7,Hospital_1,0.024672253323452815,0.9950556242274413,0.019593804143369198,0.9937106918238994,809,159,113
7,Hospital_2,0.042383528483862225,0.9871987951807228,0.6561977167924246,0.8625954198473282,1328,262,184
7,Hospital_3,0.018675234272248216,0.9934883720930232,0.02099944418296218,0.9953051643192489,1075,213,149
7,Hospital_4,NA,NA,0.1499590426683426,0.927536231884058,NA,69,52
7,Hospital_5,NA,NA,0.3226533979177475,0.8630952380952381,NA,168,117
8,Hospital_1,0.01730137737467885,0.9962917181705809,0.03556682728230953,1.0,809,159,113
8,Hospital_2,0.03674102667719126,0.9894578313253012,0.10389883754154046,0.9770992366412213,1328,262,184
8,Hospital_3,0.021512318764709763,0.9944186046511628,0.03783633839339018,0.9906103286384976,1075,213,149
8,Hospital_4,NA,NA,0.09281580150127411,0.9565217391304348,NA,69,52
8,Hospital_5,NA,NA,0.20334473252296448,0.9702380952380952,NA,168,117
9,Hospital_1,0.017685605346092155,0.9962917181705809,0.05327754653990269,0.9874213836477987,809,159,113
9,Hospital_2,0.03322420912710103,0.9887048192771084,0.0814781840890646,0.9694656488549618,1328,262,184
9,Hospital_3,NA,NA,0.04367293231189251,0.9859154929577465,NA,213,149
9,Hospital_4,NA,NA,0.12546326220035553,0.9565217391304348,NA,69,52
9,Hospital_5,0.052227460380111425,0.9881936245572609,0.12367052398622036,0.9821428571428571,847,168,117
10,Hospital_1,0.015204728115350008,0.9975278121137207,0.011156633496284485,1.0,809,159,113
10,Hospital_2,NA,NA,0.15181031823158264,0.9694656488549618,NA,262,184
10,Hospital_3,0.012902279410304295,0.9962790697674418,0.022057059686630964,0.9953051643192489,1075,213,149
10,Hospital_4,0.020974333087603252,0.9971671388101983,0.04084503650665283,0.9855072463768116,353,69,52
10,Hospital_5,NA,NA,0.19340822845697403,0.9107142857142857,NA,168,117
11,Hospital_1,NA,NA,0.05321824178099632,0.9937106918238994,NA,159,113
11,Hospital_2,0.03266549000347203,0.9879518072289156,0.062091121915727854,0.9656488549618321,1328,262,184
11,Hospital_3,0.01168676796886656,0.998139534883721,0.04468994773924351,0.9859154929577465,1075,213,149
11,Hospital_4,NA,NA,0.11973568797111511,0.9565217391304348,NA,69,52
11,Hospital_5,0.04517367695059095,0.987012987012987,0.12857170030474663,0.9821428571428571,847,168,117
12,Hospital_1,0.016475283540785313,0.9975278121137207,0.022171161603182554,1.0,809,159,113
12,Hospital_2,0.02806154638528824,0.9909638554216867,0.0362176721294721,0.9809160305343512,1328,262,184
12,Hospital_3,NA,NA,0.028616247698664665,0.9953051643192489,NA,213,149
12,Hospital_4,0.026286139463384945,0.9943342776203966,0.05031095817685127,0.9855072463768116,353,69,52
12,Hospital_5,NA,NA,0.12183510884642601,0.9880952380952381,NA,168,117
13,Hospital_1,NA,NA,0.025107509456574917,0.9937106918238994,NA,159,113
13,Hospital_2,NA,NA,0.07088157596687476,0.9770992366412213,NA,262,184
13,Hospital_3,0.009805062022577558,0.9990697674418605,0.022082128562033176,0.9953051643192489,1075,213,149
13,Hospital_4,0.02735800389200449,0.9971671388101983,0.056187912821769714,0.9855072463768116,353,69,52
13,Hospital_5,0.03527364374271461,0.9893742621015348,0.0833912268280983,0.9880952380952381,847,168,117
14,Hospital_1,NA,NA,0.04132610093802214,0.9937106918238994,NA,159,113
14,Hospital_2,0.02638131667944518,0.9924698795180723,0.02214567068343361,0.9885496183206107,1328,262,184
14,Hospital_3,0.009043299256720476,0.9972093023255814,0.03601693641394377,0.9953051643192489,1075,213,149
14,Hospital_4,0.026842058015366394,0.9971671388101983,0.06467731297016144,1.0,353,69,52
14,Hospital_5,NA,NA,0.13734222948551178,0.9761904761904762,NA,168,117
15,Hospital_1,0.009074962830969266,1.0,0.0034457616275176406,1.0,809,159,113
15,Hospital_2,NA,NA,0.15549112452814975,0.9656488549618321,NA,262,184
15,Hospital_3,0.00851125843797086,0.998139534883721,0.012337893946096301,0.9953051643192489,1075,213,149
15,Hospital_4,NA,NA,0.04110875353217125,0.9855072463768116,NA,69,52
15,Hospital_5,0.03892287319259984,0.987012987012987,0.12113729119300842,0.9821428571428571,847,168,117
16,Hospital_1,0.007831737332578217,1.0,0.003729741438291967,1.0,809,159,113
16,Hospital_2,NA,NA,0.227888240168492,0.9427480916030534,NA,262,184
16,Hospital_3,0.008920385450538661,0.9990697674418605,0.011371896136552095,1.0,1075,213,149
16,Hospital_4,NA,NA,0.05837319418787956,0.9565217391304348,NA,69,52
16,Hospital_5,0.030835291370749474,0.9893742621015348,0.1451568454504013,0.9345238095238095,847,168,117
17,Hospital_1,NA,NA,0.032448459416627884,0.9937106918238994,NA,159,113
17,Hospital_2,0.018025096082551914,0.9939759036144579,0.0376702252154549,0.9847328244274809,1328,262,184
17,Hospital_3,NA,NA,0.030113627202808857,0.9953051643192489,NA,213,149
17,Hospital_4,0.013571816806991896,0.9971671388101983,0.06482450664043427,0.9855072463768116,353,69,52
17,Hospital_5,0.033015084985111444,0.9893742621015348,0.09154659695923328,0.9880952380952381,847,168,117
18,Hospital_1,NA,NA,0.027878550812602043,0.9937106918238994,NA,159,113
18,Hospital_2,0.016315261664038353,0.9932228915662651,0.02848969299035768,0.9847328244274809,1328,262,184
18,Hospital_3,0.008005208904958434,0.9990697674418605,0.029903843067586422,0.9906103286384976,1075,213,149
18,Hospital_4,NA,NA,0.06707447022199631,0.9710144927536232,NA,69,52
18,Hospital_5,0.02696940302848816,0.9905548996458088,0.0946596534922719,0.9821428571428571,847,168,117
19,Hospital_1,0.006301538669504225,1.0,0.0037932548439130187,1.0,809,159,113
19,Hospital_2,NA,NA,0.08907589968293905,0.9732824427480916,NA,262,184
19,Hospital_3,NA,NA,0.010028214659541845,0.9953051643192489,NA,213,149
19,Hospital_4,0.014401642295221487,0.9971671388101983,0.03556022793054581,0.9855072463768116,353,69,52
19,Hospital_5,0.026187523800347532,0.9881936245572609,0.07961862534284592,0.9940476190476191,847,168,117
