ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
3,Hospital_1,0.03152851704508066,0.9886455798864558,0.4228741452097893,0.8770491803278688,1233,244,169
3,Hospital_2,0.003336908018294101,0.9992128050380478,0.06521188960565875,0.9907894736842106,3811,760,513
3,Hospital_3,NA,NA,0.29461365938186646,0.896551724137931,NA,116,84
3,Hospital_4,NA,NA,0.22132314102990286,0.9653579676674365,NA,866,584
3,Hospital_5,0.006746054516713086,0.9987255734919286,0.23864863067865372,0.9914346895074947,2354,467,321
3,Hospital_6,NA,NA,0.3619312075898051,0.8933002481389578,NA,403,275
3,Hospital_7,0.014134696082157247,0.9976156413924654,0.3207647390663624,0.9449760765550239,2097,418,284
3,Hospital_8,NA,NA,0.49773310621579486,0.8695073235685752,NA,751,507
3,Hospital_9,0.02124463003845169,0.9945255474452555,0.38025392095247906,0.8742331288343558,1644,326,226
3,Hospital_10,0.006588349342220337,0.9987282746926663,0.16222898660998908,0.9968152866242038,4718,942,633
3,Hospital_11,NA,NA,0.3751543965190649,0.8918650793650794,NA,1008,679
3,Hospital_12,0.031929297086137995,0.9943360604153556,0.5769545336564382,0.7968253968253968,1589,315,218
3,Hospital_13,0.0068331292026083575,0.9985196150999259,0.4148473838965098,0.8880597014925373,1351,268,185
3,Hospital_14,NA,NA,0.5234118103981018,0.8596491228070176,NA,114,81
3,Hospital_15,0.01034853358434933,0.9981194690265487,0.3074119786421458,0.9313019390581717,9040,1805,1211
4,Hospital_1,NA,NA,0.04091042559593916,0.9918032786885246,NA,244,169
4,Hospital_2,NA,NA,0.08532282027105491,0.9710526315789474,NA,760,513
4,Hospital_3,0.02402650024741888,0.9949238578680203,0.1349671483039856,0.9396551724137931,591,116,84
4,Hospital_4,0.0010089892517391812,0.9997696383321816,0.012102668240134205,0.9976905311778291,4341,866,584
4,Hospital_5,NA,NA,0.06268055737018585,0.9935760171306209,NA,467,321
4,Hospital_6,NA,NA,0.16616090945899487,0.9305210918114144,NA,403,275
4,Hospital_7,0.014221367070122677,0.9961850262279447,0.07461541285738349,0.9856459330143541,2097,418,284
4,Hospital_8,NA,NA,0.03268872442034384,0.9933422103861518,NA,751,507
4,Hospital_9,0.01503654494165228,0.995742092457421,0.02292748261243105,0.9938650306748467,1644,326,226
4,Hospital_10,0.004897463741882176,0.9993641373463332,0.09576436970382929,0.9936305732484076,4718,942,633
4,Hospital_11,0.011310792251606472,0.9966336633663366,0.10610985342646018,0.9553571428571429,5050,1008,679
4,Hospital_12,NA,NA,0.26049799223740894,0.873015873015873,NA,315,218
4,Hospital_13,0.006182753205807371,0.999259807549963,0.021969264606013894,0.9888059701492538,1351,268,185
4,Hospital_14,0.020371241867542265,0.9947916666666666,0.02271222323179245,0.9912280701754386,576,114,81
4,Hospital_15,0.008180756374380328,0.9976769911504425,0.10661491627494495,0.9595567867036011,9040,1805,1211
5,Hospital_1,0.009650608780793846,0.9975669099756691,0.019806884694844484,0.9959016393442623,1233,244,169
5,Hospital_2,NA,NA,0.029461192432790995,0.9907894736842106,NA,760,513
5,Hospital_3,0.011438781232573091,0.9949238578680203,0.06403324007987976,0.9741379310344828,591,116,84
5,Hospital_4,0.0003780152869962074,1.0,0.011688582066978728,0.9976905311778291,4341,866,584
5,Hospital_5,0.004732999481922506,0.9987255734919286,0.030935449060052633,0.9957173447537473,2354,467,321
5,Hospital_6,0.005810049551655538,0.9990103908955963,0.10494011361151934,0.9478908188585607,2021,403,275
5,Hospital_7,0.00861176467664978,0.9971387696709585,0.034784785471856594,0.9952153110047847,2097,418,284
5,Hospital_8,0.011919050376551847,0.9960159362549801,0.02802071689317624,0.9893475366178429,3765,751,507
5,Hospital_9,NA,NA,0.019203212577849627,0.9938650306748467,NA,326,226
5,Hospital_10,0.003815886070574256,0.9993641373463332,0.05154216955997981,0.9957537154989384,4718,942,633
5,Hospital_11,NA,NA,0.07818910444620997,0.9732142857142857,NA,1008,679
5,Hospital_12,NA,NA,0.19361373285452524,0.9047619047619048,NA,315,218
5,Hospital_13,0.0028320162144320257,0.999259807549963,0.021150006117143978,0.9888059701492538,1351,268,185
5,Hospital_14,NA,NA,0.021455703303217888,0.9824561403508771,NA,114,81
5,Hospital_15,NA,NA,0.06640791059471667,0.971191135734072,NA,1805,1211
6,Hospital_1,NA,NA,0.040915931575000286,0.9959016393442623,NA,244,169
6,Hospital_2,0.0012519889651836516,1.0,0.017144234424146514,0.9960526315789474,3811,760,513
6,Hospital_3,0.011787526519037783,0.9949238578680203,0.01760057359933853,1.0,591,116,84
6,Hospital_4,NA,NA,0.01025843493906515,0.9976905311778291,NA,866,584
6,Hospital_5,NA,NA,0.0861330833286047,0.987152034261242,NA,467,321
6,Hospital_6,NA,NA,0.04129049275070429,0.9900744416873449,NA,403,275
6,Hospital_7,NA,NA,0.012518059171270579,0.9976076555023924,NA,418,284
6,Hospital_8,0.009021036691653233,0.99734395750332,0.04063880195220312,0.9920106524633822,3765,751,507
6,Hospital_9,0.011202941362101298,0.9969586374695864,0.026926160013924044,0.9969325153374233,1644,326,226
6,Hospital_10,NA,NA,0.08230349446239416,0.9925690021231423,NA,942,633
6,Hospital_11,0.004401276423595846,0.9988118811881188,0.029452078451868147,0.9950396825396826,5050,1008,679
6,Hospital_12,0.00637602130882442,0.9981120201384519,0.04319700474540392,0.9968253968253968,1589,315,218
6,Hospital_13,0.0015136277070268989,1.0,0.019597189403915156,0.9888059701492538,1351,268,185
6,Hospital_14,0.01636185748502612,0.9947916666666666,0.01886196807026863,0.9912280701754386,576,114,81
6,Hospital_15,0.004282717654501206,0.9992256637168142,0.023892928233059742,0.9966759002770084,9040,1805,1211
7,Hospital_1,NA,NA,0.023251534439623356,0.9959016393442623,NA,244,169
7,Hospital_2,NA,NA,0.007952885896277925,0.9960526315789474,NA,760,513
7,Hospital_3,NA,NA,0.012612632475793362,1.0,NA,116,84
7,Hospital_4,NA,NA,0.014449410606175661,0.9976905311778291,NA,866,584
7,Hospital_5,0.002347131866324497,0.9995751911639762,0.03320987487677485,0.9957173447537473,2354,467,321
7,Hospital_6,0.003137383726425469,0.9995051954477981,0.024013779708184302,0.9925558312655087,2021,403,275
7,Hospital_7,0.005688588247935781,0.9980925131139723,0.005216600839048624,1.0,2097,418,284
7,Hospital_8,0.007191555895648586,0.99734395750332,0.03734571347013116,0.9866844207723036,3765,751,507
7,Hospital_9,0.0063794916853881795,0.9975669099756691,0.028175688193490107,0.9938650306748467,1644,326,226
7,Hospital_10,0.001979495750699268,0.9995760915642221,0.028464206561693572,0.9978768577494692,4718,942,633
7,Hospital_11,NA,NA,0.02608293291996233,0.9930555555555556,NA,1008,679
7,Hospital_12,0.0038242623469649027,0.9993706733794839,0.04023833448688189,0.9873015873015873,1589,315,218
7,Hospital_13,NA,NA,0.02435443550348282,0.9888059701492538,NA,268,185
7,Hospital_14,0.006335385516285897,0.9965277777777778,0.02721766196191311,0.9912280701754386,576,114,81
7,Hospital_15,0.003999546054639184,0.9991150442477876,0.01543250294344034,0.9933518005540166,9040,1805,1211
8,Hospital_1,0.003997676086146385,0.9991889699918897,0.038464656099677086,0.9918032786885246,1233,244,169
8,Hospital_2,0.0004919197763229022,1.0,0.003146552844555117,0.9986842105263158,3811,760,513
8,Hospital_3,0.00826958604156971,0.9966159052453468,0.006834051571786404,1.0,591,116,84
8,Hospital_4,NA,NA,0.019107599210526263,0.9942263279445728,NA,866,584
8,Hospital_5,NA,NA,0.051780242938548326,0.9957173447537473,NA,467,321
8,Hospital_6,0.001880743213405367,1.0,0.01166379835922271,0.9975186104218362,2021,403,275
8,Hospital_7,NA,NA,0.004055702731420752,1.0,NA,418,284
8,Hospital_8,NA,NA,0.05079564545303583,0.9840213049267643,NA,751,507
8,Hospital_9,0.005803060646240528,0.9975669099756691,0.03371806271995107,0.99079754601227,1644,326,226
8,Hospital_10,0.0015009893784834374,0.9995760915642221,0.032896620895826345,0.9978768577494692,4718,942,633
8,Hospital_11,NA,NA,0.020472226839046925,0.9970238095238095,NA,1008,679
8,Hospital_12,0.002205620607128367,0.9993706733794839,0.011566307706137499,1.0,1589,315,218
8,Hospital_13,NA,NA,0.029685905513664086,0.9888059701492538,NA,268,185
8,Hospital_14,0.00315644764341414,1.0,0.04389249160885811,0.9824561403508771,576,114,81
8,Hospital_15,0.002936353458954074,0.9993362831858407,0.00821226162952371,0.9994459833795014,9040,1805,1211
9,Hospital_1,NA,NA,0.01386654144152999,0.9959016393442623,NA,244,169
9,Hospital_2,NA,NA,0.018968508966887992,0.9947368421052631,NA,760,513
9,Hospital_3,NA,NA,0.0052298312075436115,1.0,NA,116,84
9,Hospital_4,0.00018517752783629796,1.0,0.005323068030910301,0.9976905311778291,4341,866,584
9,Hospital_5,NA,NA,0.03251831280067563,0.9957173447537473,NA,467,321
9,Hospital_6,0.0012193502825539326,1.0,0.02177021070383489,0.9925558312655087,2021,403,275
9,Hospital_7,0.0020733397173256997,1.0,0.0028173171740490943,1.0,2097,418,284
9,Hospital_8,0.0046603827950699875,0.9976095617529881,0.021137402004872758,0.9946737683089214,3765,751,507
9,Hospital_9,NA,NA,0.019172870204783976,0.9969325153374233,NA,326,226
9,Hospital_10,NA,NA,0.03554900293238461,0.9968152866242038,NA,942,633
9,Hospital_11,0.0041349742066813635,0.9986138613861386,0.01316614471579669,0.998015873015873,5050,1008,679
9,Hospital_12,0.0024509747163392603,0.9993706733794839,0.011676027749975523,1.0,1589,315,218
9,Hospital_13,0.0005153946470024741,1.0,0.012813777546398342,0.996268656716418,1351,268,185
9,Hospital_14,0.002716574870282784,1.0,0.008159596472978592,0.9912280701754386,576,114,81
9,Hospital_15,0.0023276944813633363,0.9995575221238938,0.008657392909905562,0.9983379501385041,9040,1805,1211
10,Hospital_1,NA,NA,0.006231901003047824,1.0,NA,244,169
10,Hospital_2,0.000313450669394418,1.0,0.008168172130050758,0.9960526315789474,3811,760,513
10,Hospital_3,0.009757059928961098,0.9983079526226735,0.005157064646482468,1.0,591,116,84
10,Hospital_4,9.974058235350051e-05,1.0,0.006435614361959908,0.9988452655889145,4341,866,584
10,Hospital_5,NA,NA,0.015687687147874385,0.9957173447537473,NA,467,321
10,Hospital_6,0.0009371200658279122,1.0,0.01786199421621859,0.9950372208436724,2021,403,275
10,Hospital_7,0.0018726941882906592,1.0,0.003131362042040564,1.0,2097,418,284
10,Hospital_8,0.00442776867809395,0.999203187250996,0.01542450716563811,0.9946737683089214,3765,751,507
10,Hospital_9,0.005554805675414032,0.9993917274939172,0.012924583492955813,0.9969325153374233,1644,326,226
10,Hospital_10,NA,NA,0.01825677528995584,0.9978768577494692,NA,942,633
10,Hospital_11,NA,NA,0.017824985152401496,0.998015873015873,NA,1008,679
10,Hospital_12,NA,NA,0.018222879618406296,1.0,NA,315,218
10,Hospital_13,0.0005657460556407882,1.0,0.010816046230805417,0.996268656716418,1351,268,185
10,Hospital_14,NA,NA,0.022053465247154236,0.9912280701754386,NA,114,81
10,Hospital_15,0.0020100285047435686,0.9996681415929204,0.00891615364040869,0.9988919667590028,9040,1805,1211
11,Hospital_1,0.035454650036990644,0.9878345498783455,0.08371656108647585,0.9754098360655737,1233,244,169
11,Hospital_2,NA,NA,0.02275261723358805,0.993421052631579,NA,760,513
11,Hospital_3,0.001890913094393909,1.0,0.12306045740842819,0.9655172413793104,591,116,84
11,Hospital_4,7.763131003123228e-05,1.0,0.02645067197071122,0.9930715935334873,4341,866,584
11,Hospital_5,0.0008660222807329296,1.0,0.03051999258423166,0.9957173447537473,2354,467,321
11,Hospital_6,0.0006818949896114646,1.0,0.2103543388657272,0.9379652605459057,2021,403,275
11,Hospital_7,NA,NA,0.08963735205179546,0.9712918660287081,NA,418,284
11,Hospital_8,0.002619875586727479,0.999203187250996,0.10066651007855398,0.9826897470039947,3765,751,507
11,Hospital_9,0.01289805758278817,0.9963503649635036,0.09216673427727073,0.9846625766871165,1644,326,226
11,Hospital_10,0.0009223165751963452,0.9995760915642221,0.018399039243462312,0.9968152866242038,4718,942,633
11,Hospital_11,NA,NA,0.1770734782476211,0.9603174603174603,NA,1008,679
11,Hospital_12,NA,NA,0.48592236638069153,0.8952380952380953,NA,315,218
11,Hospital_13,0.00040417409168598664,1.0,0.10261834847430389,0.9850746268656716,1351,268,185
11,Hospital_14,NA,NA,0.08838517963886261,0.9824561403508771,NA,114,81
11,Hospital_15,NA,NA,0.17724967434381445,0.9601108033240997,NA,1805,1211
12,Hospital_1,NA,NA,0.02512392122298479,0.9918032786885246,NA,244,169
12,Hospital_2,0.00034499136187757056,1.0,0.0035990670148748904,0.9986842105263158,3811,760,513
12,Hospital_3,0.008511843346059322,0.9966159052453468,0.008352688513696194,1.0,591,116,84
12,Hospital_4,0.00015644901433166952,1.0,0.014274461598168793,0.9942263279445728,4341,866,584
12,Hospital_5,0.0017873280885396525,0.9995751911639762,0.03357986477203667,0.9957173447537473,2354,467,321
12,Hospital_6,0.002301724576682318,0.9995051954477981,0.009166085801552981,0.9975186104218362,2021,403,275
12,Hospital_7,0.001538113088292234,1.0,0.002024978559347801,1.0,2097,418,284
12,Hospital_8,NA,NA,0.04483861429616809,0.9880159786950732,NA,751,507
12,Hospital_9,0.002708227684846721,1.0,0.0363868602241079,0.9877300613496932,1644,326,226
12,Hospital_10,NA,NA,0.017832718753197696,0.9978768577494692,NA,942,633
12,Hospital_11,NA,NA,0.01772989497112576,0.998015873015873,NA,1008,679
12,Hospital_12,NA,NA,0.011448649068673452,1.0,NA,315,218
12,Hospital_13,NA,NA,0.02663451642729342,0.9888059701492538,NA,268,185
12,Hospital_14,0.0025298186053987594,1.0,0.03219612315297127,0.9912280701754386,576,114,81
12,Hospital_15,0.0016874491651526088,0.9996681415929204,0.006223765624842296,0.9994459833795014,9040,1805,1211
