ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
3,Hospital_6,0.023550115176476538,0.9940623453735774,0.08774594403803349,0.9627791563275434,2021,403,275
3,Hospital_7,NA,NA,0.14901817496865988,0.992822966507177,NA,418,284
3,Hospital_8,NA,NA,0.07366823839644591,0.9840213049267643,NA,751,507
3,Hospital_9,NA,NA,0.04664933650443951,0.9877300613496932,NA,326,226
3,Hospital_10,0.009644248123230363,0.9989402289105553,0.15454527153633535,0.9936305732484076,4718,942,633
3,Hospital_11,0.023624389158794657,0.9936633663366337,0.06019885721616447,0.9801587301587301,5050,1008,679
3,Hospital_12,NA,NA,0.13898579279581705,0.9111111111111111,NA,315,218
3,Hospital_13,0.0176183220253072,0.9955588452997779,0.05284578322122494,0.9813432835820896,1351,268,185
3,Hospital_14,0.039103022590279576,0.9965277777777778,0.0365532785654068,0.9824561403508771,576,114,81
3,Hospital_15,NA,NA,0.18832803045709928,0.9678670360110804,NA,1805,1211
4,Hospital_1,0.02557813171297312,0.9935117599351176,0.06314047984778881,0.9918032786885246,1233,244,169
4,Hospital_2,NA,NA,0.03226366934056083,0.9921052631578947,NA,760,513
4,Hospital_3,0.02116743065416813,0.9915397631133672,0.027675727382302284,1.0,591,116,84
4,Hospital_4,NA,NA,0.024697540727044855,0.9942263279445728,NA,866,584
4,Hospital_5,0.012915829564199635,0.9974511469838573,0.0941590890288353,0.9935760171306209,2354,467,321
4,Hospital_6,NA,NA,0.051041888538748026,0.9925558312655087,NA,403,275
4,Hospital_7,NA,NA,0.027095383033156395,1.0,NA,418,284
4,Hospital_8,0.02271134128483633,0.9922974767596282,0.05761479493230581,0.9866844207723036,3765,751,507
4,Hospital_9,0.026966655125411656,0.9939172749391727,0.03853082408507665,0.99079754601227,1644,326,226
4,Hospital_10,0.007945930876303464,0.9985163204747775,0.10243164788698778,0.9936305732484076,4718,942,633
4,Hospital_11,0.017143339151516557,0.995049504950495,0.0359463895438239,0.996031746031746,5050,1008,679
4,Hospital_12,NA,NA,0.06077751641472181,0.9968253968253968,NA,315,218
4,Hospital_13,NA,NA,0.04373697191476822,0.9850746268656716,NA,268,185
4,Hospital_14,0.01768980100750923,0.9982638888888888,0.038410838693380356,0.9912280701754386,576,114,81
4,Hospital_15,0.017537291023985182,0.996570796460177,0.044602831825613976,0.9955678670360111,9040,1805,1211
5,Hospital_1,NA,NA,0.03402353450655937,0.9918032786885246,NA,244,169
5,Hospital_2,NA,NA,0.03286714976032575,0.9921052631578947,NA,760,513
5,Hospital_3,NA,NA,0.02457604371011257,1.0,NA,116,84
5,Hospital_4,0.000905695979942239,1.0,0.019034158804320862,0.9953810623556582,4341,866,584
5,Hospital_5,0.007419476542915953,0.9983007646559049,0.057595438323915005,0.9935760171306209,2354,467,321
5,Hospital_6,0.012340152636170387,0.9970311726867888,0.04860200057737529,0.9925558312655087,2021,403,275
5,Hospital_7,0.016031221678370938,0.9966618979494516,0.016488994704559445,1.0,2097,418,284
5,Hospital_8,0.018827694902817407,0.9925630810092961,0.03789707366377115,0.9906790945406125,3765,751,507
5,Hospital_9,NA,NA,0.028025496285408735,0.9938650306748467,NA,326,226
5,Hospital_10,NA,NA,0.07908800151199102,0.994692144373673,NA,942,633
5,Hospital_11,0.011276680487208068,0.9974257425742574,0.029391682386631146,0.996031746031746,5050,1008,679
5,Hospital_12,0.01195094626970016,0.9981120201384519,0.052655463417371116,0.9968253968253968,1589,315,218
5,Hospital_13,0.010480720115910199,0.9985196150999259,0.0320802303419138,0.9888059701492538,1351,268,185
5,Hospital_14,NA,NA,0.029591256752610207,0.9912280701754386,NA,114,81
5,Hospital_15,0.014700603792706216,0.9967920353982301,0.032951215157906215,0.9961218836565097,9040,1805,1211
6,Hospital_1,0.011812991555780172,0.9983779399837794,0.046012711711227894,0.9795081967213115,1233,244,169
6,Hospital_2,0.004408346904286494,0.9994752033586985,0.009064747447458407,0.9973684210526316,3811,760,513
6,Hospital_3,0.013021581806242466,0.9983079526226735,0.022593218833208084,0.9913793103448276,591,116,84
6,Hospital_4,NA,NA,0.03309457802346775,0.9896073903002309,NA,866,584
6,Hospital_5,0.005172545604995991,0.9983007646559049,0.030756928026676178,0.9957173447537473,2354,467,321
6,Hospital_6,0.00980452743533533,0.9985155863433943,0.04057968012057245,0.9776674937965261,2021,403,275
6,Hospital_7,0.009994820225983858,0.9985693848354793,0.014403545879758894,0.9952153110047847,2097,418,284
6,Hospital_8,0.01406838755744199,0.9944223107569721,0.06530817861979206,0.9760319573901465,3765,751,507
6,Hospital_9,0.018388124361920815,0.995742092457421,0.04222239941979448,0.9877300613496932,1644,326,226
6,Hospital_10,0.004839316526478207,0.9987282746926663,0.034908080320747104,0.9968152866242038,4718,942,633
6,Hospital_11,NA,NA,0.04508410667767748,0.9811507936507936,NA,1008,679
6,Hospital_12,NA,NA,0.0797581747174263,0.9428571428571428,NA,315,218
6,Hospital_13,NA,NA,0.058492873795330524,0.9738805970149254,NA,268,185
6,Hospital_14,NA,NA,0.07974796742200851,0.9824561403508771,NA,114,81
6,Hospital_15,NA,NA,0.03200468085706234,0.9839335180055402,NA,1805,1211
7,Hospital_1,0.012306401692330837,0.9975669099756691,0.014625249430537224,1.0,1233,244,169
7,Hospital_2,0.003317725567224746,0.9992128050380478,0.0187227299126486,0.9960526315789474,3811,760,513
7,Hospital_3,NA,NA,0.022562803700566292,0.9913793103448276,NA,116,84
7,Hospital_4,0.0007393806342460105,0.9997696383321816,0.018683091404714754,0.9976905311778291,4341,866,584
7,Hospital_5,NA,NA,0.02362382924184203,0.9957173447537473,NA,467,321
7,Hospital_6,0.009760334258317016,0.9985155863433943,0.04606551956385374,0.9851116625310173,2021,403,275
7,Hospital_7,NA,NA,0.014119698316790164,0.9976076555023924,NA,418,284
7,Hospital_8,0.015723185054957865,0.9944223107569721,0.025723312360545,0.9933422103861518,3765,751,507
7,Hospital_9,0.016267380892084196,0.995742092457421,0.017606931272894144,0.9969325153374233,1644,326,226
7,Hospital_10,NA,NA,0.042265688243787736,0.9957537154989384,NA,942,633
7,Hospital_11,NA,NA,0.03664487661444582,0.9841269841269841,NA,1008,679
7,Hospital_12,NA,NA,0.07656553387641907,0.9587301587301588,NA,315,218
7,Hospital_13,0.008103085480715063,0.999259807549963,0.021366895254080493,0.9888059701492538,1351,268,185
7,Hospital_14,0.010344380326569081,0.9982638888888888,0.030934756621718407,0.9824561403508771,576,114,81
7,Hospital_15,0.010449262919612753,0.9978982300884955,0.031117402637998264,0.9844875346260388,9040,1805,1211
