ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
2,Hospital_42,NA,NA,0.5151817798614502,0.9256198347107438,NA,121,83
2,Hospital_43,0.028324669488938525,0.9922440537745605,0.2949303686618805,0.8649350649350649,1934,385,263
2,Hospital_44,NA,NA,0.49046579500039417,0.7875816993464052,NA,306,207
2,Hospital_45,NA,NA,0.5715717673301697,0.8341708542713567,NA,199,140
2,Hospital_46,NA,NA,0.5123426914215088,0.905940594059406,NA,202,141
2,Hospital_47,0.10317292250692844,0.9694989106753813,0.4042138159275055,0.9325842696629213,459,89,67
2,Hospital_48,0.052109270046154656,0.9842271293375394,0.45244625210762024,0.9354838709677419,317,62,47
2,Hospital_49,NA,NA,0.7030064314603806,0.23870967741935484,NA,155,109
2,Hospital_50,NA,NA,0.4447550376256307,0.9150943396226415,NA,318,218
3,Hospital_1,0.04507847476218428,0.9839307787391842,0.19302164018154144,0.9874213836477987,809,159,113
3,Hospital_2,NA,NA,0.11233477108180523,0.9656488549618321,NA,262,184
3,Hospital_3,0.02255463729509049,0.9916279069767442,0.2144799456000328,0.9859154929577465,1075,213,149
3,Hospital_4,NA,NA,0.19316419959068298,0.9565217391304348,NA,69,52
3,Hospital_5,0.05611533618399075,0.9893742621015348,0.2018861323595047,0.9702380952380952,847,168,117
3,Hospital_6,NA,NA,0.15921531369288763,0.984984984984985,NA,333,228
3,Hospital_7,0.025502707385881382,0.9917787742899851,0.18606779103477797,0.9886792452830189,1338,265,183
3,Hospital_8,0.31690115481615067,0.7364341085271318,0.20071017742156982,0.9130434782608695,129,23,22
3,Hospital_9,0.09559097327291965,0.9655870445344129,0.2217976599931717,0.90625,494,96,69
3,Hospital_10,0.08642256446182728,0.9732510288065843,0.17760400474071503,0.9583333333333334,486,96,70
3,Hospital_11,0.058676949702203274,0.982089552238806,0.147090382874012,0.9346733668341709,1005,199,139
3,Hospital_12,0.08277864940464497,0.9883720930232558,0.24376574158668518,0.96875,172,32,28
3,Hospital_13,NA,NA,0.21232850849628448,0.9878048780487805,NA,82,60
3,Hospital_14,0.8476529802594867,0.7919375812743823,0.15307272598147392,0.9868421052631579,769,152,107
3,Hospital_15,NA,NA,0.227875754237175,0.9935691318327974,NA,311,215
3,Hospital_16,0.027557910166003487,0.9955056179775281,0.23219181100527445,0.9622641509433962,1335,265,184
3,Hospital_17,0.06348192319273949,0.9900990099009901,0.3034406006336212,0.9655172413793104,303,58,46
3,Hospital_18,0.03417872730642557,0.9899082568807339,0.19507118314504623,0.9814814814814815,1090,216,150
3,Hospital_19,NA,NA,0.13992181792855263,0.9529411764705882,NA,170,121
3,Hospital_20,0.062173303216695786,0.9754716981132076,0.14404642581939697,0.9903846153846154,530,104,77
3,Hospital_21,0.02662141600416766,0.9921121822962313,0.23531094193458557,0.9823788546255506,1141,227,158
3,Hospital_22,0.14220288395881653,0.9781021897810219,0.26686063408851624,0.96,137,25,24
3,Hospital_23,NA,NA,0.21101977527141572,0.9714765100671141,NA,596,404
3,Hospital_24,0.010813041683286428,0.9984101748807631,0.2509264722466469,0.9879032258064516,1258,248,174
3,Hospital_25,NA,NA,0.1784413978457451,0.963855421686747,NA,249,174
3,Hospital_26,NA,NA,0.18509969115257263,0.9509803921568627,NA,204,141
3,Hospital_27,NA,NA,0.3451252579689026,0.8823529411764706,NA,17,15
3,Hospital_28,NA,NA,0.1423441804945469,0.9896907216494846,NA,194,135
3,Hospital_29,0.036928357090801,0.9914893617021276,0.24059061706066132,0.978494623655914,470,93,66
3,Hospital_30,0.11117194220423698,0.9727272727272728,0.17560052871704102,0.9523809523809523,220,42,34
3,Hospital_31,NA,NA,0.07884743809700012,0.9779411764705882,NA,136,96
3,Hospital_32,NA,NA,0.24982625246047974,0.935672514619883,NA,171,120
3,Hospital_33,0.032360057532787326,0.9908925318761385,0.1753126084804535,0.9814814814814815,549,108,78
3,Hospital_34,NA,NA,0.2719244211912155,0.9879518072289156,NA,249,173
3,Hospital_35,NA,NA,0.23495426774024963,0.9523809523809523,NA,126,88
3,Hospital_36,0.2026371081592515,0.896640826873385,0.17573373019695282,0.9342105263157895,387,76,57
3,Hospital_37,0.035484859409431614,0.9959514170040485,0.20173372328281403,0.9693877551020408,1482,294,203
3,Hospital_38,NA,NA,0.16254761815071106,1.0,NA,51,40
3,Hospital_39,0.06164212731851472,0.9798775153105862,0.14612922072410583,0.9511111111111111,1143,225,160
3,Hospital_40,NA,NA,0.20628701150417328,0.971830985915493,NA,71,55
3,Hospital_41,0.0280081479706698,0.9943342776203966,0.21941708773374557,0.9666666666666667,1059,210,147
3,Hospital_42,2.7354309168003966e-06,1.0,0.1457691639661789,0.9917355371900827,606,121,83
3,Hospital_43,NA,NA,0.12151559814810753,0.9818181818181818,NA,385,263
3,Hospital_44,NA,NA,0.19969046612580618,0.9607843137254902,NA,306,207
3,Hospital_45,0.04646531189791858,0.9860557768924303,0.16408738493919373,0.9748743718592965,1004,199,140
3,Hospital_46,0.003792519448325038,0.9990157480314961,0.1911819502711296,0.9801980198019802,1016,202,141
3,Hospital_47,0.03525608079507947,0.9891067538126361,0.19998037815093994,0.9887640449438202,459,89,67
3,Hospital_48,NA,NA,0.1430559754371643,0.9838709677419355,NA,62,47
3,Hospital_49,0.05319725016930273,0.9833971902937421,0.16934886574745178,0.9935483870967742,783,155,109
3,Hospital_50,0.04618013549882632,0.983125,0.18509968121846518,0.9591194968553459,1600,318,218
4,Hospital_1,0.019493000581860542,0.9962917181705809,0.060481736436486244,0.9937106918238994,809,159,113
4,Hospital_2,NA,NA,0.07002679351717234,0.9732824427480916,NA,262,184
4,Hospital_3,NA,NA,0.056836577132344246,0.9906103286384976,NA,213,149
4,Hospital_4,NA,NA,0.08788944035768509,0.9710144927536232,NA,69,52
4,Hospital_5,NA,NA,0.17256346344947815,0.9702380952380952,NA,168,117
4,Hospital_6,0.008102893031069211,0.9976076555023924,0.035429208228985466,0.990990990990991,1672,333,228
4,Hospital_7,0.01737446024675261,0.9962630792227205,0.07139689413209756,0.9924528301886792,1338,265,183
4,Hospital_8,0.03674626024439931,0.9844961240310077,0.09771747142076492,0.9130434782608695,129,23,22
4,Hospital_9,NA,NA,0.12757982313632965,0.9375,NA,96,69
4,Hospital_10,0.10136749036610126,0.9732510288065843,0.13829734921455383,0.9479166666666666,486,96,70
4,Hospital_11,0.05699511314742267,0.9830845771144279,0.12857486307621002,0.9447236180904522,1005,199,139
4,Hospital_12,0.09388028457760811,0.9767441860465116,0.1161973848938942,0.96875,172,32,28
4,Hospital_13,0.026015769690275192,0.9880382775119617,0.051699474453926086,0.9878048780487805,418,82,60
4,Hospital_14,0.1167166035156697,0.9544863459037711,0.05253772996366024,0.9868421052631579,769,152,107
4,Hospital_15,0.010747876734687732,0.9961759082217974,0.17787734667460123,0.9871382636655949,1569,311,215
4,Hospital_16,0.031503044365143236,0.9917602996254682,0.16234961648782095,0.9547169811320755,1335,265,184
4,Hospital_17,NA,NA,0.24008508026599884,0.9655172413793104,NA,58,46
4,Hospital_18,NA,NA,0.1329423375427723,0.9583333333333334,NA,216,150
4,Hospital_19,NA,NA,0.10529574379324913,0.9529411764705882,NA,170,121
4,Hospital_20,NA,NA,0.132045179605484,0.9807692307692307,NA,104,77
4,Hospital_21,NA,NA,0.062280260026454926,0.9823788546255506,NA,227,158
4,Hospital_22,0.026977779110893607,0.9854014598540146,0.22283637523651123,0.96,137,25,24
4,Hospital_23,0.018324572447454557,0.9943124790899966,0.1570410266518593,0.9681208053691275,2989,596,404
4,Hospital_24,0.008531955070793629,0.9984101748807631,0.15406838804483414,0.9758064516129032,1258,248,174
4,Hospital_25,0.01620239680632949,0.994431185361973,0.07910269498825073,0.9718875502008032,1257,249,174
4,Hospital_26,0.020385572456386097,0.9951219512195122,0.2038847804069519,0.9411764705882353,1025,204,141
4,Hospital_27,0.004932365380227566,1.0,0.2450648546218872,0.9411764705882353,88,17,15
4,Hospital_28,NA,NA,0.044233988504856825,0.9948453608247423,NA,194,135
4,Hospital_29,0.013701608986593783,0.997872340425532,0.15063053369522095,0.989247311827957,470,93,66
4,Hospital_30,0.07087078504264355,0.9818181818181818,0.10354195535182953,0.9523809523809523,220,42,34
4,Hospital_31,0.011256088774340848,0.9970845481049563,0.0558154359459877,0.9779411764705882,686,136,96
4,Hospital_32,0.03357822873762676,0.9908045977011494,0.15498322993516922,0.9532163742690059,870,171,120
4,Hospital_33,0.02021985352039337,0.9908925318761385,0.12440728396177292,0.9537037037037037,549,108,78
4,Hospital_34,NA,NA,0.06765353307127953,0.9879518072289156,NA,249,173
4,Hospital_35,0.029561686888337137,0.9921752738654147,0.12585921585559845,0.9761904761904762,639,126,88
4,Hospital_36,0.07133484171936288,0.9664082687338501,0.1462857574224472,0.9078947368421053,387,76,57
4,Hospital_37,NA,NA,0.14686938871939978,0.9625850340136054,NA,294,203
4,Hospital_38,NA,NA,0.16739661991596222,0.9803921568627451,NA,51,40
4,Hospital_39,0.03939448855817318,0.9868766404199475,0.12698375806212425,0.9466666666666667,1143,225,160
4,Hospital_40,NA,NA,0.11735877394676208,0.971830985915493,NA,71,55
4,Hospital_41,0.013936044079148106,0.9971671388101983,0.1284552440047264,0.9619047619047619,1059,210,147
4,Hospital_42,NA,NA,0.19757047295570374,0.9586776859504132,NA,121,83
4,Hospital_43,NA,NA,0.0832410843577236,0.974025974025974,NA,385,263
4,Hospital_44,0.02748182889384528,0.9921824104234528,0.1324161539475123,0.9607843137254902,1535,306,207
4,Hospital_45,NA,NA,0.11335837095975876,0.9748743718592965,NA,199,140
4,Hospital_46,NA,NA,0.22889654338359833,0.9455445544554455,NA,202,141
4,Hospital_47,0.0268705734051764,0.9934640522875817,0.0531780906021595,1.0,459,89,67
4,Hospital_48,0.006802071661998828,1.0,0.17888785898685455,0.9516129032258065,317,62,47
4,Hospital_49,NA,NA,0.10110034793615341,0.9870967741935484,NA,155,109
4,Hospital_50,0.03636951443667595,0.98875,0.1535859008630117,0.9559748427672956,1600,318,218
5,Hospital_1,0.013803152799872416,0.9962917181705809,0.043916311115026474,0.9937106918238994,809,159,113
5,Hospital_2,NA,NA,0.055473128178467355,0.9732824427480916,NA,262,184
5,Hospital_3,NA,NA,0.03960692696273327,0.9906103286384976,NA,213,149
5,Hospital_4,NA,NA,0.08716478198766708,0.9710144927536232,NA,69,52
5,Hospital_5,NA,NA,0.13064755126833916,0.9761904761904762,NA,168,117
5,Hospital_6,NA,NA,0.023996374880274136,0.993993993993994,NA,333,228
5,Hospital_7,0.013949127867817879,0.9940209267563528,0.04756195346514384,0.9962264150943396,1338,265,183
5,Hospital_8,1.623668134212494,0.5348837209302325,0.12204106152057648,0.9130434782608695,129,23,22
5,Hospital_9,0.03393222205340862,0.9898785425101214,0.1282014697790146,0.9479166666666666,494,96,69
5,Hospital_10,0.045803727582097054,0.9794238683127572,0.09473597258329391,0.96875,486,96,70
5,Hospital_11,NA,NA,0.1109633557498455,0.9447236180904522,NA,199,139
5,Hospital_12,0.09838590025901794,0.9825581395348837,0.07593157142400742,0.96875,172,32,28
5,Hospital_13,0.012386555783450603,0.9952153110047847,0.03002421371638775,1.0,418,82,60
5,Hospital_14,NA,NA,0.0438951151445508,0.9868421052631579,NA,152,107
5,Hospital_15,NA,NA,0.10264220088720322,0.9903536977491961,NA,311,215
5,Hospital_16,0.019171829293058676,0.9955056179775281,0.10474437847733498,0.9811320754716981,1335,265,184
5,Hospital_17,NA,NA,0.2007427215576172,0.9655172413793104,NA,58,46
5,Hospital_18,0.01836382183763716,0.9926605504587156,0.05511840805411339,0.9861111111111112,1090,216,150
5,Hospital_19,0.02853461048964943,0.9918604651162791,0.10313946008682251,0.9588235294117647,860,170,121
5,Hospital_20,0.11108638495206832,0.969811320754717,0.049948059022426605,1.0,530,104,77
5,Hospital_21,0.01599012843022744,0.9938650306748467,0.03368362691253424,0.9911894273127754,1141,227,158
5,Hospital_22,NA,NA,0.1798134297132492,0.96,NA,25,24
5,Hospital_23,NA,NA,0.10511952191591263,0.9848993288590604,NA,596,404
5,Hospital_24,NA,NA,0.1143249087035656,0.9798387096774194,NA,248,174
5,Hospital_25,NA,NA,0.06272080540657043,0.9759036144578314,NA,249,174
5,Hospital_26,0.016453037031977955,0.9951219512195122,0.13893507421016693,0.9558823529411765,1025,204,141
5,Hospital_27,0.0025405443739145994,1.0,0.21752522885799408,0.9411764705882353,88,17,15
5,Hospital_28,0.022476934478618205,0.9948927477017364,0.035690754652023315,0.9948453608247423,979,194,135
5,Hospital_29,NA,NA,0.11111852526664734,0.989247311827957,NA,93,66
5,Hospital_30,0.03950884751975536,0.9863636363636363,0.07640335708856583,0.9761904761904762,220,42,34
5,Hospital_31,0.005128191754920408,1.0,0.03514223266392946,0.9852941176470589,686,136,96
5,Hospital_32,0.027371033493961607,0.993103448275862,0.18600447848439217,0.9590643274853801,870,171,120
5,Hospital_33,0.018536310642957687,0.9908925318761385,0.07861677557229996,0.9722222222222222,549,108,78
5,Hospital_34,0.0028200125962030143,1.0,0.04375945683568716,0.9879518072289156,1254,249,173
5,Hospital_35,NA,NA,0.11707301437854767,0.9761904761904762,NA,126,88
5,Hospital_36,NA,NA,0.13706327974796295,0.9210526315789473,NA,76,57
5,Hospital_37,0.02065346979846557,0.9959514170040485,0.10518503685792287,0.9795918367346939,1482,294,203
5,Hospital_38,0.12572140557070574,0.9962406015037594,0.03923366218805313,1.0,266,51,40
5,Hospital_39,0.033887487111820117,0.9877515310586177,0.11880417168140411,0.9555555555555556,1143,225,160
5,Hospital_40,NA,NA,0.09539850056171417,0.9859154929577465,NA,71,55
5,Hospital_41,NA,NA,0.11980406194925308,0.9619047619047619,NA,210,147
5,Hospital_42,2.8673734050244093e-05,1.0,0.029293913394212723,1.0,606,121,83
5,Hospital_43,0.014731795832631178,0.9948293691830403,0.04348955163732171,0.9844155844155844,1934,385,263
5,Hospital_44,0.04295220497685174,0.9869706840390879,0.11897555241982143,0.9705882352941176,1535,306,207
5,Hospital_45,0.02742326259613037,0.9910358565737052,0.08725076913833618,0.9748743718592965,1004,199,140
5,Hospital_46,0.0011619910146691836,1.0,0.03554419707506895,1.0,1016,202,141
5,Hospital_47,NA,NA,0.03288207948207855,1.0,NA,89,67
5,Hospital_48,NA,NA,0.03250984475016594,1.0,NA,62,47
5,Hospital_49,0.015156665417764868,0.9948914431673053,0.06312725320458412,0.9870967741935484,783,155,109
5,Hospital_50,0.030909472360060766,0.990625,0.11667363469799359,0.9622641509433962,1600,318,218
6,Hospital_1,0.014284138301653522,0.9950556242274413,0.06971307285130024,0.9811320754716981,809,159,113
6,Hospital_2,0.0196046574274078,0.9917168674698795,0.0766752337027962,0.9656488549618321,1328,262,184
6,Hospital_3,NA,NA,0.047518040984869,0.9859154929577465,NA,213,149
6,Hospital_4,0.014492759170631567,0.9971671388101983,0.09024738520383835,0.9855072463768116,353,69,52
6,Hospital_5,0.031075144319662025,0.9893742621015348,0.14052053540945053,0.9523809523809523,847,168,117
6,Hospital_6,0.0044671188141884545,0.9982057416267942,0.05418831265221039,0.978978978978979,1672,333,228
6,Hospital_7,NA,NA,0.03761971741914749,0.9924528301886792,NA,265,183
6,Hospital_8,NA,NA,0.1735120713710785,0.9565217391304348,NA,23,22
6,Hospital_9,NA,NA,0.06852569431066513,0.9791666666666666,NA,96,69
6,Hospital_10,0.03872737754136324,0.9835390946502057,0.07242251187562943,0.9791666666666666,486,96,70
6,Hospital_11,0.07315155887044966,0.9800995024875622,0.10263093560934067,0.9547738693467337,1005,199,139
6,Hospital_12,0.044765058904886246,0.9883720930232558,0.029827818274497986,1.0,172,32,28
6,Hospital_13,NA,NA,0.021153461188077927,1.0,NA,82,60
6,Hospital_14,0.03257492975431627,0.9947984395318595,0.042554423213005066,1.0,769,152,107
6,Hospital_15,0.006876924809498282,0.9961759082217974,0.1038010095556577,0.9871382636655949,1569,311,215
6,Hospital_16,NA,NA,0.14687014619509378,0.9509433962264151,NA,265,184
6,Hospital_17,0.02591288462281227,0.9966996699669967,0.14451992511749268,0.9655172413793104,303,58,46
6,Hospital_18,0.014083689337389337,0.9954128440366973,0.11548295244574547,0.9583333333333334,1090,216,150
6,Hospital_19,0.02010617564831461,0.9941860465116279,0.059407880529761314,0.9823529411764705,860,170,121
6,Hospital_20,NA,NA,0.11178231984376907,0.9615384615384616,NA,104,77
6,Hospital_21,0.011808565636682842,0.9947414548641542,0.03962598601356149,0.986784140969163,1141,227,158
6,Hospital_22,0.005784951150417328,1.0,0.1031114012002945,0.96,137,25,24
6,Hospital_23,NA,NA,0.1074751541018486,0.9681208053691275,NA,596,404
6,Hospital_24,NA,NA,0.04852106422185898,1.0,NA,248,174
6,Hospital_25,NA,NA,0.07690853625535965,0.9799196787148594,NA,249,174
6,Hospital_26,0.08187988607419862,0.9795121951219512,0.14433668553829193,0.9411764705882353,1025,204,141
6,Hospital_27,NA,NA,0.40492966771125793,0.8823529411764706,NA,17,15
6,Hospital_28,NA,NA,0.042858535423874855,0.9845360824742269,NA,194,135
6,Hospital_29,0.004592174373101443,1.0,0.08026701956987381,0.978494623655914,470,93,66
6,Hospital_30,NA,NA,0.12078405916690826,0.9047619047619048,NA,42,34
6,Hospital_31,0.005129368451889604,1.0,0.025133379036560655,0.9779411764705882,686,136,96
6,Hospital_32,0.024524712269859656,0.9954022988505747,0.12596091628074646,0.9707602339181286,870,171,120
6,Hospital_33,0.011857195943593978,0.994535519125683,0.09543151408433914,0.9907407407407407,549,108,78
6,Hospital_34,0.0020878316892776637,1.0,0.02993243094533682,1.0,1254,249,173
6,Hospital_35,NA,NA,0.07183780521154404,0.9920634920634921,NA,126,88
6,Hospital_36,NA,NA,0.04531020671129227,0.9868421052631579,NA,76,57
6,Hospital_37,0.018204759961615007,0.9959514170040485,0.10476861894130707,0.9659863945578231,1482,294,203
6,Hospital_38,0.01298734382726252,0.9962406015037594,0.18431305885314941,0.9215686274509803,266,51,40
6,Hospital_39,0.029049541594253644,0.989501312335958,0.06452623195946217,0.9866666666666667,1143,225,160
6,Hospital_40,0.016738797537982464,0.9972677595628415,0.05277549475431442,0.9859154929577465,366,71,55
6,Hospital_41,NA,NA,0.06098691374063492,0.9952380952380953,NA,210,147
6,Hospital_42,NA,NA,0.19519402086734772,0.9504132231404959,NA,121,83
6,Hospital_43,NA,NA,0.09096256963675842,0.9662337662337662,NA,385,263
6,Hospital_44,0.015091990431149801,0.9980456026058632,0.07571406538287799,0.9836601307189542,1535,306,207
6,Hospital_45,0.02162049466278404,0.9930278884462151,0.04911171644926071,0.9899497487437185,1004,199,140
6,Hospital_46,0.0009863460436463356,1.0,0.201691173017025,0.9356435643564357,1016,202,141
6,Hospital_47,0.017411682521924376,0.9978213507625272,0.05679634213447571,0.9775280898876404,459,89,67
6,Hospital_48,NA,NA,0.2186400443315506,0.9354838709677419,NA,62,47
6,Hospital_49,0.010499123666834618,0.9974457215836526,0.05683975853025913,0.9935483870967742,783,155,109
6,Hospital_50,NA,NA,0.12828692545493445,0.9685534591194969,NA,318,218
7,Hospital_1,NA,NA,0.026769576128572226,0.9937106918238994,NA,159,113
7,Hospital_2,NA,NA,0.04307261082188537,0.9809160305343512,NA,262,184
