ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
2,Hospital_38,0.12936698148647943,0.9774436090225563,0.16778331995010376,0.9607843137254902,266,51,40
2,Hospital_39,NA,NA,0.4584416449069977,0.9111111111111111,NA,225,160
2,Hospital_40,0.12054059406121571,0.9644808743169399,0.6608099341392517,0.5211267605633803,366,71,55
2,Hospital_41,0.03353776058389081,0.9915014164305949,0.6130522936582565,0.5047619047619047,1059,210,147
2,Hospital_42,2.3982938159861076e-07,1.0,0.08323200047016144,1.0,606,121,83
2,Hospital_43,NA,NA,0.22180409263819456,0.8805194805194805,NA,385,263
2,Hospital_44,NA,NA,0.4850605030854543,0.8006535947712419,NA,306,207
2,Hospital_45,NA,NA,0.40684451162815094,0.8894472361809045,NA,199,140
2,Hospital_46,NA,NA,0.10352788493037224,1.0,NA,202,141
2,Hospital_47,NA,NA,0.23795954883098602,0.9550561797752809,NA,89,67
2,Hospital_48,0.04401020457347234,1.0,0.0876164361834526,1.0,317,62,47
2,Hospital_49,NA,NA,0.6317555606365204,0.2645161290322581,NA,155,109
2,Hospital_50,0.060061636165930674,0.9775,0.32601792613665265,0.9245283018867925,1600,318,218
3,Hospital_1,0.023958795304809297,0.992583436341162,0.06466581299901009,0.9937106918238994,809,159,113
3,Hospital_2,NA,NA,0.09819924955566724,0.9618320610687023,NA,262,184
3,Hospital_3,NA,NA,0.06359340623021126,0.9906103286384976,NA,213,149
3,Hospital_4,NA,NA,0.09931651502847672,0.9710144927536232,NA,69,52
3,Hospital_5,0.04375990160873958,0.9893742621015348,0.19212497770786285,0.9642857142857143,847,168,117
3,Hospital_6,0.007945523643034644,0.9982057416267942,0.04499986146887144,0.990990990990991,1672,333,228
3,Hospital_7,0.01933625323528593,0.9940209267563528,0.09844532981514931,0.9773584905660377,1338,265,183
3,Hospital_8,0.42760397121310234,0.751937984496124,0.10632607340812683,0.9130434782608695,129,23,22
3,Hospital_9,0.06518810614943504,0.9817813765182186,0.13450320065021515,0.9479166666666666,494,96,69
3,Hospital_10,0.0850581768900156,0.9711934156378601,0.1712017059326172,0.9270833333333334,486,96,70
3,Hospital_11,0.061792938970029354,0.9840796019900497,0.16313886642456055,0.9396984924623115,1005,199,139
3,Hospital_12,NA,NA,0.18588751554489136,0.90625,NA,32,28
3,Hospital_13,0.02645410061813891,0.9904306220095693,0.07846351712942123,0.975609756097561,418,82,60
3,Hospital_14,0.06226783911032336,0.9830949284785435,0.046837097965180874,0.9868421052631579,769,152,107
3,Hospital_15,0.021186321078298185,0.9961759082217974,0.3076840043067932,0.9067524115755627,1569,311,215
3,Hospital_16,0.029450978914445095,0.9955056179775281,0.14618966976801553,0.9660377358490566,1335,265,184
3,Hospital_17,0.11941862603028615,0.9636963696369637,0.3442007899284363,0.9310344827586207,303,58,46
3,Hospital_18,NA,NA,0.14289682731032372,0.9629629629629629,NA,216,150
3,Hospital_19,0.035935242261205404,0.9848837209302326,0.12708787620067596,0.9529411764705882,860,170,121
3,Hospital_20,NA,NA,0.13432668149471283,0.9807692307692307,NA,104,77
3,Hospital_21,NA,NA,0.0801713652908802,0.986784140969163,NA,227,158
3,Hospital_22,NA,NA,0.34709495306015015,0.92,NA,25,24
3,Hospital_23,0.024716866881741833,0.9919705587152894,0.23502508401870728,0.9412751677852349,2989,596,404
3,Hospital_24,NA,NA,0.2608752176165581,0.9193548387096774,NA,248,174
3,Hospital_25,0.022991892136633395,0.9920445505171042,0.09212043508887291,0.963855421686747,1257,249,174
3,Hospital_26,0.024890658393916156,0.9931707317073171,0.2589222490787506,0.9313725490196079,1025,204,141
3,Hospital_27,0.009775212034583092,1.0,0.3400518596172333,0.9411764705882353,88,17,15
3,Hospital_28,NA,NA,0.04615178797394037,0.9896907216494846,NA,194,135
3,Hospital_29,0.03826698148623109,0.9914893617021276,0.26068615913391113,0.956989247311828,470,93,66
3,Hospital_30,NA,NA,0.10989391058683395,0.9761904761904762,NA,42,34
3,Hospital_31,0.011718048093219599,0.9985422740524781,0.08275726065039635,0.9632352941176471,686,136,96
3,Hospital_32,0.04383424110710621,0.9873563218390805,0.15151094645261765,0.9473684210526315,870,171,120
3,Hospital_33,0.02658355925232172,0.9890710382513661,0.1806664615869522,0.9722222222222222,549,108,78
3,Hospital_34,0.006652176659554243,0.9992025518341308,0.08490505069494247,0.9879518072289156,1254,249,173
3,Hospital_35,NA,NA,0.16848303377628326,0.9285714285714286,NA,126,88
3,Hospital_36,NA,NA,0.18804003298282623,0.9078947368421053,NA,76,57
3,Hospital_37,NA,NA,0.1799934059381485,0.9387755102040817,NA,294,203
3,Hospital_38,NA,NA,0.18323613703250885,0.9607843137254902,NA,51,40
3,Hospital_39,0.05972559253374735,0.9798775153105862,0.1756160706281662,0.9288888888888889,1143,225,160
3,Hospital_40,NA,NA,0.205478698015213,0.9014084507042254,NA,71,55
3,Hospital_41,NA,NA,0.1770194098353386,0.9619047619047619,NA,210,147
3,Hospital_42,NA,NA,0.19844742119312286,0.9586776859504132,NA,121,83
3,Hospital_43,0.030196936437278055,0.9932781799379524,0.09741179994307458,0.9636363636363636,1934,385,263
3,Hospital_44,0.03446230719176432,0.9908794788273616,0.16717576111356416,0.9444444444444444,1535,306,207
3,Hospital_45,0.03608336788602173,0.9920318725099602,0.1539042443037033,0.9597989949748744,1004,199,140
3,Hospital_46,0.002378521327045746,1.0,0.22700489312410355,0.9504950495049505,1016,202,141
3,Hospital_47,NA,NA,0.06837517768144608,0.9887640449438202,NA,89,67
3,Hospital_48,NA,NA,0.1875038892030716,0.967741935483871,NA,62,47
3,Hospital_49,0.04225001284586532,0.9821200510855683,0.18715595453977585,0.9419354838709677,783,155,109
3,Hospital_50,0.061169166977588944,0.981875,0.15115499248107275,0.9559748427672956,1600,318,218
4,Hospital_1,NA,NA,0.10772482678294182,0.9748427672955975,NA,159,113
4,Hospital_2,0.02081912188706073,0.9917168674698795,0.08210537272195022,0.9618320610687023,1328,262,184
4,Hospital_3,0.012542376760393381,0.9972093023255814,0.06417992245405912,0.9906103286384976,1075,213,149
4,Hospital_4,0.012925174087285995,0.9971671388101983,0.19512392580509186,0.9565217391304348,353,69,52
4,Hospital_5,NA,NA,0.20867586880922318,0.9642857142857143,NA,168,117
4,Hospital_6,0.006409670080756769,0.9982057416267942,0.03829018988957008,0.993993993993994,1672,333,228
4,Hospital_7,NA,NA,0.12203819304704666,0.9584905660377359,NA,265,183
4,Hospital_8,0.07513751462101936,0.9922480620155039,0.14726881682872772,0.9565217391304348,129,23,22
4,Hospital_9,NA,NA,0.24381513893604279,0.8958333333333334,NA,96,69
4,Hospital_10,0.0675896666944027,0.977366255144033,0.19379235804080963,0.9479166666666666,486,96,70
4,Hospital_11,0.10426734946668148,0.9701492537313433,0.13890980184078217,0.9597989949748744,1005,199,139
4,Hospital_12,NA,NA,0.17085056006908417,0.90625,NA,32,28
4,Hospital_13,NA,NA,0.07508570700883865,0.9878048780487805,NA,82,60
4,Hospital_14,NA,NA,0.13378877565264702,0.9671052631578947,NA,152,107
4,Hospital_15,NA,NA,0.3083415627479553,0.8617363344051447,NA,311,215
4,Hospital_16,0.028169750489971855,0.9925093632958801,0.2307331239183744,0.9509433962264151,1335,265,184
4,Hospital_17,0.02926165610551834,1.0,0.2816873788833618,0.9310344827586207,303,58,46
4,Hospital_18,NA,NA,0.08959700167179108,0.9861111111111112,NA,216,150
4,Hospital_19,NA,NA,0.14863480627536774,0.9470588235294117,NA,170,121
4,Hospital_20,NA,NA,0.12729212641716003,0.9711538461538461,NA,104,77
4,Hospital_21,0.015707059142490227,0.9947414548641542,0.04665415734052658,0.9955947136563876,1141,227,158
4,Hospital_22,0.03540484607219696,1.0,0.4382971525192261,0.76,137,25,24
4,Hospital_23,0.019559354734762262,0.9936433589829374,0.2539671614766121,0.9161073825503355,2989,596,404
4,Hospital_24,0.008386736153624952,0.9976152623211447,0.3097136616706848,0.8548387096774194,1258,248,174
4,Hospital_25,NA,NA,0.10552266985177994,0.9558232931726908,NA,249,174
4,Hospital_26,0.019693597294260852,0.9941463414634146,0.19861380010843277,0.9362745098039216,1025,204,141
4,Hospital_27,NA,NA,0.18656794726848602,0.9411764705882353,NA,17,15
4,Hospital_28,NA,NA,0.0763721065595746,0.9845360824742269,NA,194,135
4,Hospital_29,NA,NA,0.3170693516731262,0.8494623655913979,NA,93,66
4,Hospital_30,0.04892846569418907,0.9863636363636363,0.12917999923229218,0.9523809523809523,220,42,34
4,Hospital_31,0.006944168591871858,1.0,0.09511592239141464,0.9779411764705882,686,136,96
4,Hospital_32,0.026654077427727834,0.9919540229885058,0.26963886618614197,0.9239766081871345,870,171,120
4,Hospital_33,NA,NA,0.1651105135679245,0.9351851851851852,NA,108,78
4,Hospital_34,NA,NA,0.05816149711608887,0.9839357429718876,NA,249,173
4,Hospital_35,NA,NA,0.2919554114341736,0.8492063492063492,NA,126,88
4,Hospital_36,0.3669396825134754,0.8811369509043928,0.21552060544490814,0.9078947368421053,387,76,57
4,Hospital_37,NA,NA,0.23513933022816977,0.9149659863945578,NA,294,203
4,Hospital_38,0.02499747897187869,0.9962406015037594,0.06333129853010178,1.0,266,51,40
4,Hospital_39,0.04129356063074536,0.9877515310586177,0.17327633500099182,0.9377777777777778,1143,225,160
4,Hospital_40,0.02859195073445638,0.9972677595628415,0.285017728805542,0.8732394366197183,366,71,55
4,Hospital_41,0.009943437348637316,0.9981114258734656,0.28669963777065277,0.9047619047619048,1059,210,147
4,Hospital_42,3.844219963866635e-06,1.0,0.04003104940056801,1.0,606,121,83
4,Hospital_43,0.014598808782466222,0.9937952430196484,0.08344287099316716,0.9688311688311688,1934,385,263
4,Hospital_44,0.02751799129570524,0.9921824104234528,0.23170204957326254,0.9281045751633987,1535,306,207
4,Hospital_45,0.027956084464676678,0.9930278884462151,0.13170938193798065,0.9597989949748744,1004,199,140
4,Hospital_46,NA,NA,0.0488775372505188,1.0,NA,202,141
4,Hospital_47,0.027150187641382217,0.9934640522875817,0.05056050047278404,0.9887640449438202,459,89,67
4,Hospital_48,0.00398580691156288,1.0,0.042777687311172485,1.0,317,62,47
4,Hospital_49,0.027287338195102557,0.9897828863346104,0.19068630784749985,0.8903225806451613,783,155,109
4,Hospital_50,0.055913541107796706,0.980625,0.20253449181715646,0.9433962264150944,1600,318,218
5,Hospital_1,0.016091454375003065,0.9950556242274413,0.028194347396492958,0.9937106918238994,809,159,113
5,Hospital_2,0.020499636673114517,0.9917168674698795,0.061573596050341926,0.9732824427480916,1328,262,184
5,Hospital_3,NA,NA,0.022638455033302307,0.9953051643192489,NA,213,149
5,Hospital_4,0.012393265341718992,0.9971671388101983,0.09427297115325928,0.9855072463768116,353,69,52
5,Hospital_5,NA,NA,0.11141596734523773,0.9880952380952381,NA,168,117
5,Hospital_6,NA,NA,0.0324928912644585,0.993993993993994,NA,333,228
5,Hospital_7,0.017326129600405693,0.9962630792227205,0.02978592272847891,0.9962264150943396,1338,265,183
5,Hospital_8,NA,NA,0.0653419941663742,1.0,NA,23,22
5,Hospital_9,NA,NA,0.07427514344453812,0.9895833333333334,NA,96,69
5,Hospital_10,0.03661006363108754,0.98559670781893,0.09145428985357285,0.9583333333333334,486,96,70
5,Hospital_11,NA,NA,0.1343056559562683,0.949748743718593,NA,199,139
5,Hospital_12,0.083771463483572,0.9825581395348837,0.07096230238676071,0.96875,172,32,28
5,Hospital_13,0.010158749180845916,1.0,0.03685232996940613,0.975609756097561,418,82,60
5,Hospital_14,0.025770921393164566,0.9947984395318595,0.016016263281926513,1.0,769,152,107
5,Hospital_15,0.008570851471561652,0.9974506054811982,0.10506605605284373,0.977491961414791,1569,311,215
5,Hospital_16,0.01992476164278659,0.9977528089887641,0.061764405419429146,1.0,1335,265,184
5,Hospital_17,NA,NA,0.24444879591464996,0.9310344827586207,NA,58,46
5,Hospital_18,0.01955006266426709,0.9917431192660551,0.06793286837637424,0.9907407407407407,1090,216,150
5,Hospital_19,0.02888146441962038,0.9906976744186047,0.09583279117941856,0.9588235294117647,860,170,121
5,Hospital_20,NA,NA,0.06688075512647629,0.9807692307692307,NA,104,77
5,Hospital_21,NA,NA,0.024758828803896904,0.9911894273127754,NA,227,158
5,Hospital_22,NA,NA,0.17066016793251038,0.96,NA,25,24
5,Hospital_23,0.016936382472825546,0.9946470391435263,0.09918602257966995,0.9765100671140939,2989,596,404
5,Hospital_24,0.007651981245726347,0.9984101748807631,0.08431364968419075,0.9879032258064516,1258,248,174
5,Hospital_25,0.016021534614264966,0.9968178202068417,0.040595753118395805,0.9959839357429718,1257,249,174
5,Hospital_26,NA,NA,0.20037754625082016,0.9509803921568627,NA,204,141
5,Hospital_27,0.00270524388179183,1.0,0.30502188205718994,0.9411764705882353,88,17,15
5,Hospital_28,NA,NA,0.01486944523639977,1.0,NA,194,135
5,Hospital_29,0.006829158635810018,1.0,0.0886637270450592,0.967741935483871,470,93,66
5,Hospital_30,0.061339136213064194,0.9818181818181818,0.06721463799476624,0.9761904761904762,220,42,34
5,Hospital_31,NA,NA,0.05810155440121889,0.9779411764705882,NA,136,96
5,Hospital_32,0.023427289511476244,0.9954022988505747,0.10677545890212059,0.9883040935672515,870,171,120
5,Hospital_33,0.024150936119258403,0.9963570127504554,0.06398575752973557,0.9814814814814815,549,108,78
5,Hospital_34,0.003000049671391025,1.0,0.025079162791371346,0.9959839357429718,1254,249,173
5,Hospital_35,NA,NA,0.06749767810106277,0.9841269841269841,NA,126,88
5,Hospital_36,NA,NA,0.12337523698806763,0.9473684210526315,NA,76,57
5,Hospital_37,0.02942975746312489,0.9885290148448043,0.0779577021797498,1.0,1482,294,203
5,Hospital_38,0.022852603966991108,0.9887218045112782,0.09471864253282547,0.9803921568627451,266,51,40
5,Hospital_39,0.04003110755648878,0.9868766404199475,0.15476427227258682,0.9511111111111111,1143,225,160
5,Hospital_40,0.03063209851582845,0.994535519125683,0.07069849967956543,1.0,366,71,55
5,Hospital_41,NA,NA,0.06016702950000763,1.0,NA,210,147
5,Hospital_42,NA,NA,0.0858643651008606,0.9834710743801653,NA,121,83
5,Hospital_43,NA,NA,0.04718810488702729,0.9896103896103896,NA,385,263
5,Hospital_44,0.020574443857185543,0.993485342019544,0.10876774229109287,0.9607843137254902,1535,306,207
5,Hospital_45,0.02098391461186111,0.9940239043824701,0.11420466750860214,0.9748743718592965,1004,199,140
5,Hospital_46,NA,NA,0.0880473144352436,0.995049504950495,NA,202,141
5,Hospital_47,0.023982446175068617,0.9956427015250545,0.02470557950437069,1.0,459,89,67
5,Hospital_48,0.003665517782792449,1.0,0.10150817036628723,0.9838709677419355,317,62,47
5,Hospital_49,NA,NA,0.061348890885710716,0.9806451612903225,NA,155,109
5,Hospital_50,0.03171414717172201,0.98875,0.08676329751809438,0.9874213836477987,1600,318,218
6,Hospital_1,0.011625041786049093,0.9975278121137207,0.02654512505978346,0.9937106918238994,809,159,113
6,Hospital_2,NA,NA,0.044289681439598404,0.9809160305343512,NA,262,184
6,Hospital_3,NA,NA,0.027770493179559708,0.9953051643192489,NA,213,149
6,Hospital_4,NA,NA,0.08275788277387619,0.9855072463768116,NA,69,52
6,Hospital_5,NA,NA,0.11238174140453339,0.9821428571428571,NA,168,117
6,Hospital_6,NA,NA,0.029663951446612675,0.993993993993994,NA,333,228
6,Hospital_7,NA,NA,0.024422041450937588,1.0,NA,265,183
6,Hospital_8,NA,NA,0.05258690193295479,1.0,NA,23,22
6,Hospital_9,0.01986647443845868,0.9959514170040485,0.051738251000642776,0.9895833333333334,494,96,69
6,Hospital_10,0.042663102969527245,0.9835390946502057,0.05767013505101204,0.9895833333333334,486,96,70
6,Hospital_11,0.06451919954270124,0.9781094527363184,0.09300045296549797,0.9547738693467337,1005,199,139
6,Hospital_12,NA,NA,0.042967043817043304,0.96875,NA,32,28
6,Hospital_13,NA,NA,0.028087299317121506,0.9878048780487805,NA,82,60
6,Hospital_14,NA,NA,0.018021460622549057,1.0,NA,152,107
6,Hospital_15,0.005171642808888394,0.9987253027405991,0.06572621315717697,0.9967845659163987,1569,311,215
6,Hospital_16,0.01992992354048924,0.998501872659176,0.06620890647172928,0.9849056603773585,1335,265,184
6,Hospital_17,NA,NA,0.1821187287569046,0.9655172413793104,NA,58,46
6,Hospital_18,NA,NA,0.06468295957893133,0.9768518518518519,NA,216,150
6,Hospital_19,0.02317073049822024,0.9941860465116279,0.07764861918985844,0.9705882352941176,860,170,121
6,Hospital_20,0.07103297933936119,0.9754716981132076,0.06014339253306389,0.9807692307692307,530,104,77
6,Hospital_21,0.00936863930999405,0.9964943032427696,0.02180636301636696,0.9955947136563876,1141,227,158
6,Hospital_22,0.008047839626669884,1.0,0.12457763403654099,0.96,137,25,24
6,Hospital_23,0.01310610604317238,0.9959852793576447,0.06975678503513336,0.9865771812080537,2989,596,404
6,Hospital_24,NA,NA,0.045258285477757454,0.9959677419354839,NA,248,174
6,Hospital_25,0.014603761024773121,0.9952267303102625,0.032435777597129345,0.9919678714859438,1257,249,174
6,Hospital_26,0.05256028513475838,0.9795121951219512,0.15341205894947052,0.946078431372549,1025,204,141
6,Hospital_27,0.0015149773098528385,1.0,0.20701880753040314,0.9411764705882353,88,17,15
6,Hospital_28,0.015357812226284295,0.9948927477017364,0.014500533929094672,1.0,979,194,135
6,Hospital_29,NA,NA,0.05038238689303398,1.0,NA,93,66
6,Hospital_30,0.040836483240127563,0.9772727272727273,0.07488889992237091,0.9761904761904762,220,42,34
6,Hospital_31,0.0042720630299299955,1.0,0.040550471283495426,0.9779411764705882,686,136,96
6,Hospital_32,0.023563095035829713,0.9954022988505747,0.08897195383906364,0.9941520467836257,870,171,120
6,Hospital_33,0.014798969449475407,0.9963570127504554,0.04004830867052078,0.9907407407407407,549,108,78
6,Hospital_34,0.0018077282584272325,1.0,0.023267632350325584,0.9959839357429718,1254,249,173
6,Hospital_35,0.013009556010365486,0.9968701095461658,0.05350165069103241,1.0,639,126,88
6,Hospital_36,0.030026920954696834,0.979328165374677,0.07421082258224487,0.9736842105263158,387,76,57
6,Hospital_37,NA,NA,0.06400794411698978,0.9965986394557823,NA,294,203
6,Hospital_38,NA,NA,0.09705843031406403,0.9411764705882353,NA,51,40
6,Hospital_39,0.034153062436315745,0.9877515310586177,0.10553443804383278,0.9644444444444444,1143,225,160
6,Hospital_40,0.017776569351553917,0.994535519125683,0.044670041650533676,1.0,366,71,55
6,Hospital_41,0.007047191391595536,0.9981114258734656,0.04021204449236393,1.0,1059,210,147
6,Hospital_42,NA,NA,0.08488002419471741,0.9752066115702479,NA,121,83
6,Hospital_43,0.010599055094644427,0.9968976215098242,0.036383578350069,0.9896103896103896,1934,385,263
6,Hospital_44,NA,NA,0.08586388267576694,0.9771241830065359,NA,306,207
6,Hospital_45,NA,NA,0.07453121989965439,0.9748743718592965,NA,199,140
6,Hospital_46,NA,NA,0.08207946643233299,0.995049504950495,NA,202,141
6,Hospital_47,0.04084352240897715,0.9847494553376906,0.021200595423579216,1.0,459,89,67
6,Hospital_48,0.0014176583499647677,1.0,0.10676155239343643,0.9516129032258065,317,62,47
6,Hospital_49,0.009875318933544415,0.9961685823754789,0.029655345249921083,1.0,783,155,109
6,Hospital_50,0.032524555491713375,0.988125,0.08652353535095851,0.9811320754716981,1600,318,218
7,Hospital_1,0.007137263626126307,1.0,0.023698640521615744,0.9937106918238994,809,159,113
7,Hospital_2,NA,NA,0.039533194581357144,0.9847328244274809,NA,262,184
7,Hospital_3,0.006908261644033094,0.9990697674418605,0.019305751658976078,0.9953051643192489,1075,213,149
7,Hospital_4,NA,NA,0.08799022436141968,0.9855072463768116,NA,69,52
7,Hospital_5,NA,NA,0.08490978553891182,0.9940476190476191,NA,168,117
