ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
11,Hospital_9,NA,NA,0.005354310618713498,1.0,NA,176,119
11,Hospital_10,NA,NA,0.022747558541595936,1.0,NA,176,119
11,Hospital_11,0.020444562259529318,0.995475113122172,0.014168370980769396,1.0,884,176,119
11,Hospital_12,NA,NA,0.009913144633173943,1.0,NA,176,119
11,Hospital_13,0.01399858362440552,0.997737556561086,0.00949570769444108,1.0,884,176,119
11,Hospital_14,0.021827484081898416,0.995475113122172,0.004685536725446582,1.0,884,176,119
11,Hospital_15,NA,NA,0.006757190451025963,1.0,NA,176,119
11,Hospital_16,NA,NA,0.016294792527332902,1.0,NA,176,119
11,Hospital_17,0.021209521352180412,0.9932126696832579,0.07242508139461279,0.9829545454545454,884,176,119
11,Hospital_18,0.01753416092001966,0.9932126696832579,0.014717081794515252,1.0,884,176,119
11,Hospital_19,0.026360663186226572,0.9920814479638009,0.009417333640158176,1.0,884,176,119
11,Hospital_20,NA,NA,0.020106677897274494,1.0,NA,176,119
11,Hospital_21,NA,NA,0.016121811233460903,1.0,NA,176,119
11,Hospital_22,0.014455371868929692,0.996606334841629,0.02821638877503574,0.9943181818181818,884,176,119
11,Hospital_23,0.035985121237380166,0.9920814479638009,0.015643407590687275,1.0,884,176,119
11,Hospital_24,0.019448243148092712,0.9954802259887006,0.04375746566802263,0.9887005649717514,885,177,118
11,Hospital_25,0.03599455726466009,0.9830316742081447,0.013819102197885513,0.9943181818181818,884,176,119
11,Hospital_26,NA,NA,0.0486458595842123,0.9886363636363636,NA,176,119
11,Hospital_27,0.018072579455162798,0.9932126696832579,0.012714877258986235,1.0,884,176,119
11,Hospital_28,0.02920571654768927,0.994343891402715,0.01888526394031942,1.0,884,176,119
11,Hospital_29,0.025217922936592783,0.9920814479638009,0.08292124234139919,0.9772727272727273,884,176,119
11,Hospital_30,NA,NA,0.03715223912149668,0.9943181818181818,NA,176,119
11,Hospital_31,NA,NA,0.013933197362348437,1.0,NA,176,119
11,Hospital_32,NA,NA,0.015747661935165524,1.0,NA,176,119
11,Hospital_33,NA,NA,0.007477220264263451,1.0,NA,176,119
11,Hospital_34,0.018045014136337807,0.994343891402715,0.07170011033304036,0.9943181818181818,884,176,119
11,Hospital_35,0.02915483234184129,0.9886877828054299,0.02396174008026719,0.9943181818181818,884,176,119
11,Hospital_36,NA,NA,0.025784552097320557,0.9943502824858758,NA,177,118
11,Hospital_37,0.026545059201972827,0.9909502262443439,0.01492471294477582,0.9943181818181818,884,176,119
11,Hospital_38,NA,NA,0.01226458908058703,0.9943181818181818,NA,176,119
11,Hospital_39,0.011259598324873618,1.0,0.030355655122548342,0.9943181818181818,884,176,119
11,Hospital_40,0.019381639015461718,0.994343891402715,0.010844283271580935,1.0,884,176,119
11,Hospital_41,0.01973030815965363,0.994343891402715,0.009119394235312939,1.0,884,176,119
11,Hospital_42,NA,NA,0.027020645793527365,1.0,NA,176,119
11,Hospital_43,0.016985632612236908,0.994343891402715,0.05822702730074525,0.9943181818181818,884,176,119
11,Hospital_44,0.02165018048669611,0.9920814479638009,0.013464127434417605,1.0,884,176,119
11,Hospital_45,0.022392017101602896,0.9920814479638009,0.0057477757800370455,1.0,884,176,119
11,Hospital_46,0.02257635464359607,0.994343891402715,0.058390955440700054,0.9829545454545454,884,176,119
11,Hospital_47,NA,NA,0.010862431023269892,1.0,NA,176,119
11,Hospital_48,NA,NA,0.014409154653549194,0.9943181818181818,NA,176,119
11,Hospital_49,0.01119007230071085,1.0,0.021562264766544104,1.0,885,177,118
11,Hospital_50,0.023729542536394938,0.9909502262443439,0.03835095604881644,0.9943181818181818,884,176,119
12,Hospital_1,0.01673988758453301,0.995475113122172,0.014188419096171856,1.0,884,176,119
12,Hospital_2,0.009536970772647433,0.997737556561086,0.011186280753463507,1.0,884,176,119
12,Hospital_3,0.030097012308293154,0.9898190045248869,0.10754518397152424,0.9829545454545454,884,176,119
12,Hospital_4,0.01623839725341116,0.996606334841629,0.027687680907547474,0.9943181818181818,884,176,119
12,Hospital_5,NA,NA,0.028667637147009373,0.9886363636363636,NA,176,119
12,Hospital_6,NA,NA,0.012226772028952837,1.0,NA,176,119
12,Hospital_7,NA,NA,0.01631075330078602,1.0,NA,176,119
12,Hospital_8,NA,NA,0.014786846935749054,0.9943502824858758,NA,177,118
12,Hospital_9,NA,NA,0.00825852295383811,1.0,NA,176,119
12,Hospital_10,0.015975557267665863,0.994343891402715,0.02464725263416767,1.0,884,176,119
12,Hospital_11,0.0428792793037636,0.9841628959276018,0.014184975530952215,1.0,884,176,119
12,Hospital_12,NA,NA,0.015256477519869804,1.0,NA,176,119
