ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
8,Hospital_13,NA,NA,0.009083230106625706,0.996268656716418,NA,268,185
8,Hospital_14,0.0066997599322348835,0.9982638888888888,0.017567483708262444,0.9912280701754386,576,114,81
8,Hospital_15,0.0030199522863742305,0.9994469026548672,0.017618691471094888,0.997229916897507,9040,1805,1211
9,Hospital_1,0.0046986928267870095,0.9983779399837794,0.00477553834207356,1.0,1233,244,169
9,Hospital_2,0.0004989316691838515,1.0,0.015359077719040215,0.9947368421052631,3811,760,513
9,Hospital_3,0.002479124558158219,1.0,0.007081122603267431,1.0,591,116,84
9,Hospital_4,0.0001856768533744959,1.0,0.006775506763785545,0.9976905311778291,4341,866,584
9,Hospital_5,0.0018975145289196486,0.9995751911639762,0.017036558187101036,0.9978586723768736,2354,467,321
9,Hospital_6,NA,NA,0.028336768387816846,0.9900744416873449,NA,403,275
9,Hospital_7,NA,NA,0.0054528433829545975,1.0,NA,418,284
9,Hospital_8,0.00467181861846863,0.998406374501992,0.01203718816395849,0.9946737683089214,3765,751,507
9,Hospital_9,NA,NA,0.01229981166155388,0.9969325153374233,NA,326,226
9,Hospital_10,NA,NA,0.03314509184929193,0.9968152866242038,NA,942,633
9,Hospital_11,0.002434812816500198,0.9994059405940594,0.022447818519140128,0.998015873015873,5050,1008,679
9,Hospital_12,NA,NA,0.024760793894529343,1.0,NA,315,218
9,Hospital_13,0.0008340178650211204,1.0,0.005442206185155858,0.996268656716418,1351,268,185
9,Hospital_14,NA,NA,0.023395102471113205,0.9912280701754386,NA,114,81
9,Hospital_15,0.0020700766650458115,0.9996681415929204,0.012117818692543855,0.9994459833795014,9040,1805,1211
10,Hospital_1,0.1965891405940056,0.9294403892944039,0.0524569246917963,0.9918032786885246,1233,244,169
10,Hospital_2,0.00038883382536975355,1.0,0.04664416518062353,0.9855263157894737,3811,760,513
10,Hospital_3,0.003114510516752489,1.0,0.06832461059093475,0.9827586206896551,591,116,84
10,Hospital_4,NA,NA,0.02287576114758849,0.9976905311778291,NA,866,584
10,Hospital_5,0.0009492081758492675,1.0,0.03701823961455375,0.9957173447537473,2354,467,321
10,Hospital_6,NA,NA,0.08541764412075281,0.967741935483871,NA,403,275
10,Hospital_7,0.0021314895506400395,1.0,0.0588260218501091,0.9952153110047847,2097,418,284
10,Hospital_8,0.0031513463453544926,0.999734395750332,0.0771094254644898,0.9893475366178429,3765,751,507
10,Hospital_9,0.0072297812394726164,0.9981751824817519,0.07366519514471292,0.99079754601227,1644,326,226
10,Hospital_10,NA,NA,0.029240899544674903,0.9936305732484076,NA,942,633
10,Hospital_11,NA,NA,0.07744565751636401,0.9841269841269841,NA,1008,679
10,Hospital_12,0.0015685511461924762,0.9993706733794839,0.1817072033882141,0.9428571428571428,1589,315,218
10,Hospital_13,NA,NA,0.05702707109351953,0.9925373134328358,NA,268,185
10,Hospital_14,0.0016766739543527364,1.0,0.07174073904752731,0.9912280701754386,576,114,81
10,Hospital_15,NA,NA,0.0977156980894506,0.9800554016620499,NA,1805,1211
