ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
4,Hospital_13,NA,NA,0.07670905842678621,0.9795221843003413,NA,586,399
4,Hospital_14,0.028187060825681936,0.9915139171758316,0.05877142635872588,0.9829931972789115,2946,588,397
4,Hospital_15,0.010480433838893077,0.9969439728353141,0.0511284145526588,0.9931856899488927,2945,587,398
5,Hospital_1,0.003775416949318479,0.9996603260869565,0.009685275331139564,0.9965870307167235,2944,586,398
5,Hospital_2,NA,NA,0.03701106788066681,0.9897959183673469,NA,588,397
5,Hospital_3,0.005755975172689887,0.99830220713073,0.011193965375423432,0.9965928449744463,2945,587,398
5,Hospital_4,NA,NA,0.014808774358243681,0.9932088285229203,NA,589,396
5,Hospital_5,NA,NA,0.01610597867402248,0.9965928449744463,NA,587,398
5,Hospital_6,0.014009637505902303,0.9969439728353141,0.03206889133434743,0.9914821124361158,2945,587,398
5,Hospital_7,0.009187375463585815,0.9979619565217391,0.008627433641231618,0.9982935153583617,2944,586,399
5,Hospital_8,NA,NA,0.020373514501261524,0.9965986394557823,NA,588,397
5,Hospital_9,NA,NA,0.011783628127886914,0.9948892674616695,NA,587,398
5,Hospital_10,0.008210729284958992,0.9976238968092329,0.017570143028569872,0.9965986394557823,2946,588,397
5,Hospital_11,NA,NA,0.061475762631744146,0.989778534923339,NA,587,398
5,Hospital_12,0.0030772178773380197,0.999321343739396,0.007498759066220373,0.99830220713073,2947,589,396
5,Hospital_13,0.006124317028519252,0.9989809782608695,0.02220240580791142,0.9965870307167235,2944,586,399
5,Hospital_14,0.018929602425487246,0.9938900203665988,0.012339147215243429,0.9982993197278912,2946,588,397
5,Hospital_15,0.0033856193911105947,0.999660441426146,0.018985457948292605,0.9965928449744463,2945,587,398
6,Hospital_1,0.004210097548227919,0.9989809782608695,0.022869717178400605,0.9914675767918089,2944,586,398
6,Hospital_2,0.23558484743504474,0.960285132382892,0.03801088258624077,0.9880952380952381,2946,588,397
6,Hospital_3,NA,NA,0.01606646403670311,0.9965928449744463,NA,587,398
6,Hospital_4,0.005350588302462711,0.9989820156090939,0.02683329596184194,0.9864176570458404,2947,589,396
6,Hospital_5,NA,NA,0.026421429053880275,0.9948892674616695,NA,587,398
6,Hospital_6,0.0034025366864322373,0.999660441426146,0.034236446057911964,0.9914821124361158,2945,587,398
6,Hospital_7,NA,NA,0.020160520705394445,0.9931740614334471,NA,586,399
6,Hospital_8,0.003265029144282986,0.9993211133740665,0.03503662208095193,0.9880952380952381,2946,588,397
6,Hospital_9,NA,NA,0.02442147375550121,0.9914821124361158,NA,587,398
6,Hospital_10,2.1390654606123767,0.7090970807875084,0.029246121959295122,0.9948979591836735,2946,588,397
6,Hospital_11,NA,NA,0.06148689470719546,0.9863713798977853,NA,587,398
6,Hospital_12,NA,NA,0.013657537079416216,0.99830220713073,NA,589,396
6,Hospital_13,0.0040778540626532685,0.9993206521739131,0.03535117849241942,0.9931740614334471,2944,586,399
6,Hospital_14,0.008420249879842837,0.9962661235573659,0.023225586744956672,0.9948979591836735,2946,588,397
6,Hospital_15,0.0020158092544685737,1.0,0.022096871002577245,0.9982964224872232,2945,587,398
7,Hospital_1,0.0026038943830391636,0.9996603260869565,0.004211454896721989,0.9982935153583617,2944,586,398
7,Hospital_2,0.0030592831656874133,0.9993211133740665,0.015402050669945311,0.9948979591836735,2946,588,397
7,Hospital_3,NA,NA,0.003071847656974569,0.9982964224872232,NA,587,398
7,Hospital_4,NA,NA,0.0050181694561615585,0.99830220713073,NA,589,396
7,Hospital_5,0.0034113458544406208,0.999320882852292,0.0027287715347483754,1.0,2945,587,398
7,Hospital_6,0.007036295974103268,0.9986417657045841,0.018580900388769805,0.9965928449744463,2945,587,398
7,Hospital_7,0.005817191505743919,0.9993206521739131,0.0028837306308560073,1.0,2944,586,399
7,Hospital_8,NA,NA,0.005951351393014193,0.9965986394557823,NA,588,397
7,Hospital_9,0.0018853915013702742,1.0,0.002815173609997146,1.0,2945,587,398
7,Hospital_10,0.003867923304217887,0.9993211133740665,0.007087634733761661,0.9965986394557823,2946,588,397
7,Hospital_11,NA,NA,0.04002470175037161,0.9914821124361158,NA,587,398
7,Hospital_12,NA,NA,0.001660218661709223,1.0,NA,589,396
7,Hospital_13,0.006264371468442614,0.9976222826086957,0.014241955199395306,0.9982935153583617,2944,586,399
7,Hospital_14,0.0027083040923325066,0.9993211133740665,0.004925411433214321,0.9982993197278912,2946,588,397
7,Hospital_15,NA,NA,0.009094907125108876,0.9982964224872232,NA,587,398
8,Hospital_1,0.001507385375747538,1.0,0.006610914482735097,0.9965870307167235,2944,586,398
8,Hospital_2,0.001435075756489823,1.0,0.029093388153705747,0.9914965986394558,2946,588,397
8,Hospital_3,0.0018274907727876173,0.999660441426146,0.004855515155941248,0.9982964224872232,2945,587,398
8,Hospital_4,0.05682263806617508,0.985408890397014,0.021109455527039245,0.9915110356536503,2947,589,396
8,Hospital_5,0.0014422171655796845,1.0,0.00879916040576063,0.9982964224872232,2945,587,398
8,Hospital_6,NA,NA,0.027643164381152018,0.9931856899488927,NA,587,398
8,Hospital_7,NA,NA,0.01567393180448562,0.9931740614334471,NA,586,399
8,Hospital_8,NA,NA,0.02478330204030499,0.9897959183673469,NA,588,397
8,Hospital_9,0.0011657962544025697,1.0,0.005761115148197859,1.0,2945,587,398
8,Hospital_10,0.004033192081806192,0.9989816700610998,0.01918864529579878,0.9931972789115646,2946,588,397
8,Hospital_11,0.003923107626917499,0.998981324278438,0.05983914664830081,0.9880749574105622,2945,587,398
8,Hospital_12,0.0010599693341646343,1.0,0.003913721741992049,0.99830220713073,2947,589,396
8,Hospital_13,NA,NA,0.023466805263888092,0.9948805460750854,NA,586,399
8,Hospital_14,NA,NA,0.02559245170559734,0.9914965986394558,NA,588,397
8,Hospital_15,NA,NA,0.005415991513291374,0.9965928449744463,NA,587,398
9,Hospital_1,0.0011776869182738112,1.0,0.0030207279982278124,0.9982935153583617,2944,586,398
9,Hospital_2,0.0025604418785102703,0.9993211133740665,0.010494217088853475,0.9965986394557823,2946,588,397
9,Hospital_3,0.002916134496141846,0.999320882852292,0.003138597993529402,0.9982964224872232,2945,587,398
9,Hospital_4,0.005191877897080606,0.9989820156090939,0.0016740578794269823,1.0,2947,589,396
9,Hospital_5,0.0016861177136888728,0.999320882852292,0.0013557546742958948,1.0,2945,587,398
9,Hospital_6,NA,NA,0.013120875178719871,0.9965928449744463,NA,587,398
9,Hospital_7,0.004799673695663881,0.9989809782608695,0.0017528119773487561,1.0,2944,586,399
9,Hospital_8,0.0015039493994398374,0.9996605566870332,0.002230679924832657,1.0,2946,588,397
9,Hospital_9,0.001345282298643724,1.0,0.0010120876890141518,1.0,2945,587,398
9,Hospital_10,NA,NA,0.004903558493242599,0.9965986394557823,NA,588,397
9,Hospital_11,NA,NA,0.0313365196401719,0.9931856899488927,NA,587,398
9,Hospital_12,NA,NA,0.001021399641467724,1.0,NA,589,396
9,Hospital_13,NA,NA,0.009139461297309026,0.9982935153583617,NA,586,399
9,Hospital_14,NA,NA,0.002539392246399075,0.9982993197278912,NA,588,397
9,Hospital_15,0.0012834469284067989,1.0,0.005898950618575327,0.9982964224872232,2945,587,398
10,Hospital_1,NA,NA,nan,0.17064846416382254,NA,586,398
10,Hospital_2,NA,NA,nan,0.17006802721088435,NA,588,397
10,Hospital_3,0.002759840368374474,0.998981324278438,nan,0.17035775127768313,2945,587,398
10,Hospital_4,0.006124454543472287,0.997624703087886,nan,0.1697792869269949,2947,589,396
10,Hospital_5,NA,NA,nan,0.1686541737649063,NA,587,398
10,Hospital_6,NA,NA,nan,0.17035775127768313,NA,587,398
10,Hospital_7,0.0031627755584929178,0.9993206521739131,nan,0.1689419795221843,2944,586,399
10,Hospital_8,nan,0.16938221317040053,nan,0.1683673469387755,2946,588,397
10,Hospital_9,NA,NA,nan,0.17035775127768313,NA,587,398
10,Hospital_10,0.0016282617106829396,0.9996605566870332,nan,0.17006802721088435,2946,588,397
10,Hospital_11,0.0027333500758383402,0.999660441426146,nan,0.1686541737649063,2945,587,398
10,Hospital_12,NA,NA,nan,0.1697792869269949,NA,589,396
10,Hospital_13,0.0013835806432483798,0.9996603260869565,nan,0.1689419795221843,2944,586,399
10,Hospital_14,0.009962148348373981,0.9972844534962662,nan,0.17006802721088435,2946,588,397
10,Hospital_15,0.0010549070956974067,1.0,nan,0.17035775127768313,2945,587,398
