ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
7,Hospital_6,0.007860011163367224,0.9976076555023924,0.049846873773882784,0.9819819819819819,1672,333,228
7,Hospital_7,0.009536939842457121,0.9992526158445441,0.06476016839345296,0.9773584905660377,1338,265,183
7,Hospital_8,NA,NA,0.1697693020105362,0.9130434782608695,NA,23,22
7,Hospital_9,0.014947429997846484,0.9979757085020243,0.23395539820194244,0.8854166666666666,494,96,69
7,Hospital_10,NA,NA,0.13046346604824066,0.9479166666666666,NA,96,70
7,Hospital_11,0.07509802281856537,0.9731343283582089,0.05694083543494344,0.9698492462311558,1005,199,139
7,Hospital_12,NA,NA,0.07332385331392288,0.96875,NA,32,28
7,Hospital_13,0.004816700762603432,1.0,0.044893529266119,0.975609756097561,418,82,60
7,Hospital_14,NA,NA,0.1874280422925949,0.9144736842105263,NA,152,107
7,Hospital_15,NA,NA,0.10573185856143634,0.9742765273311897,NA,311,215
7,Hospital_16,0.011781117328527298,0.9992509363295881,0.3311420592168967,0.9056603773584906,1335,265,184
7,Hospital_17,NA,NA,0.09652623534202576,0.9655172413793104,NA,58,46
7,Hospital_18,NA,NA,0.07566416263580322,0.9722222222222222,NA,216,150
7,Hospital_19,NA,NA,0.12245163787156343,0.9647058823529412,NA,170,121
7,Hospital_20,NA,NA,0.11730454862117767,0.9519230769230769,NA,104,77
7,Hospital_21,0.007304752271415459,0.9973707274320771,0.023242602590471506,0.9911894273127754,1141,227,158
7,Hospital_22,0.006536403205245733,1.0,0.3016759157180786,0.88,137,25,24
7,Hospital_23,0.01260439510224387,0.9956507193041151,0.13832818865776061,0.959731543624161,2989,596,404
7,Hospital_24,0.004441040626261383,1.0,0.12183403596282005,0.9475806451612904,1258,248,174
7,Hospital_25,0.009806013503111898,0.9992044550517104,0.10392054915428162,0.963855421686747,1257,249,174
7,Hospital_26,0.07237157514272338,0.9775609756097561,0.056822292506694794,0.9901960784313726,1025,204,141
7,Hospital_27,NA,NA,0.24340051412582397,0.8823529411764706,NA,17,15
7,Hospital_28,0.014636974985478446,0.9948927477017364,0.11855312436819077,0.9432989690721649,979,194,135
7,Hospital_29,0.003345713106682524,1.0,0.17915573716163635,0.9032258064516129,470,93,66
7,Hospital_30,0.03336635511368513,0.9863636363636363,0.14508923888206482,0.9523809523809523,220,42,34
7,Hospital_31,0.0022089454966286817,1.0,0.005904743215069175,1.0,686,136,96
7,Hospital_32,0.019690363268767084,0.996551724137931,0.2979423999786377,0.9005847953216374,870,171,120
7,Hospital_33,NA,NA,0.07556233555078506,0.9629629629629629,NA,108,78
7,Hospital_34,NA,NA,0.036471348721534014,0.9879518072289156,NA,249,173
7,Hospital_35,NA,NA,0.2579536437988281,0.8650793650793651,NA,126,88
7,Hospital_36,0.1908852867782116,0.9147286821705426,0.07002447545528412,0.9605263157894737,387,76,57
7,Hospital_37,0.014490236799853543,0.9986504723346828,0.18532715365290642,0.9387755102040817,1482,294,203
7,Hospital_38,0.011111652672601243,0.9962406015037594,0.025410708039999008,1.0,266,51,40
7,Hospital_39,NA,NA,0.057662015315145254,0.9733333333333334,NA,225,160
7,Hospital_40,0.010244245796153942,1.0,0.1678675264120102,0.9577464788732394,366,71,55
7,Hospital_41,0.006540358480479982,0.9981114258734656,0.230365552008152,0.8952380952380953,1059,210,147
7,Hospital_42,2.600914958748035e-05,1.0,0.017056560143828392,1.0,606,121,83
7,Hospital_43,0.00946069169731345,0.9953464322647363,0.06764429993927479,0.9714285714285714,1934,385,263
7,Hospital_44,0.013353828457184136,0.9973941368078176,0.18478371699651083,0.9313725490196079,1535,306,207
7,Hospital_45,0.012377179111354053,0.999003984063745,0.026202193461358547,0.9949748743718593,1004,199,140
7,Hospital_46,NA,NA,0.02945815958082676,0.995049504950495,NA,202,141
7,Hospital_47,NA,NA,0.03580673038959503,0.9775280898876404,NA,89,67
7,Hospital_48,NA,NA,0.03206572309136391,1.0,NA,62,47
7,Hospital_49,0.009595004376024008,0.9987228607918263,0.06418224982917309,0.9870967741935484,783,155,109
7,Hospital_50,0.025060472042801287,0.993125,0.20741470406452814,0.9245283018867925,1600,318,218
8,Hospital_1,NA,NA,0.04144231416285038,0.9874213836477987,NA,159,113
8,Hospital_2,NA,NA,0.043447172249822565,0.9770992366412213,NA,262,184
8,Hospital_3,NA,NA,0.02628010232001543,0.9953051643192489,NA,213,149
8,Hospital_4,0.008695070476581654,0.9971671388101983,0.07264866679906845,0.9855072463768116,353,69,52
8,Hospital_5,0.024272665780569826,0.9940968122786304,0.09711237996816635,0.9940476190476191,847,168,117
8,Hospital_6,0.004278884102989521,0.9976076555023924,0.03394011873751879,0.990990990990991,1672,333,228
8,Hospital_7,0.005940364123406735,0.9992526158445441,0.023123991365234058,0.9962264150943396,1338,265,183
8,Hospital_8,1.4223166927695274,0.6666666666666666,0.08160113543272018,0.9565217391304348,129,23,22
8,Hospital_9,0.015401929384097457,0.9959514170040485,0.049466077238321304,0.9895833333333334,494,96,69
8,Hospital_10,NA,NA,0.034963175654411316,1.0,NA,96,70
8,Hospital_11,0.07136333594098687,0.9761194029850746,0.055698306299746037,0.9698492462311558,1005,199,139
8,Hospital_12,0.01927214302122593,0.9941860465116279,0.024811919778585434,1.0,172,32,28
8,Hospital_13,0.0043483717599883676,1.0,0.01767798513174057,0.9878048780487805,418,82,60
8,Hospital_14,0.008840273659318752,1.0,0.024465774185955524,1.0,769,152,107
8,Hospital_15,NA,NA,0.06801432371139526,0.9839228295819936,NA,311,215
8,Hospital_16,0.010438757863911715,1.0,0.06633862977226575,1.0,1335,265,184
8,Hospital_17,NA,NA,0.12646347284317017,0.9655172413793104,NA,58,46
8,Hospital_18,0.009383651945326064,0.9972477064220183,0.03343186620622873,1.0,1090,216,150
8,Hospital_19,0.018129826789455756,0.9953488372093023,0.05619717389345169,0.9823529411764705,860,170,121
8,Hospital_20,NA,NA,0.03509289398789406,1.0,NA,104,77
8,Hospital_21,0.007850145261424283,0.9973707274320771,0.013148532481864095,0.9955947136563876,1141,227,158
8,Hospital_22,0.00701645715162158,1.0,0.110567606985569,0.96,137,25,24
8,Hospital_23,NA,NA,0.07325531989336014,0.9815436241610739,NA,596,404
8,Hospital_24,NA,NA,0.05771411396563053,0.9879032258064516,NA,248,174
8,Hospital_25,NA,NA,0.04178678244352341,0.9919678714859438,NA,249,174
8,Hospital_26,0.010059683268385319,0.9980487804878049,0.07532619871199131,0.9852941176470589,1025,204,141
8,Hospital_27,0.0006882105371914804,1.0,0.16991771757602692,0.8823529411764706,88,17,15
8,Hospital_28,0.010590132616925985,0.9979570990806946,0.023880597203969955,1.0,979,194,135
8,Hospital_29,NA,NA,0.07787688076496124,0.978494623655914,NA,93,66
8,Hospital_30,NA,NA,0.05796113982796669,1.0,NA,42,34
8,Hospital_31,NA,NA,0.010097708320245147,0.9926470588235294,NA,136,96
8,Hospital_32,NA,NA,0.0993313156068325,0.9883040935672515,NA,171,120
8,Hospital_33,0.012897951807826758,0.9963570127504554,0.045083895325660706,0.9814814814814815,549,108,78
8,Hospital_34,0.0013427643396425992,1.0,0.014033570187166333,0.9959839357429718,1254,249,173
8,Hospital_35,0.009592530597001315,0.9968701095461658,0.07004982978105545,0.9761904761904762,639,126,88
8,Hospital_36,0.06385580822825432,0.979328165374677,0.03791637346148491,0.9868421052631579,387,76,57
8,Hospital_37,0.01499822549521923,0.9973009446693657,0.060783155262470245,1.0,1482,294,203
8,Hospital_38,0.0129689018552502,0.9962406015037594,0.04257185384631157,1.0,266,51,40
8,Hospital_39,0.024195065307948325,0.9938757655293088,0.0486473236232996,0.9866666666666667,1143,225,160
8,Hospital_40,0.010710980743169785,1.0,0.05727516859769821,0.9859154929577465,366,71,55
8,Hospital_41,NA,NA,0.05466041713953018,0.9952380952380953,NA,210,147
8,Hospital_42,NA,NA,0.03242404758930206,1.0,NA,121,83
8,Hospital_43,NA,NA,0.037894438311923295,0.9922077922077922,NA,385,263
8,Hospital_44,NA,NA,0.06980624484519164,0.9869281045751634,NA,306,207
8,Hospital_45,NA,NA,0.033591603860259056,0.9899497487437185,NA,199,140
8,Hospital_46,NA,NA,0.03240434918552637,1.0,NA,202,141
8,Hospital_47,0.010206829116214067,1.0,0.020844265818595886,0.9887640449438202,459,89,67
8,Hospital_48,0.0011178140509097527,1.0,0.049741245806217194,1.0,317,62,47
8,Hospital_49,0.006755353334093732,1.0,0.04306175373494625,0.9870967741935484,783,155,109
8,Hospital_50,0.02248632452952174,0.99375,0.0668746680021286,0.9937106918238994,1600,318,218
9,Hospital_1,0.005697445228828916,1.0,0.016958056949079037,0.9937106918238994,809,159,113
9,Hospital_2,0.014457223386588421,0.9954819277108434,0.03239012732713794,0.9847328244274809,1328,262,184
9,Hospital_3,0.00568873948779785,0.9990697674418605,0.016448909183964133,0.9953051643192489,1075,213,149
9,Hospital_4,0.005851815377051632,0.9971671388101983,0.057164739817380905,0.9855072463768116,353,69,52
9,Hospital_5,0.016980928102774278,0.9976387249114522,0.07370857894420624,0.9940476190476191,847,168,117
9,Hospital_6,0.003878620409523137,0.9982057416267942,0.01954259816557169,0.993993993993994,1672,333,228
9,Hospital_7,NA,NA,0.009806829504668713,1.0,NA,265,183
9,Hospital_8,NA,NA,0.04258067160844803,1.0,NA,23,22
9,Hospital_9,0.010254604509100318,0.9979757085020243,0.030380403622984886,1.0,494,96,69
9,Hospital_10,NA,NA,0.022514984011650085,1.0,NA,96,70
9,Hospital_11,NA,NA,0.05408543534576893,0.9849246231155779,NA,199,139
9,Hospital_12,0.011949917068704963,1.0,0.013209624215960503,1.0,172,32,28
9,Hospital_13,NA,NA,0.021811990067362785,0.9878048780487805,NA,82,60
9,Hospital_14,0.03060563680316721,0.9869960988296489,0.00985203287564218,1.0,769,152,107
9,Hospital_15,0.003960567320553729,0.9987253027405991,0.022797987485925358,1.0,1569,311,215
9,Hospital_16,NA,NA,0.02607838933666547,1.0,NA,265,184
9,Hospital_17,0.00593950708086292,1.0,0.1440184861421585,0.9655172413793104,303,58,46
9,Hospital_18,NA,NA,0.021869046613574028,1.0,NA,216,150
9,Hospital_19,NA,NA,0.057466630823910236,0.9823529411764705,NA,170,121
9,Hospital_20,0.018439134955406188,0.9981132075471698,0.022038068622350693,0.9903846153846154,530,104,77
9,Hospital_21,NA,NA,0.009312452748417854,1.0,NA,227,158
9,Hospital_22,NA,NA,0.08127046376466751,0.96,NA,25,24
9,Hospital_23,0.008530361364440372,0.998327199732352,0.03892356287688017,0.9932885906040269,2989,596,404
9,Hospital_24,0.0033060902496799827,1.0,0.021682141348719597,1.0,1258,248,174
9,Hospital_25,0.008796793082728982,0.9992044550517104,0.023211794905364513,0.9959839357429718,1257,249,174
9,Hospital_26,NA,NA,0.08778012171387672,0.9705882352941176,NA,204,141
9,Hospital_27,NA,NA,0.09100507944822311,0.9411764705882353,NA,17,15
9,Hospital_28,0.008149584929924458,0.9979570990806946,0.009655195055529475,1.0,979,194,135
9,Hospital_29,NA,NA,0.027452468872070312,1.0,NA,93,66
9,Hospital_30,NA,NA,0.033260345458984375,1.0,NA,42,34
9,Hospital_31,0.0036040391811790564,1.0,0.016651853220537305,0.9852941176470589,686,136,96
9,Hospital_32,0.013186246289738588,0.9988505747126437,0.0787213072180748,0.9941520467836257,870,171,120
9,Hospital_33,0.0072681822814047335,0.9963570127504554,0.016987506300210953,1.0,549,108,78
9,Hospital_34,0.0012017811968689784,1.0,0.012291427934542298,1.0,1254,249,173
9,Hospital_35,0.015699350275099277,0.9953051643192489,0.030955635011196136,1.0,639,126,88
9,Hospital_36,0.035709145944565535,0.979328165374677,0.034892380237579346,1.0,387,76,57
9,Hospital_37,0.011142954113893211,0.9986504723346828,0.03158384437362353,1.0,1482,294,203
9,Hospital_38,0.012444036081433296,0.9962406015037594,0.025972768664360046,1.0,266,51,40
9,Hospital_39,NA,NA,0.0645670872181654,0.9822222222222222,NA,225,160
9,Hospital_40,NA,NA,0.022738933563232422,1.0,NA,71,55
9,Hospital_41,NA,NA,0.0271883774548769,1.0,NA,210,147
9,Hospital_42,0.00013225113070802763,1.0,0.018650086596608162,1.0,606,121,83
9,Hospital_43,0.00706428768535261,0.9963805584281282,0.021161199729249347,0.9922077922077922,1934,385,263
9,Hospital_44,0.009967573084092388,0.9980456026058632,0.06062293921907743,0.9901960784313726,1535,306,207
9,Hospital_45,0.011203523492440581,0.9970119521912351,0.04450154863297939,0.9849246231155779,1004,199,140
9,Hospital_46,0.0006910800220794044,1.0,0.017992199398577213,1.0,1016,202,141
9,Hospital_47,NA,NA,0.011319800280034542,1.0,NA,89,67
9,Hospital_48,0.0010897106646249692,1.0,0.028793785721063614,1.0,317,62,47
9,Hospital_49,NA,NA,0.01324163842946291,1.0,NA,155,109
9,Hospital_50,NA,NA,0.047762097169955574,0.9937106918238994,NA,318,218
10,Hospital_1,0.006773773264805121,1.0,0.09049004875123501,0.9811320754716981,809,159,113
10,Hospital_2,0.01075266995890574,0.9954819277108434,0.02360444647880892,0.9847328244274809,1328,262,184
10,Hospital_3,0.003480356044342948,1.0,0.030898834113031626,0.9906103286384976,1075,213,149
10,Hospital_4,0.00641863327473402,0.9971671388101983,0.1449577510356903,0.9420289855072463,353,69,52
10,Hospital_5,NA,NA,0.12394539546221495,0.9702380952380952,NA,168,117
10,Hospital_6,0.0053178352827671915,1.0,0.024806640887012083,0.993993993993994,1672,333,228
10,Hospital_7,0.0049259614792059765,1.0,0.027832378012438614,0.9849056603773585,1338,265,183
10,Hospital_8,12.479353427886963,0.34108527131782945,0.08183437585830688,0.9565217391304348,129,23,22
10,Hospital_9,0.008224143297411501,0.9979757085020243,0.13467274606227875,0.9375,494,96,69
10,Hospital_10,0.017095729475840926,0.9958847736625515,0.07737120240926743,0.9479166666666666,486,96,70
10,Hospital_11,0.16906454041600227,0.9532338308457712,0.05285002663731575,0.9698492462311558,1005,199,139
10,Hospital_12,NA,NA,0.03424647077918053,1.0,NA,32,28
10,Hospital_13,0.001953256403794512,1.0,0.04365387186408043,0.975609756097561,418,82,60
10,Hospital_14,0.007032876726173397,0.9986996098829649,0.09103390201926231,0.9605263157894737,769,152,107
10,Hospital_15,0.0027847322769677984,0.9987253027405991,0.03301543680330118,0.9935691318327974,1569,311,215
10,Hospital_16,0.008327402216805653,1.0,0.14379748764137426,0.9433962264150944,1335,265,184
10,Hospital_17,NA,NA,0.07141651213169098,0.9827586206896551,NA,58,46
10,Hospital_18,0.008924243363758756,0.9990825688073395,0.04290040582418442,0.9814814814814815,1090,216,150
10,Hospital_19,0.012606698687055282,0.9976744186046511,0.08060581423342228,0.9588235294117647,860,170,121
10,Hospital_20,NA,NA,0.06904468685388565,0.9711538461538461,NA,104,77
10,Hospital_21,NA,NA,0.012251272797584534,0.9955947136563876,NA,227,158
10,Hospital_22,0.00411486835218966,1.0,0.2118191123008728,0.88,137,25,24
10,Hospital_23,NA,NA,0.07071403358131648,0.9765100671140939,NA,596,404
10,Hospital_24,NA,NA,0.05072834435850382,0.9798387096774194,NA,248,174
10,Hospital_25,NA,NA,0.05109440069645643,0.9718875502008032,NA,249,174
10,Hospital_26,0.01227679163922504,0.9960975609756098,0.0799206793308258,0.9754901960784313,1025,204,141
10,Hospital_27,0.0007350568193942308,1.0,0.15499961376190186,0.9411764705882353,88,17,15
10,Hospital_28,NA,NA,0.0555822488386184,0.9742268041237113,NA,194,135
10,Hospital_29,0.0012778895907104015,1.0,0.06830093264579773,0.967741935483871,470,93,66
10,Hospital_30,NA,NA,0.08316751569509506,0.9523809523809523,NA,42,34
10,Hospital_31,NA,NA,0.006158300908282399,1.0,NA,136,96
10,Hospital_32,NA,NA,0.1910157948732376,0.9239766081871345,NA,171,120
10,Hospital_33,0.005590784014202654,0.9981785063752276,0.02981296367943287,0.9907407407407407,549,108,78
10,Hospital_34,0.0009764019720023498,1.0,0.027182946912944317,0.9839357429718876,1254,249,173
10,Hospital_35,0.006592955905944109,1.0,0.13931261003017426,0.9206349206349206,639,126,88
10,Hospital_36,NA,NA,0.06032520905137062,0.9605263157894737,NA,76,57
10,Hospital_37,0.00951203505974263,0.9993252361673415,0.10242995930214722,0.9625850340136054,1482,294,203
10,Hospital_38,0.0345892213905851,0.9924812030075187,0.015286927111446857,1.0,266,51,40
10,Hospital_39,NA,NA,0.05615499708801508,0.9688888888888889,NA,225,160
10,Hospital_40,0.0063344967396308976,1.0,0.09045103937387466,0.9577464788732394,366,71,55
10,Hospital_41,NA,NA,0.12500788271427155,0.9238095238095239,NA,210,147
10,Hospital_42,0.00012517776631284505,1.0,0.009948980063199997,1.0,606,121,83
10,Hospital_43,NA,NA,0.03257413161918521,0.9844155844155844,NA,385,263
10,Hospital_44,NA,NA,0.12400774161020915,0.9575163398692811,NA,306,207
10,Hospital_45,NA,NA,0.03631850518286228,0.9849246231155779,NA,199,140
10,Hospital_46,0.00048516727474634536,1.0,0.01595337688922882,1.0,1016,202,141
10,Hospital_47,0.009059722418896854,0.9978213507625272,0.009447678923606873,1.0,459,89,67
10,Hospital_48,NA,NA,0.01572442054748535,1.0,NA,62,47
10,Hospital_49,0.004883961020303624,1.0,0.016597580164670944,1.0,783,155,109
10,Hospital_50,NA,NA,0.1286830942456921,0.9433962264150944,NA,318,218
11,Hospital_1,NA,NA,0.021635753102600574,0.9937106918238994,NA,159,113
11,Hospital_2,0.02131560156968507,0.9917168674698795,0.025106229508916538,0.9885496183206107,1328,262,184
11,Hospital_3,0.003922590235662129,0.9990697674418605,0.01141418656334281,1.0,1075,213,149
11,Hospital_4,0.014772856840863824,0.9971671388101983,0.05690348520874977,0.9855072463768116,353,69,52
11,Hospital_5,0.01921057967203004,0.9940968122786304,0.06034020334482193,0.9940476190476191,847,168,117
11,Hospital_6,0.0017858634881641982,0.9994019138755981,0.02265570762877663,0.993993993993994,1672,333,228
11,Hospital_7,0.004806803803975609,0.9992526158445441,0.009466804641609391,1.0,1338,265,183
11,Hospital_8,NA,NA,0.030962670221924782,1.0,NA,23,22
11,Hospital_9,NA,NA,0.02604062855243683,1.0,NA,96,69
11,Hospital_10,NA,NA,0.02113684080541134,1.0,NA,96,70
11,Hospital_11,0.05769523372873664,0.9830845771144279,0.04187634773552418,0.9849246231155779,1005,199,139
11,Hospital_12,0.01185458991676569,1.0,0.00927419401705265,1.0,172,32,28
11,Hospital_13,0.002648300986038521,1.0,0.02338472194969654,0.9878048780487805,418,82,60
11,Hospital_14,NA,NA,0.013265904504805803,1.0,NA,152,107
11,Hospital_15,0.0029769907436835077,0.9993626513702996,0.02236360094199578,1.0,1569,311,215
11,Hospital_16,NA,NA,0.035623510678609215,1.0,NA,265,184
11,Hospital_17,NA,NA,0.10814119875431061,0.9655172413793104,NA,58,46
11,Hospital_18,0.006237294524908066,1.0,0.02597350487485528,1.0,1090,216,150
11,Hospital_19,0.014333101055983986,0.9976744186046511,0.0436495142057538,0.9882352941176471,860,170,121
11,Hospital_20,NA,NA,0.026991428807377815,1.0,NA,104,77
11,Hospital_21,NA,NA,0.006589571014046669,1.0,NA,227,158
11,Hospital_22,0.004598370287567377,1.0,0.07159480452537537,0.96,137,25,24
11,Hospital_23,0.007072002854935515,0.9989963198394112,0.03706570826470852,0.9932885906040269,2989,596,404
11,Hospital_24,NA,NA,0.018343094736337662,1.0,NA,248,174
11,Hospital_25,NA,NA,0.019779063761234283,0.9959839357429718,NA,249,174
11,Hospital_26,0.008509298178574277,0.9970731707317073,0.07544029504060745,0.9852941176470589,1025,204,141
11,Hospital_27,NA,NA,0.11234737932682037,0.9411764705882353,NA,17,15
11,Hospital_28,0.01084284283570014,0.9948927477017364,0.010808597085997462,1.0,979,194,135
11,Hospital_29,NA,NA,0.02424469031393528,1.0,NA,93,66
11,Hospital_30,NA,NA,0.03891715407371521,1.0,NA,42,34
11,Hospital_31,0.004611214584050079,1.0,0.012882753042504191,0.9926470588235294,686,136,96
11,Hospital_32,0.012763679027557373,0.9954022988505747,0.06947276182472706,0.9941520467836257,870,171,120
11,Hospital_33,NA,NA,0.01805846206843853,1.0,NA,108,78
11,Hospital_34,NA,NA,0.008332108613103628,1.0,NA,249,173
11,Hospital_35,0.005846346402540803,1.0,0.03012310527265072,1.0,639,126,88
11,Hospital_36,0.016423547524027526,0.9896640826873385,0.02350846491754055,1.0,387,76,57
11,Hospital_37,0.01021363582306852,0.9979757085020243,0.03219490312039852,1.0,1482,294,203
11,Hospital_38,0.007718767020075272,1.0,0.038039010018110275,0.9803921568627451,266,51,40
11,Hospital_39,NA,NA,0.044865403324365616,0.9911111111111112,NA,225,160
11,Hospital_40,NA,NA,0.02261313423514366,1.0,NA,71,55
11,Hospital_41,NA,NA,0.024791264906525612,1.0,NA,210,147
11,Hospital_42,0.0001620961003936827,1.0,0.02865922823548317,1.0,606,121,83
11,Hospital_43,0.0049657599738566205,1.0,0.020926513490849175,0.9922077922077922,1934,385,263
11,Hospital_44,0.00902320200111717,0.9980456026058632,0.05139796311656634,0.9901960784313726,1535,306,207
11,Hospital_45,0.009439919434953481,0.999003984063745,0.03177260793745518,0.9899497487437185,1004,199,140
11,Hospital_46,0.0006067106187401805,1.0,0.025925821624696255,1.0,1016,202,141
11,Hospital_47,0.006517597706988454,1.0,0.010519720613956451,1.0,459,89,67
11,Hospital_48,NA,NA,0.04395898059010506,1.0,NA,62,47
11,Hospital_49,0.005490667702231024,0.9987228607918263,0.01132334116846323,1.0,783,155,109
11,Hospital_50,0.01399508143703525,0.996875,0.045035842806100845,0.9937106918238994,1600,318,218
12,Hospital_1,0.003913372671896858,0.9987639060568603,0.040356071665883064,0.9937106918238994,809,159,113
12,Hospital_2,NA,NA,0.027308978761235874,0.9847328244274809,NA,262,184
12,Hospital_3,0.003981968633727067,1.0,0.021584130125120282,0.9953051643192489,1075,213,149
12,Hospital_4,0.0034605353139340878,1.0,0.06559006124734879,0.9855072463768116,353,69,52
12,Hospital_5,NA,NA,0.07479079440236092,0.9940476190476191,NA,168,117
12,Hospital_6,0.0016806236796713034,1.0,0.026793944494177897,0.990990990990991,1672,333,228
12,Hospital_7,NA,NA,0.016820472665131092,1.0,NA,265,183
12,Hospital_8,1.9132803082466125,0.4573643410852713,0.05663105845451355,1.0,129,23,22
12,Hospital_9,0.008076384430751204,1.0,0.04770135506987572,1.0,494,96,69
12,Hospital_10,NA,NA,0.02921806462109089,1.0,NA,96,70
12,Hospital_11,0.022661601309664547,0.9900497512437811,0.033063954673707485,0.9849246231155779,1005,199,139
12,Hospital_12,0.006515200715512037,1.0,0.01402420923113823,1.0,172,32,28
12,Hospital_13,0.002581380947958678,1.0,0.020409654825925827,0.9878048780487805,418,82,60
12,Hospital_14,0.0056323195707851225,0.9986996098829649,0.031053660437464714,1.0,769,152,107
12,Hospital_15,NA,NA,0.03381140654285749,0.9967845659163987,NA,311,215
12,Hospital_16,0.008179789303209294,1.0,0.06625210245450337,1.0,1335,265,184
12,Hospital_17,NA,NA,0.07830344885587692,0.9827586206896551,NA,58,46
12,Hospital_18,0.005894428157868485,1.0,0.024998942390084267,1.0,1090,216,150
12,Hospital_19,0.011239725464422787,0.9976744186046511,0.04145277477800846,0.9823529411764705,860,170,121
12,Hospital_20,NA,NA,0.035937078297138214,0.9903846153846154,NA,104,77
12,Hospital_21,NA,NA,0.007508052047342062,1.0,NA,227,158
12,Hospital_22,NA,NA,0.06737105548381805,1.0,NA,25,24
12,Hospital_23,0.006231010294868611,0.9996654399464704,0.049459554627537726,0.9916107382550335,2989,596,404
12,Hospital_24,0.0024133337312377988,1.0,0.033147575333714485,1.0,1258,248,174
12,Hospital_25,0.00502960643498227,1.0,0.03263384569436312,0.9919678714859438,1257,249,174
12,Hospital_26,NA,NA,0.05135696101933718,0.9852941176470589,NA,204,141
12,Hospital_27,NA,NA,0.11568981409072876,0.8823529411764706,NA,17,15
12,Hospital_28,0.006828811339801177,0.9989785495403473,0.023789632134139538,1.0,979,194,135
12,Hospital_29,NA,NA,0.04935027286410332,1.0,NA,93,66
12,Hospital_30,0.013016467448323965,1.0,0.04493802413344383,1.0,220,42,34
12,Hospital_31,0.0017081024755801384,1.0,0.00803880370222032,1.0,686,136,96
12,Hospital_32,0.009151543390804104,0.9988505747126437,0.08574410155415535,0.9941520467836257,870,171,120
12,Hospital_33,0.005022838769946247,0.9981785063752276,0.031180497258901596,0.9907407407407407,549,108,78
12,Hospital_34,0.0009901112964143977,1.0,0.01090408000163734,1.0,1254,249,173
12,Hospital_35,NA,NA,0.055940188467502594,1.0,NA,126,88
12,Hospital_36,0.230864729732275,0.9405684754521964,0.027183840051293373,1.0,387,76,57
12,Hospital_37,NA,NA,0.048930294811725616,1.0,NA,294,203
12,Hospital_38,0.005916873924434185,1.0,0.024258283898234367,1.0,266,51,40
12,Hospital_39,0.01675193865473072,0.9965004374453194,0.03295080829411745,0.9955555555555555,1143,225,160
12,Hospital_40,NA,NA,0.041462261229753494,0.9859154929577465,NA,71,55
12,Hospital_41,0.003313639356444279,0.9990557129367328,0.04745787940919399,0.9952380952380953,1059,210,147
12,Hospital_42,6.051060627214611e-05,1.0,0.017399543896317482,1.0,606,121,83
12,Hospital_43,0.004553887767542619,0.999482936918304,0.026094373839441687,0.9922077922077922,1934,385,263
12,Hospital_44,0.010487632981191078,0.9980456026058632,0.057161769519249596,0.9934640522875817,1535,306,207
12,Hospital_45,0.006564895884366706,1.0,0.02042190358042717,0.9949748743718593,1004,199,140
12,Hospital_46,NA,NA,0.01691799657419324,1.0,NA,202,141
12,Hospital_47,NA,NA,0.020451650023460388,0.9887640449438202,NA,89,67
12,Hospital_48,NA,NA,0.030793648213148117,1.0,NA,62,47
12,Hospital_49,NA,NA,0.020863651297986507,1.0,NA,155,109
12,Hospital_50,NA,NA,0.05684452255566915,0.9937106918238994,NA,318,218
13,Hospital_1,NA,NA,0.010097976308315992,0.9937106918238994,NA,159,113
13,Hospital_2,0.007318215026647191,0.9992469879518072,0.02273293728164087,0.9885496183206107,1328,262,184
13,Hospital_3,0.0033568403321421808,1.0,0.008944997563958168,1.0,1075,213,149
13,Hospital_4,NA,NA,0.03303816542029381,0.9855072463768116,NA,69,52
13,Hospital_5,0.011239315516182355,0.9988193624557261,0.0536763034760952,0.9940476190476191,847,168,117
13,Hospital_6,0.001777331813562861,0.9994019138755981,0.013993230027457079,0.993993993993994,1672,333,228
13,Hospital_7,0.005086680281568657,0.9992526158445441,0.00591034977696836,1.0,1338,265,183
13,Hospital_8,NA,NA,0.01700267195701599,1.0,NA,23,22
13,Hospital_9,0.008780433563515544,1.0,0.013584989123046398,1.0,494,96,69
13,Hospital_10,0.009578336263075471,1.0,0.015860943123698235,1.0,486,96,70
13,Hospital_11,NA,NA,0.040882403030991554,0.9849246231155779,NA,199,139
13,Hospital_12,NA,NA,0.007174212019890547,1.0,NA,32,28
13,Hospital_13,0.004095928539754823,1.0,0.023848654702305794,0.9878048780487805,418,82,60
13,Hospital_14,0.00485727734381466,1.0,0.0053708459017798305,1.0,769,152,107
13,Hospital_15,0.0023344595146437106,1.0,0.014657079863051573,1.0,1569,311,215
13,Hospital_16,NA,NA,0.020134634027878445,1.0,NA,265,184
13,Hospital_17,NA,NA,0.12063191086053848,0.9655172413793104,NA,58,46
13,Hospital_18,0.005712234052932925,1.0,0.020300660748034716,1.0,1090,216,150
13,Hospital_19,0.008703308346282159,0.9988372093023256,0.04342509666457772,0.9823529411764705,860,170,121
13,Hospital_20,NA,NA,0.024417730048298836,0.9903846153846154,NA,104,77
13,Hospital_21,NA,NA,0.006623222725465894,1.0,NA,227,158
13,Hospital_22,0.0033539171563461423,1.0,0.04797065630555153,0.96,137,25,24
13,Hospital_23,0.005573008529609069,0.9993308798929408,0.024546691682189703,0.9966442953020134,2989,596,404
