ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
23,Hospital_5,NA,NA,0.04126919852569699,0.9940476190476191,NA,168,117
24,Hospital_1,0.0003995139450125862,1.0,0.0002668993911356665,1.0,809,159,113
24,Hospital_2,NA,NA,0.0173275030926258,0.9923664122137404,NA,262,184
24,Hospital_3,0.0001835385943801763,1.0,0.007141669881093549,0.9953051643192489,1075,213,149
24,Hospital_4,NA,NA,0.013293122872710228,0.9855072463768116,NA,69,52
24,Hospital_5,0.0008669928065501153,1.0,0.021382941864430904,0.9940476190476191,847,168,117
25,Hospital_1,0.00018945280602825472,1.0,0.0008994395102490671,1.0,809,159,113
25,Hospital_2,0.0006841694799235979,1.0,0.012919146926530326,0.9923664122137404,1328,262,184
25,Hospital_3,0.00014944371812614717,1.0,0.016511881236510817,0.9953051643192489,1075,213,149
25,Hospital_4,NA,NA,0.005780350882560015,1.0,NA,69,52
25,Hospital_5,NA,NA,0.039722488494589925,0.9940476190476191,NA,168,117
