ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
2,Hospital_23,NA,NA,0.1540263220667839,0.9715909090909091,NA,176,119
2,Hospital_24,0.5021521204284259,0.8598870056497175,0.2986159920692444,0.9378531073446328,885,177,118
2,Hospital_25,0.5748594914163861,0.8653846153846154,0.16939368844032288,0.9772727272727273,884,176,119
2,Hospital_26,NA,NA,0.18252501636743546,0.9602272727272727,NA,176,119
2,Hospital_27,NA,NA,0.08846212923526764,0.9886363636363636,NA,176,119
2,Hospital_28,NA,NA,0.21317234076559544,0.9545454545454546,NA,176,119
2,Hospital_29,0.11836913440908704,0.9570135746606335,0.24643751233816147,0.9545454545454546,884,176,119
2,Hospital_30,NA,NA,0.18206274509429932,0.9602272727272727,NA,176,119
2,Hospital_31,0.08269648679665156,0.9796380090497737,0.10874437540769577,0.9829545454545454,884,176,119
2,Hospital_32,0.05472857079335621,0.9886877828054299,0.1716240756213665,0.9659090909090909,884,176,119
2,Hospital_33,0.077363021671772,0.9751131221719457,0.11750515550374985,0.9829545454545454,884,176,119
2,Hospital_34,0.06303275296730655,0.9819004524886877,0.15523606352508068,0.9659090909090909,884,176,119
2,Hospital_35,0.17901582164423807,0.9524886877828054,0.13282516971230507,0.9772727272727273,884,176,119
2,Hospital_36,0.43540188670158386,0.8824858757062147,0.1430594064295292,0.9717514124293786,885,177,118
2,Hospital_37,0.07885897957852908,0.9773755656108597,0.10794972442090511,0.9886363636363636,884,176,119
2,Hospital_38,0.09594839970980372,0.9660633484162896,0.10141284018754959,0.9772727272727273,884,176,119
2,Hospital_39,NA,NA,0.20770894549787045,0.9659090909090909,NA,176,119
2,Hospital_40,0.06220516988209316,0.9830316742081447,0.07901589013636112,0.9886363636363636,884,176,119
2,Hospital_41,NA,NA,0.16968585178256035,0.9659090909090909,NA,176,119
2,Hospital_42,0.08799347068582263,0.9785067873303167,0.19430097192525864,0.9602272727272727,884,176,119
2,Hospital_43,0.08177225797304086,0.9739819004524887,0.11694708839058876,0.9829545454545454,884,176,119
2,Hospital_44,0.06439272580402237,0.9841628959276018,0.11120551079511642,0.9829545454545454,884,176,119
2,Hospital_45,NA,NA,0.10781463235616684,0.9886363636363636,NA,176,119
2,Hospital_46,NA,NA,0.17657146975398064,0.9659090909090909,NA,176,119
2,Hospital_47,0.8548027660165515,0.7239819004524887,0.10444836877286434,0.9829545454545454,884,176,119
2,Hospital_48,0.064284726445164,0.9819004524886877,0.07148157805204391,0.9943181818181818,884,176,119
2,Hospital_49,0.09926010881151472,0.9694915254237289,0.19183750078082085,0.9661016949152542,885,177,118
2,Hospital_50,NA,NA,0.2236548513174057,0.9545454545454546,NA,176,119
3,Hospital_1,0.04476552829146385,0.9807692307692307,0.05091625638306141,0.9772727272727273,884,176,119
3,Hospital_2,NA,NA,0.05778110073879361,0.9772727272727273,NA,176,119
3,Hospital_3,0.0502437986433506,0.9819004524886877,0.2069590911269188,0.9602272727272727,884,176,119
3,Hospital_4,0.04277284363550799,0.9841628959276018,0.07203890476375818,0.9772727272727273,884,176,119
3,Hospital_5,NA,NA,0.0503876693546772,0.9772727272727273,NA,176,119
3,Hospital_6,NA,NA,0.02198032010346651,0.9943181818181818,NA,176,119
3,Hospital_7,NA,NA,0.04887641966342926,0.9886363636363636,NA,176,119
3,Hospital_8,NA,NA,0.030009579844772816,0.9887005649717514,NA,177,118
3,Hospital_9,NA,NA,0.018573762848973274,1.0,NA,176,119
3,Hospital_10,0.040706491629992216,0.9875565610859729,0.06718813721090555,0.9772727272727273,884,176,119
3,Hospital_11,0.04550764017871448,0.9864253393665159,0.05467469012364745,0.9886363636363636,884,176,119
3,Hospital_12,NA,NA,0.02797823306173086,0.9943181818181818,NA,176,119
3,Hospital_13,0.03528778388031891,0.9898190045248869,0.026926417835056782,0.9943181818181818,884,176,119
3,Hospital_14,0.04320559570831912,0.9864253393665159,0.01987043605186045,0.9943181818181818,884,176,119
3,Hospital_15,0.052751773968338966,0.9841628959276018,0.025026137474924326,1.0,884,176,119
3,Hospital_16,0.04356912523508072,0.9819004524886877,0.05034885834902525,0.9829545454545454,884,176,119
3,Hospital_17,NA,NA,0.09461621940135956,0.9829545454545454,NA,176,119
