ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
3,Hospital_4,0.006161788851992848,0.997624703087886,0.010941199009539559,0.9949066213921901,2947,589,396
3,Hospital_5,0.0036224533444810803,0.998981324278438,0.00838267795916181,1.0,2945,587,398
3,Hospital_6,NA,NA,0.018188056102371775,0.9948892674616695,NA,587,398
3,Hospital_7,0.007747264305615555,0.9979619565217391,0.005113390515907668,1.0,2944,586,399
3,Hospital_8,NA,NA,0.010102224937872962,0.9948979591836735,NA,588,397
3,Hospital_9,0.0032236807261701492,0.999660441426146,0.007086423895088956,1.0,2945,587,398
3,Hospital_10,NA,NA,0.015037259220844135,0.9965986394557823,NA,588,397
3,Hospital_11,NA,NA,0.03765381081029773,0.9914821124361158,NA,587,398
3,Hospital_12,0.012742607461404987,0.99830335934849,0.008725435900851152,1.0,2947,589,396
3,Hospital_13,0.005262014749662384,0.9989809782608695,0.014737368427449837,0.9982935153583617,2944,586,399
3,Hospital_14,0.00631592200564531,0.9986422267481331,0.012855822063283995,0.9948979591836735,2946,588,397
3,Hospital_15,NA,NA,0.0133188717009034,0.9982964224872232,NA,587,398
4,Hospital_1,0.001666205787130267,1.0,0.0016169910144526512,1.0,2944,586,398
4,Hospital_2,NA,NA,0.009416288617649116,0.9965986394557823,NA,588,397
4,Hospital_3,NA,NA,0.002826080145314336,0.9982964224872232,NA,587,398
4,Hospital_4,0.005111307115309198,0.998642687478792,0.0030002544343005868,0.99830220713073,2947,589,396
4,Hospital_5,0.0020583824972391085,0.999660441426146,0.0009934432979207485,1.0,2945,587,398
4,Hospital_6,0.003050390195573035,0.9986417657045841,0.015966707712505013,0.9965928449744463,2945,587,398
4,Hospital_7,NA,NA,0.0024996969674248247,1.0,NA,586,399
4,Hospital_8,0.0024527471541659907,0.9996605566870332,0.004646161355776712,0.9982993197278912,2946,588,397
4,Hospital_9,0.0013607502351078438,1.0,0.0011040341749321669,1.0,2945,587,398
4,Hospital_10,NA,NA,0.003965365941985511,0.9982993197278912,NA,588,397
4,Hospital_11,NA,NA,0.03101578386267647,0.9914821124361158,NA,587,398
4,Hospital_12,0.0015378680212355296,0.999660671869698,0.0007564066152554005,1.0,2947,589,396
4,Hospital_13,0.0036548302741721272,0.9993206521739131,0.009962114828522318,0.9982935153583617,2944,586,399
4,Hospital_14,0.0019327379460681489,1.0,0.0036005409085191785,0.9982993197278912,2946,588,397
4,Hospital_15,NA,NA,0.005750493268715217,0.9982964224872232,NA,587,398
5,Hospital_1,NA,NA,0.00583243535074871,0.9982935153583617,NA,586,398
5,Hospital_2,NA,NA,0.011837151108920807,0.9965986394557823,NA,588,397
5,Hospital_3,0.0014068298781542883,0.999660441426146,0.0037358946225140243,0.9982964224872232,2945,587,398
5,Hospital_4,0.006947086929661357,0.997964031218188,0.00916594628142775,0.9966044142614601,2947,589,396
5,Hospital_5,NA,NA,0.005642773619001673,1.0,NA,587,398
5,Hospital_6,NA,NA,0.01550798805692466,0.9965928449744463,NA,587,398
5,Hospital_7,0.005663730896270388,0.9972826086956522,0.0020404032678925433,1.0,2944,586,399
5,Hospital_8,0.0016135822987545605,0.9993211133740665,0.004989614407531917,1.0,2946,588,397
5,Hospital_9,NA,NA,0.005344201060506748,1.0,NA,587,398
5,Hospital_10,NA,NA,0.009038371685892343,0.9982993197278912,NA,588,397
5,Hospital_11,0.0019291706121293828,1.0,0.03943454779509921,0.9931856899488927,2945,587,398
5,Hospital_12,0.0015579723294649739,0.999660671869698,0.006974572713806993,0.9966044142614601,2947,589,396
5,Hospital_13,0.0028811878310870784,0.9993206521739131,0.014178808920405572,0.9982935153583617,2944,586,399
5,Hospital_14,0.0014525793824920659,1.0,0.0059080369304865595,0.9982993197278912,2946,588,397
5,Hospital_15,0.032294051166066616,0.9864176570458404,0.015130699094152078,0.9982964224872232,2945,587,398
6,Hospital_1,0.0010166775049899866,1.0,0.04636066567272792,0.9863481228668942,2944,586,398
6,Hospital_2,NA,NA,0.06875429491728938,0.9812925170068028,NA,588,397
6,Hospital_3,0.0011699148065718035,0.999660441426146,0.03603308861665937,0.9846678023850085,2945,587,398
6,Hospital_4,0.0033173021147376858,0.9989820156090939,0.06830323418826083,0.9813242784380306,2947,589,396
6,Hospital_5,NA,NA,0.06927710541058332,0.9744463373083475,NA,587,398
6,Hospital_6,0.0026349594384858697,0.999320882852292,0.07423187460785811,0.9761499148211243,2945,587,398
6,Hospital_7,NA,NA,0.046161729301002194,0.9897610921501706,NA,586,399
6,Hospital_8,0.0009601940425151648,1.0,0.07196912336321475,0.9778911564625851,2946,588,397
6,Hospital_9,0.0007596293441262484,1.0,0.05668040444243161,0.979557069846678,2945,587,398
6,Hospital_10,0.8632439821958542,0.8099117447386287,0.05611018480394705,0.9846938775510204,2946,588,397
6,Hospital_11,NA,NA,0.09248110802836891,0.9778534923339012,NA,587,398
6,Hospital_12,0.04347386125785609,0.99321343739396,0.03405899719582521,0.9915110356536503,2947,589,396
6,Hospital_13,NA,NA,0.06785727365095226,0.9761092150170648,NA,586,399
6,Hospital_14,0.0013226702109629211,1.0,0.052610034074223225,0.9880952380952381,2946,588,397
6,Hospital_15,NA,NA,0.04700750602496555,0.9914821124361158,NA,587,398
7,Hospital_1,NA,NA,0.0017053901116014457,1.0,NA,586,398
7,Hospital_2,0.0013519699350581504,1.0,0.005848906165920198,0.9965986394557823,2946,588,397
7,Hospital_3,0.0027152746321614054,0.999320882852292,0.0018405390088446437,0.9982964224872232,2945,587,398
7,Hospital_4,NA,NA,0.001958895503776148,1.0,NA,589,396
7,Hospital_5,NA,NA,0.0006194888381287455,1.0,NA,587,398
7,Hospital_6,0.0012536496978346652,1.0,0.013303456029098016,0.9965928449744463,2945,587,398
7,Hospital_7,NA,NA,0.0015521680150413885,1.0,NA,586,399
7,Hospital_8,0.0016750001635349083,0.9996605566870332,0.0018245297673274764,1.0,2946,588,397
7,Hospital_9,0.0023314074532976292,1.0,0.001048681401880458,1.0,2945,587,398
7,Hospital_10,0.001579711594786204,1.0,0.0037990104203345252,0.9982993197278912,2946,588,397
7,Hospital_11,0.0018306498486708733,0.999660441426146,0.034941892517963424,0.9948892674616695,2945,587,398
7,Hospital_12,NA,NA,0.0006856620326288976,1.0,NA,589,396
7,Hospital_13,0.002231999662320089,0.9996603260869565,0.008946493074472529,0.9982935153583617,2944,586,399
7,Hospital_14,0.0013851515467469728,1.0,0.002593296454870142,0.9982993197278912,2946,588,397
7,Hospital_15,NA,NA,0.005126917827874422,0.9982964224872232,NA,587,398
