ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
4,Hospital_14,0.01381391454954913,0.9952477936184657,0.22960039153695105,0.923469387755102,2946,588,397
4,Hospital_15,0.006320371707261074,0.9986417657045841,0.1929488382054842,0.9454855195911414,2945,587,398
5,Hospital_1,NA,NA,0.003904140135273337,1.0,NA,586,398
5,Hospital_2,NA,NA,0.010652987193316222,0.9965986394557823,NA,588,397
5,Hospital_3,0.002816836470628914,0.999660441426146,0.005719982826849446,0.9982964224872232,2945,587,398
5,Hospital_4,0.0042745077347111264,0.999321343739396,0.006727042692364194,0.99830220713073,2947,589,396
5,Hospital_5,0.002368699321721124,0.999660441426146,0.003413765091681853,1.0,2945,587,398
5,Hospital_6,0.0036039140662325053,0.999320882852292,0.01329942851443775,0.9965928449744463,2945,587,398
5,Hospital_7,NA,NA,0.0026476013677893206,1.0,NA,586,399
5,Hospital_8,0.002346317994427712,0.9996605566870332,0.006206347153056413,1.0,2946,588,397
5,Hospital_9,0.00794488403092449,0.9986417657045841,0.00390116348862648,1.0,2945,587,398
5,Hospital_10,0.0033737193304356574,1.0,0.00897772012394853,0.9948979591836735,2946,588,397
5,Hospital_11,NA,NA,0.051664835581323135,0.9931856899488927,NA,587,398
5,Hospital_12,NA,NA,0.003001963789574802,1.0,NA,589,396
5,Hospital_13,0.004372783802429457,0.998641304347826,0.010938046860974281,0.9982935153583617,2944,586,399
5,Hospital_14,NA,NA,0.004517924960236996,0.9982993197278912,NA,588,397
5,Hospital_15,0.002162680504625314,1.0,0.010665015911217778,0.9982964224872232,2945,587,398
6,Hospital_1,NA,NA,0.07896414250135422,0.9658703071672355,NA,586,398
6,Hospital_2,0.0015279630048704955,0.9996605566870332,0.08906315662898123,0.9574829931972789,2946,588,397
6,Hospital_3,0.001331679923775179,1.0,0.08175404947251082,0.9608177172061328,2945,587,398
6,Hospital_4,NA,NA,0.08730108281597496,0.9558573853989814,NA,589,396
6,Hospital_5,0.0013295883200044045,1.0,0.0826385953463614,0.9642248722316865,2945,587,398
6,Hospital_6,0.058042112075781915,0.9857385398981324,0.09175364570692182,0.959114139693356,2945,587,398
6,Hospital_7,0.003761598365836898,0.9989809782608695,0.08750874972902238,0.9556313993174061,2944,586,399
6,Hospital_8,0.0012144800360450365,1.0,0.09507210766896605,0.9608843537414966,2946,588,397
6,Hospital_9,0.0010922759559927424,1.0,0.08544120318256318,0.9557069846678024,2945,587,398
6,Hospital_10,NA,NA,0.09655197367537767,0.95578231292517,NA,588,397
6,Hospital_11,0.004862901521846652,0.99830220713073,0.11714612571522594,0.959114139693356,2945,587,398
6,Hospital_12,0.0008658845405686103,1.0,0.07132137673906983,0.9779286926994907,2947,589,396
6,Hospital_13,NA,NA,0.0904745836276561,0.9522184300341296,NA,586,399
6,Hospital_14,NA,NA,0.0849619417451322,0.9591836734693877,NA,588,397
6,Hospital_15,NA,NA,0.07969062165357173,0.9642248722316865,NA,587,398
7,Hospital_1,NA,NA,0.00236942142364569,1.0,NA,586,398
7,Hospital_2,NA,NA,0.007175235994509421,0.9965986394557823,NA,588,397
7,Hospital_3,0.0025250699092490927,0.999320882852292,0.0035286525613628327,0.9982964224872232,2945,587,398
7,Hospital_4,0.005155325801752042,0.99830335934849,0.002924384281504899,0.99830220713073,2947,589,396
7,Hospital_5,0.001727510379465021,0.999660441426146,0.0009474202641285955,1.0,2945,587,398
7,Hospital_6,0.002894207322242437,0.999320882852292,0.010661645079380833,0.9965928449744463,2945,587,398
7,Hospital_7,0.00414433950588674,0.9989809782608695,0.0017250177799724043,1.0,2944,586,399
7,Hospital_8,0.0015846592990177062,1.0,0.0030724718526471406,0.9982993197278912,2946,588,397
7,Hospital_9,NA,NA,0.002023026900133118,1.0,NA,587,398
7,Hospital_10,0.0035446799147393904,0.9989816700610998,0.006188720487989486,0.9965986394557823,2946,588,397
7,Hospital_11,0.0023533329147179907,0.999660441426146,0.03584844924043864,0.9931856899488927,2945,587,398
7,Hospital_12,NA,NA,0.0008498309296555817,1.0,NA,589,396
7,Hospital_13,NA,NA,0.008080744225298985,0.9982935153583617,NA,586,399
7,Hospital_14,0.0024637936391182316,0.9996605566870332,0.0017261360306292772,1.0,2946,588,397
7,Hospital_15,NA,NA,0.005515900894533843,0.9982964224872232,NA,587,398
8,Hospital_1,NA,NA,0.03202898654562887,0.9897610921501706,NA,586,398
8,Hospital_2,NA,NA,0.05144820492569124,0.9846938775510204,NA,588,397
8,Hospital_3,0.001377024428469061,0.999660441426146,0.023750093537091743,0.9948892674616695,2945,587,398
8,Hospital_4,0.0017352217795026565,0.999321343739396,0.033516263432102275,0.9915110356536503,2947,589,396
8,Hospital_5,0.0010132232679704127,1.0,0.030786292057018726,0.9914821124361158,2945,587,398
8,Hospital_6,0.017085402412703843,0.9959252971137521,0.046990698254376184,0.9863713798977853,2945,587,398
8,Hospital_7,NA,NA,0.025412878159841057,0.9931740614334471,NA,586,399
8,Hospital_8,0.0008576282316425932,1.0,0.033185515689547175,0.9880952380952381,2946,588,397
8,Hospital_9,0.0008781170345149766,1.0,0.033124833778128956,0.9931856899488927,2945,587,398
8,Hospital_10,0.0016530806456103164,1.0,0.03444523695652606,0.9931972789115646,2946,588,397
8,Hospital_11,NA,NA,0.06477207400166662,0.989778534923339,NA,587,398
8,Hospital_12,0.0007997987402935299,1.0,0.017703581393288915,1.0,2947,589,396
8,Hospital_13,0.0021884320974451207,0.9996603260869565,0.04072001313761575,0.9914675767918089,2944,586,399
8,Hospital_14,NA,NA,0.02829960998496972,0.9948979591836735,NA,588,397
8,Hospital_15,NA,NA,0.03815740178397391,0.9931856899488927,NA,587,398
