ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_30,NA,NA,1.2050752639770508,0.8579545454545454,NA,176,119
1,Hospital_31,0.6370501816272736,0.8088235294117647,1.1865854859352112,0.9034090909090909,884,176,119
1,Hospital_32,0.5087704828807286,0.8054298642533937,1.209052324295044,0.8636363636363636,884,176,119
1,Hospital_33,0.7381205984524318,0.7273755656108597,1.1888773441314697,0.875,884,176,119
1,Hospital_34,NA,NA,1.1854969263076782,0.8920454545454546,NA,176,119
1,Hospital_35,0.39580133983067106,0.8642533936651584,1.186746060848236,0.8295454545454546,884,176,119
1,Hospital_36,0.5903809070587158,0.7728813559322034,1.1983240842819214,0.864406779661017,885,177,118
1,Hospital_37,NA,NA,1.1786984205245972,0.8352272727272727,NA,176,119
1,Hospital_38,NA,NA,1.1966509819030762,0.8863636363636364,NA,176,119
1,Hospital_39,0.7756933740207127,0.6923076923076923,1.19737309217453,0.8522727272727273,884,176,119
1,Hospital_40,0.5911137333938054,0.7149321266968326,1.185271441936493,0.9034090909090909,884,176,119
1,Hospital_41,0.6690193499837603,0.7330316742081447,1.2045061588287354,0.8295454545454546,884,176,119
1,Hospital_42,NA,NA,1.208166480064392,0.8125,NA,176,119
1,Hospital_43,0.840489251273019,0.7194570135746606,1.1863422989845276,0.8920454545454546,884,176,119
1,Hospital_44,0.5892242022923061,0.7432126696832579,1.1953392028808594,0.8693181818181818,884,176,119
1,Hospital_45,NA,NA,1.1757938861846924,0.9147727272727273,NA,176,119
1,Hospital_46,1.0383214695113046,0.6414027149321267,1.209020972251892,0.8352272727272727,884,176,119
1,Hospital_47,NA,NA,1.1958938241004944,0.8352272727272727,NA,176,119
1,Hospital_48,0.7146618068218231,0.7149321266968326,1.1725836396217346,0.9204545454545454,884,176,119
1,Hospital_49,NA,NA,1.21514493227005,0.8305084745762712,NA,177,118
1,Hospital_50,0.8586439916065761,0.7613122171945701,1.2123213410377502,0.8579545454545454,884,176,119
2,Hospital_1,NA,NA,0.34645017981529236,0.9659090909090909,NA,176,119
2,Hospital_2,0.13051310075180872,0.9728506787330317,0.38928651809692383,0.9602272727272727,884,176,119
2,Hospital_3,NA,NA,0.3967219591140747,0.9545454545454546,NA,176,119
2,Hospital_4,NA,NA,0.38306915760040283,0.9772727272727273,NA,176,119
2,Hospital_5,0.12581767674003327,0.9660633484162896,0.35908521711826324,0.9772727272727273,884,176,119
2,Hospital_6,NA,NA,0.34118199348449707,0.9829545454545454,NA,176,119
2,Hospital_7,0.1464407816529274,0.9570135746606335,0.3765643388032913,0.9715909090909091,884,176,119
2,Hospital_8,NA,NA,0.33860066533088684,0.9887005649717514,NA,177,118
2,Hospital_9,0.4397271339382444,0.8812217194570136,0.33547617495059967,0.9943181818181818,884,176,119
2,Hospital_10,0.07689384956445013,0.9830316742081447,0.39147984981536865,0.9545454545454546,884,176,119
2,Hospital_11,1.0373298227787018,0.6368778280542986,0.38266468048095703,0.9545454545454546,884,176,119
2,Hospital_12,0.13528988297496522,0.9649321266968326,0.36469537019729614,0.9602272727272727,884,176,119
2,Hospital_13,NA,NA,0.30035388469696045,0.9943181818181818,NA,176,119
2,Hospital_14,NA,NA,0.3489648252725601,0.9886363636363636,NA,176,119
2,Hospital_15,0.11125387251377106,0.9751131221719457,0.34636278450489044,0.9829545454545454,884,176,119
2,Hospital_16,NA,NA,0.37525324523448944,0.9659090909090909,NA,176,119
2,Hospital_17,0.9074514540178436,0.8518099547511312,0.3819144368171692,0.9659090909090909,884,176,119
2,Hospital_18,0.6674046835729054,0.7986425339366516,0.3605954945087433,0.9772727272727273,884,176,119
2,Hospital_19,NA,NA,0.32816052436828613,0.9772727272727273,NA,176,119
2,Hospital_20,0.0982944310775825,0.9705882352941176,0.37350742518901825,0.9659090909090909,884,176,119
2,Hospital_21,0.1115121240062373,0.9728506787330317,0.38977470993995667,0.9715909090909091,884,176,119
2,Hospital_22,NA,NA,0.39248616993427277,0.9545454545454546,NA,176,119
2,Hospital_23,0.1257402662719999,0.9649321266968326,0.3724723309278488,0.9772727272727273,884,176,119
2,Hospital_24,NA,NA,0.4597382992506027,0.9322033898305084,NA,177,118
2,Hospital_25,0.10329531346048627,0.9728506787330317,0.3999550938606262,0.9659090909090909,884,176,119
2,Hospital_26,NA,NA,0.40327367186546326,0.9318181818181818,NA,176,119
2,Hospital_27,NA,NA,0.3250187337398529,0.9829545454545454,NA,176,119
2,Hospital_28,0.18616225676877157,0.9615384615384616,0.4121859669685364,0.9545454545454546,884,176,119
2,Hospital_29,NA,NA,0.398128479719162,0.9431818181818182,NA,176,119
2,Hospital_30,0.08720043301582336,0.9796380090497737,0.39761340618133545,0.9488636363636364,884,176,119
2,Hospital_31,NA,NA,0.34272824227809906,0.9715909090909091,NA,176,119
2,Hospital_32,0.09679273249847549,0.9773755656108597,0.3990512490272522,0.9659090909090909,884,176,119
2,Hospital_33,NA,NA,0.3517603576183319,0.9772727272727273,NA,176,119
2,Hospital_34,0.09543654801590103,0.9762443438914027,0.3644814193248749,0.9715909090909091,884,176,119
2,Hospital_35,0.10564593651465007,0.9762443438914027,0.35765425860881805,0.9715909090909091,884,176,119
2,Hospital_36,0.16561363743884222,0.9548022598870056,0.37474216520786285,0.96045197740113,885,177,118
2,Hospital_37,0.09918371854083878,0.9796380090497737,0.3436608463525772,0.9943181818181818,884,176,119
2,Hospital_38,NA,NA,0.3567040115594864,0.9772727272727273,NA,176,119
2,Hospital_39,0.08453801221081189,0.9785067873303167,0.39508113265037537,0.9602272727272727,884,176,119
2,Hospital_40,0.2190794817038945,0.9343891402714932,0.3288286030292511,0.9772727272727273,884,176,119
2,Hospital_41,NA,NA,0.40011897683143616,0.9488636363636364,NA,176,119
2,Hospital_42,0.8837224755968366,0.7375565610859729,0.4083464443683624,0.9431818181818182,884,176,119
2,Hospital_43,NA,NA,0.35436759889125824,0.9772727272727273,NA,176,119
2,Hospital_44,0.11217199744922775,0.9751131221719457,0.35930199921131134,0.9715909090909091,884,176,119
2,Hospital_45,0.09653352892824582,0.9751131221719457,0.3380696624517441,0.9829545454545454,884,176,119
2,Hospital_46,0.0947541535965034,0.9739819004524887,0.3996860682964325,0.9545454545454546,884,176,119
2,Hospital_47,NA,NA,0.3628157675266266,0.9886363636363636,NA,176,119
2,Hospital_48,0.18269080562250956,0.9479638009049773,0.31367649137973785,0.9886363636363636,884,176,119
2,Hospital_49,0.08131906124097961,0.9796610169491525,0.4066667854785919,0.9548022598870056,885,177,118
2,Hospital_50,0.12402026568140302,0.9683257918552036,0.41233041882514954,0.9545454545454546,884,176,119
3,Hospital_1,0.07980568015149661,0.9762443438914027,0.11284350603818893,0.9772727272727273,884,176,119
3,Hospital_2,0.04462996098612036,0.9909502262443439,0.1546415463089943,0.9715909090909091,884,176,119
3,Hospital_3,0.1911012732556888,0.9423076923076923,0.21060661226511002,0.9602272727272727,884,176,119
3,Hospital_4,0.05918496501232896,0.9785067873303167,0.1549791842699051,0.9772727272727273,884,176,119
3,Hospital_5,NA,NA,0.1052255816757679,0.9772727272727273,NA,176,119
3,Hospital_6,NA,NA,0.09047079458832741,0.9943181818181818,NA,176,119
3,Hospital_7,0.0784276942057269,0.9751131221719457,0.12697989121079445,0.9772727272727273,884,176,119
3,Hospital_8,0.08356884228331703,0.976271186440678,0.08464783430099487,0.9943502824858758,885,177,118
3,Hospital_9,NA,NA,0.08211100473999977,0.9943181818181818,NA,176,119
3,Hospital_10,0.05483245184378965,0.9875565610859729,0.14526615850627422,0.9772727272727273,884,176,119
3,Hospital_11,NA,NA,0.1356755495071411,0.9659090909090909,NA,176,119
3,Hospital_12,0.09847838005849294,0.9683257918552036,0.10125979036092758,0.9886363636363636,884,176,119
3,Hospital_13,NA,NA,0.07437003403902054,0.9943181818181818,NA,176,119
3,Hospital_14,0.08819110159363065,0.9796380090497737,0.09255696833133698,0.9886363636363636,884,176,119
3,Hospital_15,NA,NA,0.09393221884965897,0.9886363636363636,NA,176,119
3,Hospital_16,0.07822840980121068,0.9762443438914027,0.13431188464164734,0.9829545454545454,884,176,119
3,Hospital_17,0.07392747168030057,0.9785067873303167,0.1485413759946823,0.9715909090909091,884,176,119
3,Hospital_18,NA,NA,0.12117409519851208,0.9829545454545454,NA,176,119
3,Hospital_19,NA,NA,0.09017786383628845,0.9829545454545454,NA,176,119
3,Hospital_20,NA,NA,0.1299680918455124,0.9715909090909091,NA,176,119
3,Hospital_21,0.05373877872313772,0.9875565610859729,0.1375473067164421,0.9772727272727273,884,176,119
3,Hospital_22,0.08793150154607636,0.9705882352941176,0.1635897420346737,0.9659090909090909,884,176,119
3,Hospital_23,NA,NA,0.1273582223802805,0.9829545454545454,NA,176,119
3,Hospital_24,NA,NA,0.23350901901721954,0.943502824858757,NA,177,118
3,Hospital_25,0.09048904052802495,0.9683257918552036,0.1468769572675228,0.9772727272727273,884,176,119
3,Hospital_26,0.06178516468831471,0.9841628959276018,0.17571894824504852,0.9488636363636364,884,176,119
3,Hospital_27,NA,NA,0.09087595343589783,0.9886363636363636,NA,176,119
3,Hospital_28,0.1085987559386662,0.9728506787330317,0.17146262526512146,0.9659090909090909,884,176,119
3,Hospital_29,0.08973458675401551,0.9717194570135747,0.1804150715470314,0.9602272727272727,884,176,119
3,Hospital_30,0.06165728558387075,0.9830316742081447,0.16010732203722,0.9602272727272727,884,176,119
3,Hospital_31,0.08189727312752179,0.9762443438914027,0.10860655456781387,0.9715909090909091,884,176,119
3,Hospital_32,0.06734274168099676,0.9819004524886877,0.15252696350216866,0.9772727272727273,884,176,119
3,Hospital_33,NA,NA,0.10275301337242126,0.9829545454545454,NA,176,119
3,Hospital_34,0.052210668101906776,0.9864253393665159,0.14286423660814762,0.9829545454545454,884,176,119
3,Hospital_35,NA,NA,0.13806121051311493,0.9772727272727273,NA,176,119
3,Hospital_36,NA,NA,0.12922511994838715,0.9774011299435028,NA,177,118
3,Hospital_37,0.07297719003898757,0.9830316742081447,0.10239996016025543,0.9886363636363636,884,176,119
3,Hospital_38,0.08272369631699153,0.9762443438914027,0.09701986238360405,0.9886363636363636,884,176,119
3,Hospital_39,0.0702175705560616,0.9796380090497737,0.17048733681440353,0.9602272727272727,884,176,119
3,Hospital_40,NA,NA,0.08576307073235512,0.9886363636363636,NA,176,119
3,Hospital_41,0.052172345774514337,0.9864253393665159,0.1427491158246994,0.9659090909090909,884,176,119
3,Hospital_42,0.05270254026566233,0.9864253393665159,0.17255893349647522,0.9659090909090909,884,176,119
3,Hospital_43,NA,NA,0.12597424164414406,0.9829545454545454,NA,176,119
3,Hospital_44,0.06520757345216614,0.9841628959276018,0.11032946035265923,0.9886363636363636,884,176,119
3,Hospital_45,0.06255011952349118,0.9796380090497737,0.09246425703167915,0.9943181818181818,884,176,119
3,Hospital_46,NA,NA,0.15852727741003036,0.9602272727272727,NA,176,119
3,Hospital_47,0.0840759766953332,0.9751131221719457,0.09855984151363373,0.9943181818181818,884,176,119
3,Hospital_48,NA,NA,0.07621923461556435,0.9886363636363636,NA,176,119
3,Hospital_49,0.060046552015202384,0.984180790960452,0.1601235270500183,0.9717514124293786,885,177,118
3,Hospital_50,NA,NA,0.17923139035701752,0.9715909090909091,NA,176,119
4,Hospital_1,NA,NA,0.07790660485625267,0.9772727272727273,NA,176,119
4,Hospital_2,NA,NA,0.11289529874920845,0.9772727272727273,NA,176,119
4,Hospital_3,0.11789169189121042,0.9660633484162896,0.1936960145831108,0.9602272727272727,884,176,119
4,Hospital_4,NA,NA,0.11759090982377529,0.9772727272727273,NA,176,119
4,Hospital_5,0.07034975716045924,0.9830316742081447,0.07145661860704422,0.9772727272727273,884,176,119
4,Hospital_6,0.06400857759373528,0.9830316742081447,0.05436092987656593,0.9943181818181818,884,176,119
4,Hospital_7,0.05530270774449621,0.9785067873303167,0.08586872555315495,0.9772727272727273,884,176,119
4,Hospital_8,0.05779747984239033,0.9785310734463277,0.04882399924099445,0.9943502824858758,885,177,118
4,Hospital_9,0.08265701202409607,0.9785067873303167,0.047218022868037224,0.9943181818181818,884,176,119
4,Hospital_10,0.04571209315742765,0.9898190045248869,0.10613548755645752,0.9772727272727273,884,176,119
4,Hospital_11,NA,NA,0.09338703285902739,0.9715909090909091,NA,176,119
4,Hospital_12,0.07360634872955936,0.9785067873303167,0.06013200804591179,0.9886363636363636,884,176,119
4,Hospital_13,0.042040107239569934,0.9886877828054299,0.04496908560395241,0.9943181818181818,884,176,119
4,Hospital_14,0.4597689818058695,0.8755656108597285,0.05259396322071552,0.9943181818181818,884,176,119
4,Hospital_15,0.06246812269091606,0.9819004524886877,0.05370728857815266,0.9943181818181818,884,176,119
4,Hospital_16,0.060358334332704544,0.9796380090497737,0.09481690172106028,0.9829545454545454,884,176,119
4,Hospital_17,0.08315129418458257,0.9728506787330317,0.11558397114276886,0.9829545454545454,884,176,119
4,Hospital_18,NA,NA,0.08532963693141937,0.9886363636363636,NA,176,119
4,Hospital_19,0.059489858469792774,0.9785067873303167,0.05459042638540268,0.9886363636363636,884,176,119
4,Hospital_20,NA,NA,0.09538985416293144,0.9715909090909091,NA,176,119
4,Hospital_21,NA,NA,0.0945558212697506,0.9772727272727273,NA,176,119
4,Hospital_22,NA,NA,0.1265439698472619,0.9715909090909091,NA,176,119
4,Hospital_23,NA,NA,0.08938176091760397,0.9829545454545454,NA,176,119
4,Hospital_24,0.051755109535796304,0.9819209039548022,0.1930520422756672,0.9548022598870056,885,177,118
4,Hospital_25,0.10338638510022845,0.9739819004524887,0.10241862758994102,0.9772727272727273,884,176,119
4,Hospital_26,0.05701712146401405,0.9830316742081447,0.13801861181855202,0.9545454545454546,884,176,119
4,Hospital_27,0.038588601031473706,0.9886877828054299,0.05918833613395691,0.9886363636363636,884,176,119
4,Hospital_28,0.06926225657973971,0.9785067873303167,0.12837244104593992,0.9659090909090909,884,176,119
4,Hospital_29,0.1415494063070842,0.9558823529411765,0.15470028668642044,0.9715909090909091,884,176,119
4,Hospital_30,0.04516835031764848,0.9864253393665159,0.1203751228749752,0.9715909090909091,884,176,119
4,Hospital_31,NA,NA,0.0731183122843504,0.9829545454545454,NA,176,119
4,Hospital_32,NA,NA,0.11132659763097763,0.9772727272727273,NA,176,119
4,Hospital_33,NA,NA,0.06413194537162781,0.9829545454545454,NA,176,119
4,Hospital_34,0.043610262285385816,0.9875565610859729,0.11462067160755396,0.9886363636363636,884,176,119
4,Hospital_35,NA,NA,0.10705040022730827,0.9829545454545454,NA,176,119
4,Hospital_36,NA,NA,0.09172016009688377,0.9830508474576272,NA,177,118
4,Hospital_37,0.17300407801355636,0.9490950226244343,0.06464202329516411,0.9886363636363636,884,176,119
4,Hospital_38,NA,NA,0.058337513357400894,0.9886363636363636,NA,176,119
4,Hospital_39,0.047209481841751506,0.9886877828054299,0.13351824320852757,0.9715909090909091,884,176,119
4,Hospital_40,0.056357121361153464,0.9830316742081447,0.05110523849725723,0.9943181818181818,884,176,119
4,Hospital_41,NA,NA,0.09274938702583313,0.9715909090909091,NA,176,119
4,Hospital_42,0.04683632243956838,0.9875565610859729,0.13459689356386662,0.9659090909090909,884,176,119
4,Hospital_43,0.04443590875182833,0.9852941176470589,0.0984954871237278,0.9829545454545454,884,176,119
4,Hospital_44,0.09345449932983943,0.9739819004524887,0.07165739219635725,0.9886363636363636,884,176,119
4,Hospital_45,NA,NA,0.053686436265707016,0.9943181818181818,NA,176,119
4,Hospital_46,NA,NA,0.12262214533984661,0.9715909090909091,NA,176,119
4,Hospital_47,NA,NA,0.0568025317043066,0.9943181818181818,NA,176,119
4,Hospital_48,0.059498709227357595,0.9807692307692307,0.046179428696632385,0.9886363636363636,884,176,119
4,Hospital_49,0.0531545773680721,0.9830508474576272,0.11688954755663872,0.9774011299435028,885,177,118
4,Hospital_50,NA,NA,0.139944801107049,0.9715909090909091,NA,176,119
5,Hospital_1,NA,NA,0.0796445719897747,0.9772727272727273,NA,176,119
5,Hospital_2,0.02578489881541048,0.9898190045248869,0.11186623806133866,0.9715909090909091,884,176,119
5,Hospital_3,0.18053704287324632,0.9524886877828054,0.20062745362520218,0.9602272727272727,884,176,119
5,Hospital_4,NA,NA,0.12495980504900217,0.9772727272727273,NA,176,119
5,Hospital_5,0.04898778615253312,0.9852941176470589,0.06050613895058632,0.9772727272727273,884,176,119
5,Hospital_6,NA,NA,0.0471595311537385,0.9943181818181818,NA,176,119
5,Hospital_7,NA,NA,0.08989779744297266,0.9829545454545454,NA,176,119
5,Hospital_8,NA,NA,0.049096131697297096,0.9887005649717514,NA,177,118
5,Hospital_9,NA,NA,0.044734918512403965,1.0,NA,176,119
5,Hospital_10,NA,NA,0.12378991302102804,0.9715909090909091,NA,176,119
5,Hospital_11,NA,NA,0.10692449007183313,0.9659090909090909,NA,176,119
5,Hospital_12,0.060920710542372296,0.9830316742081447,0.05934567656368017,0.9886363636363636,884,176,119
5,Hospital_13,NA,NA,0.04569519404321909,0.9943181818181818,NA,176,119
5,Hospital_14,NA,NA,0.05519427079707384,0.9943181818181818,NA,176,119
5,Hospital_15,0.046498829764979224,0.9864253393665159,0.05604765843600035,0.9943181818181818,884,176,119
5,Hospital_16,0.04931214185697692,0.9819004524886877,0.09481128258630633,0.9829545454545454,884,176,119
5,Hospital_17,0.09037267523152488,0.9649321266968326,0.10741850361227989,0.9886363636363636,884,176,119
5,Hospital_18,NA,NA,0.09006437147036195,0.9829545454545454,NA,176,119
5,Hospital_19,NA,NA,0.05661450605839491,0.9886363636363636,NA,176,119
5,Hospital_20,0.0475511872874839,0.9807692307692307,0.09681512042880058,0.9772727272727273,884,176,119
5,Hospital_21,0.03953165015471833,0.9898190045248869,0.09418155625462532,0.9829545454545454,884,176,119
5,Hospital_22,NA,NA,0.13521952414885163,0.9659090909090909,NA,176,119
5,Hospital_23,1.053966488157,0.6380090497737556,0.09588483674451709,0.9829545454545454,884,176,119
5,Hospital_24,0.03671201504766941,0.9909604519774011,0.18637962639331818,0.9491525423728814,885,177,118
5,Hospital_25,0.10420818201133183,0.9683257918552036,0.10985876712948084,0.9772727272727273,884,176,119
5,Hospital_26,0.05544261794005122,0.9864253393665159,0.15140986256301403,0.9545454545454546,884,176,119
5,Hospital_27,0.02948450350335666,0.9909502262443439,0.06767220422625542,0.9886363636363636,884,176,119
5,Hospital_28,0.14475198409387044,0.9739819004524887,0.14122088253498077,0.9659090909090909,884,176,119
5,Hospital_29,0.0451572984457016,0.9864253393665159,0.16928323358297348,0.9602272727272727,884,176,119
5,Hospital_30,0.03449307062796184,0.9864253393665159,0.13312850520014763,0.9602272727272727,884,176,119
5,Hospital_31,NA,NA,0.08138475939631462,0.9829545454545454,NA,176,119
5,Hospital_32,NA,NA,0.11835465859621763,0.9772727272727273,NA,176,119
5,Hospital_33,0.06667365399854523,0.9762443438914027,0.05893692560493946,0.9886363636363636,884,176,119
5,Hospital_34,NA,NA,0.11711517255753279,0.9772727272727273,NA,176,119
5,Hospital_35,0.061234516756875176,0.9841628959276018,0.10433852858841419,0.9772727272727273,884,176,119
5,Hospital_36,NA,NA,0.09729385003447533,0.9717514124293786,NA,177,118
5,Hospital_37,0.4532246632235391,0.8597285067873304,0.05595651734620333,0.9943181818181818,884,176,119
5,Hospital_38,NA,NA,0.057657038792967796,0.9886363636363636,NA,176,119
5,Hospital_39,NA,NA,0.13778652902692556,0.9659090909090909,NA,176,119
5,Hospital_40,0.03961264821035521,0.9864253393665159,0.0516203697770834,0.9943181818181818,884,176,119
5,Hospital_41,0.04543997347354889,0.9807692307692307,0.09297797456383705,0.9772727272727273,884,176,119
5,Hospital_42,0.04056049750319549,0.9909502262443439,0.1509712003171444,0.9659090909090909,884,176,119
5,Hospital_43,0.7825284829097134,0.8054298642533937,0.09732761606574059,0.9829545454545454,884,176,119
5,Hospital_44,0.04022840570126261,0.9886877828054299,0.08119836542755365,0.9886363636363636,884,176,119
5,Hospital_45,NA,NA,0.05475761741399765,0.9943181818181818,NA,176,119
5,Hospital_46,0.08204358496836253,0.9705882352941176,0.1205657459795475,0.9715909090909091,884,176,119
5,Hospital_47,0.05086328248892512,0.9852941176470589,0.05927092116326094,0.9943181818181818,884,176,119
5,Hospital_48,0.928511095898492,0.7352941176470589,0.04771894868463278,0.9886363636363636,884,176,119
5,Hospital_49,0.03077897402857031,0.9909604519774011,0.13317559845745564,0.9774011299435028,885,177,118
5,Hospital_50,0.07854987760739666,0.9739819004524887,0.1624310677871108,0.9659090909090909,884,176,119
6,Hospital_1,NA,NA,0.058638107031583786,0.9772727272727273,NA,176,119
6,Hospital_2,NA,NA,0.07526905066333711,0.9829545454545454,NA,176,119
6,Hospital_3,NA,NA,0.18001045286655426,0.9602272727272727,NA,176,119
6,Hospital_4,0.03181718422898224,0.9886877828054299,0.09293279703706503,0.9772727272727273,884,176,119
6,Hospital_5,0.050187845315252035,0.9819004524886877,0.04785936512053013,0.9772727272727273,884,176,119
6,Hospital_6,0.45668192580342293,0.8857466063348416,0.028864703606814146,0.9943181818181818,884,176,119
6,Hospital_7,0.03734036162495613,0.9830316742081447,0.0610688840970397,0.9829545454545454,884,176,119
6,Hospital_8,NA,NA,0.03018011339008808,0.9943502824858758,NA,177,118
6,Hospital_9,NA,NA,0.025332204531878233,1.0,NA,176,119
6,Hospital_10,0.03041947539895773,0.9875565610859729,0.08105516387149692,0.9772727272727273,884,176,119
6,Hospital_11,0.03877528836684568,0.9864253393665159,0.07242730585858226,0.9829545454545454,884,176,119
6,Hospital_12,0.0402733658307365,0.9886877828054299,0.03476223349571228,0.9943181818181818,884,176,119
6,Hospital_13,NA,NA,0.030722636729478836,0.9943181818181818,NA,176,119
6,Hospital_14,0.044415783669267385,0.9852941176470589,0.029834240674972534,0.9943181818181818,884,176,119
6,Hospital_15,0.037845454045704434,0.9875565610859729,0.03166976850479841,0.9943181818181818,884,176,119
6,Hospital_16,NA,NA,0.06482193060219288,0.9829545454545454,NA,176,119
6,Hospital_17,0.04460630193352699,0.9886877828054299,0.0924983168952167,0.9829545454545454,884,176,119
6,Hospital_18,0.03789788098739726,0.9909502262443439,0.06251943972893059,0.9886363636363636,884,176,119
6,Hospital_19,0.05882436516029494,0.9728506787330317,0.036325537133961916,0.9943181818181818,884,176,119
6,Hospital_20,0.03486168544207301,0.9841628959276018,0.07205253653228283,0.9715909090909091,884,176,119
6,Hospital_21,NA,NA,0.06051054783165455,0.9829545454545454,NA,176,119
6,Hospital_22,NA,NA,0.09845450799912214,0.9715909090909091,NA,176,119
6,Hospital_23,0.055837495518582206,0.9841628959276018,0.06234750244766474,0.9886363636363636,884,176,119
6,Hospital_24,0.039676030831677575,0.9875706214689266,0.1392134502530098,0.96045197740113,885,177,118
6,Hospital_25,NA,NA,0.0710347043350339,0.9772727272727273,NA,176,119
6,Hospital_26,0.03256971601928983,0.9875565610859729,0.11563528329133987,0.9545454545454546,884,176,119
6,Hospital_27,NA,NA,0.04715817514806986,0.9886363636363636,NA,176,119
6,Hospital_28,NA,NA,0.0946087003685534,0.9715909090909091,NA,176,119
6,Hospital_29,0.03418174785162721,0.9886877828054299,0.13769634813070297,0.9715909090909091,884,176,119
6,Hospital_30,0.034390250220894814,0.9864253393665159,0.09506862796843052,0.9772727272727273,884,176,119
6,Hospital_31,0.05073474507246699,0.9807692307692307,0.05559826735407114,0.9886363636363636,884,176,119
6,Hospital_32,0.03699084318109921,0.9898190045248869,0.08213090617209673,0.9772727272727273,884,176,119
6,Hospital_33,0.05067954185817923,0.9830316742081447,0.03366340324282646,0.9943181818181818,884,176,119
6,Hospital_34,0.03754706547728607,0.9875565610859729,0.09741842932999134,0.9886363636363636,884,176,119
6,Hospital_35,0.0512171991701637,0.9864253393665159,0.08253423310816288,0.9829545454545454,884,176,119
6,Hospital_36,0.04284422977694443,0.984180790960452,0.06720488704741001,0.9887005649717514,885,177,118
6,Hospital_37,NA,NA,0.03546088468283415,0.9943181818181818,NA,176,119
6,Hospital_38,NA,NA,0.033779021352529526,0.9943181818181818,NA,176,119
6,Hospital_39,NA,NA,0.10812224075198174,0.9829545454545454,NA,176,119
6,Hospital_40,0.035136375044073374,0.9909502262443439,0.03407671209424734,0.9943181818181818,884,176,119
6,Hospital_41,NA,NA,0.05377370584756136,0.9886363636363636,NA,176,119
6,Hospital_42,NA,NA,0.12110222689807415,0.9659090909090909,NA,176,119
6,Hospital_43,NA,NA,0.08511312026530504,0.9829545454545454,NA,176,119
6,Hospital_44,0.055167729567204206,0.9841628959276018,0.0546447578817606,0.9886363636363636,884,176,119
6,Hospital_45,0.03757139095770461,0.9864253393665159,0.028737718239426613,0.9943181818181818,884,176,119
6,Hospital_46,0.046520865123186796,0.9819004524886877,0.09619657136499882,0.9772727272727273,884,176,119
6,Hospital_47,0.10465673463685173,0.9694570135746606,0.03724511992186308,0.9943181818181818,884,176,119
6,Hospital_48,NA,NA,0.03337250463664532,0.9886363636363636,NA,176,119
6,Hospital_49,0.0360578005867345,0.9875706214689266,0.09202583879232407,0.9774011299435028,885,177,118
6,Hospital_50,NA,NA,0.1193402074277401,0.9715909090909091,NA,176,119
