ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
2,Hospital_28,0.046233105240389705,0.9918283963227783,0.19409169629216194,0.9639175257731959,979,194,135
2,Hospital_29,0.03836631029844284,0.9914893617021276,0.5578336715698242,0.7741935483870968,470,93,66
2,Hospital_30,0.13449658453464508,0.95,0.22619672119617462,0.9523809523809523,220,42,34
2,Hospital_31,0.021357732669760782,0.9956268221574344,0.17030660808086395,0.9705882352941176,686,136,96
2,Hospital_32,NA,NA,0.3712327927350998,0.9122807017543859,NA,171,120
2,Hospital_33,0.041968907974660394,0.9908925318761385,0.337658166885376,0.8981481481481481,549,108,78
2,Hospital_34,0.015403132094070316,0.9952153110047847,0.15958259254693985,0.9839357429718876,1254,249,173
2,Hospital_35,NA,NA,0.46225109696388245,0.7936507936507936,NA,126,88
2,Hospital_36,0.12473048223182559,0.958656330749354,0.3158034086227417,0.8947368421052632,387,76,57
2,Hospital_37,0.04492930835112929,0.9912280701754386,0.35786297420660657,0.8537414965986394,1482,294,203
2,Hospital_38,0.0822157437602679,0.981203007518797,0.11805244535207748,0.9803921568627451,266,51,40
2,Hospital_39,0.0640591610636976,0.9825021872265967,0.24775328487157822,0.9244444444444444,1143,225,160
2,Hospital_40,NA,NA,0.4938333034515381,0.7887323943661971,NA,71,55
2,Hospital_41,0.03561201774411731,0.9905571293673276,0.4795253127813339,0.7428571428571429,1059,210,147
2,Hospital_42,8.735809569770935e-06,1.0,0.07430870831012726,1.0,606,121,83
2,Hospital_43,0.02208119261194952,0.9937952430196484,0.16981278359889984,0.9584415584415584,1934,385,263
2,Hospital_44,0.10241280434032281,0.9732899022801303,0.36277825633684796,0.8627450980392157,1535,306,207
2,Hospital_45,0.05231113848276436,0.9820717131474104,0.24034371972084045,0.9396984924623115,1004,199,140
2,Hospital_46,0.0074228627781849355,0.9980314960629921,0.099614929407835,1.0,1016,202,141
2,Hospital_47,0.043581017293035984,0.9869281045751634,0.15377026796340942,0.9775280898876404,459,89,67
2,Hospital_48,NA,NA,0.0846642479300499,1.0,NA,62,47
2,Hospital_49,NA,NA,0.3947875276207924,0.7935483870967742,NA,155,109
2,Hospital_50,0.05762402527034283,0.98,0.2803233861923218,0.9150943396226415,1600,318,218
3,Hospital_1,0.024739728841398443,0.9962917181705809,0.12752682343125343,0.9622641509433962,809,159,113
3,Hospital_2,NA,NA,0.10241901284704606,0.9580152671755725,NA,262,184
3,Hospital_3,NA,NA,0.07573519460856915,0.9812206572769953,NA,213,149
3,Hospital_4,0.01694670661042134,0.9971671388101983,0.16420289874076843,0.927536231884058,353,69,52
3,Hospital_5,0.05129898791866643,0.9905548996458088,0.20148583874106407,0.9642857142857143,847,168,117
3,Hospital_6,NA,NA,0.05897355700532595,0.987987987987988,NA,333,228
3,Hospital_7,0.022182457106695933,0.9887892376681614,0.11629511043429375,0.9547169811320755,1338,265,183
3,Hospital_8,1.4376406073570251,0.627906976744186,0.1568777859210968,0.9130434782608695,129,23,22
3,Hospital_9,NA,NA,0.22375981509685516,0.90625,NA,96,69
3,Hospital_10,NA,NA,0.16841848194599152,0.9375,NA,96,70
3,Hospital_11,NA,NA,0.12495091930031776,0.949748743718593,NA,199,139
3,Hospital_12,0.10083368420600891,0.9825581395348837,0.17414048314094543,0.90625,172,32,28
3,Hospital_13,0.020287273917347193,0.9952153110047847,0.07049302756786346,0.975609756097561,418,82,60
3,Hospital_14,NA,NA,0.12839635461568832,0.9473684210526315,NA,152,107
3,Hospital_15,NA,NA,0.3406506230433782,0.8681672025723473,NA,311,215
3,Hospital_16,0.03552134741436352,0.9910112359550561,0.24472113698720932,0.9358490566037736,1335,265,184
3,Hospital_17,0.027517798046271007,0.9966996699669967,0.2907344698905945,0.9482758620689655,303,58,46
3,Hospital_18,NA,NA,0.10050967708230019,0.9722222222222222,NA,216,150
3,Hospital_19,NA,NA,0.12438290193676949,0.9588235294117647,NA,170,121
3,Hospital_20,0.06539173573255538,0.9792452830188679,0.1161084994673729,0.9615384615384616,530,104,77
3,Hospital_21,0.021100225030548043,0.9921121822962313,0.05851740948855877,0.986784140969163,1141,227,158
3,Hospital_22,0.14774935692548752,0.9927007299270073,0.4484217166900635,0.8,137,25,24
3,Hospital_23,0.023030666867271066,0.9913014386082302,0.277302610874176,0.9211409395973155,2989,596,404
3,Hospital_24,NA,NA,0.33143630623817444,0.875,NA,248,174
3,Hospital_25,NA,NA,0.13426312059164047,0.9558232931726908,NA,249,174
3,Hospital_26,0.021684296836610883,0.9951219512195122,0.1453494131565094,0.9656862745098039,1025,204,141
3,Hospital_27,0.006513532716780901,1.0,0.2534584701061249,0.9411764705882353,88,17,15
3,Hospital_28,NA,NA,0.1065710075199604,0.9690721649484536,NA,194,135
3,Hospital_29,NA,NA,0.35171228647232056,0.8602150537634409,NA,93,66
3,Hospital_30,NA,NA,0.16338230669498444,0.9523809523809523,NA,42,34
3,Hospital_31,0.011549673586462935,0.9970845481049563,0.04409915953874588,1.0,686,136,96
3,Hospital_32,0.03467800388378756,0.9919540229885058,0.2751196324825287,0.9122807017543859,870,171,120
3,Hospital_33,0.02251046160236001,0.9908925318761385,0.20265543460845947,0.9351851851851852,549,108,78
3,Hospital_34,0.005311033653561026,1.0,0.06997882202267647,0.9839357429718876,1254,249,173
3,Hospital_35,NA,NA,0.30679094791412354,0.8492063492063492,NA,126,88
3,Hospital_36,2.1150865480303764,0.6124031007751938,0.16168569028377533,0.9210526315789473,387,76,57
3,Hospital_37,NA,NA,0.23993197083473206,0.9149659863945578,NA,294,203
3,Hospital_38,0.03944641537964344,0.9849624060150376,0.08036507666110992,1.0,266,51,40
3,Hospital_39,0.04404506066607104,0.9877515310586177,0.1190330907702446,0.9466666666666667,1143,225,160
3,Hospital_40,0.0434504064420859,0.994535519125683,0.2975827157497406,0.8591549295774648,366,71,55
3,Hospital_41,0.014408235541648336,0.9971671388101983,0.2963949739933014,0.8904761904761904,1059,210,147
3,Hospital_42,0.00025311918288934977,1.0,0.0732915922999382,1.0,606,121,83
3,Hospital_43,0.027959344064584002,0.9886246122026887,0.1047248374670744,0.9662337662337662,1934,385,263
3,Hospital_44,NA,NA,0.2089279741048813,0.9215686274509803,NA,306,207
3,Hospital_45,0.0346198386978358,0.9900398406374502,0.10894951596856117,0.964824120603015,1004,199,140
3,Hospital_46,0.002145582839148119,1.0,0.09219465032219887,1.0,1016,202,141
3,Hospital_47,0.0437911874614656,0.9912854030501089,0.05078260973095894,0.9887640449438202,459,89,67
3,Hospital_48,NA,NA,0.07694292813539505,1.0,NA,62,47
3,Hospital_49,0.0398929776357753,0.9846743295019157,0.2151920422911644,0.896774193548387,783,155,109
3,Hospital_50,NA,NA,0.20529088377952576,0.9339622641509434,NA,318,218
4,Hospital_1,NA,NA,0.09918378293514252,0.9811320754716981,NA,159,113
4,Hospital_2,0.022782465019686657,0.9894578313253012,0.05066072940826416,0.9770992366412213,1328,262,184
4,Hospital_3,NA,NA,0.06542100384831429,0.9859154929577465,NA,213,149
4,Hospital_4,NA,NA,0.1687065064907074,0.9420289855072463,NA,69,52
4,Hospital_5,0.033157591574958394,0.9905548996458088,0.19529659859836102,0.9702380952380952,847,168,117
4,Hospital_6,NA,NA,0.02983324850598971,0.993993993993994,NA,333,228
4,Hospital_7,NA,NA,0.0710778571665287,0.9849056603773585,NA,265,183
4,Hospital_8,1.7206283211708069,0.4728682170542636,0.12596966326236725,0.9565217391304348,129,23,22
4,Hospital_9,NA,NA,0.2060314565896988,0.9166666666666666,NA,96,69
4,Hospital_10,NA,NA,0.15236736834049225,0.9479166666666666,NA,96,70
4,Hospital_11,NA,NA,0.11434076353907585,0.9597989949748744,NA,199,139
4,Hospital_12,0.04815163090825081,0.9883720930232558,0.14634336531162262,0.9375,172,32,28
4,Hospital_13,0.01057200029026717,1.0,0.07076124846935272,0.9878048780487805,418,82,60
4,Hospital_14,NA,NA,0.1162848137319088,0.9605263157894737,NA,152,107
4,Hospital_15,0.010187070422734205,0.9974506054811982,0.12687622010707855,0.9742765273311897,1569,311,215
4,Hospital_16,0.024160704321481964,0.9977528089887641,0.23359320312738419,0.9433962264150944,1335,265,184
4,Hospital_17,0.01978303926686446,1.0,0.15712080895900726,0.9482758620689655,303,58,46
4,Hospital_18,0.020876708440482616,0.9917431192660551,0.08640535362064838,0.9814814814814815,1090,216,150
4,Hospital_19,NA,NA,0.14548080414533615,0.9470588235294117,NA,170,121
4,Hospital_20,0.0368858277797699,0.9924528301886792,0.09790061414241791,0.9615384615384616,530,104,77
4,Hospital_21,0.01543797537063559,0.9938650306748467,0.045872887596488,0.9955947136563876,1141,227,158
4,Hospital_22,0.013490056386217475,0.9854014598540146,0.3291086256504059,0.88,137,25,24
4,Hospital_23,0.018682217079913244,0.9933087989294078,0.1347115769982338,0.9731543624161074,2989,596,404
4,Hospital_24,NA,NA,0.14687292277812958,0.9596774193548387,NA,248,174
4,Hospital_25,0.016689964244142173,0.9936356404136834,0.08465205505490303,0.9718875502008032,1257,249,174
4,Hospital_26,0.017895024580260117,0.9951219512195122,0.16549579799175262,0.9558823529411765,1025,204,141
4,Hospital_27,NA,NA,0.14417490363121033,0.9411764705882353,NA,17,15
4,Hospital_28,NA,NA,0.07541595911607146,0.9742268041237113,NA,194,135
4,Hospital_29,0.007485147565603256,1.0,0.1565207690000534,0.9354838709677419,470,93,66
4,Hospital_30,0.053680235520005226,0.9772727272727273,0.11722296476364136,0.9523809523809523,220,42,34
4,Hospital_31,0.005612136757311721,1.0,0.04827638901770115,1.0,686,136,96
4,Hospital_32,NA,NA,0.26139241456985474,0.9122807017543859,NA,171,120
4,Hospital_33,0.01951376684010029,0.9927140255009107,0.0771462544798851,0.9814814814814815,549,108,78
4,Hospital_34,0.0031221771030686797,1.0,0.0671564694494009,0.9839357429718876,1254,249,173
4,Hospital_35,0.01789557486772537,0.9953051643192489,0.21117456257343292,0.8968253968253969,639,126,88
4,Hospital_36,0.12023570761084557,0.9560723514211886,0.1651366800069809,0.9210526315789473,387,76,57
4,Hospital_37,0.024567717919126153,0.9925775978407557,0.16393687079350153,0.9523809523809523,1482,294,203
4,Hospital_38,0.0213953018343697,0.9962406015037594,0.03766784816980362,1.0,266,51,40
4,Hospital_39,NA,NA,0.12841786444187164,0.9511111111111111,NA,225,160
4,Hospital_40,NA,NA,0.15520450472831726,0.9577464788732394,NA,71,55
4,Hospital_41,0.012184606244166693,0.9971671388101983,0.19050060212612152,0.9333333333333333,1059,210,147
4,Hospital_42,0.00019874671415891497,1.0,0.029963620007038116,1.0,606,121,83
4,Hospital_43,NA,NA,0.05113643768709153,0.9818181818181818,NA,385,263
4,Hospital_44,NA,NA,0.18966359893480936,0.9313725490196079,NA,306,207
4,Hospital_45,0.024134733946993947,0.9920318725099602,0.09581875428557396,0.9748743718592965,1004,199,140
4,Hospital_46,0.0014798955962760374,1.0,0.04152343701571226,1.0,1016,202,141
4,Hospital_47,NA,NA,0.0427415706217289,1.0,NA,89,67
4,Hospital_48,0.004281333026786645,1.0,0.031968988478183746,1.0,317,62,47
4,Hospital_49,0.014712286980024405,1.0,0.0747749712318182,0.9806451612903225,783,155,109
4,Hospital_50,NA,NA,0.18556309988101324,0.9371069182389937,NA,318,218
5,Hospital_1,NA,NA,0.10744273476302624,0.9811320754716981,NA,159,113
5,Hospital_2,0.016655047360638327,0.9939759036144579,0.04459869543400904,0.9732824427480916,1328,262,184
5,Hospital_3,0.010053899656567309,0.9990697674418605,0.05479515250772238,0.9859154929577465,1075,213,149
5,Hospital_4,0.010759197951604923,0.9971671388101983,0.16373272240161896,0.927536231884058,353,69,52
5,Hospital_5,NA,NA,0.16724536567926407,0.9642857142857143,NA,168,117
5,Hospital_6,NA,NA,0.03207860545565685,0.990990990990991,NA,333,228
5,Hospital_7,0.012480691181157123,0.9970104633781763,0.05633586645126343,0.9773584905660377,1338,265,183
5,Hospital_8,NA,NA,0.12951211631298065,0.9130434782608695,NA,23,22
5,Hospital_9,NA,NA,0.16634944081306458,0.9479166666666666,NA,96,69
5,Hospital_10,0.03435496147722006,0.9938271604938271,0.10735832899808884,0.96875,486,96,70
5,Hospital_11,NA,NA,0.06324060820043087,0.964824120603015,NA,199,139
5,Hospital_12,0.04135756567120552,0.9883720930232558,0.08421863615512848,0.96875,172,32,28
5,Hospital_13,0.00836094410624355,1.0,0.03801080584526062,0.9878048780487805,418,82,60
5,Hospital_14,0.015976819475846633,0.9960988296488946,0.11296817287802696,0.9473684210526315,769,152,107
5,Hospital_15,NA,NA,0.12121002872784932,0.9678456591639871,NA,311,215
5,Hospital_16,0.019601774994622578,0.997003745318352,0.2494580795367559,0.9471698113207547,1335,265,184
5,Hospital_17,0.011857500920693079,1.0,0.125213623046875,0.9655172413793104,303,58,46
5,Hospital_18,NA,NA,0.07640052028000355,0.9722222222222222,NA,216,150
5,Hospital_19,NA,NA,0.10305709764361382,0.9529411764705882,NA,170,121
5,Hospital_20,NA,NA,0.09222603589296341,0.9615384615384616,NA,104,77
5,Hospital_21,0.010881870105448697,0.9956178790534619,0.023608465678989887,0.9955947136563876,1141,227,158
5,Hospital_22,0.017157839611172676,1.0,0.2616860866546631,0.88,137,25,24
5,Hospital_23,NA,NA,0.12763359844684602,0.9664429530201343,NA,596,404
5,Hospital_24,0.006660039653070271,0.9984101748807631,0.12461916729807854,0.9516129032258065,1258,248,174
5,Hospital_25,0.01955843437463045,0.9912490055688147,0.07865878008306026,0.9718875502008032,1257,249,174
5,Hospital_26,0.015483893156569038,0.9931707317073171,0.09501037746667862,0.9754901960784313,1025,204,141
5,Hospital_27,0.002580474829301238,1.0,0.21507669985294342,0.9411764705882353,88,17,15
5,Hospital_28,NA,NA,0.07245298661291599,0.9690721649484536,NA,194,135
5,Hospital_29,0.00446270703105256,1.0,0.15012066066265106,0.9354838709677419,470,93,66
5,Hospital_30,0.03683602623641491,0.9863636363636363,0.11644431203603745,0.9523809523809523,220,42,34
5,Hospital_31,0.005346100156505902,0.9985422740524781,0.014850086532533169,1.0,686,136,96
5,Hospital_32,NA,NA,0.22413168102502823,0.9122807017543859,NA,171,120
5,Hospital_33,0.015574164688587189,0.994535519125683,0.0780596137046814,0.9722222222222222,549,108,78
5,Hospital_34,NA,NA,0.03593237139284611,0.9839357429718876,NA,249,173
5,Hospital_35,0.024359555914998055,0.9921752738654147,0.191609188914299,0.8968253968253969,639,126,88
5,Hospital_36,0.24433504324406385,0.958656330749354,0.08188838511705399,0.9473684210526315,387,76,57
5,Hospital_37,0.015930546370024484,0.9986504723346828,0.15069566667079926,0.9455782312925171,1482,294,203
5,Hospital_38,NA,NA,0.05424928665161133,1.0,NA,51,40
5,Hospital_39,0.026798327246473894,0.9930008748906387,0.06446146965026855,0.9688888888888889,1143,225,160
5,Hospital_40,NA,NA,0.13465172052383423,0.9436619718309859,NA,71,55
5,Hospital_41,0.009462626650929451,0.9981114258734656,0.16612038761377335,0.919047619047619,1059,210,147
5,Hospital_42,0.00021176272130105645,1.0,0.05002541095018387,1.0,606,121,83
5,Hospital_43,NA,NA,0.05573578644543886,0.9792207792207792,NA,385,263
5,Hospital_44,0.028082461406787235,0.9928338762214983,0.14486274123191833,0.9477124183006536,1535,306,207
5,Hospital_45,0.01838749519083649,0.9950199203187251,0.04576624557375908,0.9849246231155779,1004,199,140
5,Hospital_46,NA,NA,0.06268909201025963,1.0,NA,202,141
5,Hospital_47,0.016207187669351697,0.9978213507625272,0.02661401778459549,0.9887640449438202,459,89,67
5,Hospital_48,0.0023374054580926895,1.0,0.058943044394254684,1.0,317,62,47
5,Hospital_49,NA,NA,0.06479081884026527,0.967741935483871,NA,155,109
5,Hospital_50,NA,NA,0.16626921792825064,0.940251572327044,NA,318,218
6,Hospital_1,0.011974802074421729,0.9950556242274413,0.10072269663214684,0.9748427672955975,809,159,113
6,Hospital_2,0.017834205095740883,0.9947289156626506,0.052375652361661196,0.9656488549618321,1328,262,184
6,Hospital_3,NA,NA,0.04289108607918024,0.9859154929577465,NA,213,149
6,Hospital_4,0.01576133289684852,0.9971671388101983,0.1435486525297165,0.9420289855072463,353,69,52
6,Hospital_5,0.027076390837984427,0.9917355371900827,0.1372510176151991,0.9761904761904762,847,168,117
6,Hospital_6,0.00743323715765395,0.9970095693779905,0.044516783130044736,0.987987987987988,1672,333,228
6,Hospital_7,NA,NA,0.0434267595410347,0.9811320754716981,NA,265,183
6,Hospital_8,1.9424956440925598,0.13953488372093023,0.1495918333530426,0.9130434782608695,129,23,22
6,Hospital_9,0.020526421489194036,0.9939271255060729,0.14336328208446503,0.9479166666666666,494,96,69
6,Hospital_10,NA,NA,0.08290336281061172,0.9583333333333334,NA,96,70
6,Hospital_11,NA,NA,0.06434277351945639,0.9698492462311558,NA,199,139
6,Hospital_12,NA,NA,0.04978562891483307,0.96875,NA,32,28
6,Hospital_13,0.005248462897725403,1.0,0.029644977301359177,0.9878048780487805,418,82,60
6,Hospital_14,0.012596321820248184,0.9986996098829649,0.09179838374257088,0.9605263157894737,769,152,107
6,Hospital_15,NA,NA,0.10287310183048248,0.9710610932475884,NA,311,215
6,Hospital_16,0.015101857229389927,0.998501872659176,0.1835872232913971,0.9509433962264151,1335,265,184
6,Hospital_17,NA,NA,0.11271952092647552,0.9655172413793104,NA,58,46
6,Hospital_18,0.012945743070708381,0.9944954128440368,0.05143124330788851,0.9861111111111112,1090,216,150
6,Hospital_19,0.015338501227753503,0.9953488372093023,0.0813932754099369,0.9764705882352941,860,170,121
6,Hospital_20,0.05403900071978569,0.9754716981132076,0.07001388072967529,0.9615384615384616,530,104,77
6,Hospital_21,0.01234701310750097,0.9956178790534619,0.016769899521023035,0.9955947136563876,1141,227,158
6,Hospital_22,NA,NA,0.21073341369628906,0.88,NA,25,24
6,Hospital_23,0.01238228979248864,0.9959852793576447,0.1175074391067028,0.964765100671141,2989,596,404
6,Hospital_24,0.004777712584473193,1.0,0.1088523156940937,0.9556451612903226,1258,248,174
6,Hospital_25,NA,NA,0.07618277706205845,0.9718875502008032,NA,249,174
6,Hospital_26,0.014475610572844744,0.9951219512195122,0.06919234059751034,0.9901960784313726,1025,204,141
6,Hospital_27,NA,NA,0.269004762172699,0.8823529411764706,NA,17,15
6,Hospital_28,0.01304319512564689,0.9979570990806946,0.06799058336764574,0.9742268041237113,979,194,135
6,Hospital_29,NA,NA,0.13941262662410736,0.9354838709677419,NA,93,66
6,Hospital_30,0.03367878124117851,0.990909090909091,0.10734670609235764,0.9523809523809523,220,42,34
6,Hospital_31,0.004418438960177203,0.9985422740524781,0.008182511664927006,1.0,686,136,96
6,Hospital_32,NA,NA,0.20981450378894806,0.9239766081871345,NA,171,120
6,Hospital_33,NA,NA,0.08011508733034134,0.9722222222222222,NA,108,78
6,Hospital_34,NA,NA,0.024977155029773712,0.9879518072289156,NA,249,173
6,Hospital_35,0.011665341258049012,0.9984350547730829,0.17436610162258148,0.8968253968253969,639,126,88
6,Hospital_36,0.022097712731920183,0.9922480620155039,0.06428539752960205,0.9605263157894737,387,76,57
6,Hospital_37,0.015028510320310792,0.9986504723346828,0.13096556067466736,0.95578231292517,1482,294,203
6,Hospital_38,NA,NA,0.03367249295115471,1.0,NA,51,40
6,Hospital_39,NA,NA,0.05732217524200678,0.9688888888888889,NA,225,160
6,Hospital_40,NA,NA,0.125255286693573,0.9577464788732394,NA,71,55
6,Hospital_41,0.006913701408646173,0.9990557129367328,0.14857997372746468,0.9285714285714286,1059,210,147
6,Hospital_42,NA,NA,0.024775508791208267,1.0,NA,121,83
6,Hospital_43,NA,NA,0.054020410403609276,0.9818181818181818,NA,385,263
6,Hospital_44,NA,NA,0.12316962579886119,0.9509803921568627,NA,306,207
6,Hospital_45,0.013666583108715713,0.9960159362549801,0.036448631435632706,0.9849246231155779,1004,199,140
6,Hospital_46,0.0009835455675784033,1.0,0.031367743387818336,1.0,1016,202,141
6,Hospital_47,0.018173030111938715,0.9956427015250545,0.030718065798282623,0.9775280898876404,459,89,67
6,Hospital_48,0.0014914084458723664,1.0,0.03629140928387642,1.0,317,62,47
6,Hospital_49,0.009998879129333156,0.9987228607918263,0.0659601241350174,0.967741935483871,783,155,109
6,Hospital_50,0.02353353565558791,0.9925,0.14202788720528284,0.9433962264150944,1600,318,218
7,Hospital_1,0.010073929792270064,0.9987639060568603,0.020833378192037344,0.9937106918238994,809,159,113
7,Hospital_2,0.011329763113859703,0.9969879518072289,0.04111720699196061,0.9809160305343512,1328,262,184
7,Hospital_3,0.009592266598095497,0.9990697674418605,0.01783018372952938,0.9953051643192489,1075,213,149
7,Hospital_4,0.008948988281190395,0.9971671388101983,0.05729641765356064,0.9855072463768116,353,69,52
