ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
5,Hospital_5,NA,NA,0.041410261299461126,0.9935760171306209,NA,467,321
5,Hospital_6,NA,NA,0.19423618353903294,0.9230769230769231,NA,403,275
5,Hospital_7,0.02240069046178285,0.9933237958989032,0.12324732542037964,0.9736842105263158,2097,418,284
5,Hospital_8,0.015469920611940325,0.9952191235059761,0.04990875534713268,0.9853528628495339,3765,751,507
5,Hospital_9,0.02373906275114188,0.9939172749391727,0.026734497553358477,0.9938650306748467,1644,326,226
5,Hospital_10,0.00475360029707411,0.9991521831284442,0.05628164589870721,0.994692144373673,4718,942,633
5,Hospital_11,0.012477089310414158,0.9962376237623762,0.15504796989262104,0.9523809523809523,5050,1008,679
5,Hospital_12,NA,NA,0.353925496339798,0.8634920634920635,NA,315,218
5,Hospital_13,0.0058999306585809045,0.999259807549963,0.030454363984366257,0.9850746268656716,1351,268,185
5,Hospital_14,0.01823662668466568,0.9965277777777778,0.06037697196006775,0.9824561403508771,576,114,81
5,Hospital_15,NA,NA,0.14738198295235633,0.9556786703601108,NA,1805,1211
6,Hospital_1,NA,NA,0.03209186531603336,0.9918032786885246,NA,244,169
6,Hospital_2,NA,NA,0.034591366381694875,0.9868421052631579,NA,760,513
6,Hospital_3,0.01111548524349928,0.9949238578680203,0.03687389940023422,0.9827586206896551,591,116,84
6,Hospital_4,NA,NA,0.017013579873102053,0.9965357967667436,NA,866,584
6,Hospital_5,0.005171177222540504,0.9983007646559049,0.04997031483799219,0.9935760171306209,2354,467,321
6,Hospital_6,NA,NA,0.06720635574311018,0.9652605459057072,NA,403,275
6,Hospital_7,0.012643468785373604,0.9966618979494516,0.022355778142809868,0.9952153110047847,2097,418,284
6,Hospital_8,0.010901657243569693,0.9968127490039841,0.03484468969206015,0.9893475366178429,3765,751,507
6,Hospital_9,0.014482504419552593,0.9963503649635036,0.024663147361328203,0.9938650306748467,1644,326,226
6,Hospital_10,NA,NA,0.06301468412857503,0.9957537154989384,NA,942,633
6,Hospital_11,NA,NA,0.051169159822165966,0.9801587301587301,NA,1008,679
6,Hospital_12,0.00906119767863017,0.9974826935179358,0.10349961618582408,0.946031746031746,1589,315,218
6,Hospital_13,0.003320869502865455,0.999259807549963,0.017798063539279003,0.996268656716418,1351,268,185
6,Hospital_14,0.013886414840817452,0.9965277777777778,0.02883044257760048,0.9912280701754386,576,114,81
6,Hospital_15,0.006438185013240387,0.9985619469026549,0.04628991978242993,0.9800554016620499,9040,1805,1211
7,Hospital_1,0.23270250260829925,0.9278183292781833,0.38431067764759064,0.9098360655737705,1233,244,169
7,Hospital_2,NA,NA,0.17872707297404608,0.9289473684210526,NA,760,513
7,Hospital_3,0.00863085496239364,0.9983079526226735,0.25711119174957275,0.9137931034482759,591,116,84
7,Hospital_4,0.0004290331624574987,1.0,0.1323731624122177,0.9699769053117783,4341,866,584
7,Hospital_5,0.004482436058185014,0.9987255734919286,0.2623930051922798,0.9700214132762313,2354,467,321
7,Hospital_6,0.005334562716598157,0.9990103908955963,0.1810894627124071,0.9230769230769231,2021,403,275
7,Hospital_7,NA,NA,0.09573972783982754,0.9784688995215312,NA,418,284
7,Hospital_8,NA,NA,0.45063892006874084,0.8948069241011984,NA,751,507
7,Hospital_9,0.019877792855438132,0.9951338199513382,0.40162669122219086,0.8895705521472392,1644,326,226
7,Hospital_10,0.003686136139770718,0.9993641373463332,0.2602188419550657,0.9564755838641189,4718,942,633
7,Hospital_11,0.007901087809295859,0.997029702970297,0.1650803480297327,0.9523809523809523,5050,1008,679
7,Hospital_12,NA,NA,0.21346884469191232,0.9015873015873016,NA,315,218
7,Hospital_13,NA,NA,0.35094402730464935,0.8955223880597015,NA,268,185
7,Hospital_14,NA,NA,0.4280812442302704,0.8947368421052632,NA,114,81
7,Hospital_15,0.00584130312158713,0.9987831858407079,0.13262794800102712,0.9673130193905817,9040,1805,1211
8,Hospital_1,0.06719803512096405,0.9821573398215734,0.7921272218227386,0.7786885245901639,1233,244,169
8,Hospital_2,NA,NA,1.8891387184460957,0.22105263157894736,NA,760,513
8,Hospital_3,NA,NA,1.5281319618225098,0.31896551724137934,NA,116,84
8,Hospital_4,0.0016768374788465306,0.999539276664363,1.0316204785236291,0.5080831408775982,4341,866,584
8,Hospital_5,NA,NA,1.187662661075592,0.6423982869379015,NA,467,321
8,Hospital_6,0.006301820096268784,0.9990103908955963,1.294747069478035,0.3771712158808933,2021,403,275
8,Hospital_7,0.010332248789970489,0.9995231282784931,0.9076740443706512,0.7488038277511961,2097,418,284
8,Hospital_8,NA,NA,0.32073634179929894,0.9254327563249002,NA,751,507
8,Hospital_9,0.15927213430404663,0.9355231143552312,0.49994859968622524,0.7576687116564417,1644,326,226
8,Hospital_10,0.004352713335695601,0.9991521831284442,1.6406885087490082,0.4426751592356688,4718,942,633
8,Hospital_11,0.012849217926850542,0.9954455445544554,0.9691521190106869,0.5357142857142857,5050,1008,679
8,Hospital_12,NA,NA,0.8896806041399637,0.6063492063492063,NA,315,218
8,Hospital_13,0.05688027089292353,0.9918578830495929,0.41462307920058566,0.7388059701492538,1351,268,185
8,Hospital_14,0.0471754714846611,0.9861111111111112,0.15070828795433044,0.9473684210526315,576,114,81
8,Hospital_15,NA,NA,0.9509980360666911,0.720775623268698,NA,1805,1211
9,Hospital_1,0.01636575604788959,0.9935117599351176,0.0358255822211504,0.9877049180327869,1233,244,169
9,Hospital_2,NA,NA,0.03741090496381124,0.9828947368421053,NA,760,513
9,Hospital_3,NA,NA,0.051089368760585785,0.9827586206896551,NA,116,84
9,Hospital_4,NA,NA,0.04632147215306759,0.9942263279445728,NA,866,584
9,Hospital_5,0.006723263294828173,0.9978759558198811,0.036404481157660484,0.9957173447537473,2354,467,321
9,Hospital_6,NA,NA,0.08254349138587713,0.9627791563275434,NA,403,275
9,Hospital_7,0.0129882524283055,0.9980925131139723,0.035600243834778666,0.9952153110047847,2097,418,284
9,Hospital_8,0.014976584810453157,0.996547144754316,0.03913759750624498,0.9853528628495339,3765,751,507
9,Hospital_9,NA,NA,0.03288295088956753,0.99079754601227,NA,326,226
9,Hospital_10,0.0055922215074502134,0.9991521831284442,0.0483589808573015,0.994692144373673,4718,942,633
9,Hospital_11,0.013599766098195687,0.9964356435643564,0.08109052758663893,0.9811507936507936,5050,1008,679
9,Hospital_12,NA,NA,0.14531439046065012,0.946031746031746,NA,315,218
9,Hospital_13,0.00696611529300836,0.999259807549963,0.03753682474295298,0.9813432835820896,1351,268,185
9,Hospital_14,0.04602072760462761,0.9878472222222222,0.03496098145842552,0.9912280701754386,576,114,81
9,Hospital_15,0.007946268837771078,0.9983407079646017,0.061265589234729606,0.9811634349030471,9040,1805,1211
