ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
7,Hospital_3,NA,NA,0.05428336188197136,0.9906103286384976,NA,213,149
7,Hospital_4,0.015317152099063,0.9971671388101983,0.09205590933561325,0.9710144927536232,353,69,52
7,Hospital_5,0.030699799369488443,0.9893742621015348,0.17056237161159515,0.9702380952380952,847,168,117
7,Hospital_6,0.02219103991852275,0.9970095693779905,0.025846241042017937,0.996996996996997,1672,333,228
7,Hospital_7,NA,NA,0.06062393387158712,0.9962264150943396,NA,265,183
7,Hospital_8,NA,NA,0.09784287214279175,0.9565217391304348,NA,23,22
7,Hospital_9,0.02956124907359481,0.9939271255060729,0.1379386931657791,0.9375,494,96,69
7,Hospital_10,0.05756637454032898,0.9753086419753086,0.14406029880046844,0.96875,486,96,70
7,Hospital_11,0.4391924925148487,0.9114427860696518,0.17245079576969147,0.9597989949748744,1005,199,139
7,Hospital_12,0.07774781808257103,0.9883720930232558,0.12021134048700333,0.96875,172,32,28
7,Hospital_13,NA,NA,0.08526750653982162,0.975609756097561,NA,82,60
7,Hospital_14,0.027967302594333887,0.9947984395318595,0.0652382280677557,0.9868421052631579,769,152,107
7,Hospital_15,NA,NA,0.06090608611702919,0.9967845659163987,NA,311,215
7,Hospital_16,0.019990097181024877,0.9932584269662922,0.13750004023313522,0.9811320754716981,1335,265,184
7,Hospital_17,0.014122358212868372,1.0,0.1624860167503357,0.9655172413793104,303,58,46
7,Hospital_18,0.017019952906088695,0.9926605504587156,0.10890411958098412,0.9861111111111112,1090,216,150
7,Hospital_19,NA,NA,0.17508429288864136,0.9470588235294117,NA,170,121
7,Hospital_20,NA,NA,0.1231960877776146,0.9903846153846154,NA,104,77
7,Hospital_21,NA,NA,0.06587808579206467,0.9955947136563876,NA,227,158
7,Hospital_22,0.008785163052380085,1.0,0.21856477856636047,0.96,137,25,24
7,Hospital_23,NA,NA,0.08285053595900535,0.988255033557047,NA,596,404
7,Hospital_24,0.011284684715792536,0.9968203497615262,0.0621417760848999,0.9879032258064516,1258,248,174
7,Hospital_25,NA,NA,0.05666160210967064,0.9799196787148594,NA,249,174
7,Hospital_26,0.016491875822086714,0.9941463414634146,0.24538567662239075,0.9411764705882353,1025,204,141
7,Hospital_27,0.003224883461371064,1.0,0.09745980054140091,0.9411764705882353,88,17,15
7,Hospital_28,NA,NA,0.043735363287851214,0.9948453608247423,NA,194,135
7,Hospital_29,0.004634438722860068,1.0,0.06147865578532219,0.989247311827957,470,93,66
7,Hospital_30,0.04466328211128712,0.9772727272727273,0.08341312408447266,0.9761904761904762,220,42,34
7,Hospital_31,NA,NA,0.1083390861749649,0.9705882352941176,NA,136,96
7,Hospital_32,0.025951913025762354,0.9942528735632183,0.16326358914375305,0.9473684210526315,870,171,120
7,Hospital_33,0.013722181040793657,0.994535519125683,0.05003345385193825,0.9907407407407407,549,108,78
7,Hospital_34,0.0024310281150974333,1.0,0.06970972940325737,0.9879518072289156,1254,249,173
7,Hospital_35,0.017315776273608207,0.9968701095461658,0.10768429934978485,0.9761904761904762,639,126,88
7,Hospital_36,0.03011509226053022,0.9896640826873385,0.19486574828624725,0.9342105263157895,387,76,57
7,Hospital_37,NA,NA,0.11097270747025807,0.9795918367346939,NA,294,203
7,Hospital_38,NA,NA,0.1079535186290741,1.0,NA,51,40
7,Hospital_39,NA,NA,0.18773379921913147,0.9422222222222222,NA,225,160
7,Hospital_40,0.02240103172759215,0.994535519125683,0.06684320420026779,0.9859154929577465,366,71,55
7,Hospital_41,NA,NA,0.09396204352378845,0.9666666666666667,NA,210,147
7,Hospital_42,0.00019806720083579422,1.0,0.10509578883647919,1.0,606,121,83
7,Hospital_43,NA,NA,0.04678898537531495,0.9922077922077922,NA,385,263
7,Hospital_44,0.04414558922871947,0.9882736156351791,0.15258755534887314,0.9575163398692811,1535,306,207
7,Hospital_45,0.020128143136389554,0.9920318725099602,0.14305612444877625,0.9698492462311558,1004,199,140
7,Hospital_46,0.0011018427103408612,1.0,0.11536836624145508,1.0,1016,202,141
7,Hospital_47,0.024447717471048236,0.9934640522875817,0.08037356287240982,0.9887640449438202,459,89,67
7,Hospital_48,NA,NA,0.09901612251996994,1.0,NA,62,47
7,Hospital_49,0.01412325385691864,0.9974457215836526,0.050677355378866196,1.0,783,155,109
7,Hospital_50,NA,NA,0.1578227256735166,0.9654088050314465,NA,318,218
8,Hospital_1,0.010627393145114183,0.9987639060568603,0.036446042358875275,0.9937106918238994,809,159,113
8,Hospital_2,NA,NA,0.04007626542200645,0.9809160305343512,NA,262,184
8,Hospital_3,0.009864212194871571,0.9990697674418605,0.0394597128033638,0.9906103286384976,1075,213,149
8,Hospital_4,0.020637048563609522,0.9943342776203966,0.06783886253833771,0.9710144927536232,353,69,52
8,Hospital_5,0.02437449579260179,0.9905548996458088,0.12992170080542564,0.9702380952380952,847,168,117
8,Hospital_6,NA,NA,0.019841236372788746,0.996996996996997,NA,333,228
8,Hospital_7,NA,NA,0.03577987849712372,0.9962264150943396,NA,265,183
8,Hospital_8,0.08755683246999979,1.0,0.07805784046649933,0.9565217391304348,129,23,22
8,Hospital_9,0.029566327575594187,0.9939271255060729,0.09394991397857666,0.96875,494,96,69
8,Hospital_10,NA,NA,0.09201139956712723,0.9791666666666666,NA,96,70
8,Hospital_11,0.09238605573773384,0.9701492537313433,0.12444107979536057,0.9597989949748744,1005,199,139
8,Hospital_12,NA,NA,0.08582044392824173,0.96875,NA,32,28
8,Hospital_13,NA,NA,0.058682285249233246,0.9878048780487805,NA,82,60
8,Hospital_14,0.020088301023601422,0.9934980494148244,0.039624160155653954,0.9868421052631579,769,152,107
8,Hospital_15,0.004910888436895151,0.9980879541108987,0.03101672635724147,0.9967845659163987,1569,311,215
8,Hospital_16,0.010988318107344887,0.9992509363295881,0.07926941911379497,0.9811320754716981,1335,265,184
8,Hospital_17,0.01844944866995017,1.0,0.14869053661823273,0.9655172413793104,303,58,46
8,Hospital_18,0.011612641909677122,0.9954128440366973,0.0638642180711031,0.9861111111111112,1090,216,150
8,Hospital_19,NA,NA,0.11977702006697655,0.9470588235294117,NA,170,121
8,Hospital_20,NA,NA,0.061116769909858704,0.9903846153846154,NA,104,77
8,Hospital_21,NA,NA,0.04365088418126106,0.9955947136563876,NA,227,158
8,Hospital_22,0.006077081663534045,1.0,0.17017827928066254,0.96,137,25,24
8,Hospital_23,0.009478661677955339,0.9976580796252927,0.0545623442158103,0.988255033557047,2989,596,404
8,Hospital_24,NA,NA,0.03726286068558693,0.9879032258064516,NA,248,174
8,Hospital_25,NA,NA,0.04153295420110226,0.9799196787148594,NA,249,174
8,Hospital_26,0.013854323676140565,0.9960975609756098,0.16694335639476776,0.9411764705882353,1025,204,141
8,Hospital_27,0.0027195389848202467,1.0,0.10486967116594315,0.9411764705882353,88,17,15
8,Hospital_28,0.016097453073598444,0.9959141981613892,0.030068923195358366,0.9948453608247423,979,194,135
8,Hospital_29,0.003975025610998273,1.0,0.03710993379354477,0.989247311827957,470,93,66
8,Hospital_30,NA,NA,0.06018120422959328,0.9761904761904762,NA,42,34
8,Hospital_31,0.004865002061706036,1.0,0.0459663737565279,0.9779411764705882,686,136,96
8,Hospital_32,NA,NA,0.13767347112298012,0.9532163742690059,NA,171,120
8,Hospital_33,0.012464141752570868,0.9981785063752276,0.028734056279063225,0.9907407407407407,549,108,78
8,Hospital_34,NA,NA,0.0524941049516201,0.9879518072289156,NA,249,173
8,Hospital_35,NA,NA,0.07081269472837448,0.9841269841269841,NA,126,88
8,Hospital_36,0.06702382519142702,0.9741602067183462,0.12654203176498413,0.9342105263157895,387,76,57
8,Hospital_37,NA,NA,0.07032039513190587,0.9795918367346939,NA,294,203
8,Hospital_38,0.015441676446547111,0.9962406015037594,0.04862019047141075,1.0,266,51,40
8,Hospital_39,NA,NA,0.12381856888532639,0.9555555555555556,NA,225,160
8,Hospital_40,0.02028881913671891,0.994535519125683,0.04235270991921425,0.9859154929577465,366,71,55
8,Hospital_41,0.008385703666135669,0.9971671388101983,0.06699516996741295,0.9714285714285714,1059,210,147
8,Hospital_42,NA,NA,0.037421826273202896,1.0,NA,121,83
8,Hospital_43,0.00806590738648083,0.9968976215098242,0.026327721134293824,0.987012987012987,1934,385,263
8,Hospital_44,NA,NA,0.11140936613082886,0.9640522875816994,NA,306,207
8,Hospital_45,0.01855922187678516,0.9970119521912351,0.09247235581278801,0.9748743718592965,1004,199,140
8,Hospital_46,0.0010396206125733443,1.0,0.04429061710834503,1.0,1016,202,141
8,Hospital_47,NA,NA,0.04568168520927429,1.0,NA,89,67
8,Hospital_48,0.0019272023346275091,1.0,0.04045463353395462,1.0,317,62,47
8,Hospital_49,0.011064926112469817,0.9987228607918263,0.02074749581515789,1.0,783,155,109
8,Hospital_50,0.02524967914303908,0.993125,0.10410005102554958,0.9685534591194969,1600,318,218
9,Hospital_1,0.008724179651056017,1.0,0.02190087316557765,0.9937106918238994,809,159,113
9,Hospital_2,0.02881971662017432,0.990210843373494,0.03648917625347773,0.9809160305343512,1328,262,184
9,Hospital_3,NA,NA,0.02450617728754878,0.9953051643192489,NA,213,149
9,Hospital_4,NA,NA,0.04708454757928848,0.9710144927536232,NA,69,52
9,Hospital_5,0.021526424879474298,0.9917355371900827,0.09889643546193838,0.9761904761904762,847,168,117
9,Hospital_6,0.0037796971363215043,0.9982057416267942,0.016198819503188133,0.996996996996997,1672,333,228
9,Hospital_7,0.007103703228164126,0.9992526158445441,0.01962516736239195,0.9962264150943396,1338,265,183
9,Hospital_8,NA,NA,0.06846020370721817,0.9565217391304348,NA,23,22
9,Hospital_9,0.017837122082710266,0.9959514170040485,0.05715184286236763,0.96875,494,96,69
9,Hospital_10,NA,NA,0.06322506815195084,0.9583333333333334,NA,96,70
9,Hospital_11,0.16897242330014706,0.9482587064676616,0.10504089295864105,0.9547738693467337,1005,199,139
9,Hospital_12,NA,NA,0.05102495476603508,0.96875,NA,32,28
9,Hospital_13,NA,NA,0.04265906289219856,0.9878048780487805,NA,82,60
9,Hospital_14,NA,NA,0.019626567140221596,0.9868421052631579,NA,152,107
9,Hospital_15,0.0037808907576478445,0.9993626513702996,0.018963501788675785,0.9967845659163987,1569,311,215
9,Hospital_16,0.009579104244370352,1.0,0.039210887625813484,0.9886792452830189,1335,265,184
9,Hospital_17,NA,NA,0.16910533607006073,0.9655172413793104,NA,58,46
9,Hospital_18,0.00915608035090069,0.998165137614679,0.03907498437911272,0.9861111111111112,1090,216,150
9,Hospital_19,NA,NA,0.09676036611199379,0.9529411764705882,NA,170,121
9,Hospital_20,0.026148062385618686,0.9924528301886792,0.034380920231342316,0.9903846153846154,530,104,77
9,Hospital_21,NA,NA,0.02666881773620844,0.9955947136563876,NA,227,158
9,Hospital_22,0.007256792625412345,1.0,0.12233556807041168,0.96,137,25,24
9,Hospital_23,0.009218094899551943,0.9986617597858816,0.04146267510950565,0.9865771812080537,2989,596,404
9,Hospital_24,0.004624147154390812,1.0,0.022313584107905626,0.9919354838709677,1258,248,174
9,Hospital_25,NA,NA,0.029835729859769344,0.9799196787148594,NA,249,174
9,Hospital_26,0.014075508962074915,0.9960975609756098,0.13548584654927254,0.946078431372549,1025,204,141
9,Hospital_27,0.001980249537155032,1.0,0.11607112735509872,0.9411764705882353,88,17,15
9,Hospital_28,0.014927918673492968,0.9959141981613892,0.01661840151064098,0.9948453608247423,979,194,135
9,Hospital_29,NA,NA,0.02221430465579033,0.989247311827957,NA,93,66
9,Hospital_30,0.024915977381169796,0.9863636363636363,0.04105221480131149,0.9761904761904762,220,42,34
9,Hospital_31,0.0038089048272619643,1.0,0.03248361498117447,0.9779411764705882,686,136,96
9,Hospital_32,NA,NA,0.10446852818131447,0.9649122807017544,NA,171,120
9,Hospital_33,NA,NA,0.022774210199713707,0.9907407407407407,NA,108,78
9,Hospital_34,0.0016699755331501364,1.0,0.032464176416397095,0.9879518072289156,1254,249,173
9,Hospital_35,0.01218285234645009,0.9968701095461658,0.03948449343442917,0.9841269841269841,639,126,88
9,Hospital_36,NA,NA,0.09085658937692642,0.9342105263157895,NA,76,57
9,Hospital_37,0.0099991913108776,1.0,0.044543794666727386,0.9795918367346939,1482,294,203
9,Hospital_38,0.013679065741598606,0.9962406015037594,0.028420574963092804,1.0,266,51,40
9,Hospital_39,0.021647291051016912,0.9930008748906387,0.10583414137363434,0.9466666666666667,1143,225,160
9,Hospital_40,0.013647052148977915,0.9972677595628415,0.02453470602631569,0.9859154929577465,366,71,55
9,Hospital_41,0.0059407491029964555,0.9990557129367328,0.041740480810403824,0.9714285714285714,1059,210,147
9,Hospital_42,NA,NA,0.018375491723418236,1.0,NA,121,83
9,Hospital_43,0.006265495330808335,0.9984488107549121,0.021447203529533,0.987012987012987,1934,385,263
9,Hospital_44,NA,NA,0.08690320203701656,0.9705882352941176,NA,306,207
9,Hospital_45,0.014865170349366963,0.9970119521912351,0.07700775936245918,0.9798994974874372,1004,199,140
9,Hospital_46,0.0008167096784745809,1.0,0.021375080570578575,1.0,1016,202,141
9,Hospital_47,NA,NA,0.028346659615635872,1.0,NA,89,67
9,Hospital_48,NA,NA,0.022026946768164635,1.0,NA,62,47
9,Hospital_49,NA,NA,0.012959633022546768,1.0,NA,155,109
9,Hospital_50,0.033070172039935224,0.989375,0.07048561858634154,0.9685534591194969,1600,318,218
10,Hospital_1,0.005914981044562799,1.0,0.02599451970309019,0.9937106918238994,809,159,113
10,Hospital_2,0.013027665438130498,0.9954819277108434,0.026143332322438557,0.9885496183206107,1328,262,184
10,Hospital_3,NA,NA,0.024452346842736006,0.9953051643192489,NA,213,149
10,Hospital_4,0.012633481373389563,0.9971671388101983,0.04628143459558487,0.9855072463768116,353,69,52
10,Hospital_5,NA,NA,0.09658514987677336,0.9880952380952381,NA,168,117
10,Hospital_6,0.003505498154221901,0.9988038277511961,0.016882268401483696,0.993993993993994,1672,333,228
10,Hospital_7,NA,NA,0.02325144379089276,1.0,NA,265,183
10,Hospital_8,NA,NA,0.068878173828125,0.9565217391304348,NA,23,22
10,Hospital_9,NA,NA,0.050795894116163254,1.0,NA,96,69
10,Hospital_10,NA,NA,0.04197767749428749,0.9895833333333334,NA,96,70
10,Hospital_11,0.02077685482800007,0.9930348258706467,0.06717224046587944,0.9597989949748744,1005,199,139
10,Hospital_12,0.026492652483284473,0.9941860465116279,0.025851072743535042,1.0,172,32,28
10,Hospital_13,NA,NA,0.030634252354502678,0.9878048780487805,NA,82,60
10,Hospital_14,NA,NA,0.024826180189847946,1.0,NA,152,107
10,Hospital_15,0.002800946920895233,0.9993626513702996,0.025375486196329195,0.9967845659163987,1569,311,215
10,Hospital_16,0.007766687353564935,1.0,0.05122115959723791,1.0,1335,265,184
10,Hospital_17,0.008143325181057056,1.0,0.13339392840862274,0.9655172413793104,303,58,46
10,Hospital_18,NA,NA,0.034457337111234665,0.9953703703703703,NA,216,150
10,Hospital_19,NA,NA,0.07128672488033772,0.9705882352941176,NA,170,121
10,Hospital_20,NA,NA,0.034880951046943665,0.9903846153846154,NA,104,77
10,Hospital_21,0.008931060632069906,0.9973707274320771,0.01752473507076502,0.9911894273127754,1141,227,158
10,Hospital_22,NA,NA,0.10239969193935394,0.96,NA,25,24
10,Hospital_23,0.008144185002796197,0.9976580796252927,0.042269743699580434,0.9899328859060402,2989,596,404
10,Hospital_24,0.003432941366918385,1.0,0.02078791195526719,1.0,1258,248,174
10,Hospital_25,0.006818949116859585,1.0,0.028026760555803776,0.9959839357429718,1257,249,174
10,Hospital_26,0.07538506847858015,0.9765853658536585,0.08586066216230392,0.9705882352941176,1025,204,141
10,Hospital_27,NA,NA,0.0942482277750969,0.9411764705882353,NA,17,15
10,Hospital_28,0.012848971644416451,0.9948927477017364,0.018663469003513455,1.0,979,194,135
10,Hospital_29,0.0019486666424199939,1.0,0.02590586058795452,1.0,470,93,66
10,Hospital_30,NA,NA,0.04363741725683212,1.0,NA,42,34
10,Hospital_31,0.0029117978798846402,1.0,0.017245091032236814,0.9926470588235294,686,136,96
10,Hospital_32,0.01821113603987864,0.996551724137931,0.09182070568203926,0.9941520467836257,870,171,120
10,Hospital_33,NA,NA,0.024656688794493675,0.9907407407407407,NA,108,78
10,Hospital_34,0.0014262779965065419,1.0,0.021052994299679995,0.9959839357429718,1254,249,173
10,Hospital_35,0.009835899155586959,0.9968701095461658,0.04540501907467842,1.0,639,126,88
10,Hospital_36,NA,NA,0.05279587581753731,0.9868421052631579,NA,76,57
10,Hospital_37,NA,NA,0.046948413054148354,1.0,NA,294,203
10,Hospital_38,NA,NA,0.030924048274755478,1.0,NA,51,40
10,Hospital_39,0.01781433717244201,0.994750656167979,0.0664174072444439,0.9866666666666667,1143,225,160
10,Hospital_40,NA,NA,0.027143193408846855,1.0,NA,71,55
10,Hospital_41,0.0039019404341363246,0.9990557129367328,0.0420812014490366,0.9952380952380953,1059,210,147
10,Hospital_42,0.00016139498911798,1.0,0.02311444655060768,1.0,606,121,83
10,Hospital_43,0.005249063302471768,0.9989658738366081,0.02088730747345835,0.9922077922077922,1934,385,263
10,Hospital_44,0.011516897939145565,0.9980456026058632,0.0671377032995224,0.9901960784313726,1535,306,207
10,Hospital_45,0.012413292773999274,0.9970119521912351,0.04610307700932026,0.9849246231155779,1004,199,140
10,Hospital_46,0.0006084768428991083,1.0,0.025276721455156803,1.0,1016,202,141
10,Hospital_47,0.01122692204080522,0.9978213507625272,0.023874593898653984,1.0,459,89,67
10,Hospital_48,0.0009627518593333662,1.0,0.028162971138954163,1.0,317,62,47
10,Hospital_49,NA,NA,0.010689538437873125,1.0,NA,155,109
10,Hospital_50,0.03996862499759747,0.986875,0.06865681832035382,0.9905660377358491,1600,318,218
11,Hospital_1,NA,NA,0.022506344132125378,0.9937106918238994,NA,159,113
11,Hospital_2,0.01364431109025397,0.9962349397590361,0.024773877579718828,0.9885496183206107,1328,262,184
11,Hospital_3,0.004422952886670828,0.9990697674418605,0.021260685520246625,0.9953051643192489,1075,213,149
11,Hospital_4,0.007897528198858103,0.9971671388101983,0.03726387023925781,1.0,353,69,52
11,Hospital_5,0.012905603174918465,0.9988193624557261,0.08791735675185919,0.9880952380952381,847,168,117
11,Hospital_6,NA,NA,0.016967255466928084,0.993993993993994,NA,333,228
11,Hospital_7,NA,NA,0.017717889820535977,1.0,NA,265,183
11,Hospital_8,0.0063321186462417245,1.0,0.06489379703998566,0.9565217391304348,129,23,22
11,Hospital_9,NA,NA,0.04015975072979927,1.0,NA,96,69
11,Hospital_10,NA,NA,0.030259080231189728,1.0,NA,96,70
11,Hospital_11,NA,NA,0.056278377771377563,0.9748743718592965,NA,199,139
11,Hospital_12,0.01687409169971943,1.0,0.017237935215234756,1.0,172,32,28
11,Hospital_13,0.005550948466407135,0.9976076555023924,0.02390957809984684,0.9878048780487805,418,82,60
11,Hospital_14,NA,NA,0.01839830633252859,1.0,NA,152,107
11,Hospital_15,NA,NA,0.021474130762120087,0.9967845659163987,NA,311,215
11,Hospital_16,0.008155844280157577,1.0,0.03869472319881121,1.0,1335,265,184
11,Hospital_17,NA,NA,0.13361667096614838,0.9655172413793104,NA,58,46
11,Hospital_18,0.006657137043981088,0.9990825688073395,0.025251349434256554,1.0,1090,216,150
11,Hospital_19,NA,NA,0.06179637834429741,0.9823529411764705,NA,170,121
11,Hospital_20,NA,NA,0.02387719415128231,1.0,NA,104,77
11,Hospital_21,0.008936423536700508,0.9956178790534619,0.01345915300771594,0.9955947136563876,1141,227,158
11,Hospital_22,0.003311755834147334,1.0,0.08061548322439194,0.96,137,25,24
11,Hospital_23,NA,NA,0.03763375226408243,0.9899328859060402,NA,596,404
11,Hospital_24,0.0029952295473776756,1.0,0.016672411002218723,1.0,1258,248,174
11,Hospital_25,NA,NA,0.024882726836949587,0.9959839357429718,NA,249,174
11,Hospital_26,NA,NA,0.06851407140493393,0.9705882352941176,NA,204,141
11,Hospital_27,0.0010415621800348163,1.0,0.09550091624259949,0.9411764705882353,88,17,15
11,Hospital_28,0.011267964408034459,0.9969356486210419,0.015349340159446001,1.0,979,194,135
11,Hospital_29,NA,NA,0.021473750472068787,1.0,NA,93,66
11,Hospital_30,NA,NA,0.0360817015171051,1.0,NA,42,34
11,Hospital_31,0.0033170029249352715,1.0,0.012145610991865396,0.9926470588235294,686,136,96
11,Hospital_32,NA,NA,0.08256657049059868,0.9941520467836257,NA,171,120
11,Hospital_33,0.008945368509739638,0.9981785063752276,0.022380413487553596,0.9907407407407407,549,108,78
11,Hospital_34,0.0011763057031203062,1.0,0.016121310647577047,1.0,1254,249,173
11,Hospital_35,0.008709274046123028,0.9984350547730829,0.03660476952791214,1.0,639,126,88
11,Hospital_36,0.25329880230128765,0.9612403100775194,0.039146553725004196,0.9868421052631579,387,76,57
11,Hospital_37,0.008003294661951562,1.0,0.0382047047217687,1.0,1482,294,203
11,Hospital_38,0.012614309942970673,0.9962406015037594,0.020271077752113342,1.0,266,51,40
11,Hospital_39,NA,NA,0.05733875371515751,0.9911111111111112,NA,225,160
11,Hospital_40,0.007378750170270602,1.0,0.02234225533902645,1.0,366,71,55
11,Hospital_41,NA,NA,0.03481735661625862,1.0,NA,210,147
11,Hospital_42,0.0001809511275496334,1.0,0.014084813185036182,1.0,606,121,83
11,Hospital_43,0.004558552675007377,1.0,0.018908341153291985,0.9948051948051948,1934,385,263
11,Hospital_44,0.01334046657818059,0.9954397394136808,0.057178642600774765,0.9901960784313726,1535,306,207
11,Hospital_45,0.011378701834473759,0.9970119521912351,0.038951458409428596,0.9849246231155779,1004,199,140
11,Hospital_46,0.0005916505288041662,1.0,0.015264280140399933,1.0,1016,202,141
11,Hospital_47,NA,NA,0.021669302135705948,1.0,NA,89,67
11,Hospital_48,0.000809257326181978,1.0,0.018266500905156136,1.0,317,62,47
11,Hospital_49,0.00654909567258853,0.9987228607918263,0.008719152770936489,1.0,783,155,109
11,Hospital_50,0.013426135186679088,0.998125,0.057145096361637115,0.9937106918238994,1600,318,218
12,Hospital_1,0.00371669718463506,1.0,0.016758563462644815,0.9937106918238994,809,159,113
12,Hospital_2,NA,NA,0.02176515090589722,0.9885496183206107,NA,262,184
12,Hospital_3,0.0033201341931190756,1.0,0.017226779367774725,0.9953051643192489,1075,213,149
12,Hospital_4,NA,NA,0.028495896607637405,1.0,NA,69,52
12,Hospital_5,NA,NA,0.08361691795289516,0.9880952380952381,NA,168,117
12,Hospital_6,0.002470401871375673,0.9994019138755981,0.013897257624194026,0.993993993993994,1672,333,228
12,Hospital_7,0.0037500047738748517,1.0,0.014236708482106527,1.0,1338,265,183
12,Hospital_8,0.007467495393939316,1.0,0.04379083216190338,1.0,129,23,22
12,Hospital_9,0.00882144900970161,1.0,0.03117290697991848,1.0,494,96,69
12,Hospital_10,NA,NA,0.027189746499061584,0.9895833333333334,NA,96,70
12,Hospital_11,NA,NA,0.057721277698874474,0.964824120603015,NA,199,139
12,Hospital_12,NA,NA,0.017763430252671242,1.0,NA,32,28
12,Hospital_13,NA,NA,0.018952229991555214,0.9878048780487805,NA,82,60
12,Hospital_14,0.01276505397566195,0.9973992197659298,0.013320490717887878,1.0,769,152,107
12,Hospital_15,0.001852584841589515,1.0,0.01875754663099845,0.9967845659163987,1569,311,215
12,Hospital_16,NA,NA,0.0286884568631649,1.0,NA,265,184
12,Hospital_17,0.005212448226908843,1.0,0.13706515729427338,0.9655172413793104,303,58,46
12,Hospital_18,0.006837293091747496,0.9972477064220183,0.02150286827236414,1.0,1090,216,150
12,Hospital_19,NA,NA,0.060751428827643394,0.9764705882352941,NA,170,121
12,Hospital_20,NA,NA,0.02126576378941536,1.0,NA,104,77
12,Hospital_21,0.0074698916222486235,0.9973707274320771,0.009944368619471788,0.9955947136563876,1141,227,158
12,Hospital_22,0.0016853548877406865,1.0,0.08430890738964081,0.96,137,25,24
12,Hospital_23,NA,NA,0.034180564340204,0.9899328859060402,NA,596,404
12,Hospital_24,NA,NA,0.015012644231319427,1.0,NA,248,174
12,Hospital_25,0.00438674921169877,1.0,0.018564279191195965,1.0,1257,249,174
12,Hospital_26,0.01061305320116743,0.9951219512195122,0.07161036878824234,0.9705882352941176,1025,204,141
12,Hospital_27,0.0009175727027468383,1.0,0.07076984643936157,0.9411764705882353,88,17,15
12,Hospital_28,0.01041559802251868,0.9969356486210419,0.010948989889584482,1.0,979,194,135
12,Hospital_29,NA,NA,0.017382508143782616,1.0,NA,93,66
12,Hospital_30,0.01186409080401063,1.0,0.029953837394714355,1.0,220,42,34
12,Hospital_31,0.002781921260369321,1.0,0.011856880970299244,0.9926470588235294,686,136,96
12,Hospital_32,0.016736988443881273,0.996551724137931,0.07128039747476578,0.9941520467836257,870,171,120
12,Hospital_33,0.007296337187290192,0.9981785063752276,0.018459053710103035,0.9907407407407407,549,108,78
12,Hospital_34,0.0010098545462824404,1.0,0.012544055003672838,0.9959839357429718,1254,249,173
12,Hospital_35,NA,NA,0.029707200825214386,1.0,NA,126,88
12,Hospital_36,0.1464641224592924,0.9664082687338501,0.038262851536273956,0.9868421052631579,387,76,57
12,Hospital_37,NA,NA,0.03174429014325142,1.0,NA,294,203
12,Hospital_38,0.011133723271389803,0.9962406015037594,0.017444711178541183,1.0,266,51,40
12,Hospital_39,NA,NA,0.05743144825100899,0.9911111111111112,NA,225,160
12,Hospital_40,NA,NA,0.01833786629140377,1.0,NA,71,55
12,Hospital_41,NA,NA,0.027736716903746128,1.0,NA,210,147
12,Hospital_42,0.00014950524782761932,1.0,0.012014946900308132,1.0,606,121,83
12,Hospital_43,NA,NA,0.01508899599139113,0.9948051948051948,NA,385,263
12,Hospital_44,0.01113144444146504,0.996742671009772,0.05378573201596737,0.9901960784313726,1535,306,207
12,Hospital_45,0.009297729062382132,0.999003984063745,0.04175081476569176,0.9849246231155779,1004,199,140
12,Hospital_46,NA,NA,0.012617501895874739,1.0,NA,202,141
12,Hospital_47,0.009884800761938095,0.9978213507625272,0.014111264608800411,1.0,459,89,67
12,Hospital_48,0.0007775267295073718,1.0,0.015075783245265484,1.0,317,62,47
12,Hospital_49,0.005995708650776318,0.9987228607918263,0.007082938915118575,1.0,783,155,109
12,Hospital_50,0.0242033304933172,0.99125,0.05141587865849336,0.9905660377358491,1600,318,218
13,Hospital_1,NA,NA,0.03315521217882633,0.9937106918238994,NA,159,113
13,Hospital_2,0.009816759858619083,0.9969879518072289,0.015814878124122817,0.9923664122137404,1328,262,184
13,Hospital_3,NA,NA,0.025927884271368384,0.9906103286384976,NA,213,149
13,Hospital_4,NA,NA,0.04921838641166687,1.0,NA,69,52
13,Hospital_5,0.009257369807788305,0.9988193624557261,0.09766606939956546,0.9940476190476191,847,168,117
13,Hospital_6,0.0032633224930447924,0.9988038277511961,0.015602621793126067,0.993993993993994,1672,333,228
13,Hospital_7,NA,NA,0.02244985941797495,0.9962264150943396,NA,265,183
13,Hospital_8,NA,NA,0.05547307804226875,0.9565217391304348,NA,23,22
13,Hospital_9,0.008898763218894601,1.0,0.05243420600891113,0.9791666666666666,494,96,69
13,Hospital_10,NA,NA,0.03122536838054657,0.9895833333333334,NA,96,70
13,Hospital_11,0.016830131935421377,0.9950248756218906,0.03444212209433317,0.9748743718592965,1005,199,139
13,Hospital_12,0.009101386182010174,1.0,0.015516079030930996,1.0,172,32,28
13,Hospital_13,NA,NA,0.01918054185807705,0.9878048780487805,NA,82,60
13,Hospital_14,NA,NA,0.030041145160794258,1.0,NA,152,107
13,Hospital_15,NA,NA,0.025507822011907894,0.9967845659163987,NA,311,215
13,Hospital_16,NA,NA,0.06383820716291666,1.0,NA,265,184
13,Hospital_17,0.004649817012250423,1.0,0.08957984298467636,0.9655172413793104,303,58,46
13,Hospital_18,0.00544251447233061,1.0,0.02521173469722271,0.9953703703703703,1090,216,150
