ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
6,Hospital_2,NA,NA,0.06878384326895078,0.9694656488549618,NA,262,184
6,Hospital_3,0.004894117011442884,1.0,0.033417025581002235,0.9859154929577465,1075,213,149
6,Hospital_4,0.007003504045618077,0.9971671388101983,0.027857404202222824,0.9855072463768116,353,69,52
6,Hospital_5,NA,NA,0.17176108062267303,0.9047619047619048,NA,168,117
7,Hospital_1,0.007161227320986134,0.9987639060568603,0.012601868715137243,0.9937106918238994,809,159,113
7,Hospital_2,NA,NA,0.5977597286303838,0.8893129770992366,NA,262,184
7,Hospital_3,0.0034821523715638453,1.0,0.02071662526577711,0.9953051643192489,1075,213,149
7,Hospital_4,NA,NA,0.16219280660152435,0.927536231884058,NA,69,52
7,Hospital_5,0.02770418700362955,0.9881936245572609,0.23626098036766052,0.9285714285714286,847,168,117
8,Hospital_1,NA,NA,0.015694820787757635,0.9937106918238994,NA,159,113
8,Hospital_2,0.006771893081763251,0.9984939759036144,0.022472234365219872,0.9885496183206107,1328,262,184
8,Hospital_3,NA,NA,0.021100238896906376,0.9953051643192489,NA,213,149
8,Hospital_4,0.006041491637006402,0.9971671388101983,0.05407482758164406,0.9855072463768116,353,69,52
8,Hospital_5,0.021887637674808502,0.9917355371900827,0.07153839245438576,0.9702380952380952,847,168,117
9,Hospital_1,NA,NA,0.016563493758440018,1.0,NA,159,113
9,Hospital_2,0.00764494064390998,0.9977409638554217,0.022993975629409153,0.9847328244274809,1328,262,184
9,Hospital_3,NA,NA,0.022850491106510162,0.9953051643192489,NA,213,149
9,Hospital_4,0.0023330761662994823,1.0,0.03805968910455704,0.9855072463768116,353,69,52
9,Hospital_5,0.02177034631105406,0.9905548996458088,0.0995725654065609,0.9702380952380952,847,168,117
10,Hospital_1,NA,NA,0.010937130078673363,1.0,NA,159,113
10,Hospital_2,0.00849884419320998,0.9977409638554217,0.009724428139937421,0.9961832061068703,1328,262,184
10,Hospital_3,0.002275490350762589,1.0,0.021595362573862076,0.9953051643192489,1075,213,149
10,Hospital_4,0.0044668614864349365,0.9971671388101983,0.021102745085954666,0.9855072463768116,353,69,52
10,Hospital_5,NA,NA,0.10946398600935936,0.9523809523809523,NA,168,117
11,Hospital_1,0.0036517575665909264,1.0,0.004669745598221198,1.0,809,159,113
11,Hospital_2,NA,NA,0.021897799413030345,0.9923664122137404,NA,262,184
11,Hospital_3,NA,NA,0.008996701799333096,0.9953051643192489,NA,213,149
11,Hospital_4,0.0017547315219417214,1.0,0.025881867855787277,0.9855072463768116,353,69,52
11,Hospital_5,0.00785998408017414,1.0,0.059969495981931686,0.9642857142857143,847,168,117
12,Hospital_1,0.002640761318616569,1.0,0.005521523475181311,0.9937106918238994,809,159,113
12,Hospital_2,NA,NA,0.01812166584810863,0.9961832061068703,NA,262,184
12,Hospital_3,NA,NA,0.007267240842338651,0.9953051643192489,NA,213,149
12,Hospital_4,0.0010569887623811762,1.0,0.03802620247006416,0.9855072463768116,353,69,52
12,Hospital_5,0.00424387283523434,1.0,0.02407581266015768,1.0,847,168,117
13,Hospital_1,0.001129530609302622,1.0,0.00803615665063262,0.9937106918238994,809,159,113
13,Hospital_2,0.06387218308042396,0.9804216867469879,0.06712523599465688,0.9770992366412213,1328,262,184
13,Hospital_3,0.0006887091650342983,1.0,0.011357507231878117,0.9953051643192489,1075,213,149
13,Hospital_4,NA,NA,0.023206772282719612,0.9855072463768116,NA,69,52
13,Hospital_5,NA,NA,0.07237585261464119,0.9880952380952381,NA,168,117
14,Hospital_1,0.002053846896160394,1.0,0.0034665591083467007,1.0,809,159,113
14,Hospital_2,NA,NA,0.0248875484491388,0.9923664122137404,NA,262,184
14,Hospital_3,0.001227140408850068,1.0,0.011260215047514066,0.9953051643192489,1075,213,149
14,Hospital_4,NA,NA,0.02139795571565628,0.9855072463768116,NA,69,52
14,Hospital_5,0.003916696944673147,1.0,0.034180890303105116,0.9940476190476191,847,168,117
15,Hospital_1,0.0009060228954435193,1.0,0.004420542158186436,1.0,809,159,113
15,Hospital_2,0.00452146254776215,0.9984939759036144,0.005267103435471654,0.9961832061068703,1328,262,184
15,Hospital_3,NA,NA,0.016742522333515808,0.9953051643192489,NA,213,149
15,Hospital_4,NA,NA,0.021145479753613472,0.9855072463768116,NA,69,52
15,Hospital_5,0.0028970687251005855,1.0,0.023410350317135453,0.9940476190476191,847,168,117
16,Hospital_1,NA,NA,0.004114776267670095,1.0,NA,159,113
16,Hospital_2,0.030839007093825123,0.9909638554216867,0.068859681331863,0.9847328244274809,1328,262,184
16,Hospital_3,0.0006268416554020303,1.0,0.025023577036336064,0.9953051643192489,1075,213,149
16,Hospital_4,NA,NA,0.02933407574892044,0.9855072463768116,NA,69,52
16,Hospital_5,0.005851813608647457,0.9988193624557261,0.0869849231094122,0.9880952380952381,847,168,117
17,Hospital_1,NA,NA,0.004977529315510765,0.9937106918238994,NA,159,113
17,Hospital_2,NA,NA,0.013056643307209015,0.9961832061068703,NA,262,184
17,Hospital_3,0.0007319229298445862,1.0,0.01237941614817828,0.9953051643192489,1075,213,149
17,Hospital_4,0.0011635684059001505,1.0,0.021563829854130745,0.9855072463768116,353,69,52
17,Hospital_5,0.0025745752167754938,1.0,0.025495502166450024,0.9940476190476191,847,168,117
18,Hospital_1,NA,NA,0.004803627613000572,1.0,NA,159,113
18,Hospital_2,0.003677626113957641,0.9984939759036144,0.003264951655485978,1.0,1328,262,184
18,Hospital_3,0.0005239122531040468,1.0,0.018058966583339497,0.9953051643192489,1075,213,149
18,Hospital_4,NA,NA,0.02304876409471035,0.9855072463768116,NA,69,52
18,Hospital_5,0.0022455155017918776,1.0,0.023031387943774462,0.9940476190476191,847,168,117
19,Hospital_1,0.0009206908736294801,1.0,0.0014070097677176818,1.0,809,159,113
19,Hospital_2,NA,NA,0.014899262615169087,0.9961832061068703,NA,262,184
19,Hospital_3,0.0004195518348650593,1.0,0.014534523637848906,0.9953051643192489,1075,213,149
19,Hospital_4,0.0007502420533758899,1.0,0.01491106953471899,0.9855072463768116,353,69,52
19,Hospital_5,NA,NA,0.03684459440410137,0.9880952380952381,NA,168,117
20,Hospital_1,NA,NA,0.002888370945584029,1.0,NA,159,113
20,Hospital_2,NA,NA,0.009117674800412109,0.9961832061068703,NA,262,184
20,Hospital_3,0.00031201415226354986,1.0,0.011995057022431865,0.9953051643192489,1075,213,149
20,Hospital_4,0.0008353523153346032,1.0,0.019412076100707054,0.9855072463768116,353,69,52
20,Hospital_5,0.0015895774704404175,1.0,0.01864331914111972,1.0,847,168,117
21,Hospital_1,NA,NA,0.003694435945362784,0.9937106918238994,NA,159,113
21,Hospital_2,NA,NA,0.009158284791434804,0.9961832061068703,NA,262,184
21,Hospital_3,0.00027436844013411447,1.0,0.01049351911933627,0.9953051643192489,1075,213,149
21,Hospital_4,0.0009234742804740866,1.0,0.021601160988211632,0.9855072463768116,353,69,52
21,Hospital_5,0.0013726636659287448,1.0,0.01482451893389225,1.0,847,168,117
22,Hospital_1,0.000508826830939922,1.0,0.0023013416794128716,1.0,809,159,113
22,Hospital_2,0.0034428268501704388,0.9984939759036144,0.0035051370699269078,0.9961832061068703,1328,262,184
22,Hospital_3,NA,NA,0.012231489352416247,0.9953051643192489,NA,213,149
22,Hospital_4,0.0003787429159274325,1.0,0.016955098137259483,0.9855072463768116,353,69,52
22,Hospital_5,NA,NA,0.02375812642276287,0.9940476190476191,NA,168,117
23,Hospital_1,0.0003227249297716688,1.0,0.0017676314164418727,1.0,809,159,113
23,Hospital_2,NA,NA,0.009705359349027276,0.9961832061068703,NA,262,184
23,Hospital_3,0.0002676575734060154,1.0,0.009769138239789754,0.9953051643192489,1075,213,149
23,Hospital_4,NA,NA,0.019471943378448486,0.9855072463768116,NA,69,52
23,Hospital_5,0.0015254394300947233,1.0,0.012839477509260178,1.0,847,168,117
24,Hospital_1,0.00035501889942679554,1.0,0.0014142873114906251,1.0,809,159,113
24,Hospital_2,0.004289684936256063,1.0,0.004197951561460893,0.9961832061068703,1328,262,184
24,Hospital_3,0.00024518575284875825,1.0,0.016703423010767438,0.9953051643192489,1075,213,149
24,Hospital_4,NA,NA,0.011807652190327644,1.0,NA,69,52
24,Hospital_5,NA,NA,0.030368840554729104,0.9940476190476191,NA,168,117
25,Hospital_1,NA,NA,0.001101216214010492,1.0,NA,159,113
25,Hospital_2,0.0009058103777616369,1.0,0.0028266606483763703,1.0,1328,262,184
25,Hospital_3,0.0002085218345908086,1.0,0.014629591489210725,0.9953051643192489,1075,213,149
25,Hospital_4,0.00045376519362131756,1.0,0.008306941948831081,1.0,353,69,52
25,Hospital_5,NA,NA,0.024091122206300497,0.9880952380952381,NA,168,117
26,Hospital_1,0.0003491063601229273,1.0,0.0006222121592145413,1.0,809,159,113
26,Hospital_2,0.0009901597712252458,1.0,0.003787605674006045,0.9961832061068703,1328,262,184
26,Hospital_3,NA,NA,0.010113689000718296,0.9953051643192489,NA,213,149
26,Hospital_4,0.0003635263710748404,1.0,0.006731759756803513,1.0,353,69,52
26,Hospital_5,NA,NA,0.01810705242678523,1.0,NA,168,117
27,Hospital_1,NA,NA,0.0006075457786209881,1.0,NA,159,113
27,Hospital_2,0.0005973383390069516,1.0,0.003072405762698812,0.9961832061068703,1328,262,184
27,Hospital_3,0.0001604391551760879,1.0,0.011793073994340375,0.9953051643192489,1075,213,149
27,Hospital_4,0.00035751926285835606,1.0,0.006113684736192226,1.0,353,69,52
27,Hospital_5,NA,NA,0.01985864294692874,0.9940476190476191,NA,168,117
28,Hospital_1,NA,NA,0.0003348625759826973,1.0,NA,159,113
28,Hospital_2,NA,NA,0.007589908404042944,0.9961832061068703,NA,262,184
28,Hospital_3,0.0002231688878156193,1.0,0.005494126220582984,0.9953051643192489,1075,213,149
28,Hospital_4,0.0005109410994919017,1.0,0.012196475639939308,1.0,353,69,52
28,Hospital_5,0.0013647464303565876,1.0,0.008962939260527492,1.0,847,168,117
29,Hospital_1,NA,NA,0.001010741339996457,1.0,NA,159,113
29,Hospital_2,0.0005652795867221853,1.0,0.0009809924158616923,1.0,1328,262,184
29,Hospital_3,0.00017071699524725167,1.0,0.011416156783525366,0.9953051643192489,1075,213,149
29,Hospital_4,NA,NA,0.01518134493380785,0.9855072463768116,NA,69,52
29,Hospital_5,0.001570050509014566,1.0,0.018979013431817293,0.9940476190476191,847,168,117
30,Hospital_1,NA,NA,0.00041395222797291353,1.0,NA,159,113
30,Hospital_2,0.00033486004295727156,1.0,0.002231858842909181,1.0,1328,262,184
30,Hospital_3,0.0002678423164373574,1.0,0.013151650953659555,0.9953051643192489,1075,213,149
30,Hospital_4,0.00021254866199645525,1.0,0.008112327195703983,1.0,353,69,52
30,Hospital_5,NA,NA,0.01680123107507825,0.9940476190476191,NA,168,117
31,Hospital_1,0.00022855866388584088,1.0,0.00033326627453789115,1.0,809,159,113
31,Hospital_2,0.00029981585579331625,1.0,0.002894260212390994,1.0,1328,262,184
31,Hospital_3,0.00010538900935191325,1.0,0.01374158412363613,0.9953051643192489,1075,213,149
31,Hospital_4,NA,NA,0.006243918556720018,1.0,NA,69,52
31,Hospital_5,NA,NA,0.015340008307248354,0.9940476190476191,NA,168,117
