ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_44,0.5892204216548375,0.744343891402715,0.6794129908084869,0.8579545454545454,884,176,119
1,Hospital_45,NA,NA,0.6713619232177734,0.8636363636363636,NA,176,119
1,Hospital_46,1.0244325697422028,0.6402714932126696,0.7260954082012177,0.8238636363636364,884,176,119
1,Hospital_47,NA,NA,0.7026052176952362,0.8352272727272727,NA,176,119
1,Hospital_48,0.714900770357677,0.7149321266968326,0.6415011286735535,0.9034090909090909,884,176,119
1,Hospital_49,NA,NA,0.7598377168178558,0.7740112994350282,NA,177,118
1,Hospital_50,0.8586410794939313,0.7613122171945701,0.7418007850646973,0.8409090909090909,884,176,119
2,Hospital_1,NA,NA,0.11946745961904526,0.9772727272727273,NA,176,119
2,Hospital_2,0.10473314992019109,0.9739819004524887,0.2165382243692875,0.9602272727272727,884,176,119
2,Hospital_3,NA,NA,0.2267826572060585,0.9602272727272727,NA,176,119
2,Hospital_4,0.06762268926416125,0.9819004524886877,0.18588918447494507,0.9715909090909091,884,176,119
2,Hospital_5,0.11795522166149956,0.9683257918552036,0.11236666515469551,0.9772727272727273,884,176,119
2,Hospital_6,NA,NA,0.0941758044064045,0.9886363636363636,NA,176,119
2,Hospital_7,0.1108020937868527,0.9649321266968326,0.15224913507699966,0.9772727272727273,884,176,119
2,Hospital_8,1.0005436773811067,0.6870056497175141,0.07756594754755497,0.9943502824858758,885,177,118
2,Hospital_9,0.11651737030063357,0.9671945701357466,0.08072080090641975,0.9943181818181818,884,176,119
2,Hospital_10,0.08556440738695008,0.9807692307692307,0.15465717017650604,0.9772727272727273,884,176,119
2,Hospital_11,0.12953561118670873,0.9751131221719457,0.16830088198184967,0.9659090909090909,884,176,119
2,Hospital_12,NA,NA,0.1003037616610527,0.9715909090909091,NA,176,119
2,Hospital_13,0.9771435154335839,0.7941176470588235,0.0690494142472744,0.9943181818181818,884,176,119
2,Hospital_14,NA,NA,0.11967542953789234,0.9886363636363636,NA,176,119
2,Hospital_15,0.07606001198291779,0.9807692307692307,0.10221520811319351,0.9886363636363636,884,176,119
2,Hospital_16,NA,NA,0.16316984966397285,0.9772727272727273,NA,176,119
2,Hospital_17,0.1117081024817058,0.9739819004524887,0.1690744087100029,0.9602272727272727,884,176,119
2,Hospital_18,NA,NA,0.13053274154663086,0.9829545454545454,NA,176,119
2,Hospital_19,0.1658287410225187,0.9592760180995475,0.09255125001072884,0.9829545454545454,884,176,119
2,Hospital_20,NA,NA,0.15236513316631317,0.9545454545454546,NA,176,119
2,Hospital_21,0.06129079045993941,0.9875565610859729,0.17409982532262802,0.9772727272727273,884,176,119
2,Hospital_22,0.44247190228530336,0.8585972850678733,0.20381297543644905,0.9715909090909091,884,176,119
2,Hospital_23,NA,NA,0.1584971696138382,0.9829545454545454,NA,176,119
2,Hospital_24,0.07484808617404529,0.9819209039548022,0.3059709519147873,0.9378531073446328,885,177,118
2,Hospital_25,0.11475306855780738,0.9751131221719457,0.17523710429668427,0.9715909090909091,884,176,119
2,Hospital_26,0.7022733986377716,0.7205882352941176,0.19434447959065437,0.9545454545454546,884,176,119
2,Hospital_27,0.05711719260684082,0.9875565610859729,0.09473723359405994,0.9886363636363636,884,176,119
2,Hospital_28,0.18038724895034516,0.9524886877828054,0.22001203149557114,0.9602272727272727,884,176,119
2,Hospital_29,NA,NA,0.20593097805976868,0.9602272727272727,NA,176,119
2,Hospital_30,NA,NA,0.17912928014993668,0.9715909090909091,NA,176,119
2,Hospital_31,NA,NA,0.11212462559342384,0.9829545454545454,NA,176,119
2,Hospital_32,NA,NA,0.18899128213524818,0.9715909090909091,NA,176,119
2,Hospital_33,NA,NA,0.1241045668721199,0.9829545454545454,NA,176,119
2,Hospital_34,NA,NA,0.1434699483215809,0.9772727272727273,NA,176,119
2,Hospital_35,0.16146637818643025,0.9717194570135747,0.1424066163599491,0.9829545454545454,884,176,119
2,Hospital_36,NA,NA,0.14262842386960983,0.9830508474576272,NA,177,118
2,Hospital_37,NA,NA,0.11805515922605991,0.9886363636363636,NA,176,119
2,Hospital_38,0.13837945461273193,0.9671945701357466,0.09854262694716454,0.9886363636363636,884,176,119
2,Hospital_39,0.9297012346131461,0.751131221719457,0.21325233206152916,0.9659090909090909,884,176,119
2,Hospital_40,0.08086052324090685,0.9739819004524887,0.08201047778129578,0.9943181818181818,884,176,119
2,Hospital_41,0.06885307468473911,0.9819004524886877,0.19497422128915787,0.9659090909090909,884,176,119
2,Hospital_42,0.07406065080847059,0.9830316742081447,0.19857650995254517,0.9602272727272727,884,176,119
2,Hospital_43,0.06765894378934588,0.9796380090497737,0.1316351369023323,0.9772727272727273,884,176,119
2,Hospital_44,0.08143340583358492,0.9785067873303167,0.11246922612190247,0.9886363636363636,884,176,119
2,Hospital_45,0.2586106317383902,0.9298642533936652,0.09436330199241638,0.9943181818181818,884,176,119
2,Hospital_46,NA,NA,0.17873938381671906,0.9602272727272727,NA,176,119
2,Hospital_47,0.1153642748083387,0.9717194570135747,0.10472816973924637,0.9886363636363636,884,176,119
2,Hospital_48,NA,NA,0.07238120585680008,0.9886363636363636,NA,176,119
2,Hospital_49,0.9463678513254438,0.7627118644067796,0.1999206878244877,0.9717514124293786,885,177,118
2,Hospital_50,NA,NA,0.19513892009854317,0.9715909090909091,NA,176,119
3,Hospital_1,0.07060444461447853,0.9751131221719457,0.06303789280354977,0.9772727272727273,884,176,119
3,Hospital_2,NA,NA,0.08888101065531373,0.9772727272727273,NA,176,119
3,Hospital_3,NA,NA,0.20226263999938965,0.9602272727272727,NA,176,119
3,Hospital_4,0.04793053865432739,0.9864253393665159,0.09406782314181328,0.9715909090909091,884,176,119
3,Hospital_5,0.06186355783471039,0.9830316742081447,0.060018034651875496,0.9772727272727273,884,176,119
3,Hospital_6,0.06376684563500541,0.9819004524886877,0.03262982703745365,0.9943181818181818,884,176,119
3,Hospital_7,0.05917311353342874,0.9807692307692307,0.061760487500578165,0.9772727272727273,884,176,119
3,Hospital_8,NA,NA,0.029057391919195652,0.9943502824858758,NA,177,118
3,Hospital_9,0.08844014257192612,0.9683257918552036,0.028525236062705517,0.9886363636363636,884,176,119
3,Hospital_10,0.047390393912792206,0.9875565610859729,0.07214626483619213,0.9829545454545454,884,176,119
3,Hospital_11,0.05807712833796229,0.9819004524886877,0.0665127094835043,0.9829545454545454,884,176,119
3,Hospital_12,0.06742121226021222,0.9785067873303167,0.0390799455344677,0.9886363636363636,884,176,119
3,Hospital_13,0.04553046928984778,0.9875565610859729,0.030480713583528996,0.9943181818181818,884,176,119
3,Hospital_14,NA,NA,0.021160115487873554,0.9943181818181818,NA,176,119
3,Hospital_15,NA,NA,0.029315314255654812,0.9943181818181818,NA,176,119
3,Hospital_16,NA,NA,0.06564491149038076,0.9829545454545454,NA,176,119
3,Hospital_17,0.07221184644315924,0.9796380090497737,0.10957557335495949,0.9772727272727273,884,176,119
3,Hospital_18,0.052070283730115206,0.9898190045248869,0.06361135700717568,0.9886363636363636,884,176,119
3,Hospital_19,0.10420138867838043,0.9694570135746606,0.036606851033866405,0.9943181818181818,884,176,119
3,Hospital_20,0.05217505113354751,0.9807692307692307,0.07655278220772743,0.9715909090909091,884,176,119
3,Hospital_21,0.054965763219765255,0.9819004524886877,0.05965978093445301,0.9829545454545454,884,176,119
3,Hospital_22,NA,NA,0.09842419344931841,0.9715909090909091,NA,176,119
3,Hospital_23,0.06513649757419314,0.9728506787330317,0.05513521051034331,0.9886363636363636,884,176,119
3,Hospital_24,NA,NA,0.15017921850085258,0.96045197740113,NA,177,118
3,Hospital_25,NA,NA,0.06598384492099285,0.9772727272727273,NA,176,119
3,Hospital_26,NA,NA,0.1209859810769558,0.9545454545454546,NA,176,119
3,Hospital_27,0.035765478919659345,0.9920814479638009,0.04373259097337723,0.9886363636363636,884,176,119
3,Hospital_28,0.07598647022885936,0.9762443438914027,0.08600734267383814,0.9772727272727273,884,176,119
3,Hospital_29,0.0546056367456913,0.9773755656108597,0.14024392515420914,0.9715909090909091,884,176,119
3,Hospital_30,0.0469224327909095,0.9852941176470589,0.092041015625,0.9772727272727273,884,176,119
3,Hospital_31,NA,NA,0.05332695413380861,0.9886363636363636,NA,176,119
3,Hospital_32,0.0451202006744487,0.9886877828054299,0.08360808296129107,0.9772727272727273,884,176,119
3,Hospital_33,NA,NA,0.0334949865937233,0.9943181818181818,NA,176,119
3,Hospital_34,NA,NA,0.10593943577259779,0.9886363636363636,NA,176,119
3,Hospital_35,NA,NA,0.09510644525289536,0.9829545454545454,NA,176,119
3,Hospital_36,0.06755875503378254,0.9728813559322034,0.06484314613044262,0.9887005649717514,885,177,118
3,Hospital_37,NA,NA,0.04044060502201319,0.9886363636363636,NA,176,119
3,Hospital_38,0.053934241245899885,0.9796380090497737,0.03411133214831352,0.9943181818181818,884,176,119
3,Hospital_39,0.04423361271619797,0.9864253393665159,0.11604965105652809,0.9829545454545454,884,176,119
3,Hospital_40,NA,NA,0.036184338852763176,0.9943181818181818,NA,176,119
3,Hospital_41,NA,NA,0.05351291224360466,0.9886363636363636,NA,176,119
3,Hospital_42,0.05548228829034737,0.9852941176470589,0.11810760665684938,0.9659090909090909,884,176,119
3,Hospital_43,0.04183465960834708,0.9852941176470589,0.0946915801614523,0.9829545454545454,884,176,119
3,Hospital_44,NA,NA,0.05188739113509655,0.9886363636363636,NA,176,119
3,Hospital_45,0.05737615456538541,0.9819004524886877,0.02553229872137308,0.9943181818181818,884,176,119
3,Hospital_46,NA,NA,0.1071244664490223,0.9659090909090909,NA,176,119
3,Hospital_47,0.059152492987258096,0.9796380090497737,0.0351372305303812,0.9943181818181818,884,176,119
3,Hospital_48,0.04865411642406668,0.9875565610859729,0.03711594454944134,0.9886363636363636,884,176,119
3,Hospital_49,NA,NA,0.0836072713136673,0.9774011299435028,NA,177,118
3,Hospital_50,0.049056478909083774,0.9864253393665159,0.11130688525736332,0.9659090909090909,884,176,119
4,Hospital_1,0.03912742568978241,0.9841628959276018,0.05077808257192373,0.9772727272727273,884,176,119
4,Hospital_2,0.022363820379333838,0.9898190045248869,0.062181421322748065,0.9829545454545454,884,176,119
4,Hospital_3,NA,NA,0.17887195199728012,0.9602272727272727,NA,176,119
4,Hospital_4,0.034522103677902906,0.9875565610859729,0.0725500201806426,0.9715909090909091,884,176,119
4,Hospital_5,NA,NA,0.044031161814928055,0.9772727272727273,NA,176,119
4,Hospital_6,0.04213031248322555,0.9864253393665159,0.021764944307506084,0.9943181818181818,884,176,119
4,Hospital_7,0.0526590956641095,0.9830316742081447,0.047261680476367474,0.9886363636363636,884,176,119
4,Hospital_8,NA,NA,0.025823804549872875,0.9943502824858758,NA,177,118
4,Hospital_9,0.0661067504967962,0.9785067873303167,0.019931830000132322,1.0,884,176,119
4,Hospital_10,NA,NA,0.06344286818057299,0.9829545454545454,NA,176,119
4,Hospital_11,0.03616533029292311,0.9864253393665159,0.05724744079634547,0.9829545454545454,884,176,119
4,Hospital_12,0.046370422068451135,0.9852941176470589,0.028534064069390297,0.9943181818181818,884,176,119
4,Hospital_13,0.0334522295743227,0.9898190045248869,0.026683717966079712,0.9943181818181818,884,176,119
4,Hospital_14,NA,NA,0.015161843271926045,1.0,NA,176,119
4,Hospital_15,0.03894912398287228,0.9852941176470589,0.02344308258034289,0.9943181818181818,884,176,119
4,Hospital_16,0.037551013486725945,0.9841628959276018,0.04788742819800973,0.9886363636363636,884,176,119
4,Hospital_17,0.04162630984293563,0.9841628959276018,0.08791145356371999,0.9772727272727273,884,176,119
4,Hospital_18,NA,NA,0.054491505958139896,0.9886363636363636,NA,176,119
4,Hospital_19,0.060745900230748315,0.9728506787330317,0.02907640254124999,0.9943181818181818,884,176,119
4,Hospital_20,0.04265719386083739,0.9819004524886877,0.0649083610624075,0.9715909090909091,884,176,119
4,Hospital_21,0.03240534982510975,0.9909502262443439,0.04043661057949066,0.9886363636363636,884,176,119
4,Hospital_22,0.039892016244786124,0.9852941176470589,0.0807005085516721,0.9772727272727273,884,176,119
4,Hospital_23,NA,NA,0.040796589106321335,0.9886363636363636,NA,176,119
4,Hospital_24,NA,NA,0.10772531852126122,0.9661016949152542,NA,177,118
4,Hospital_25,NA,NA,0.05070154182612896,0.9829545454545454,NA,176,119
4,Hospital_26,0.04013224132359028,0.9886877828054299,0.1008080318570137,0.9602272727272727,884,176,119
4,Hospital_27,NA,NA,0.03926959238015115,0.9886363636363636,NA,176,119
4,Hospital_28,0.05188530497252941,0.9864253393665159,0.07090393570251763,0.9829545454545454,884,176,119
4,Hospital_29,0.8229287224156516,0.7590497737556561,0.12998059764504433,0.9715909090909091,884,176,119
4,Hospital_30,NA,NA,0.08483923971652985,0.9772727272727273,NA,176,119
4,Hospital_31,0.05315652622708252,0.9819004524886877,0.046173540875315666,0.9886363636363636,884,176,119
4,Hospital_32,0.027102805940168246,0.9932126696832579,0.062470446806401014,0.9772727272727273,884,176,119
4,Hospital_33,NA,NA,0.019981773104518652,0.9943181818181818,NA,176,119
4,Hospital_34,NA,NA,0.09420704143121839,0.9886363636363636,NA,176,119
4,Hospital_35,0.05908405275217125,0.9819004524886877,0.07574360072612762,0.9829545454545454,884,176,119
4,Hospital_36,0.044822832835572105,0.984180790960452,0.05826170742511749,0.9887005649717514,885,177,118
4,Hospital_37,NA,NA,0.022375399246811867,1.0,NA,176,119
4,Hospital_38,NA,NA,0.025426829233765602,0.9943181818181818,NA,176,119
4,Hospital_39,0.06661679223179817,0.9762443438914027,0.09670952707529068,0.9829545454545454,884,176,119
4,Hospital_40,NA,NA,0.02825793717056513,0.9943181818181818,NA,176,119
4,Hospital_41,0.03148185860897813,0.9875565610859729,0.034369731321930885,0.9943181818181818,884,176,119
4,Hospital_42,0.03896438529981034,0.9864253393665159,0.10437502525746822,0.9659090909090909,884,176,119
4,Hospital_43,0.028238580961312567,0.9898190045248869,0.08056839182972908,0.9829545454545454,884,176,119
4,Hospital_44,NA,NA,0.045726257376372814,0.9886363636363636,NA,176,119
4,Hospital_45,NA,NA,0.017815946601331234,1.0,NA,176,119
4,Hospital_46,0.05280985896076475,0.9785067873303167,0.082750229164958,0.9772727272727273,884,176,119
4,Hospital_47,NA,NA,0.029222161509096622,0.9943181818181818,NA,176,119
4,Hospital_48,0.03569883919720139,0.9898190045248869,0.030045831575989723,0.9886363636363636,884,176,119
4,Hospital_49,NA,NA,0.07132721086964011,0.9774011299435028,NA,177,118
4,Hospital_50,0.032832142896950245,0.9898190045248869,0.10320961475372314,0.9659090909090909,884,176,119
5,Hospital_1,0.03165574425033161,0.9875565610859729,0.041986651718616486,0.9829545454545454,884,176,119
5,Hospital_2,0.019108469997133528,0.994343891402715,0.04809540626592934,0.9886363636363636,884,176,119
5,Hospital_3,0.03986484583999429,0.9864253393665159,0.15748721361160278,0.9602272727272727,884,176,119
5,Hospital_4,0.026828630827367306,0.9932126696832579,0.06510780332610011,0.9772727272727273,884,176,119
5,Hospital_5,NA,NA,0.03436071239411831,0.9829545454545454,NA,176,119
5,Hospital_6,NA,NA,0.01631359290331602,1.0,NA,176,119
5,Hospital_7,0.03105544059404305,0.9875565610859729,0.0415472355671227,0.9886363636363636,884,176,119
5,Hospital_8,NA,NA,0.023666705936193466,0.9887005649717514,NA,177,118
5,Hospital_9,0.05046399496495724,0.9819004524886877,0.017606080509722233,1.0,884,176,119
5,Hospital_10,NA,NA,0.06440774584189057,0.9829545454545454,NA,176,119
5,Hospital_11,0.02484209170298917,0.9909502262443439,0.05228682607412338,0.9829545454545454,884,176,119
5,Hospital_12,0.052187533783061166,0.9830316742081447,0.025630236137658358,1.0,884,176,119
5,Hospital_13,0.024461448192596436,0.9932126696832579,0.02284622541628778,0.9943181818181818,884,176,119
5,Hospital_14,NA,NA,0.016871597385033965,1.0,NA,176,119
5,Hospital_15,NA,NA,0.021202733973041177,1.0,NA,176,119
5,Hospital_16,NA,NA,0.04104324895888567,0.9886363636363636,NA,176,119
5,Hospital_17,0.050760051501648765,0.9841628959276018,0.08245281083509326,0.9886363636363636,884,176,119
5,Hospital_18,0.027731255761214664,0.9920814479638009,0.0491173358168453,0.9829545454545454,884,176,119
5,Hospital_19,NA,NA,0.025886258110404015,0.9943181818181818,NA,176,119
5,Hospital_20,0.03962941401238952,0.9864253393665159,0.054986970499157906,0.9715909090909091,884,176,119
5,Hospital_21,NA,NA,0.03651099372655153,0.9943181818181818,NA,176,119
5,Hospital_22,NA,NA,0.07074328442104161,0.9772727272727273,NA,176,119
5,Hospital_23,NA,NA,0.041355246445164084,0.9886363636363636,NA,176,119
5,Hospital_24,0.02769467667011278,0.9909604519774011,0.08857694640755653,0.9717514124293786,885,177,118
5,Hospital_25,NA,NA,0.0465056486427784,0.9829545454545454,NA,176,119
5,Hospital_26,0.03415519092231989,0.9898190045248869,0.08998378738760948,0.9602272727272727,884,176,119
5,Hospital_27,0.02223015363727297,0.9920814479638009,0.03569869138300419,0.9886363636363636,884,176,119
5,Hospital_28,0.5962432239736829,0.829185520361991,0.07045738981105387,0.9829545454545454,884,176,119
5,Hospital_29,0.034029064433915276,0.9886877828054299,0.1327349729835987,0.9715909090909091,884,176,119
5,Hospital_30,0.02789787176464285,0.9909502262443439,0.07450192049145699,0.9829545454545454,884,176,119
5,Hospital_31,0.09078225493431091,0.9773755656108597,0.04304761765524745,0.9886363636363636,884,176,119
5,Hospital_32,0.03062370446111475,0.9875565610859729,0.05511403176933527,0.9772727272727273,884,176,119
5,Hospital_33,0.053916843341929574,0.9819004524886877,0.01775321550667286,0.9943181818181818,884,176,119
5,Hospital_34,NA,NA,0.08510934910736978,0.9886363636363636,NA,176,119
5,Hospital_35,0.045762737946850915,0.9852941176470589,0.061463415157049894,0.9829545454545454,884,176,119
5,Hospital_36,0.030909304107938494,0.9932203389830508,0.054849617183208466,0.9887005649717514,885,177,118
5,Hospital_37,NA,NA,0.01744850631803274,1.0,NA,176,119
5,Hospital_38,0.029960598796606064,0.9875565610859729,0.02202019188553095,0.9943181818181818,884,176,119
5,Hospital_39,NA,NA,0.08342421846464276,0.9829545454545454,NA,176,119
5,Hospital_40,0.03208202389734132,0.9886877828054299,0.025611352175474167,0.9943181818181818,884,176,119
5,Hospital_41,0.02672785839864186,0.9920814479638009,0.031236130744218826,0.9943181818181818,884,176,119
5,Hospital_42,0.033012519856648784,0.9875565610859729,0.09356174571439624,0.9659090909090909,884,176,119
5,Hospital_43,NA,NA,0.06937532033771276,0.9829545454545454,NA,176,119
5,Hospital_44,NA,NA,0.041745448717847466,0.9886363636363636,NA,176,119
5,Hospital_45,NA,NA,0.017202894669026136,0.9943181818181818,NA,176,119
5,Hospital_46,0.03549810179642269,0.9841628959276018,0.07512987963855267,0.9772727272727273,884,176,119
5,Hospital_47,0.057694707331912856,0.9841628959276018,0.027099716011434793,0.9943181818181818,884,176,119
5,Hospital_48,0.03200831191082086,0.9875565610859729,0.0262456014752388,0.9886363636363636,884,176,119
5,Hospital_49,NA,NA,0.06824023369699717,0.9774011299435028,NA,177,118
5,Hospital_50,NA,NA,0.10249065887182951,0.9829545454545454,NA,176,119
6,Hospital_1,0.02415288126628314,0.9920814479638009,0.030518864281475544,0.9829545454545454,884,176,119
6,Hospital_2,0.01558934451479997,0.996606334841629,0.029823260847479105,0.9886363636363636,884,176,119
6,Hospital_3,0.03918572515249252,0.9864253393665159,0.1366323083639145,0.9602272727272727,884,176,119
6,Hospital_4,0.02010637634832944,0.994343891402715,0.0480691590346396,0.9829545454545454,884,176,119
6,Hospital_5,NA,NA,0.027887871488928795,0.9943181818181818,NA,176,119
6,Hospital_6,NA,NA,0.011306474450975657,1.0,NA,176,119
6,Hospital_7,0.025149709678121974,0.9898190045248869,0.028271986171603203,0.9943181818181818,884,176,119
6,Hospital_8,0.024377744112695967,0.9909604519774011,0.020011567510664463,0.9943502824858758,885,177,118
6,Hospital_9,NA,NA,0.012573192594572902,1.0,NA,176,119
6,Hospital_10,0.02311737702361175,0.994343891402715,0.04142069001682103,0.9886363636363636,884,176,119
6,Hospital_11,NA,NA,0.034820913802832365,0.9886363636363636,NA,176,119
6,Hospital_12,0.04215466483895268,0.9864253393665159,0.01917653251439333,1.0,884,176,119
6,Hospital_13,0.027408214352492775,0.9864253393665159,0.016879795119166374,0.9943181818181818,884,176,119
6,Hospital_14,0.02983606087842158,0.9920814479638009,0.01118463883176446,1.0,884,176,119
6,Hospital_15,NA,NA,0.014473647810518742,1.0,NA,176,119
6,Hospital_16,0.024753627367317677,0.994343891402715,0.027329773176461458,0.9943181818181818,884,176,119
6,Hospital_17,0.03265174677861588,0.9886877828054299,0.0776405674405396,0.9829545454545454,884,176,119
6,Hospital_18,NA,NA,0.03367195185273886,0.9886363636363636,NA,176,119
6,Hospital_19,NA,NA,0.018243652302771807,0.9943181818181818,NA,176,119
6,Hospital_20,0.02355077224118369,0.995475113122172,0.04103795811533928,0.9772727272727273,884,176,119
6,Hospital_21,NA,NA,0.025807702913880348,0.9943181818181818,NA,176,119
6,Hospital_22,0.02168344214026417,0.994343891402715,0.0480004521086812,0.9829545454545454,884,176,119
6,Hospital_23,NA,NA,0.028050459222868085,0.9943181818181818,NA,176,119
6,Hospital_24,0.024097029119729996,0.992090395480226,0.062049100175499916,0.9830508474576272,885,177,118
6,Hospital_25,0.027431524890874113,0.9909502262443439,0.030155198648571968,0.9943181818181818,884,176,119
6,Hospital_26,NA,NA,0.06612342409789562,0.9659090909090909,NA,176,119
6,Hospital_27,0.019584414416125843,0.994343891402715,0.025413017719984055,0.9886363636363636,884,176,119
6,Hospital_28,0.04021426024181502,0.9886877828054299,0.051194408209994435,0.9829545454545454,884,176,119
6,Hospital_29,0.02194431919737586,0.9920814479638009,0.11420530825853348,0.9715909090909091,884,176,119
6,Hospital_30,NA,NA,0.053272467106580734,0.9829545454545454,NA,176,119
6,Hospital_31,0.02848834717380149,0.9920814479638009,0.0297959977760911,0.9886363636363636,884,176,119
6,Hospital_32,NA,NA,0.03600601735524833,0.9943181818181818,NA,176,119
6,Hospital_33,0.03505445324948856,0.9909502262443439,0.012204902246594429,0.9943181818181818,884,176,119
6,Hospital_34,0.024756077344396284,0.9886877828054299,0.07134479959495366,0.9886363636363636,884,176,119
6,Hospital_35,NA,NA,0.0436161863617599,0.9886363636363636,NA,176,119
6,Hospital_36,0.7907110112054008,0.7333333333333333,0.040222225710749626,0.9887005649717514,885,177,118
6,Hospital_37,NA,NA,0.014430361799895763,1.0,NA,176,119
6,Hospital_38,0.026199312082358768,0.994343891402715,0.01637015724554658,0.9943181818181818,884,176,119
6,Hospital_39,0.01657874389950718,0.996606334841629,0.05930643389001489,0.9829545454545454,884,176,119
6,Hospital_40,NA,NA,0.0185018558986485,0.9943181818181818,NA,176,119
6,Hospital_41,NA,NA,0.019307591952383518,1.0,NA,176,119
6,Hospital_42,0.024130384836878096,0.9920814479638009,0.06901595066301525,0.9772727272727273,884,176,119
6,Hospital_43,NA,NA,0.05922761745750904,0.9829545454545454,NA,176,119
6,Hospital_44,NA,NA,0.0297891516238451,0.9886363636363636,NA,176,119
6,Hospital_45,NA,NA,0.010741719510406256,1.0,NA,176,119
6,Hospital_46,0.032938019771661074,0.9864253393665159,0.06423733942210674,0.9829545454545454,884,176,119
6,Hospital_47,0.03979903605899641,0.9875565610859729,0.02052100282162428,0.9943181818181818,884,176,119
6,Hospital_48,0.019482719845005443,0.996606334841629,0.02105055982246995,0.9886363636363636,884,176,119
6,Hospital_49,0.01707510743290186,0.9943502824858758,0.04633145569823682,0.9830508474576272,885,177,118
6,Hospital_50,NA,NA,0.07833299692720175,0.9829545454545454,NA,176,119
7,Hospital_1,NA,NA,0.020941421389579773,0.9943181818181818,NA,176,119
