ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
1,Hospital_40,NA,NA,0.8039045929908752,0.9436619718309859,NA,71,55
1,Hospital_41,NA,NA,0.6800674349069595,0.9619047619047619,NA,210,147
1,Hospital_42,0.00035410658456385135,1.0,0.9066555500030518,0.6033057851239669,606,121,83
1,Hospital_43,0.030947018938604742,0.9901758014477766,0.7587190121412277,0.6727272727272727,1934,385,263
1,Hospital_44,0.3341406583786011,0.9185667752442996,0.5780468682448069,0.9411764705882353,1535,306,207
1,Hospital_45,0.10556150320917368,0.9770916334661355,0.6103173643350601,0.9246231155778895,1004,199,140
1,Hospital_46,0.02695599675644189,0.9862204724409449,0.9459156095981598,0.5792079207920792,1016,202,141
1,Hospital_47,0.16299767792224884,0.9477124183006536,0.7978935837745667,0.9325842696629213,459,89,67
1,Hospital_48,NA,NA,0.9201846718788147,0.6290322580645161,NA,62,47
1,Hospital_49,0.10745914546506745,0.9706257982120051,0.812602162361145,0.9419354838709677,783,155,109
1,Hospital_50,NA,NA,0.6072252094745636,0.7641509433962265,NA,318,218
2,Hospital_1,0.04595875713442053,0.9864029666254636,0.13395562395453453,0.9874213836477987,809,159,113
2,Hospital_2,NA,NA,0.1119463403398792,0.9656488549618321,NA,262,184
2,Hospital_3,NA,NA,0.13131752610206604,0.9859154929577465,NA,213,149
2,Hospital_4,NA,NA,0.15116320550441742,0.9565217391304348,NA,69,52
2,Hospital_5,0.05783954156296594,0.9858323494687131,0.21886439621448517,0.9761904761904762,847,168,117
2,Hospital_6,0.009302807880365955,0.9976076555023924,0.09341112772623698,0.990990990990991,1672,333,228
2,Hospital_7,NA,NA,0.15670988460381827,0.9773584905660377,NA,265,183
2,Hospital_8,NA,NA,0.13590779900550842,0.9565217391304348,NA,23,22
2,Hospital_9,0.09026320651173592,0.9736842105263158,0.21194766461849213,0.8958333333333334,494,96,69
2,Hospital_10,0.09866715967655182,0.977366255144033,0.19430877268314362,0.9479166666666666,486,96,70
2,Hospital_11,0.07530297385528684,0.9751243781094527,0.1569075658917427,0.9346733668341709,1005,199,139
2,Hospital_12,0.18701443821191788,0.9418604651162791,0.24500702321529388,0.96875,172,32,28
2,Hospital_13,NA,NA,0.14327692985534668,0.9878048780487805,NA,82,60
2,Hospital_14,NA,NA,0.12004601582884789,0.9802631578947368,NA,152,107
2,Hospital_15,0.022080983465107586,0.9961759082217974,0.3375677019357681,0.9517684887459807,1569,311,215
2,Hospital_16,NA,NA,0.21960575381914774,0.9509433962264151,NA,265,184
2,Hospital_17,0.07415583729743958,0.9867986798679867,0.34405097365379333,0.9482758620689655,303,58,46
2,Hospital_18,NA,NA,0.1626586690545082,0.9861111111111112,NA,216,150
2,Hospital_19,0.04957687508847032,0.977906976744186,0.14402946457266808,0.9470588235294117,860,170,121
2,Hospital_20,NA,NA,0.1531272977590561,0.9711538461538461,NA,104,77
2,Hospital_21,NA,NA,0.14263197034597397,0.9823788546255506,NA,227,158
2,Hospital_22,0.26690030097961426,0.9854014598540146,0.40307122468948364,0.96,137,25,24
2,Hospital_23,0.026387192619343598,0.9902977584476413,0.2714459732174873,0.9614093959731543,2989,596,404
2,Hospital_24,0.018445340124890207,0.9912559618441972,0.33177120983600616,0.9516129032258065,1258,248,174
2,Hospital_25,0.031209092959761618,0.9896579156722355,0.14528807252645493,0.963855421686747,1257,249,174
2,Hospital_26,0.026395520919726953,0.9931707317073171,0.21444497257471085,0.9411764705882353,1025,204,141
2,Hospital_27,NA,NA,0.2588272988796234,0.9411764705882353,NA,17,15
2,Hospital_28,NA,NA,0.11075963824987411,0.9845360824742269,NA,194,135
2,Hospital_29,0.03905234136618674,0.9914893617021276,0.32397061586380005,0.946236559139785,470,93,66
2,Hospital_30,0.13700776547193527,0.9454545454545454,0.15539343655109406,0.9523809523809523,220,42,34
2,Hospital_31,NA,NA,0.08571572229266167,0.9705882352941176,NA,136,96
2,Hospital_32,0.0484858655503818,0.9862068965517241,0.23207147419452667,0.9239766081871345,870,171,120
2,Hospital_33,0.040369752794504166,0.9927140255009107,0.209850013256073,0.9629629629629629,549,108,78
2,Hospital_34,0.015474089793860913,0.9960127591706539,0.1640177145600319,0.9879518072289156,1254,249,173
2,Hospital_35,NA,NA,0.26674482226371765,0.9206349206349206,NA,126,88
2,Hospital_36,1.1140999272465706,0.5943152454780362,0.1924460381269455,0.9210526315789473,387,76,57
2,Hospital_37,0.03074597691496213,0.9973009446693657,0.2290457785129547,0.9523809523809523,1482,294,203
2,Hospital_38,0.06968762104709943,0.9661654135338346,0.14563389122486115,1.0,266,51,40
2,Hospital_39,NA,NA,0.1623471900820732,0.9422222222222222,NA,225,160
2,Hospital_40,0.0874100203315417,0.9726775956284153,0.276795893907547,0.9436619718309859,366,71,55
2,Hospital_41,0.028329560326205358,0.9905571293673276,0.26365797966718674,0.9523809523809523,1059,210,147
2,Hospital_42,1.0393703996669501e-05,1.0,0.14815418422222137,1.0,606,121,83
2,Hospital_43,0.020810849469853565,0.9927611168562565,0.12001613155007362,0.974025974025974,1934,385,263
2,Hospital_44,0.036148992367088795,0.9915309446254071,0.21740922828515372,0.9379084967320261,1535,306,207
2,Hospital_45,0.04333008476532996,0.9900398406374502,0.16353920102119446,0.964824120603015,1004,199,140
2,Hospital_46,NA,NA,0.17698559910058975,0.995049504950495,NA,202,141
2,Hospital_47,0.05749946553260088,0.9782135076252724,0.12304394692182541,0.9887640449438202,459,89,67
2,Hospital_48,NA,NA,0.14046083390712738,1.0,NA,62,47
2,Hospital_49,NA,NA,0.23173831403255463,0.9612903225806452,NA,155,109
2,Hospital_50,NA,NA,0.19027763853470483,0.9465408805031447,NA,318,218
3,Hospital_1,NA,NA,0.13630656152963638,0.9748427672955975,NA,159,113
3,Hospital_2,0.02987029386514967,0.990210843373494,0.08667624338219564,0.9618320610687023,1328,262,184
3,Hospital_3,0.028578010698159535,0.9934883720930232,0.087745051831007,0.9859154929577465,1075,213,149
3,Hospital_4,0.027675673986474674,0.9971671388101983,0.17560642957687378,0.927536231884058,353,69,52
3,Hospital_5,0.051821556208389144,0.9881936245572609,0.2544832080602646,0.9583333333333334,847,168,117
3,Hospital_6,0.006192895563019972,0.9982057416267942,0.0424805823713541,0.993993993993994,1672,333,228
3,Hospital_7,0.02417262787507339,0.9940209267563528,0.15312110632658005,0.9547169811320755,1338,265,183
3,Hospital_8,2.06482994556427,0.35658914728682173,0.11431519687175751,0.9565217391304348,129,23,22
3,Hospital_9,0.06544797867536545,0.9858299595141701,0.2382047027349472,0.90625,494,96,69
3,Hospital_10,0.11035657301545143,0.9753086419753086,0.21248431503772736,0.9270833333333334,486,96,70
3,Hospital_11,0.0673499540425837,0.9830845771144279,0.11998964846134186,0.9597989949748744,1005,199,139
3,Hospital_12,NA,NA,0.2018412947654724,0.875,NA,32,28
3,Hospital_13,0.014448495581746101,1.0,0.08617322146892548,0.975609756097561,418,82,60
3,Hospital_14,NA,NA,0.15527202188968658,0.9342105263157895,NA,152,107
3,Hospital_15,0.012454902824874107,0.9968132568514978,0.3809512257575989,0.8456591639871383,1569,311,215
3,Hospital_16,NA,NA,0.32029194633165997,0.9207547169811321,NA,265,184
3,Hospital_17,0.029523613552252453,0.9966996699669967,0.30786389112472534,0.9310344827586207,303,58,46
3,Hospital_18,0.023713346363769636,0.9917431192660551,0.1570342630147934,0.9675925925925926,1090,216,150
3,Hospital_19,0.026948945064629828,0.9918604651162791,0.14752282202243805,0.9470588235294117,860,170,121
3,Hospital_20,NA,NA,0.1873915195465088,0.9423076923076923,NA,104,77
3,Hospital_21,0.019057508661515184,0.9947414548641542,0.07060862332582474,0.9955947136563876,1141,227,158
3,Hospital_22,0.042316727340221405,0.9854014598540146,0.5020492672920227,0.8,137,25,24
3,Hospital_23,NA,NA,0.3010242745280266,0.9010067114093959,NA,596,404
3,Hospital_24,NA,NA,0.3636851906776428,0.8508064516129032,NA,248,174
3,Hospital_25,NA,NA,0.12720073387026787,0.9518072289156626,NA,249,174
3,Hospital_26,NA,NA,0.19681931287050247,0.946078431372549,NA,204,141
3,Hospital_27,0.006021176464855671,1.0,0.13789772987365723,0.9411764705882353,88,17,15
3,Hospital_28,NA,NA,0.09821277298033237,0.9690721649484536,NA,194,135
3,Hospital_29,NA,NA,0.36432549357414246,0.8602150537634409,NA,93,66
3,Hospital_30,NA,NA,0.1684451550245285,0.9523809523809523,NA,42,34
3,Hospital_31,NA,NA,0.07467503845691681,0.9852941176470589,NA,136,96
3,Hospital_32,0.03256992822779076,0.9919540229885058,0.2639707699418068,0.9064327485380117,870,171,120
3,Hospital_33,0.02834923341870308,0.9908925318761385,0.2141837775707245,0.9351851851851852,549,108,78
3,Hospital_34,NA,NA,0.08802268654108047,0.9839357429718876,NA,249,173
3,Hospital_35,0.033203930035233496,0.9937402190923318,0.33320996165275574,0.8412698412698413,639,126,88
3,Hospital_36,0.08134793856879696,0.9689922480620154,0.18033696711063385,0.9210526315789473,387,76,57
3,Hospital_37,NA,NA,0.2816338340441386,0.8843537414965986,NA,294,203
3,Hospital_38,0.058233730494976044,0.9624060150375939,0.15705549716949463,1.0,266,51,40
3,Hospital_39,0.050853253031770386,0.9816272965879265,0.13655070960521698,0.9466666666666667,1143,225,160
3,Hospital_40,0.0319008839627107,0.994535519125683,0.3171803057193756,0.8591549295774648,366,71,55
3,Hospital_41,NA,NA,0.32075780630111694,0.8571428571428571,NA,210,147
3,Hospital_42,NA,NA,0.1813449263572693,0.9834710743801653,NA,121,83
3,Hospital_43,0.015142463656957261,0.9953464322647363,0.11668868479318917,0.9662337662337662,1934,385,263
3,Hospital_44,0.03220038410897056,0.993485342019544,0.23719180126984915,0.9117647058823529,1535,306,207
3,Hospital_45,NA,NA,0.1217116229236126,0.9597989949748744,NA,199,140
3,Hospital_46,NA,NA,0.20363779366016388,0.9801980198019802,NA,202,141
3,Hospital_47,0.03168532787822187,0.9912854030501089,0.0609438493847847,0.9887640449438202,459,89,67
3,Hospital_48,0.007057820136348407,1.0,0.16440218687057495,0.9838709677419355,317,62,47
3,Hospital_49,0.02897153063012021,0.9910600255427842,0.22411039844155312,0.8903225806451613,783,155,109
3,Hospital_50,NA,NA,0.24682717521985373,0.9245283018867925,NA,318,218
4,Hospital_1,0.01649434758084161,1.0,0.04590992536395788,0.9874213836477987,809,159,113
4,Hospital_2,NA,NA,0.06794581507953505,0.9656488549618321,NA,262,184
4,Hospital_3,NA,NA,0.04327506758272648,0.9859154929577465,NA,213,149
4,Hospital_4,NA,NA,0.10421711206436157,0.9710144927536232,NA,69,52
4,Hospital_5,0.03950737855796303,0.9893742621015348,0.11875587701797485,0.9761904761904762,847,168,117
4,Hospital_6,NA,NA,0.04294449898103873,0.984984984984985,NA,333,228
4,Hospital_7,0.014629410114139318,0.9955156950672646,0.03391825749228398,0.9962264150943396,1338,265,183
4,Hospital_8,NA,NA,0.10957282781600952,0.9130434782608695,NA,23,22
4,Hospital_9,0.03715419163927436,0.9878542510121457,0.10073306411504745,0.9479166666666666,494,96,69
4,Hospital_10,0.04151780437678099,0.9897119341563786,0.07499449700117111,0.96875,486,96,70
4,Hospital_11,NA,NA,0.11084482446312904,0.949748743718593,NA,199,139
4,Hospital_12,0.05190120078623295,0.9883720930232558,0.05168996751308441,0.96875,172,32,28
4,Hospital_13,0.0107197854667902,1.0,0.053666383028030396,0.9878048780487805,418,82,60
4,Hospital_14,NA,NA,0.02926513785496354,0.9868421052631579,NA,152,107
4,Hospital_15,0.011736181958650168,0.9974506054811982,0.06216861183444659,0.9967845659163987,1569,311,215
4,Hospital_16,NA,NA,0.07998201747735341,0.9811320754716981,NA,265,184
4,Hospital_17,0.016974378066758316,1.0,0.19595947861671448,0.9655172413793104,303,58,46
4,Hospital_18,NA,NA,0.0658836904913187,0.9861111111111112,NA,216,150
4,Hospital_19,0.027909680136612484,0.9918604651162791,0.08937966264784336,0.9529411764705882,860,170,121
4,Hospital_20,0.04620869476348162,0.9754716981132076,0.05715781822800636,1.0,530,104,77
4,Hospital_21,0.014964041972739829,0.9956178790534619,0.04123794659972191,0.9911894273127754,1141,227,158
4,Hospital_22,0.0404413565993309,0.9854014598540146,0.12108349055051804,0.96,137,25,24
4,Hospital_23,0.017055333805425715,0.9943124790899966,0.08167247176170349,0.9815436241610739,2989,596,404
4,Hospital_24,0.00814954990055412,0.9984101748807631,0.057378146797418594,0.9838709677419355,1258,248,174
4,Hospital_25,0.01701625166460872,0.994431185361973,0.06496405974030495,0.9759036144578314,1257,249,174
4,Hospital_26,0.01904988640712367,0.9951219512195122,0.14917415753006935,0.9558823529411765,1025,204,141
4,Hospital_27,NA,NA,0.26411449909210205,0.9411764705882353,NA,17,15
4,Hospital_28,NA,NA,0.033817386254668236,0.9948453608247423,NA,194,135
4,Hospital_29,0.00974341167602688,0.997872340425532,0.07344631850719452,0.989247311827957,470,93,66
4,Hospital_30,0.05055736377835274,0.9818181818181818,0.07569338381290436,0.9761904761904762,220,42,34
4,Hospital_31,0.005834415302767108,1.0,0.03851590398699045,0.9779411764705882,686,136,96
4,Hospital_32,0.03427929497723069,0.9942528735632183,0.15312447398900986,0.9532163742690059,870,171,120
4,Hospital_33,0.01859457539394498,0.9908925318761385,0.055765580385923386,0.9814814814814815,549,108,78
4,Hospital_34,NA,NA,0.04873453080654144,0.9879518072289156,NA,249,173
4,Hospital_35,NA,NA,0.07808826118707657,0.9761904761904762,NA,126,88
4,Hospital_36,0.062048835679888725,0.9767441860465116,0.1116282045841217,0.9473684210526315,387,76,57
4,Hospital_37,NA,NA,0.08166074752807617,0.9795918367346939,NA,294,203
4,Hospital_38,NA,NA,0.0663953423500061,1.0,NA,51,40
4,Hospital_39,NA,NA,0.11767779290676117,0.9511111111111111,NA,225,160
4,Hospital_40,0.02826827143629392,0.994535519125683,0.05908272787928581,0.9859154929577465,366,71,55
4,Hospital_41,0.010381889995187521,0.9990557129367328,0.06935479491949081,0.9714285714285714,1059,210,147
4,Hospital_42,0.00024037212133407593,1.0,0.07140760123729706,1.0,606,121,83
4,Hospital_43,NA,NA,0.054070580343250185,0.987012987012987,NA,385,263
4,Hospital_44,0.018825491812701028,0.9941368078175896,0.09742149710655212,0.9705882352941176,1535,306,207
4,Hospital_45,0.02384713781066239,0.9920318725099602,0.0972958654165268,0.9748743718592965,1004,199,140
4,Hospital_46,NA,NA,0.08545896038413048,1.0,NA,202,141
4,Hospital_47,NA,NA,0.04008631035685539,0.9887640449438202,NA,89,67
4,Hospital_48,0.003954591695219278,1.0,0.07743512094020844,1.0,317,62,47
4,Hospital_49,0.01955181872472167,0.9961685823754789,0.04958487115800381,0.9935483870967742,783,155,109
4,Hospital_50,NA,NA,0.09934928268194199,0.9654088050314465,NA,318,218
5,Hospital_1,0.018774874940780655,0.992583436341162,0.03230084665119648,0.9937106918238994,809,159,113
5,Hospital_2,NA,NA,0.05972431103388468,0.9770992366412213,NA,262,184
5,Hospital_3,0.010296470744328367,0.9990697674418605,0.03305436950176954,0.9906103286384976,1075,213,149
5,Hospital_4,0.009549273954083523,0.9971671388101983,0.08087727427482605,0.9710144927536232,353,69,52
5,Hospital_5,0.030240500079733983,0.9905548996458088,0.13136356323957443,0.9702380952380952,847,168,117
5,Hospital_6,NA,NA,0.02563169226050377,0.993993993993994,NA,333,228
5,Hospital_7,0.010283229279924522,0.9992526158445441,0.036268714194496475,0.9924528301886792,1338,265,183
5,Hospital_8,1.8046260476112366,0.3798449612403101,0.06508180499076843,0.9565217391304348,129,23,22
5,Hospital_9,NA,NA,0.10067924857139587,0.9479166666666666,NA,96,69
5,Hospital_10,0.11186552606523037,0.9711934156378601,0.11170879006385803,0.9479166666666666,486,96,70
5,Hospital_11,0.08434924576431513,0.9731343283582089,0.1504998318850994,0.9547738693467337,1005,199,139
5,Hospital_12,0.024639941286295652,0.9941860465116279,0.10715485364198685,0.96875,172,32,28
5,Hospital_13,0.006632586271734908,0.9976076555023924,0.0716613233089447,0.975609756097561,418,82,60
5,Hospital_14,NA,NA,0.02867129072546959,0.9868421052631579,NA,152,107
5,Hospital_15,0.006398826855449722,0.9974506054811982,0.08167880276838939,0.9935691318327974,1569,311,215
5,Hospital_16,NA,NA,0.07854930311441422,0.9849056603773585,NA,265,184
5,Hospital_17,NA,NA,0.20100323855876923,0.9482758620689655,NA,58,46
5,Hospital_18,0.015764887703375682,0.9926605504587156,0.07648492231965065,0.9861111111111112,1090,216,150
5,Hospital_19,0.020815334282815456,0.9965116279069768,0.12482856959104538,0.9588235294117647,860,170,121
5,Hospital_20,0.02818597024306655,0.9886792452830189,0.08172431588172913,0.9903846153846154,530,104,77
5,Hospital_21,0.009436800299833218,0.9964943032427696,0.040424760431051254,0.9955947136563876,1141,227,158
5,Hospital_22,NA,NA,0.20567235350608826,0.96,NA,25,24
5,Hospital_23,0.01641828768576185,0.993977919036467,0.0881915733218193,0.9815436241610739,2989,596,404
5,Hospital_24,NA,NA,0.07630348950624466,0.9838709677419355,NA,248,174
5,Hospital_25,NA,NA,0.042867567390203476,0.9799196787148594,NA,249,174
5,Hospital_26,NA,NA,0.2206524908542633,0.9411764705882353,NA,204,141
5,Hospital_27,0.0018231668509542942,1.0,0.13810883462429047,0.9411764705882353,88,17,15
5,Hospital_28,0.01836075377650559,0.992849846782431,0.027902994537726045,0.9896907216494846,979,194,135
5,Hospital_29,0.003449927840847522,1.0,0.07818876206874847,0.978494623655914,470,93,66
5,Hospital_30,NA,NA,0.06449724733829498,0.9761904761904762,NA,42,34
5,Hospital_31,0.004635379804919164,1.0,0.08217013999819756,0.9558823529411765,686,136,96
5,Hospital_32,0.021240277348884513,0.9942528735632183,0.12942712754011154,0.9532163742690059,870,171,120
5,Hospital_33,NA,NA,0.05317533388733864,0.9907407407407407,NA,108,78
5,Hospital_34,NA,NA,0.04286801069974899,0.9879518072289156,NA,249,173
5,Hospital_35,0.011603321228176356,1.0,0.08398374170064926,0.9761904761904762,639,126,88
5,Hospital_36,NA,NA,0.16825418174266815,0.9210526315789473,NA,76,57
5,Hospital_37,0.019691776561861236,0.9959514170040485,0.08649411300818126,0.9795918367346939,1482,294,203
5,Hospital_38,0.014425125593940416,0.9962406015037594,0.07889633625745773,1.0,266,51,40
5,Hospital_39,NA,NA,0.168826162815094,0.9377777777777778,NA,225,160
5,Hospital_40,NA,NA,0.06962323188781738,0.9859154929577465,NA,71,55
5,Hospital_41,0.007691368357174926,0.9981114258734656,0.07251173257827759,0.9714285714285714,1059,210,147
5,Hospital_42,NA,NA,0.07433535903692245,1.0,NA,121,83
5,Hospital_43,0.01209113234654069,0.9953464322647363,0.04056520771700889,0.9844155844155844,1934,385,263
5,Hospital_44,NA,NA,0.1275167167186737,0.9575163398692811,NA,306,207
5,Hospital_45,0.02041178336367011,0.9940239043824701,0.14013037830591202,0.964824120603015,1004,199,140
5,Hospital_46,NA,NA,0.07744785025715828,1.0,NA,202,141
5,Hospital_47,0.018034766195341945,0.9956427015250545,0.04786986857652664,0.9887640449438202,459,89,67
5,Hospital_48,NA,NA,0.0808793380856514,1.0,NA,62,47
5,Hospital_49,0.008659337530843914,0.9987228607918263,0.05813062749803066,0.9935483870967742,783,155,109
5,Hospital_50,0.02999089715572504,0.989375,0.10795477032661438,0.9685534591194969,1600,318,218
6,Hospital_1,0.01033381835025336,0.9987639060568603,0.07207636162638664,0.9874213836477987,809,159,113
6,Hospital_2,0.020854997998950155,0.9909638554216867,0.03192892111837864,0.9809160305343512,1328,262,184
6,Hospital_3,0.008895788703941636,0.9990697674418605,0.055046739988029,0.9859154929577465,1075,213,149
6,Hospital_4,0.016408465337008238,0.9971671388101983,0.11730145663022995,0.9710144927536232,353,69,52
6,Hospital_5,0.027344748111707822,0.9905548996458088,0.15321107394993305,0.9761904761904762,847,168,117
6,Hospital_6,NA,NA,0.020928964639703434,0.996996996996997,NA,333,228
6,Hospital_7,0.008947844193740324,1.0,0.05323095743854841,0.9849056603773585,1338,265,183
6,Hospital_8,1.4172973036766052,0.17054263565891473,0.09866822510957718,0.9565217391304348,129,23,22
6,Hospital_9,0.02157013490796089,0.9939271255060729,0.12837927043437958,0.9375,494,96,69
6,Hospital_10,NA,NA,0.09019265323877335,0.96875,NA,96,70
6,Hospital_11,0.06693599978461862,0.9771144278606965,0.06573952361941338,0.964824120603015,1005,199,139
6,Hospital_12,0.026928480714559555,0.9941860465116279,0.06218685209751129,0.96875,172,32,28
6,Hospital_13,0.005205432185903192,1.0,0.04541703686118126,0.9878048780487805,418,82,60
6,Hospital_14,NA,NA,0.08038663119077682,0.9802631578947368,NA,152,107
6,Hospital_15,0.005661200194691236,0.9974506054811982,0.06182079017162323,0.9967845659163987,1569,311,215
6,Hospital_16,0.015546399591998621,0.998501872659176,0.15397710849841437,0.9660377358490566,1335,265,184
6,Hospital_17,0.008926952878634134,1.0,0.10859009623527527,0.9655172413793104,303,58,46
6,Hospital_18,NA,NA,0.06058796867728233,0.9861111111111112,NA,216,150
6,Hospital_19,0.020377614668437412,0.9953488372093023,0.09604403004050255,0.9588235294117647,860,170,121
6,Hospital_20,NA,NA,0.06527522206306458,0.9807692307692307,NA,104,77
6,Hospital_21,NA,NA,0.029368056915700436,0.9955947136563876,NA,227,158
6,Hospital_22,0.0074691008776426315,1.0,0.19326940178871155,0.92,137,25,24
6,Hospital_23,0.013450544075264284,0.9949815991970559,0.08010244593024254,0.9832214765100671,2989,596,404
6,Hospital_24,NA,NA,0.07227163389325142,0.9798387096774194,NA,248,174
6,Hospital_25,NA,NA,0.05959710571914911,0.9718875502008032,NA,249,174
6,Hospital_26,0.016912670599089727,0.9960975609756098,0.10491269826889038,0.9607843137254902,1025,204,141
6,Hospital_27,0.002102222293615341,1.0,0.1347411572933197,0.9411764705882353,88,17,15
6,Hospital_28,NA,NA,0.04772062413394451,0.9896907216494846,NA,194,135
6,Hospital_29,0.004011214827187359,1.0,0.08234475553035736,0.989247311827957,470,93,66
6,Hospital_30,NA,NA,0.0858214795589447,0.9523809523809523,NA,42,34
6,Hospital_31,NA,NA,0.023504222743213177,1.0,NA,136,96
6,Hospital_32,NA,NA,0.18546991050243378,0.935672514619883,NA,171,120
6,Hospital_33,0.014472800120711327,0.9963570127504554,0.04225769639015198,0.9907407407407407,549,108,78
6,Hospital_34,0.0021103325532749297,1.0,0.044998195953667164,0.9839357429718876,1254,249,173
6,Hospital_35,NA,NA,0.13985587656497955,0.9285714285714286,NA,126,88
6,Hospital_36,0.33082026010379195,0.9922480620155039,0.08976706117391586,0.9605263157894737,387,76,57
6,Hospital_37,NA,NA,0.11245238284269969,0.9591836734693877,NA,294,203
6,Hospital_38,0.012780182102384666,0.9962406015037594,0.03286196291446686,1.0,266,51,40
6,Hospital_39,NA,NA,0.079669039696455,0.9688888888888889,NA,225,160
6,Hospital_40,0.016248812588552635,0.9972677595628415,0.09016291052103043,0.971830985915493,366,71,55
6,Hospital_41,0.006341937929391861,0.9990557129367328,0.11716139689087868,0.9619047619047619,1059,210,147
6,Hospital_42,0.00020494496857281774,1.0,0.026243576779961586,1.0,606,121,83
6,Hospital_43,NA,NA,0.03767423640238121,0.9896103896103896,NA,385,263
6,Hospital_44,NA,NA,0.1172540510694186,0.9640522875816994,NA,306,207
6,Hospital_45,NA,NA,0.05459496006369591,0.9798994974874372,NA,199,140
6,Hospital_46,0.0011131353094242513,1.0,0.03108476661145687,1.0,1016,202,141
6,Hospital_47,NA,NA,0.0273000318557024,1.0,NA,89,67
6,Hospital_48,0.001816819072701037,1.0,0.031830061227083206,1.0,317,62,47
6,Hospital_49,0.011206914338150195,0.9987228607918263,0.03288339264690876,1.0,783,155,109
6,Hospital_50,NA,NA,0.13504553337891897,0.9465408805031447,NA,318,218
7,Hospital_1,NA,NA,0.07654902711510658,0.9874213836477987,NA,159,113
7,Hospital_2,0.015999923544851215,0.9939759036144579,0.06340017169713974,0.9770992366412213,1328,262,184
7,Hospital_3,NA,NA,0.04133414849638939,0.9906103286384976,NA,213,149
7,Hospital_4,0.019574818356583517,0.9971671388101983,0.11987766623497009,0.9710144927536232,353,69,52
