ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
2,Hospital_17,NA,NA,0.7473816275596619,0.4827586206896552,NA,58,46
2,Hospital_18,0.11514262855052948,0.9733944954128441,0.4732671231031418,0.9629629629629629,1090,216,150
2,Hospital_19,NA,NA,0.34637467563152313,0.9352941176470588,NA,170,121
2,Hospital_20,0.2776221603155136,0.9415094339622642,0.4360259771347046,0.9326923076923077,530,104,77
2,Hospital_21,NA,NA,0.4525562822818756,0.9647577092511013,NA,227,158
2,Hospital_22,NA,NA,0.815350353717804,0.44,NA,25,24
2,Hospital_23,0.07748086471110582,0.9836065573770492,0.6927765727043151,0.48322147651006714,2989,596,404
2,Hospital_24,0.16092173010110855,0.9777424483306836,0.8311222791671753,0.29838709677419356,1258,248,174
2,Hospital_25,0.14406198337674142,0.9673826571201273,0.4303980618715286,0.8875502008032129,1257,249,174
2,Hospital_26,0.10673411764825384,0.9648780487804878,0.47489652037620544,0.9166666666666666,1025,204,141
2,Hospital_27,NA,NA,0.4947025179862976,0.9411764705882353,NA,17,15
2,Hospital_28,0.14997365698218346,0.9662921348314607,0.3751051425933838,0.9484536082474226,979,194,135
2,Hospital_29,NA,NA,0.8167728781700134,0.3010752688172043,NA,93,66
2,Hospital_30,0.4070156067609787,0.8727272727272727,0.4206146001815796,0.9285714285714286,220,42,34
2,Hospital_31,NA,NA,0.3227892965078354,0.9485294117647058,NA,136,96
2,Hospital_32,0.16913443165166037,0.9701149425287356,0.4262303113937378,0.9239766081871345,870,171,120
2,Hospital_33,0.14175123274326323,0.9817850637522769,0.6246544122695923,0.5740740740740741,549,108,78
2,Hospital_34,NA,NA,0.47841282188892365,0.9879518072289156,NA,249,173
2,Hospital_35,0.35745133757591246,0.9233176838810642,0.5656284093856812,0.6825396825396826,639,126,88
2,Hospital_36,0.34511300176382065,0.8578811369509044,0.43501532077789307,0.868421052631579,387,76,57
2,Hospital_37,NA,NA,0.5386296212673187,0.6836734693877551,NA,294,203
2,Hospital_38,0.27794934312502545,0.9285714285714286,0.49443039298057556,0.9607843137254902,266,51,40
2,Hospital_39,0.18682585656642914,0.9440069991251093,0.3887704610824585,0.92,1143,225,160
2,Hospital_40,0.38128193219502765,0.9016393442622951,0.6955971717834473,0.4788732394366197,366,71,55
2,Hospital_41,NA,NA,0.6251913011074066,0.5095238095238095,NA,210,147
2,Hospital_42,0.0020495196338742973,1.0,0.48223090171813965,0.9586776859504132,606,121,83
2,Hospital_43,0.07377063971944153,0.9824198552223371,0.3855137713253498,0.8649350649350649,1934,385,263
2,Hospital_44,NA,NA,0.48503342270851135,0.7941176470588235,NA,306,207
2,Hospital_45,0.26912452280521393,0.899402390438247,0.4306907653808594,0.9045226130653267,1004,199,140
2,Hospital_46,NA,NA,0.5098149925470352,0.9356435643564357,NA,202,141
2,Hospital_47,0.2263183295726776,0.9433551198257081,0.42878758907318115,0.9662921348314607,459,89,67
2,Hospital_48,NA,NA,0.44712892174720764,0.9516129032258065,NA,62,47
2,Hospital_49,NA,NA,0.6692878156900406,0.23870967741935484,NA,155,109
2,Hospital_50,0.15035331077300584,0.9575,0.4213879605134328,0.9182389937106918,1600,318,218
3,Hospital_1,NA,NA,0.21074308454990387,0.9748427672955975,NA,159,113
3,Hospital_2,0.0764262273230336,0.9781626506024096,0.18814135839541754,0.9618320610687023,1328,262,184
3,Hospital_3,0.04360733429590861,0.987906976744186,0.238674134016037,0.9859154929577465,1075,213,149
3,Hospital_4,0.08957182615995407,0.9886685552407932,0.19228200614452362,0.9710144927536232,353,69,52
3,Hospital_5,NA,NA,0.29169225692749023,0.9702380952380952,NA,168,117
3,Hospital_6,0.017040455913437263,0.9982057416267942,0.19514049092928568,0.984984984984985,1672,333,228
3,Hospital_7,0.0545658716423945,0.9872944693572496,0.24672241260608038,0.9962264150943396,1338,265,183
3,Hospital_8,NA,NA,0.19045390188694,0.9565217391304348,NA,23,22
3,Hospital_9,0.18247631192207336,0.9453441295546559,0.24701125919818878,0.90625,494,96,69
3,Hospital_10,0.21399708092212677,0.9465020576131687,0.2890188992023468,0.9375,486,96,70
3,Hospital_11,NA,NA,0.2669908180832863,0.9246231155778895,NA,199,139
3,Hospital_12,NA,NA,0.3940144181251526,0.96875,NA,32,28
3,Hospital_13,0.10873695276677608,0.9784688995215312,0.2707230746746063,0.9634146341463414,418,82,60
3,Hospital_14,0.19271814916282892,0.8972691807542262,0.16122907400131226,0.9868421052631579,769,152,107
3,Hospital_15,0.04033878488609424,0.992989165073295,0.4435531795024872,0.9935691318327974,1569,311,215
3,Hospital_16,0.10375021330334923,0.9610486891385768,0.2698698242505391,0.9584905660377359,1335,265,184
3,Hospital_17,0.26160218318303424,0.9867986798679867,0.4798402488231659,0.9482758620689655,303,58,46
3,Hospital_18,NA,NA,0.2923726588487625,0.9675925925925926,NA,216,150
3,Hospital_19,0.09213546557085854,0.963953488372093,0.2222619280219078,0.9352941176470588,860,170,121
3,Hospital_20,NA,NA,0.2578784227371216,0.9615384615384616,NA,104,77
3,Hospital_21,NA,NA,0.28146469593048096,0.9779735682819384,NA,227,158
3,Hospital_22,0.1344079077243805,0.9854014598540146,0.4454040825366974,0.96,137,25,24
3,Hospital_23,0.0654553163331002,0.9836065573770492,0.36435875594615935,0.9697986577181208,2989,596,404
3,Hospital_24,NA,NA,0.42386938631534576,0.9879032258064516,NA,248,174
3,Hospital_25,0.08816553428769111,0.984884645982498,0.22001075744628906,0.963855421686747,1257,249,174
3,Hospital_26,NA,NA,0.3677308112382889,0.9215686274509803,NA,204,141
3,Hospital_27,0.07271828502416611,1.0,0.39596691727638245,0.9411764705882353,88,17,15
3,Hospital_28,0.11029703356325626,0.965270684371808,0.1819283924996853,0.9896907216494846,979,194,135
3,Hospital_29,NA,NA,0.40735986828804016,0.978494623655914,NA,93,66
3,Hospital_30,0.19685332477092743,0.9409090909090909,0.21387585997581482,0.9761904761904762,220,42,34
3,Hospital_31,0.047230822344621025,0.9839650145772595,0.19554468244314194,0.9485294117647058,686,136,96
3,Hospital_32,NA,NA,0.23887913674116135,0.9415204678362573,NA,171,120
3,Hospital_33,NA,NA,0.31773191690444946,0.9722222222222222,NA,108,78
3,Hospital_34,0.035056461952626704,0.9952153110047847,0.3061494678258896,0.9879518072289156,1254,249,173
3,Hospital_35,NA,NA,0.2890597879886627,0.9761904761904762,NA,126,88
3,Hospital_36,NA,NA,0.31034615635871887,0.9078947368421053,NA,76,57
3,Hospital_37,NA,NA,0.2825978696346283,0.9591836734693877,NA,294,203
3,Hospital_38,0.17606924970944723,0.9360902255639098,0.30915987491607666,1.0,266,51,40
3,Hospital_39,NA,NA,0.2827547714114189,0.92,NA,225,160
3,Hospital_40,NA,NA,0.3372332453727722,0.9859154929577465,NA,71,55
3,Hospital_41,0.10452439553207821,0.9622285174693107,0.29847481846809387,0.9714285714285714,1059,210,147
3,Hospital_42,0.0002896179095841944,1.0,0.3046172559261322,0.9752066115702479,606,121,83
3,Hospital_43,0.05130918184295297,0.9891416752843847,0.18015200551599264,0.974025974025974,1934,385,263
3,Hospital_44,0.10931187247236569,0.9791530944625407,0.28478681047757465,0.9477124183006536,1535,306,207
3,Hospital_45,0.15054382663220167,0.9661354581673307,0.2881108969449997,0.9547738693467337,1004,199,140
3,Hospital_46,0.01645709539297968,0.9950787401574803,0.3368782699108124,0.9504950495049505,1016,202,141
3,Hospital_47,NA,NA,0.2614477276802063,0.9662921348314607,NA,89,67
3,Hospital_48,0.047503036757310234,0.9936908517350158,0.2695578336715698,0.9838709677419355,317,62,47
3,Hospital_49,0.09513932572943824,0.979565772669221,0.3464692533016205,0.9870967741935484,783,155,109
3,Hospital_50,NA,NA,0.23807120819886526,0.949685534591195,NA,318,218
4,Hospital_1,NA,NA,0.1365918479859829,0.9811320754716981,NA,159,113
4,Hospital_2,0.06390328620645133,0.9811746987951807,0.11341874053080876,0.9656488549618321,1328,262,184
4,Hospital_3,0.03208575687474675,0.9906976744186047,0.14293919131159782,0.9859154929577465,1075,213,149
4,Hospital_4,0.0501277856528759,0.9943342776203966,0.1682189702987671,0.9565217391304348,353,69,52
4,Hospital_5,0.10603595737900053,0.9822904368358913,0.21321330964565277,0.9761904761904762,847,168,117
4,Hospital_6,0.013346471657444323,0.9982057416267942,0.10846021274725597,0.987987987987988,1672,333,228
4,Hospital_7,0.04135611026801846,0.9895366218236173,0.1520366482436657,0.9924528301886792,1338,265,183
4,Hospital_8,NA,NA,0.14964312314987183,0.9565217391304348,NA,23,22
4,Hospital_9,NA,NA,0.21522486209869385,0.8958333333333334,NA,96,69
4,Hospital_10,0.13649600371718407,0.9753086419753086,0.1952614188194275,0.9479166666666666,486,96,70
4,Hospital_11,0.08948307204991579,0.9731343283582089,0.18159528821706772,0.9346733668341709,1005,199,139
4,Hospital_12,NA,NA,0.24261948466300964,0.96875,NA,32,28
4,Hospital_13,NA,NA,0.15009745955467224,0.9878048780487805,NA,82,60
4,Hospital_14,NA,NA,0.12826041877269745,0.9802631578947368,NA,152,107
4,Hospital_15,0.02675572567834304,0.994263862332696,0.26486752927303314,0.9967845659163987,1569,311,215
4,Hospital_16,NA,NA,0.22938545048236847,0.9584905660377359,NA,265,184
4,Hospital_17,0.1417128841082255,0.9900990099009901,0.31982383131980896,0.9655172413793104,303,58,46
4,Hospital_18,0.05460775250362025,0.9880733944954129,0.16338570415973663,0.9861111111111112,1090,216,150
4,Hospital_19,NA,NA,0.1402246095240116,0.9588235294117647,NA,170,121
4,Hospital_20,0.11183261573314666,0.9641509433962264,0.14763249456882477,0.9615384615384616,530,104,77
4,Hospital_21,0.0557230646825499,0.9815950920245399,0.1532777026295662,0.986784140969163,1141,227,158
4,Hospital_22,NA,NA,0.3071563243865967,0.96,NA,25,24
4,Hospital_23,NA,NA,0.2338136374950409,0.9815436241610739,NA,596,404
4,Hospital_24,NA,NA,0.26917019486427307,0.9798387096774194,NA,248,174
4,Hospital_25,NA,NA,0.14716457948088646,0.9718875502008032,NA,249,174
4,Hospital_26,0.07485883450135589,0.9697560975609756,0.22789572179317474,0.9362745098039216,1025,204,141
4,Hospital_27,NA,NA,0.34185969829559326,0.9411764705882353,NA,17,15
4,Hospital_28,0.08408062299713492,0.9816138917262512,0.12039132416248322,0.9845360824742269,979,194,135
4,Hospital_29,0.05090871499851346,0.9893617021276596,0.2632719576358795,0.978494623655914,470,93,66
4,Hospital_30,0.11984185874462128,0.9727272727272728,0.14687678217887878,0.9523809523809523,220,42,34
4,Hospital_31,NA,NA,0.10353086516261101,0.9558823529411765,NA,136,96
4,Hospital_32,0.07852154331547874,0.9827586206896551,0.24084004014730453,0.935672514619883,870,171,120
4,Hospital_33,NA,NA,0.18956491351127625,0.9814814814814815,NA,108,78
4,Hospital_34,NA,NA,0.1760232225060463,0.9879518072289156,NA,249,173
4,Hospital_35,0.10935375839471817,0.9906103286384976,0.22530314326286316,0.9444444444444444,639,126,88
4,Hospital_36,0.0876982897752896,0.9689922480620154,0.2034420669078827,0.9210526315789473,387,76,57
4,Hospital_37,NA,NA,0.20206893483797708,0.9659863945578231,NA,294,203
4,Hospital_38,0.06653243117034435,0.9736842105263158,0.1389065980911255,1.0,266,51,40
4,Hospital_39,0.09066663765245014,0.9720034995625547,0.18009374290704727,0.9422222222222222,1143,225,160
4,Hospital_40,0.11648822327454884,0.9808743169398907,0.22902916371822357,0.9859154929577465,366,71,55
4,Hospital_41,NA,NA,0.2270585224032402,0.9714285714285714,NA,210,147
4,Hospital_42,4.858787651755847e-05,1.0,0.12587939202785492,1.0,606,121,83
4,Hospital_43,0.04235861147753894,0.9906928645294726,0.10780157102271914,0.9844155844155844,1934,385,263
4,Hospital_44,0.08128402568399906,0.9843648208469056,0.21344881256421408,0.9509803921568627,1535,306,207
4,Hospital_45,0.10138157941401005,0.9850597609561753,0.16395548731088638,0.9748743718592965,1004,199,140
4,Hospital_46,0.008278723689727485,0.9990157480314961,0.1547386795282364,1.0,1016,202,141
4,Hospital_47,0.08646143414080143,0.9760348583877996,0.13589642941951752,0.9887640449438202,459,89,67
4,Hospital_48,NA,NA,0.11469291150569916,1.0,NA,62,47
4,Hospital_49,0.07080367260745593,0.9782886334610472,0.194648839533329,0.9935483870967742,783,155,109
4,Hospital_50,NA,NA,0.1807488203048706,0.9622641509433962,NA,318,218
5,Hospital_1,0.04546369718653815,0.9876390605686032,0.17579330503940582,0.9308176100628931,809,159,113
5,Hospital_2,0.05473067137328061,0.983433734939759,0.25928132236003876,0.8778625954198473,1328,262,184
5,Hospital_3,0.025600661109719012,0.9906976744186047,0.15846827998757362,0.9577464788732394,1075,213,149
5,Hospital_4,0.03881729145844778,0.9915014164305949,0.14789290726184845,0.9710144927536232,353,69,52
5,Hospital_5,NA,NA,0.16215775907039642,0.9761904761904762,NA,168,117
5,Hospital_6,NA,NA,0.2597976972659429,0.9009009009009009,NA,333,228
5,Hospital_7,0.035305333747105164,0.9902840059790733,0.10485435277223587,0.9962264150943396,1338,265,183
5,Hospital_8,0.8231681659817696,0.6356589147286822,0.26678308844566345,0.8695652173913043,129,23,22
5,Hospital_9,0.08492285385727882,0.9838056680161943,0.14811375737190247,0.9166666666666666,494,96,69
5,Hospital_10,0.10957209952175617,0.9753086419753086,0.12211436033248901,0.9791666666666666,486,96,70
5,Hospital_11,NA,NA,0.2757645659148693,0.864321608040201,NA,199,139
5,Hospital_12,0.1416194811463356,0.9767441860465116,0.12875255942344666,1.0,172,32,28
5,Hospital_13,NA,NA,0.0903078243136406,0.9878048780487805,NA,82,60
5,Hospital_14,NA,NA,0.10636129602789879,0.9671052631578947,NA,152,107
5,Hospital_15,0.019811182067944452,0.9949012109623965,0.24037152032057443,0.9839228295819936,1569,311,215
5,Hospital_16,0.06915623423728076,0.9737827715355806,0.1866419812043508,0.9660377358490566,1335,265,184
5,Hospital_17,NA,NA,0.2703195810317993,0.9655172413793104,NA,58,46
5,Hospital_18,0.04402704412738482,0.9908256880733946,0.11247852072119713,0.9907407407407407,1090,216,150
5,Hospital_19,NA,NA,0.08577669411897659,0.9823529411764705,NA,170,121
5,Hospital_20,NA,NA,0.09647433459758759,1.0,NA,104,77
5,Hospital_21,NA,NA,0.14900483936071396,0.973568281938326,NA,227,158
5,Hospital_22,NA,NA,0.1916404664516449,1.0,NA,25,24
5,Hospital_23,0.04561244036691884,0.9869521579123453,0.2642436921596527,0.9496644295302014,2989,596,404
5,Hospital_24,NA,NA,0.19137706607580185,0.9879032258064516,NA,248,174
5,Hospital_25,0.04697441384196281,0.9880668257756563,0.29200567305088043,0.8755020080321285,1257,249,174
5,Hospital_26,0.04497618036758569,0.9863414634146341,0.15365313366055489,0.9607843137254902,1025,204,141
5,Hospital_27,0.014462065882980824,1.0,0.6583607792854309,0.8823529411764706,88,17,15
5,Hospital_28,NA,NA,0.24027437716722488,0.8814432989690721,NA,194,135
5,Hospital_29,0.02753391466103494,0.9914893617021276,0.30429941415786743,0.9247311827956989,470,93,66
5,Hospital_30,NA,NA,0.30463624000549316,0.8809523809523809,NA,42,34
5,Hospital_31,NA,NA,0.05351565219461918,0.9779411764705882,NA,136,96
5,Hospital_32,0.06779635750821658,0.9862068965517241,0.23504941165447235,0.9298245614035088,870,171,120
5,Hospital_33,0.06342590488493442,0.9854280510018215,0.27773603796958923,0.9166666666666666,549,108,78
5,Hospital_34,0.01296846019104123,0.9976076555023924,0.11371609568595886,0.9919678714859438,1254,249,173
5,Hospital_35,0.06882125958800316,0.9937402190923318,0.16121186316013336,0.9682539682539683,639,126,88
5,Hospital_36,NA,NA,0.11799798160791397,0.9605263157894737,NA,76,57
5,Hospital_37,0.09501329995691776,0.97165991902834,0.15154884258906046,0.9727891156462585,1482,294,203
5,Hospital_38,0.04591233873118957,0.9774436090225563,0.12118116766214371,1.0,266,51,40
5,Hospital_39,0.07014965493645933,0.9807524059492564,0.11877540871500969,0.96,1143,225,160
5,Hospital_40,0.08722434068719546,0.9890710382513661,0.18984739482402802,0.9577464788732394,366,71,55
5,Hospital_41,NA,NA,0.1624899059534073,0.9714285714285714,NA,210,147
5,Hospital_42,NA,NA,0.10217446088790894,1.0,NA,121,83
5,Hospital_43,NA,NA,0.2198637875262648,0.9194805194805195,NA,385,263
5,Hospital_44,NA,NA,0.15034138907988867,0.9607843137254902,NA,306,207
5,Hospital_45,0.0756129170767963,0.9890438247011952,0.11073031276464462,0.9748743718592965,1004,199,140
5,Hospital_46,0.00588893357780762,1.0,0.12157463282346725,1.0,1016,202,141
5,Hospital_47,NA,NA,0.140558123588562,0.9662921348314607,NA,89,67
5,Hospital_48,0.012420193913082281,1.0,0.16447944939136505,0.9516129032258065,317,62,47
5,Hospital_49,0.04792951393340315,0.9821200510855683,0.22596874088048935,0.9741935483870968,783,155,109
5,Hospital_50,0.08772351764715634,0.976875,0.13691920538743338,0.9685534591194969,1600,318,218
6,Hospital_1,NA,NA,0.06248481944203377,0.9874213836477987,NA,159,113
6,Hospital_2,0.050663365897807205,0.9841867469879518,0.08354304513583581,0.9694656488549618,1328,262,184
6,Hospital_3,0.02185681720988618,0.9925581395348837,0.06793160736560822,0.9859154929577465,1075,213,149
6,Hospital_4,0.03172267290453116,0.9943342776203966,0.09146720916032791,0.9710144927536232,353,69,52
6,Hospital_5,NA,NA,0.13617334887385368,0.9761904761904762,NA,168,117
6,Hospital_6,NA,NA,0.06270162761211395,0.984984984984985,NA,333,228
6,Hospital_7,0.030084775083444336,0.9917787742899851,0.06770484397808711,0.9962264150943396,1338,265,183
6,Hospital_8,NA,NA,0.10701880604028702,0.9565217391304348,NA,23,22
6,Hospital_9,NA,NA,0.11590048670768738,0.9479166666666666,NA,96,69
6,Hospital_10,0.08571433089673519,0.9753086419753086,0.10652727633714676,0.9583333333333334,486,96,70
6,Hospital_11,NA,NA,0.14840594679117203,0.9396984924623115,NA,199,139
6,Hospital_12,0.10672682151198387,0.9767441860465116,0.10329598188400269,0.96875,172,32,28
6,Hospital_13,0.0416530747897923,0.9880382775119617,0.06483538448810577,0.9878048780487805,418,82,60
6,Hospital_14,NA,NA,0.05199032090604305,0.9868421052631579,NA,152,107
6,Hospital_15,NA,NA,0.13671118021011353,0.9967845659163987,NA,311,215
6,Hospital_16,0.05884458903561939,0.9805243445692884,0.11563524603843689,0.9811320754716981,1335,265,184
6,Hospital_17,0.07820385446151097,0.9900990099009901,0.2510545253753662,0.9655172413793104,303,58,46
6,Hospital_18,0.03945145114428467,0.9917431192660551,0.08028280362486839,0.9861111111111112,1090,216,150
6,Hospital_19,0.04380250668951443,0.9848837209302326,0.09702614322304726,0.9647058823529412,860,170,121
6,Hospital_20,0.08543413430452347,0.9735849056603774,0.07614925503730774,0.9903846153846154,530,104,77
6,Hospital_21,0.034783735043472715,0.9868536371603857,0.06707444600760937,0.986784140969163,1141,227,158
6,Hospital_22,0.030445688404142857,0.9854014598540146,0.13449983298778534,0.96,137,25,24
6,Hospital_23,0.03983493420916299,0.9872867179658749,0.1302302286028862,0.9832214765100671,2989,596,404
6,Hospital_24,0.02314386684447527,0.9976152623211447,0.12825832888484,0.9879032258064516,1258,248,174
6,Hospital_25,0.03830192890018225,0.9904534606205251,0.08894619345664978,0.9759036144578314,1257,249,174
6,Hospital_26,0.03235555096115503,0.9902439024390244,0.16059693694114685,0.9509803921568627,1025,204,141
6,Hospital_27,0.00902807991951704,1.0,0.2938474714756012,0.8823529411764706,88,17,15
6,Hospital_28,0.05128163786139339,0.9887640449438202,0.06201528012752533,0.9948453608247423,979,194,135
6,Hospital_29,0.01719962782226503,0.9957446808510638,0.13647407293319702,0.989247311827957,470,93,66
6,Hospital_30,NA,NA,0.09528760612010956,0.9761904761904762,NA,42,34
6,Hospital_31,0.014582702501987418,0.9956268221574344,0.06590182706713676,0.9779411764705882,686,136,96
6,Hospital_32,NA,NA,0.15560323745012283,0.9532163742690059,NA,171,120
6,Hospital_33,NA,NA,0.10258375108242035,0.9814814814814815,NA,108,78
6,Hospital_34,NA,NA,0.0728396624326706,0.9879518072289156,NA,249,173
6,Hospital_35,NA,NA,0.11126546561717987,0.9682539682539683,NA,126,88
6,Hospital_36,NA,NA,0.12437094002962112,0.9473684210526315,NA,76,57
6,Hospital_37,0.06583381909877062,0.9851551956815114,0.10867596666018169,0.9795918367346939,1482,294,203
6,Hospital_38,0.05580350880821546,0.9887218045112782,0.08183402568101883,1.0,266,51,40
6,Hospital_39,0.059351700047651924,0.9833770778652668,0.13267868757247925,0.9466666666666667,1143,225,160
6,Hospital_40,0.06586055209239323,0.994535519125683,0.107893206179142,0.9859154929577465,366,71,55
6,Hospital_41,NA,NA,0.11152655631303787,0.9714285714285714,NA,210,147
6,Hospital_42,NA,NA,0.06604282557964325,1.0,NA,121,83
6,Hospital_43,NA,NA,0.06861523049883544,0.9818181818181818,NA,385,263
6,Hospital_44,NA,NA,0.13227285196383795,0.9673202614379085,NA,306,207
6,Hospital_45,NA,NA,0.10334035754203796,0.9798994974874372,NA,199,140
6,Hospital_46,0.00411521756905131,1.0,0.07663429528474808,1.0,1016,202,141
6,Hospital_47,0.0441762306727469,0.9912854030501089,0.06370823830366135,1.0,459,89,67
6,Hospital_48,0.007739807013422251,1.0,0.07275716960430145,1.0,317,62,47
6,Hospital_49,NA,NA,0.10202580690383911,0.9935483870967742,NA,155,109
6,Hospital_50,0.07707840433487526,0.979375,0.10792224357525508,0.9654088050314465,1600,318,218
7,Hospital_1,0.0322751925726022,0.9938195302843016,0.3731042370200157,0.89937106918239,809,159,113
7,Hospital_2,0.040785259059207005,0.9849397590361446,0.1065317567360277,0.9656488549618321,1328,262,184
