ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
2,Hospital_31,NA,NA,0.11215648427605629,0.9772727272727273,NA,176,119
2,Hospital_32,0.09244774494852338,0.9785067873303167,0.1984396744519472,0.9715909090909091,884,176,119
2,Hospital_33,NA,NA,0.13171659782528877,0.9829545454545454,NA,176,119
2,Hospital_34,0.08566397215638842,0.9751131221719457,0.14607743360102177,0.9772727272727273,884,176,119
2,Hospital_35,0.18147461116313934,0.9626696832579186,0.14318482764065266,0.9772727272727273,884,176,119
2,Hospital_36,0.09307734136070524,0.9728813559322034,0.1553664654493332,0.9717514124293786,885,177,118
2,Hospital_37,NA,NA,0.11782831232994795,0.9943181818181818,NA,176,119
2,Hospital_38,0.2254618661744254,0.9287330316742082,0.0929187722504139,0.9772727272727273,884,176,119
2,Hospital_39,0.09686288237571716,0.9694570135746606,0.24773448333144188,0.9602272727272727,884,176,119
2,Hospital_40,0.0920662305184773,0.9739819004524887,0.0730196563526988,0.9943181818181818,884,176,119
2,Hospital_41,NA,NA,0.2022591158747673,0.9659090909090909,NA,176,119
2,Hospital_42,NA,NA,0.20961767807602882,0.9602272727272727,NA,176,119
2,Hospital_43,NA,NA,0.12903876975178719,0.9772727272727273,NA,176,119
2,Hospital_44,NA,NA,0.10857493244111538,0.9829545454545454,NA,176,119
2,Hospital_45,NA,NA,0.09485165029764175,0.9943181818181818,NA,176,119
2,Hospital_46,0.09079420885869435,0.9705882352941176,0.18420943804085255,0.9659090909090909,884,176,119
2,Hospital_47,NA,NA,0.10194210335612297,0.9829545454545454,NA,176,119
2,Hospital_48,NA,NA,0.0649991575628519,0.9943181818181818,NA,176,119
2,Hospital_49,NA,NA,0.2295280434191227,0.96045197740113,NA,177,118
2,Hospital_50,0.07703262780393873,0.9796380090497737,0.22802544571459293,0.9545454545454546,884,176,119
3,Hospital_1,0.06064992398023605,0.9773755656108597,0.06562977470457554,0.9772727272727273,884,176,119
3,Hospital_2,NA,NA,0.08524376479908824,0.9772727272727273,NA,176,119
3,Hospital_3,NA,NA,0.2097303792834282,0.9602272727272727,NA,176,119
3,Hospital_4,NA,NA,0.1011972539126873,0.9715909090909091,NA,176,119
3,Hospital_5,NA,NA,0.05504375323653221,0.9772727272727273,NA,176,119
3,Hospital_6,0.05764357665819781,0.9841628959276018,0.03005061950534582,0.9943181818181818,884,176,119
3,Hospital_7,0.05613098878945623,0.9807692307692307,0.06559620518237352,0.9772727272727273,884,176,119
3,Hospital_8,NA,NA,0.035668931901454926,0.9887005649717514,NA,177,118
3,Hospital_9,0.08555976620742253,0.9694570135746606,0.027535373345017433,0.9943181818181818,884,176,119
3,Hospital_10,0.04905622997986419,0.9852941176470589,0.08974001370370388,0.9772727272727273,884,176,119
3,Hospital_11,NA,NA,0.0766437933780253,0.9829545454545454,NA,176,119
3,Hospital_12,NA,NA,0.04166794382035732,0.9943181818181818,NA,176,119
3,Hospital_13,NA,NA,0.033044029492884874,0.9943181818181818,NA,176,119
3,Hospital_14,NA,NA,0.02583380090072751,0.9943181818181818,NA,176,119
3,Hospital_15,NA,NA,0.0349268214777112,0.9943181818181818,NA,176,119
3,Hospital_16,0.05621973744460514,0.9807692307692307,0.07179154921323061,0.9829545454545454,884,176,119
3,Hospital_17,0.079212700682027,0.9739819004524887,0.10268914140760899,0.9829545454545454,884,176,119
3,Hospital_18,NA,NA,0.06702302675694227,0.9829545454545454,NA,176,119
3,Hospital_19,0.07155218401125499,0.9683257918552036,0.03987010382115841,0.9943181818181818,884,176,119
3,Hospital_20,0.08044424227305821,0.9762443438914027,0.080705177038908,0.9715909090909091,884,176,119
3,Hospital_21,0.04190809492553983,0.9898190045248869,0.0667355190962553,0.9829545454545454,884,176,119
3,Hospital_22,0.048608304134437015,0.9819004524886877,0.10636833216995001,0.9715909090909091,884,176,119
3,Hospital_23,NA,NA,0.06584478262811899,0.9886363636363636,NA,176,119
3,Hospital_24,0.05054503679275513,0.984180790960452,0.15533122047781944,0.96045197740113,885,177,118
3,Hospital_25,0.06669390148350171,0.9785067873303167,0.07640491239726543,0.9772727272727273,884,176,119
3,Hospital_26,0.049319979335580556,0.9864253393665159,0.12931736931204796,0.9545454545454546,884,176,119
3,Hospital_27,0.04596407126103129,0.9841628959276018,0.050060199573636055,0.9886363636363636,884,176,119
3,Hospital_28,0.07465052019272532,0.9762443438914027,0.10296338144689798,0.9772727272727273,884,176,119
3,Hospital_29,NA,NA,0.1600436419248581,0.9715909090909091,NA,176,119
3,Hospital_30,NA,NA,0.10509087890386581,0.9772727272727273,NA,176,119
3,Hospital_31,0.0627470218709537,0.9819004524886877,0.06048887316137552,0.9886363636363636,884,176,119
3,Hospital_32,NA,NA,0.08830166887491941,0.9772727272727273,NA,176,119
3,Hospital_33,0.08157815784215927,0.9694570135746606,0.03734921012073755,0.9943181818181818,884,176,119
3,Hospital_34,NA,NA,0.10738538298755884,0.9886363636363636,NA,176,119
3,Hospital_35,0.06658998451062612,0.9830316742081447,0.09182988107204437,0.9829545454545454,884,176,119
3,Hospital_36,0.05853788022484098,0.9785310734463277,0.07270321995019913,0.9887005649717514,885,177,118
3,Hospital_37,0.06444578404937472,0.9807692307692307,0.03886731248348951,0.9886363636363636,884,176,119
3,Hospital_38,NA,NA,0.037377430126070976,0.9943181818181818,NA,176,119
3,Hospital_39,NA,NA,0.117530164308846,0.9829545454545454,NA,176,119
3,Hospital_40,0.04814801285309451,0.9819004524886877,0.03780455607920885,0.9943181818181818,884,176,119
3,Hospital_41,0.041936595525060384,0.9830316742081447,0.05653734039515257,0.9829545454545454,884,176,119
3,Hospital_42,0.05430956876703671,0.9819004524886877,0.12401722138747573,0.9659090909090909,884,176,119
3,Hospital_43,0.07649926654994488,0.9751131221719457,0.09275859035551548,0.9829545454545454,884,176,119
3,Hospital_44,0.07474830108029502,0.9796380090497737,0.059474184177815914,0.9886363636363636,884,176,119
3,Hospital_45,NA,NA,0.03215284179896116,0.9943181818181818,NA,176,119
3,Hospital_46,0.05407977796026638,0.9852941176470589,0.10563134960830212,0.9715909090909091,884,176,119
3,Hospital_47,0.06043467564242227,0.9841628959276018,0.038866253569722176,0.9943181818181818,884,176,119
3,Hospital_48,0.050206959513681274,0.9830316742081447,0.036717284470796585,0.9886363636363636,884,176,119
3,Hospital_49,0.056767551228404045,0.9807909604519774,0.09823792986571789,0.9774011299435028,885,177,118
3,Hospital_50,NA,NA,0.13529818318784237,0.9659090909090909,NA,176,119
4,Hospital_1,0.032402993578995974,0.9875565610859729,0.0709344232454896,0.9772727272727273,884,176,119
4,Hospital_2,NA,NA,0.0869817235507071,0.9829545454545454,NA,176,119
4,Hospital_3,NA,NA,0.20167695730924606,0.9602272727272727,NA,176,119
4,Hospital_4,NA,NA,0.09960016794502735,0.9715909090909091,NA,176,119
4,Hospital_5,0.044293622353247235,0.9864253393665159,0.050119295716285706,0.9829545454545454,884,176,119
4,Hospital_6,NA,NA,0.03374335262924433,0.9943181818181818,NA,176,119
4,Hospital_7,0.05534115859440395,0.9796380090497737,0.0663719770964235,0.9886363636363636,884,176,119
4,Hospital_8,NA,NA,0.04132926929742098,0.9887005649717514,NA,177,118
4,Hospital_9,0.0744932261960847,0.9717194570135747,0.03455818630754948,0.9943181818181818,884,176,119
4,Hospital_10,0.035862881424171586,0.9886877828054299,0.0981588470749557,0.9772727272727273,884,176,119
4,Hospital_11,0.10308710858225822,0.9739819004524887,0.08463401347398758,0.9829545454545454,884,176,119
4,Hospital_12,0.04127888035561357,0.9909502262443439,0.04727504588663578,0.9943181818181818,884,176,119
4,Hospital_13,NA,NA,0.03856928739696741,0.9943181818181818,NA,176,119
4,Hospital_14,0.04498057978759919,0.9875565610859729,0.027533474611118436,1.0,884,176,119
4,Hospital_15,0.626614415219852,0.8416289592760181,0.03819522215053439,0.9943181818181818,884,176,119
4,Hospital_16,0.0380670183471271,0.9875565610859729,0.06813793140463531,0.9829545454545454,884,176,119
4,Hospital_17,NA,NA,0.0929953120648861,0.9886363636363636,NA,176,119
4,Hospital_18,0.03890333031969411,0.9909502262443439,0.0736483158543706,0.9829545454545454,884,176,119
4,Hospital_19,0.31576484016009737,0.9117647058823529,0.04404807649552822,0.9943181818181818,884,176,119
4,Hospital_20,NA,NA,0.08542219921946526,0.9715909090909091,NA,176,119
4,Hospital_21,0.030983775854110718,0.9898190045248869,0.06356343440711498,0.9829545454545454,884,176,119
4,Hospital_22,0.03717241037104811,0.9875565610859729,0.10780850471928716,0.9772727272727273,884,176,119
4,Hospital_23,1.0552071843828474,0.669683257918552,0.06611888809129596,0.9829545454545454,884,176,119
4,Hospital_24,0.035716522485017776,0.9898305084745763,0.13670655339956284,0.9717514124293786,885,177,118
4,Hospital_25,NA,NA,0.07870597764849663,0.9772727272727273,NA,176,119
4,Hospital_26,0.060774160149906366,0.9785067873303167,0.13262348622083664,0.9602272727272727,884,176,119
4,Hospital_27,NA,NA,0.05884270230308175,0.9886363636363636,NA,176,119
4,Hospital_28,NA,NA,0.0986354760825634,0.9772727272727273,NA,176,119
4,Hospital_29,0.044745124876499176,0.9785067873303167,0.15485430508852005,0.9715909090909091,884,176,119
4,Hospital_30,0.03499828491892133,0.9830316742081447,0.11167232319712639,0.9772727272727273,884,176,119
4,Hospital_31,NA,NA,0.06879035523161292,0.9829545454545454,NA,176,119
4,Hospital_32,NA,NA,0.0898221293464303,0.9772727272727273,NA,176,119
4,Hospital_33,0.047319860596741946,0.9796380090497737,0.0338299386203289,0.9943181818181818,884,176,119
4,Hospital_34,NA,NA,0.0967738137114793,0.9886363636363636,NA,176,119
4,Hospital_35,NA,NA,0.08457046840339899,0.9829545454545454,NA,176,119
4,Hospital_36,NA,NA,0.07446401938796043,0.9887005649717514,NA,177,118
4,Hospital_37,0.050255188452345986,0.9841628959276018,0.030799653381109238,0.9943181818181818,884,176,119
4,Hospital_38,NA,NA,0.04286494106054306,0.9943181818181818,NA,176,119
4,Hospital_39,0.03214022863124098,0.9909502262443439,0.10528992116451263,0.9829545454545454,884,176,119
4,Hospital_40,0.05014732001083238,0.9785067873303167,0.04167675133794546,0.9943181818181818,884,176,119
4,Hospital_41,NA,NA,0.059128349646925926,0.9829545454545454,NA,176,119
4,Hospital_42,0.04520703266773905,0.9830316742081447,0.1317820129916072,0.9659090909090909,884,176,119
4,Hospital_43,0.028187355425740992,0.9898190045248869,0.08304616995155811,0.9829545454545454,884,176,119
4,Hospital_44,0.037646885961294174,0.9886877828054299,0.07154362788423896,0.9886363636363636,884,176,119
4,Hospital_45,0.05018463198627744,0.9807692307692307,0.03546336479485035,0.9943181818181818,884,176,119
4,Hospital_46,0.04289044200309685,0.9830316742081447,0.09874559938907623,0.9715909090909091,884,176,119
4,Hospital_47,NA,NA,0.04641573550179601,0.9943181818181818,NA,176,119
4,Hospital_48,0.03865130591605391,0.9886877828054299,0.04287038464099169,0.9886363636363636,884,176,119
4,Hospital_49,NA,NA,0.10649965703487396,0.9774011299435028,NA,177,118
4,Hospital_50,0.03756713308393955,0.9920814479638009,0.14193924516439438,0.9659090909090909,884,176,119
5,Hospital_1,NA,NA,0.043163509108126163,0.9772727272727273,NA,176,119
5,Hospital_2,NA,NA,0.04423084855079651,0.9886363636363636,NA,176,119
5,Hospital_3,0.03785619006625244,0.9864253393665159,0.1676608845591545,0.9602272727272727,884,176,119
5,Hospital_4,NA,NA,0.06212295312434435,0.9772727272727273,NA,176,119
5,Hospital_5,0.031856097014886994,0.9886877828054299,0.03578021004796028,0.9829545454545454,884,176,119
5,Hospital_6,0.04287680318312986,0.9875565610859729,0.016095473431050777,1.0,884,176,119
5,Hospital_7,NA,NA,0.038030453491955996,0.9886363636363636,NA,176,119
5,Hospital_8,0.035425579973629544,0.984180790960452,0.026795998215675354,0.9943502824858758,885,177,118
5,Hospital_9,NA,NA,0.017498075030744076,1.0,NA,176,119
5,Hospital_10,NA,NA,0.05370132043026388,0.9886363636363636,NA,176,119
5,Hospital_11,NA,NA,0.047140120062977076,0.9829545454545454,NA,176,119
5,Hospital_12,NA,NA,0.024765143170952797,0.9943181818181818,NA,176,119
5,Hospital_13,NA,NA,0.02279188670217991,0.9943181818181818,NA,176,119
5,Hospital_14,0.03849296165364129,0.9898190045248869,0.011086294543929398,1.0,884,176,119
5,Hospital_15,0.03273135077740465,0.9886877828054299,0.018776887329295278,1.0,884,176,119
5,Hospital_16,0.040626805807862966,0.9841628959276018,0.03599031479097903,0.9886363636363636,884,176,119
5,Hospital_17,NA,NA,0.08682456286624074,0.9829545454545454,NA,176,119
5,Hospital_18,0.029926697058337077,0.9932126696832579,0.04366894345730543,0.9886363636363636,884,176,119
5,Hospital_19,0.056807762810162137,0.9807692307692307,0.024502677377313375,0.9943181818181818,884,176,119
5,Hospital_20,NA,NA,0.0559681449085474,0.9772727272727273,NA,176,119
5,Hospital_21,0.03174518580947604,0.9909502262443439,0.033153682947158813,0.9886363636363636,884,176,119
5,Hospital_22,0.028762666641601493,0.9886877828054299,0.06487452192232013,0.9772727272727273,884,176,119
5,Hospital_23,0.07108397036790848,0.9796380090497737,0.03381785796955228,0.9943181818181818,884,176,119
5,Hospital_24,0.026912603261215345,0.992090395480226,0.08591828122735023,0.9830508474576272,885,177,118
5,Hospital_25,NA,NA,0.04068113677203655,0.9829545454545454,NA,176,119
5,Hospital_26,NA,NA,0.08770734630525112,0.9659090909090909,NA,176,119
5,Hospital_27,NA,NA,0.034389703534543514,0.9886363636363636,NA,176,119
5,Hospital_28,0.08444421339247908,0.9717194570135747,0.060782494489103556,0.9829545454545454,884,176,119
5,Hospital_29,NA,NA,0.12232662737369537,0.9715909090909091,NA,176,119
5,Hospital_30,0.027529071883431504,0.9875565610859729,0.07036716863512993,0.9772727272727273,884,176,119
5,Hospital_31,0.05683823728135654,0.9841628959276018,0.03980180434882641,0.9886363636363636,884,176,119
5,Hospital_32,0.029066309998078004,0.9898190045248869,0.046925779432058334,0.9886363636363636,884,176,119
5,Hospital_33,0.047059867664107254,0.9875565610859729,0.013934669084846973,0.9943181818181818,884,176,119
5,Hospital_34,NA,NA,0.07850456237792969,0.9886363636363636,NA,176,119
5,Hospital_35,NA,NA,0.057001215405762196,0.9829545454545454,NA,176,119
5,Hospital_36,NA,NA,0.048512667417526245,0.9887005649717514,NA,177,118
5,Hospital_37,0.03328103545520987,0.9875565610859729,0.018422181718051434,1.0,884,176,119
5,Hospital_38,0.02926724191222872,0.9932126696832579,0.021289227530360222,0.9943181818181818,884,176,119
5,Hospital_39,0.025052072214228765,0.9909502262443439,0.07622495922259986,0.9829545454545454,884,176,119
5,Hospital_40,0.03577752757285323,0.9841628959276018,0.024055798538029194,0.9943181818181818,884,176,119
5,Hospital_41,0.024637942468481406,0.9932126696832579,0.025699902791529894,1.0,884,176,119
5,Hospital_42,0.031061019216264998,0.9886877828054299,0.08556182263419032,0.9715909090909091,884,176,119
5,Hospital_43,NA,NA,0.06937239319086075,0.9829545454545454,NA,176,119
5,Hospital_44,0.18912842550448009,0.9445701357466063,0.040197385707870126,0.9886363636363636,884,176,119
5,Hospital_45,0.033046042280537744,0.9898190045248869,0.013567952904850245,1.0,884,176,119
5,Hospital_46,0.04057177262646811,0.9819004524886877,0.07441154681146145,0.9772727272727273,884,176,119
5,Hospital_47,0.03877100641173976,0.9841628959276018,0.025665665976703167,0.9943181818181818,884,176,119
5,Hospital_48,NA,NA,0.028709586709737778,0.9886363636363636,NA,176,119
5,Hospital_49,0.06882485800555774,0.9740112994350283,0.05930239683948457,0.9830508474576272,885,177,118
5,Hospital_50,0.03147625324449369,0.9898190045248869,0.08875301480293274,0.9772727272727273,884,176,119
6,Hospital_1,NA,NA,0.044050026684999466,0.9886363636363636,NA,176,119
6,Hospital_2,0.01577196709279503,0.994343891402715,0.05085458420217037,0.9886363636363636,884,176,119
6,Hospital_3,NA,NA,0.1654457002878189,0.9545454545454546,NA,176,119
6,Hospital_4,NA,NA,0.08131759986281395,0.9886363636363636,NA,176,119
6,Hospital_5,NA,NA,0.0447399877011776,0.9886363636363636,NA,176,119
6,Hospital_6,0.02840386869918023,0.9909502262443439,0.035579281859099865,1.0,884,176,119
6,Hospital_7,0.030249955531741892,0.9920814479638009,0.061098819598555565,0.9886363636363636,884,176,119
6,Hospital_8,0.025065579185528413,0.9932203389830508,0.04915948864072561,0.9830508474576272,885,177,118
6,Hospital_9,0.053503332792648246,0.9830316742081447,0.03902826691046357,1.0,884,176,119
6,Hospital_10,0.02184936683624983,0.9909502262443439,0.10179390665143728,0.9772727272727273,884,176,119
6,Hospital_11,0.02486561345202582,0.9920814479638009,0.06308871693909168,0.9886363636363636,884,176,119
6,Hospital_12,NA,NA,0.04611487127840519,0.9943181818181818,NA,176,119
6,Hospital_13,0.019849501284105436,0.9932126696832579,0.03726128349080682,0.9943181818181818,884,176,119
6,Hospital_14,0.026862184650131633,0.9920814479638009,0.048948667012155056,0.9943181818181818,884,176,119
6,Hospital_15,0.028031210681157454,0.9909502262443439,0.062070122454315424,0.9886363636363636,884,176,119
6,Hospital_16,0.0239404257653015,0.9886877828054299,0.0597763629630208,0.9886363636363636,884,176,119
6,Hospital_17,NA,NA,0.08653938071802258,0.9829545454545454,NA,176,119
6,Hospital_18,NA,NA,0.05853756610304117,0.9886363636363636,NA,176,119
6,Hospital_19,0.03034537099301815,0.9875565610859729,0.03857334889471531,0.9943181818181818,884,176,119
6,Hospital_20,0.028022233064153364,0.9898190045248869,0.07004677131772041,0.9715909090909091,884,176,119
6,Hospital_21,NA,NA,0.07166392914950848,0.9772727272727273,NA,176,119
6,Hospital_22,NA,NA,0.07346770074218512,0.9772727272727273,NA,176,119
6,Hospital_23,0.1364666542836598,0.9671945701357466,0.07773810625076294,0.9772727272727273,884,176,119
6,Hospital_24,NA,NA,0.1143694780766964,0.9661016949152542,NA,177,118
6,Hospital_25,NA,NA,0.0704708257690072,0.9886363636363636,NA,176,119
6,Hospital_26,0.031927229437444894,0.9898190045248869,0.09188301488757133,0.9602272727272727,884,176,119
6,Hospital_27,NA,NA,0.040102433413267136,0.9886363636363636,NA,176,119
6,Hospital_28,0.04321814727570329,0.9852941176470589,0.12154420465230942,0.9602272727272727,884,176,119
6,Hospital_29,0.021300710205520903,0.9920814479638009,0.18646657466888428,0.9659090909090909,884,176,119
6,Hospital_30,NA,NA,0.08150719664990902,0.9829545454545454,NA,176,119
6,Hospital_31,NA,NA,0.0520622655749321,0.9829545454545454,NA,176,119
6,Hospital_32,0.022145266977271864,0.9920814479638009,0.07698445115238428,0.9829545454545454,884,176,119
6,Hospital_33,0.04009559032108102,0.9830316742081447,0.051863446831703186,0.9886363636363636,884,176,119
6,Hospital_34,NA,NA,0.09335805103182793,0.9829545454545454,NA,176,119
6,Hospital_35,0.03586628261421408,0.9886877828054299,0.06219278182834387,0.9886363636363636,884,176,119
6,Hospital_36,0.027988997953278676,0.9943502824858758,0.06614113040268421,0.9887005649717514,885,177,118
6,Hospital_37,0.02458606580538409,0.9909502262443439,0.04205869883298874,0.9943181818181818,884,176,119
6,Hospital_38,0.023851203066962107,0.995475113122172,0.04305877164006233,1.0,884,176,119
6,Hospital_39,0.09186579606362752,0.9773755656108597,0.07972112763673067,0.9772727272727273,884,176,119
6,Hospital_40,0.027164459228515625,0.9909502262443439,0.04302218556404114,0.9886363636363636,884,176,119
6,Hospital_41,0.015796998648771217,0.995475113122172,0.06214550882577896,0.9943181818181818,884,176,119
6,Hospital_42,NA,NA,0.10319672245532274,0.9715909090909091,NA,176,119
6,Hospital_43,NA,NA,0.05996565194800496,0.9886363636363636,NA,176,119
6,Hospital_44,NA,NA,0.05151517875492573,0.9886363636363636,NA,176,119
6,Hospital_45,0.02665142635149615,0.9920814479638009,0.0458613196387887,0.9943181818181818,884,176,119
6,Hospital_46,0.030002614483237267,0.9875565610859729,0.08478518389165401,0.9829545454545454,884,176,119
6,Hospital_47,NA,NA,0.04776422865688801,0.9886363636363636,NA,176,119
6,Hospital_48,0.6513254472187587,0.7884615384615384,0.03239320404827595,0.9943181818181818,884,176,119
6,Hospital_49,0.02540677253689085,0.9875706214689266,0.08878503227606416,0.9774011299435028,885,177,118
6,Hospital_50,NA,NA,0.14732501097023487,0.9772727272727273,NA,176,119
7,Hospital_1,NA,NA,0.024606279097497463,0.9943181818181818,NA,176,119
