ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
6,Hospital_2,0.0011000322127074468,1.0,0.04805442799503604,0.9842105263157894,3811,760,513
6,Hospital_3,0.004686106368899346,1.0,0.23783785104751587,0.9051724137931034,591,116,84
6,Hospital_4,NA,NA,0.022709658635514125,0.9988452655889145,NA,866,584
6,Hospital_5,NA,NA,0.2266658153384924,0.9400428265524625,NA,467,321
6,Hospital_6,NA,NA,0.29694245755672455,0.9230769230769231,NA,403,275
6,Hospital_7,0.006920232129392817,0.9985693848354793,0.19131952221505344,0.9521531100478469,2097,418,284
6,Hospital_8,0.007608283070536951,0.997875166002656,0.09265433593342702,0.9760319573901465,3765,751,507
6,Hospital_9,0.03907318535045935,0.9908759124087592,0.03574557874041299,0.9877300613496932,1644,326,226
6,Hospital_10,0.002946499261589771,0.9993641373463332,0.20124486324493773,0.9585987261146497,4718,942,633
6,Hospital_11,NA,NA,0.21382192731834948,0.9255952380952381,NA,1008,679
6,Hospital_12,NA,NA,0.46432603398958844,0.8317460317460318,NA,315,218
6,Hospital_13,0.0015575421063906767,1.0,0.023853596532717347,0.9925373134328358,1351,268,185
6,Hospital_14,0.009987392649054527,0.9965277777777778,0.07427558302879333,0.9736842105263158,576,114,81
6,Hospital_15,0.0052328767135253985,0.9986725663716814,0.1752932512278979,0.9418282548476454,9040,1805,1211
7,Hospital_1,0.0114656625315547,0.9967558799675588,0.021487286780029535,0.9959016393442623,1233,244,169
7,Hospital_2,NA,NA,0.01544353668577969,0.9947368421052631,NA,760,513
7,Hospital_3,0.008701916923746467,0.9966159052453468,0.021942902356386185,0.9913793103448276,591,116,84
7,Hospital_4,NA,NA,0.01665544024269496,0.9976905311778291,NA,866,584
7,Hospital_5,0.0028070225441632303,0.9991503823279524,0.027372677577659488,0.9957173447537473,2354,467,321
7,Hospital_6,NA,NA,0.04313030431512743,0.9751861042183623,NA,403,275
7,Hospital_7,0.007236446695648791,0.9985693848354793,0.009581428428646177,0.9952153110047847,2097,418,284
7,Hospital_8,0.0064900599148434894,0.997875166002656,0.031673566438257694,0.9880159786950732,3765,751,507
7,Hospital_9,0.011070474641970716,0.9969586374695864,0.02218239925180872,0.9969325153374233,1644,326,226
7,Hospital_10,0.002709098826508617,0.9993641373463332,0.03751382165501127,0.9957537154989384,4718,942,633
7,Hospital_11,NA,NA,0.040169995627366006,0.9841269841269841,NA,1008,679
7,Hospital_12,NA,NA,0.07652462522188823,0.9492063492063492,NA,315,218
7,Hospital_13,NA,NA,0.0226747109554708,0.9925373134328358,NA,268,185
7,Hospital_14,0.0048382148030214015,1.0,0.022855347022414207,0.9912280701754386,576,114,81
7,Hospital_15,0.003988147359079038,0.9992256637168142,0.026920776026478657,0.9828254847645429,9040,1805,1211
8,Hospital_1,0.005755573674105108,0.9983779399837794,0.04042927408590913,0.9877049180327869,1233,244,169
8,Hospital_2,0.0006136676061335796,1.0,0.004911679376770432,0.9960526315789474,3811,760,513
8,Hospital_3,0.004819479631260037,0.9983079526226735,0.011167565360665321,0.9913793103448276,591,116,84
8,Hospital_4,NA,NA,0.02516269590705633,0.9930715935334873,NA,866,584
8,Hospital_5,0.0013291446789241348,1.0,0.039340131217613816,0.9957173447537473,2354,467,321
8,Hospital_6,NA,NA,0.015088223153725266,0.9950372208436724,NA,403,275
8,Hospital_7,0.003520352129057488,1.0,0.0035403593428782187,1.0,2097,418,284
8,Hospital_8,0.006167149318692585,0.9981407702523241,0.05804212546596924,0.9733688415446072,3765,751,507
8,Hospital_9,NA,NA,0.037327252328395844,0.9877300613496932,NA,326,226
8,Hospital_10,0.0018245360367251811,0.9995760915642221,0.030204741874513275,0.9978768577494692,4718,942,633
8,Hospital_11,NA,NA,0.023393478128127754,0.998015873015873,NA,1008,679
8,Hospital_12,0.0032551210964671695,0.9993706733794839,0.019359871745109558,1.0,1589,315,218
8,Hospital_13,NA,NA,0.034950176641965904,0.9813432835820896,NA,268,185
8,Hospital_14,NA,NA,0.044322650879621506,0.9824561403508771,NA,114,81
8,Hospital_15,0.0032962682141683027,0.9987831858407079,0.008945617867478479,0.9994459833795014,9040,1805,1211
9,Hospital_1,0.006987858779029921,0.9983779399837794,0.017597912810742855,0.9959016393442623,1233,244,169
9,Hospital_2,0.00042723589273615896,1.0,0.009039776423984828,0.9960526315789474,3811,760,513
9,Hospital_3,0.003258033422753215,1.0,0.006242626812309027,1.0,591,116,84
9,Hospital_4,0.00010881908057105166,1.0,0.00906470964296854,0.9976905311778291,4341,866,584
9,Hospital_5,0.0012260644473012928,1.0,0.03167582396417856,0.9957173447537473,2354,467,321
9,Hospital_6,0.0014166593537083827,1.0,0.019793188432231545,0.9925558312655087,2021,403,275
9,Hospital_7,0.0023431305479093946,1.0,0.003367511060787365,1.0,2097,418,284
9,Hospital_8,NA,NA,0.028124740812927485,0.9920106524633822,NA,751,507
9,Hospital_9,NA,NA,0.02071349633236726,0.9969325153374233,NA,326,226
9,Hospital_10,NA,NA,0.030528195911756484,0.9978768577494692,NA,942,633
9,Hospital_11,0.0027614540260401553,0.9994059405940594,0.017647972221311647,0.998015873015873,5050,1008,679
9,Hospital_12,NA,NA,0.016608762244383495,1.0,NA,315,218
9,Hospital_13,0.0006636962061747909,1.0,0.017730738501995802,0.996268656716418,1351,268,185
9,Hospital_14,NA,NA,0.024100787937641144,0.9912280701754386,NA,114,81
9,Hospital_15,NA,NA,0.009216682876770695,0.9988919667590028,NA,1805,1211
10,Hospital_1,NA,NA,0.026521410793066025,0.9918032786885246,NA,244,169
10,Hospital_2,0.00035347146028167725,1.0,0.004392603198236126,0.9986842105263158,3811,760,513
10,Hospital_3,0.0031846219557337464,0.9983079526226735,0.006339901592582464,1.0,591,116,84
10,Hospital_4,0.00017481257536393756,1.0,0.01647352523286827,0.9930715935334873,4341,866,584
10,Hospital_5,0.0011022455222892428,1.0,0.030591951450333,0.9957173447537473,2354,467,321
10,Hospital_6,0.0012859174157711095,1.0,0.010709973517805338,0.9950372208436724,2021,403,275
10,Hospital_7,0.0022136210891938604,1.0,0.002124203077983111,1.0,2097,418,284
10,Hospital_8,0.004514406574890018,0.999203187250996,0.04218269977718592,0.9840213049267643,3765,751,507
10,Hospital_9,NA,NA,0.027554700927187998,0.99079754601227,NA,326,226
10,Hospital_10,0.001017370234114571,0.9995760915642221,0.019319043302857608,0.9978768577494692,4718,942,633
10,Hospital_11,0.002085897736105835,0.9996039603960396,0.016676743594871368,0.998015873015873,5050,1008,679
10,Hospital_12,NA,NA,0.011463579100867113,1.0,NA,315,218
10,Hospital_13,NA,NA,0.02596183637312303,0.9888059701492538,NA,268,185
10,Hospital_14,NA,NA,0.03737993538379669,0.9824561403508771,NA,114,81
10,Hospital_15,NA,NA,0.006179455143865198,0.9994459833795014,NA,1805,1211
11,Hospital_1,0.004967865097569302,0.9983779399837794,0.01634844858199358,0.9918032786885246,1233,244,169
11,Hospital_2,NA,NA,0.04544297931715846,0.9815789473684211,NA,760,513
11,Hospital_3,NA,NA,0.16337749361991882,0.9224137931034483,NA,116,84
11,Hospital_4,0.000143877491582851,1.0,0.003043670340308121,0.9988452655889145,4341,866,584
11,Hospital_5,0.0007760902287708106,1.0,0.02010412234812975,0.9978586723768736,2354,467,321
11,Hospital_6,0.001064155034327996,1.0,0.22527609951794147,0.9156327543424317,2021,403,275
11,Hospital_7,0.0015163085019380292,1.0,0.12477669981308281,0.9617224880382775,2097,418,284
11,Hospital_8,0.004456859350708934,0.9989375830013281,0.023665633392132197,0.9946737683089214,3765,751,507
11,Hospital_9,0.02877596117412815,0.9920924574209246,0.004494327993597835,1.0,1644,326,226
11,Hospital_10,0.0007698052010980334,0.9997880457821111,0.041123068338492885,0.9957537154989384,4718,942,633
11,Hospital_11,NA,NA,0.15861353570107894,0.933531746031746,NA,1008,679
11,Hospital_12,NA,NA,0.36174341042836505,0.819047619047619,NA,315,218
11,Hospital_13,NA,NA,0.0029185672174207866,1.0,NA,268,185
11,Hospital_14,NA,NA,0.04072582349181175,0.9824561403508771,NA,114,81
11,Hospital_15,0.001845719127155001,0.9996681415929204,0.13443677792092784,0.9445983379501385,9040,1805,1211
12,Hospital_1,NA,NA,0.054984791204333305,0.9795081967213115,NA,244,169
12,Hospital_2,NA,NA,0.005803091276902705,0.9960526315789474,NA,760,513
12,Hospital_3,0.0024006163235753774,1.0,0.009931097738444805,0.9913793103448276,591,116,84
12,Hospital_4,NA,NA,0.019725992194642977,0.9953810623556582,NA,866,584
12,Hospital_5,0.0007787843244027739,1.0,0.08487255591899157,0.9764453961456103,2354,467,321
12,Hospital_6,0.0015204468782030744,1.0,0.005860479752300307,0.9975186104218362,2021,403,275
12,Hospital_7,0.0018687180888852762,1.0,0.004924064240185544,1.0,2097,418,284
12,Hospital_8,0.004813653021119535,0.9981407702523241,0.0660164775326848,0.9786950732356857,3765,751,507
12,Hospital_9,NA,NA,0.04750724012653033,0.9846625766871165,NA,326,226
12,Hospital_10,0.0008416826974614712,0.9997880457821111,0.055791502809370286,0.9840764331210191,4718,942,633
12,Hospital_11,0.0014706891372043174,0.9998019801980198,0.013586160013801418,0.9970238095238095,5050,1008,679
12,Hospital_12,0.0030345836600575308,0.9993706733794839,0.0030626687221229076,1.0,1589,315,218
12,Hospital_13,NA,NA,0.028259842423722148,0.9850746268656716,NA,268,185
12,Hospital_14,0.003121200460009277,1.0,0.03055473044514656,0.9912280701754386,576,114,81
12,Hospital_15,NA,NA,0.0077896532384329475,0.9977839335180055,NA,1805,1211
