ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
3,Hospital_4,0.020987435554464657,0.9971671388101983,0.7839280366897583,0.9130434782608695,353,69,52
3,Hospital_5,NA,NA,0.9514059126377106,0.8095238095238095,NA,168,117
3,Hospital_6,NA,NA,0.32527656356493634,0.972972972972973,NA,333,228
3,Hospital_7,0.015060449527068571,0.992526158445441,0.6440573732058207,0.9471698113207547,1338,265,183
3,Hospital_8,0.8294293880462646,0.9069767441860465,0.9760814905166626,0.6086956521739131,129,23,22
3,Hospital_9,NA,NA,0.957608699798584,0.7708333333333334,NA,96,69
3,Hospital_10,0.05016988143324852,0.9835390946502057,1.067679524421692,0.65625,486,96,70
3,Hospital_11,NA,NA,0.9903771281242371,0.49246231155778897,NA,199,139
3,Hospital_12,0.10791735351085663,0.9825581395348837,0.6946989297866821,0.8125,172,32,28
3,Hospital_13,NA,NA,0.7956617474555969,0.7317073170731707,NA,82,60
3,Hospital_14,0.39605196485561983,0.9024707412223667,0.7323512136936188,0.9473684210526315,769,152,107
3,Hospital_15,NA,NA,0.7509870727856954,0.8585209003215434,NA,311,215
3,Hospital_16,0.01355653874237429,0.9977528089887641,1.0051769018173218,0.8490566037735849,1335,265,184
3,Hospital_17,1.2296492457389832,0.5115511551155115,0.909207284450531,0.7413793103448276,303,58,46
3,Hospital_18,NA,NA,0.9012892246246338,0.8287037037037037,NA,216,150
3,Hospital_19,NA,NA,1.3734495043754578,0.17058823529411765,NA,170,121
3,Hospital_20,NA,NA,1.1390239000320435,0.6153846153846154,NA,104,77
3,Hospital_21,0.02785252645197842,0.9903593339176161,0.5807909965515137,0.8986784140969163,1141,227,158
3,Hospital_22,0.04828578338492662,0.9854014598540146,0.8529216051101685,0.76,137,25,24
3,Hospital_23,NA,NA,0.7150048792362214,0.8909395973154363,NA,596,404
3,Hospital_24,NA,NA,0.7204130589962006,0.9032258064516129,NA,248,174
3,Hospital_25,0.0328856548294425,0.9896579156722355,0.4826948940753937,0.9678714859437751,1257,249,174
3,Hospital_26,0.10236348797641565,0.9541463414634146,1.358450472354889,0.3284313725490196,1025,204,141
3,Hospital_27,NA,NA,0.32118403911590576,0.9411764705882353,NA,17,15
3,Hospital_28,0.055449075531214476,0.9877425944841676,0.39365556836128235,0.9587628865979382,979,194,135
3,Hospital_29,0.02839002595283091,0.9914893617021276,0.68424391746521,0.9032258064516129,470,93,66
3,Hospital_30,0.21672962605953217,0.9454545454545454,0.5610933899879456,0.9285714285714286,220,42,34
3,Hospital_31,0.003949318430386484,1.0,1.369648516178131,0.15441176470588236,686,136,96
3,Hospital_32,0.028719037638178894,0.9908045977011494,0.7895373702049255,0.8538011695906432,870,171,120
3,Hospital_33,NA,NA,0.5922775864601135,0.8796296296296297,NA,108,78
