ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
11,Hospital_40,NA,NA,0.012844518758356571,1.0,NA,71,55
11,Hospital_41,0.002812855876982212,0.9990557129367328,0.01979190018028021,1.0,1059,210,147
11,Hospital_42,NA,NA,0.02401444874703884,1.0,NA,121,83
11,Hospital_43,0.004365549564681714,1.0,0.0158717246085871,0.9922077922077922,1934,385,263
11,Hospital_44,0.014956572966184467,0.9954397394136808,0.06589666195213795,0.9836601307189542,1535,306,207
11,Hospital_45,0.010374143574154004,0.999003984063745,0.05930696800351143,0.9798994974874372,1004,199,140
11,Hospital_46,0.0005823949395562522,1.0,0.022425927221775055,1.0,1016,202,141
11,Hospital_47,NA,NA,0.012363296002149582,1.0,NA,89,67
11,Hospital_48,0.0006028814435315629,1.0,0.029197273775935173,1.0,317,62,47
11,Hospital_49,0.005996222940406629,0.9974457215836526,0.004103236715309322,1.0,783,155,109
11,Hospital_50,NA,NA,0.050352113942305245,0.9905660377358491,NA,318,218
12,Hospital_1,0.0034702561596142395,1.0,0.014740681275725365,0.9937106918238994,809,159,113
12,Hospital_2,0.008525262121111155,0.9977409638554217,0.022219161541822057,0.9885496183206107,1328,262,184
12,Hospital_3,0.003353022129481865,0.9990697674418605,0.013981335796415806,0.9953051643192489,1075,213,149
12,Hospital_4,0.00923351764989396,0.9971671388101983,0.03311482444405556,0.9855072463768116,353,69,52
12,Hospital_5,NA,NA,0.06909387558698654,0.9880952380952381,NA,168,117
12,Hospital_6,NA,NA,0.01392517751082778,0.993993993993994,NA,333,228
12,Hospital_7,NA,NA,0.00916808129598697,1.0,NA,265,183
12,Hospital_8,NA,NA,0.04400966316461563,1.0,NA,23,22
12,Hospital_9,NA,NA,0.02958095632493496,1.0,NA,96,69
12,Hospital_10,0.01719976798631251,0.9938271604938271,0.02546198107302189,1.0,486,96,70
12,Hospital_11,0.018743565771728754,0.9950248756218906,0.05178907513618469,0.9849246231155779,1005,199,139
12,Hospital_12,NA,NA,0.013311997056007385,1.0,NA,32,28
12,Hospital_13,0.0022247699671424925,1.0,0.026124030351638794,0.9878048780487805,418,82,60
12,Hospital_14,0.008616907056421041,0.9986996098829649,0.010959696723148227,1.0,769,152,107
12,Hospital_15,0.002342011215380178,1.0,0.010972066860025128,0.9967845659163987,1569,311,215
12,Hospital_16,NA,NA,0.023707908267776173,1.0,NA,265,184
12,Hospital_17,NA,NA,0.13145938515663147,0.9655172413793104,NA,58,46
12,Hospital_18,0.005542031178871791,1.0,0.01770147867500782,1.0,1090,216,150
12,Hospital_19,NA,NA,0.05518269166350365,0.9823529411764705,NA,170,121
12,Hospital_20,0.06952745914459228,0.9754716981132076,0.018227167427539825,1.0,530,104,77
12,Hospital_21,NA,NA,0.007995322812348604,1.0,NA,227,158
12,Hospital_22,0.0014406084083020687,1.0,0.06934384256601334,0.96,137,25,24
12,Hospital_23,0.005309243657393381,0.9996654399464704,0.03079955358989537,0.9899328859060402,2989,596,404
12,Hospital_24,NA,NA,0.01092521008104086,1.0,NA,248,174
12,Hospital_25,0.0043385414755903184,1.0,0.01817235630005598,1.0,1257,249,174
12,Hospital_26,0.015584803966501366,0.9941463414634146,0.07212698645889759,0.9656862745098039,1025,204,141
12,Hospital_27,0.0008597124833613634,1.0,0.07360949367284775,0.9411764705882353,88,17,15
12,Hospital_28,NA,NA,0.00924406829290092,1.0,NA,194,135
12,Hospital_29,NA,NA,0.0125469034537673,1.0,NA,93,66
12,Hospital_30,0.010576649568974972,1.0,0.027102764695882797,1.0,220,42,34
12,Hospital_31,0.00521441048476845,1.0,0.013341884594410658,0.9926470588235294,686,136,96
12,Hospital_32,NA,NA,0.07948531582951546,0.9941520467836257,NA,171,120
12,Hospital_33,0.007545544696040451,1.0,0.015790719538927078,0.9907407407407407,549,108,78
12,Hospital_34,0.0009272782073821873,1.0,0.011338687734678388,1.0,1254,249,173
12,Hospital_35,0.004464437067508697,1.0,0.025647656992077827,1.0,639,126,88
12,Hospital_36,0.02992058952804655,0.9844961240310077,0.0382794626057148,0.9868421052631579,387,76,57
12,Hospital_37,0.008546713584413132,1.0,0.028456623665988445,1.0,1482,294,203
12,Hospital_38,0.005416809115558863,0.9962406015037594,0.012780776247382164,1.0,266,51,40
12,Hospital_39,0.017145798231164616,0.9938757655293088,0.05715462286025286,0.9911111111111112,1143,225,160
12,Hospital_40,NA,NA,0.01632220298051834,1.0,NA,71,55
12,Hospital_41,NA,NA,0.02660417929291725,1.0,NA,210,147
12,Hospital_42,0.0001197105651954189,1.0,0.00893315952271223,1.0,606,121,83
12,Hospital_43,0.0076502646861627,0.9984488107549121,0.013400952346273698,0.9922077922077922,1934,385,263
12,Hospital_44,NA,NA,0.05545999171833197,0.9901960784313726,NA,306,207
12,Hospital_45,NA,NA,0.04253964312374592,0.9849246231155779,NA,199,140
12,Hospital_46,NA,NA,0.008684129221364856,1.0,NA,202,141
12,Hospital_47,0.005821336177177727,1.0,0.010501652956008911,1.0,459,89,67
12,Hospital_48,0.0005545659902660797,1.0,0.011353172361850739,1.0,317,62,47
12,Hospital_49,0.0035297704660998924,1.0,0.003378730150870979,1.0,783,155,109
12,Hospital_50,NA,NA,0.04739518153170744,0.9905660377358491,NA,318,218
13,Hospital_1,0.003354059382607894,1.0,0.013236545491963625,0.9937106918238994,809,159,113
13,Hospital_2,0.021168516440825028,0.990210843373494,0.03631298150867224,0.9732824427480916,1328,262,184
13,Hospital_3,NA,NA,0.015294764190912247,1.0,NA,213,149
13,Hospital_4,0.007490098554020126,0.9971671388101983,0.03989795595407486,0.9855072463768116,353,69,52
13,Hospital_5,0.008777346927672625,0.9988193624557261,0.09165500104427338,0.9583333333333334,847,168,117
13,Hospital_6,0.0031301669805543497,0.9988038277511961,0.019865796668455005,0.993993993993994,1672,333,228
13,Hospital_7,NA,NA,0.01633108810832103,0.9962264150943396,NA,265,183
13,Hospital_8,0.1992556657642126,0.875968992248062,0.01985129527747631,1.0,129,23,22
13,Hospital_9,0.008816652465611696,0.9979757085020243,0.03268120810389519,1.0,494,96,69
13,Hospital_10,0.009065826889127493,1.0,0.07127086073160172,0.9791666666666666,486,96,70
13,Hospital_11,NA,NA,0.12809718027710915,0.964824120603015,NA,199,139
13,Hospital_12,NA,NA,0.052797332406044006,0.96875,NA,32,28
13,Hospital_13,NA,NA,0.06716091185808182,0.9878048780487805,NA,82,60
13,Hospital_14,NA,NA,0.012931293807923794,1.0,NA,152,107
13,Hospital_15,0.002022869374531393,1.0,0.02619917659709851,0.9967845659163987,1569,311,215
13,Hospital_16,0.005469286814332008,1.0,0.05306212169428667,0.969811320754717,1335,265,184
13,Hospital_17,NA,NA,0.1348821222782135,0.9655172413793104,NA,58,46
13,Hospital_18,NA,NA,0.07512670569121838,0.9629629629629629,NA,216,150
13,Hospital_19,NA,NA,0.09604629874229431,0.9647058823529412,NA,170,121
13,Hospital_20,0.014180372562259435,0.9962264150943396,0.0740010067820549,0.9807692307692307,530,104,77
13,Hospital_21,0.0049213609050234985,0.9991235758106923,0.026137664914131165,0.9911894273127754,1141,227,158
13,Hospital_22,0.0014438488287851214,1.0,0.1338251829147339,0.96,137,25,24
13,Hospital_23,NA,NA,0.04169127605855465,0.9848993288590604,NA,596,404
13,Hospital_24,0.0020046506251674145,1.0,0.007467386778444052,1.0,1258,248,174
13,Hospital_25,NA,NA,0.016499852295964956,0.9959839357429718,NA,249,174
13,Hospital_26,0.3391810854276021,0.9453658536585365,0.19371870905160904,0.9215686274509803,1025,204,141
13,Hospital_27,NA,NA,0.049224305897951126,1.0,NA,17,15
13,Hospital_28,0.00772749051975552,0.9989785495403473,0.01067604121635668,1.0,979,194,135
13,Hospital_29,0.0007830806644051336,1.0,0.008214750327169895,1.0,470,93,66
13,Hospital_30,NA,NA,0.07062174379825592,0.9285714285714286,NA,42,34
13,Hospital_31,NA,NA,0.05874994583427906,0.9779411764705882,NA,136,96
13,Hospital_32,0.01065204558627946,0.9988505747126437,0.05108107626438141,0.9941520467836257,870,171,120
13,Hospital_33,NA,NA,0.018898606300354004,1.0,NA,108,78
13,Hospital_34,0.0007526776724262163,1.0,0.020046008750796318,0.9959839357429718,1254,249,173
13,Hospital_35,0.004133035661652684,1.0,0.01882675662636757,1.0,639,126,88
13,Hospital_36,0.016138166072778404,0.9896640826873385,0.09964647144079208,0.9736842105263158,387,76,57
13,Hospital_37,NA,NA,0.044548372427622475,0.9829931972789115,NA,294,203
13,Hospital_38,NA,NA,0.11440974473953247,0.9411764705882353,NA,51,40
13,Hospital_39,0.016728216523511544,0.9938757655293088,0.12149658799171448,0.9555555555555556,1143,225,160
13,Hospital_40,0.005949563502023618,1.0,0.010063502006232738,1.0,366,71,55
13,Hospital_41,0.002139383720027076,1.0,0.013927615247666836,1.0,1059,210,147
13,Hospital_42,0.00011605020263232291,1.0,0.09848200529813766,0.9669421487603306,606,121,83
13,Hospital_43,0.003058373288695293,1.0,0.02659451799991075,0.987012987012987,1934,385,263
13,Hospital_44,NA,NA,0.08167561143636703,0.9673202614379085,NA,306,207
13,Hospital_45,0.007020136981736869,1.0,0.09811615571379662,0.9798994974874372,1004,199,140
13,Hospital_46,NA,NA,0.08195804059505463,0.9752475247524752,NA,202,141
13,Hospital_47,0.007267203996889293,0.9978213507625272,0.033269353210926056,1.0,459,89,67
13,Hospital_48,0.0004709985272105162,1.0,0.12047844380140305,0.9354838709677419,317,62,47
13,Hospital_49,NA,NA,0.01493537425994873,1.0,NA,155,109
13,Hospital_50,0.01681192242540419,0.9975,0.07922133306662242,0.9685534591194969,1600,318,218
14,Hospital_1,0.004372465573916478,1.0,0.037690517492592335,0.9937106918238994,809,159,113
14,Hospital_2,0.010328941724517128,0.9977409638554217,0.013654925588828823,0.9923664122137404,1328,262,184
14,Hospital_3,NA,NA,0.02150748949497938,0.9953051643192489,NA,213,149
14,Hospital_4,NA,NA,0.059516023844480515,0.9855072463768116,NA,69,52
14,Hospital_5,0.0090630796871015,0.9988193624557261,0.07591597596183419,0.9940476190476191,847,168,117
14,Hospital_6,NA,NA,0.018286360427737236,0.990990990990991,NA,333,228
14,Hospital_7,NA,NA,0.0199863500893116,0.9962264150943396,NA,265,183
14,Hospital_8,NA,NA,0.04147396981716156,1.0,NA,23,22
14,Hospital_9,0.010457728989422321,0.9979757085020243,0.05260486528277397,0.9791666666666666,494,96,69
14,Hospital_10,0.013720310060307384,0.9979423868312757,0.032972052693367004,0.9895833333333334,486,96,70
14,Hospital_11,0.021495673339813948,0.9920398009950249,0.02896779589354992,0.9899497487437185,1005,199,139
14,Hospital_12,0.010996414348483086,1.0,0.0156407468020916,1.0,172,32,28
14,Hospital_13,0.0035709620569832623,1.0,0.02867727167904377,0.9878048780487805,418,82,60
14,Hospital_14,NA,NA,0.033185238018631935,0.993421052631579,NA,152,107
14,Hospital_15,0.0017169234521973592,1.0,0.01993766985833645,0.9967845659163987,1569,311,215
14,Hospital_16,NA,NA,0.07235726962486903,1.0,NA,265,184
14,Hospital_17,0.005104118725284934,1.0,0.06568675488233566,0.9827586206896551,303,58,46
14,Hospital_18,0.004874340232668651,1.0,0.025476539507508278,1.0,1090,216,150
14,Hospital_19,NA,NA,0.046662818640470505,0.9823529411764705,NA,170,121
14,Hospital_20,NA,NA,0.03565158694982529,1.0,NA,104,77
14,Hospital_21,0.005068718572147191,0.9982471516213848,0.007331857457756996,1.0,1141,227,158
14,Hospital_22,0.0032294790726155043,1.0,0.08729778230190277,0.92,137,25,24
14,Hospital_23,0.004701834749236393,0.9996654399464704,0.04217983433045447,0.988255033557047,2989,596,404
14,Hospital_24,0.0022532710689119996,1.0,0.016520679462701082,1.0,1258,248,174
14,Hospital_25,NA,NA,0.022528314031660557,0.9959839357429718,NA,249,174
14,Hospital_26,0.00798151655211162,0.9960975609756098,0.04315752815455198,0.9901960784313726,1025,204,141
14,Hospital_27,NA,NA,0.06991083174943924,0.9411764705882353,NA,17,15
14,Hospital_28,0.007210500101791695,0.9989785495403473,0.024801374413073063,0.9948453608247423,979,194,135
14,Hospital_29,NA,NA,0.02871575579047203,0.989247311827957,NA,93,66
14,Hospital_30,0.010701485443860292,1.0,0.04167131334543228,1.0,220,42,34
14,Hospital_31,NA,NA,0.005613494664430618,1.0,NA,136,96
14,Hospital_32,0.01279885514772364,0.9988505747126437,0.09117709845304489,0.9766081871345029,870,171,120
14,Hospital_33,0.005215579085052014,1.0,0.019001904875040054,0.9907407407407407,549,108,78
14,Hospital_34,NA,NA,0.012396036181598902,1.0,NA,249,173
14,Hospital_35,0.004837147518992424,1.0,0.05875781178474426,0.9841269841269841,639,126,88
14,Hospital_36,0.08468598057515919,0.9612403100775194,0.02676020748913288,1.0,387,76,57
14,Hospital_37,0.0064196966122835875,1.0,0.0494913620253404,0.9863945578231292,1482,294,203
14,Hospital_38,0.009003906355549892,0.9962406015037594,0.019624991342425346,1.0,266,51,40
14,Hospital_39,0.015503779829790195,0.9956255468066492,0.03310968400910497,0.9955555555555555,1143,225,160
14,Hospital_40,NA,NA,0.035467855632305145,0.9859154929577465,NA,71,55
14,Hospital_41,NA,NA,0.04934106208384037,0.9857142857142858,NA,210,147
14,Hospital_42,0.00015735975175630302,1.0,0.014705735258758068,1.0,606,121,83
14,Hospital_43,NA,NA,0.01577108196215704,0.9948051948051948,NA,385,263
14,Hospital_44,0.007396203970226149,0.9993485342019544,0.05743942906459173,0.9836601307189542,1535,306,207
14,Hospital_45,NA,NA,0.02328745392151177,0.9949748743718593,NA,199,140
14,Hospital_46,NA,NA,0.014495145063847303,1.0,NA,202,141
14,Hospital_47,0.007642881013453007,1.0,0.01303997915238142,1.0,459,89,67
14,Hospital_48,NA,NA,0.019270140677690506,1.0,NA,62,47
14,Hospital_49,0.005559984627845032,0.9987228607918263,0.0041638093534857035,1.0,783,155,109
14,Hospital_50,0.01216700511912887,0.9975,0.06237241874138514,0.9905660377358491,1600,318,218
15,Hospital_1,0.00290059662490551,1.0,0.014303708681836724,0.9937106918238994,809,159,113
15,Hospital_2,0.00936942397278141,0.9969879518072289,0.020250362091852974,0.9923664122137404,1328,262,184
15,Hospital_3,NA,NA,0.008129762951284647,1.0,NA,213,149
15,Hospital_4,0.007389880018308759,0.9971671388101983,0.031226957216858864,0.9855072463768116,353,69,52
15,Hospital_5,0.008010036810966474,1.0,0.045050022192299366,0.9940476190476191,847,168,117
15,Hospital_6,NA,NA,0.01974156661890447,0.990990990990991,NA,333,228
15,Hospital_7,0.0033535007122819397,1.0,0.005633905219535033,1.0,1338,265,183
15,Hospital_8,NA,NA,0.029555149376392365,1.0,NA,23,22
15,Hospital_9,0.008120202226564288,1.0,0.011317177675664425,1.0,494,96,69
15,Hospital_10,0.007516358280554414,1.0,0.013917428441345692,1.0,486,96,70
15,Hospital_11,NA,NA,0.03526041656732559,0.9849246231155779,NA,199,139
15,Hospital_12,0.007317806361243129,1.0,0.004203079268336296,1.0,172,32,28
15,Hospital_13,NA,NA,0.026989098638296127,0.9878048780487805,NA,82,60
15,Hospital_14,NA,NA,0.005172188044525683,1.0,NA,152,107
15,Hospital_15,0.0014510274699065261,1.0,0.009722303133457899,1.0,1569,311,215
15,Hospital_16,NA,NA,0.01691871291647355,1.0,NA,265,184
15,Hospital_17,NA,NA,0.12616118788719177,0.9655172413793104,NA,58,46
15,Hospital_18,NA,NA,0.01569934282451868,1.0,NA,216,150
15,Hospital_19,0.009344842584271516,0.9988372093023256,0.039186686277389526,0.9882352941176471,860,170,121
15,Hospital_20,0.010044528916478158,1.0,0.015733886510133743,1.0,530,104,77
15,Hospital_21,0.0037310777697712183,1.0,0.005209439899772406,1.0,1141,227,158
15,Hospital_22,0.0016145420377142727,1.0,0.028100745752453804,1.0,137,25,24
15,Hospital_23,NA,NA,0.02651693925727159,0.9932885906040269,NA,596,404
15,Hospital_24,0.0018295446934644133,1.0,0.0043731145560741425,1.0,1258,248,174
15,Hospital_25,0.003762039338471368,1.0,0.009895605966448784,1.0,1257,249,174
15,Hospital_26,0.008691809088405635,0.9970731707317073,0.05868580285459757,0.9852941176470589,1025,204,141
15,Hospital_27,NA,NA,0.08221737295389175,0.9411764705882353,NA,17,15
15,Hospital_28,0.005209583148825914,0.9989785495403473,0.0051287118112668395,1.0,979,194,135
15,Hospital_29,NA,NA,0.006705902051180601,1.0,NA,93,66
15,Hospital_30,0.00766657036729157,1.0,0.025786150246858597,1.0,220,42,34
15,Hospital_31,0.002220572360480825,1.0,0.010261380695737898,0.9926470588235294,686,136,96
15,Hospital_32,NA,NA,0.046446929685771465,0.9941520467836257,NA,171,120
15,Hospital_33,NA,NA,0.016505053266882896,0.9907407407407407,NA,108,78
15,Hospital_34,0.0008063614630373194,1.0,0.004942521336488426,1.0,1254,249,173
15,Hospital_35,0.004090984119102359,1.0,0.011053675785660744,1.0,639,126,88
15,Hospital_36,0.018500734178815037,0.9922480620155039,0.013386589474976063,1.0,387,76,57
15,Hospital_37,0.005233905064718177,1.0,0.01654958352446556,1.0,1482,294,203
15,Hospital_38,NA,NA,0.024421781301498413,1.0,NA,51,40
15,Hospital_39,0.013972665183246136,0.9973753280839895,0.043443042784929276,0.9911111111111112,1143,225,160
15,Hospital_40,NA,NA,0.007090464234352112,1.0,NA,71,55
15,Hospital_41,NA,NA,0.009164742194116116,1.0,NA,210,147
15,Hospital_42,NA,NA,0.01863015443086624,1.0,NA,121,83
15,Hospital_43,0.0038939708429097664,1.0,0.01369562252148171,0.9948051948051948,1934,385,263
15,Hospital_44,NA,NA,0.03572891466319561,0.9901960784313726,NA,306,207
15,Hospital_45,0.00808831735048443,0.999003984063745,0.03357022814452648,0.9949748743718593,1004,199,140
15,Hospital_46,NA,NA,0.01676313066855073,1.0,NA,202,141
15,Hospital_47,0.006038961058948189,1.0,0.012314805760979652,1.0,459,89,67
15,Hospital_48,0.0005571468500420451,1.0,0.021975714713335037,1.0,317,62,47
15,Hospital_49,0.004323989668461893,1.0,0.0029705947963520885,1.0,783,155,109
15,Hospital_50,0.015418790065898346,0.99625,0.028770713756481808,0.9937106918238994,1600,318,218
16,Hospital_1,0.0024463394157854573,1.0,0.012848023790866137,0.9937106918238994,809,159,113
16,Hospital_2,0.010204737074673176,0.9962349397590361,0.012456159320815155,0.9923664122137404,1328,262,184
16,Hospital_3,0.001946205827860265,1.0,0.010002152062952518,0.9953051643192489,1075,213,149
16,Hospital_4,0.004304485861212015,1.0,0.026597050949931145,0.9855072463768116,353,69,52
16,Hospital_5,0.006653515954634973,1.0,0.05364189902320504,0.9940476190476191,847,168,117
16,Hospital_6,0.002108797579629546,0.9994019138755981,0.013377101626247168,0.996996996996997,1672,333,228
16,Hospital_7,0.002764977101998573,1.0,0.00673246942460537,1.0,1338,265,183
16,Hospital_8,NA,NA,0.01892785355448723,1.0,NA,23,22
16,Hospital_9,NA,NA,0.015022140927612782,1.0,NA,96,69
16,Hospital_10,NA,NA,0.013162520714104176,1.0,NA,96,70
16,Hospital_11,NA,NA,0.02805035002529621,0.9899497487437185,NA,199,139
16,Hospital_12,NA,NA,0.005966514348983765,1.0,NA,32,28
16,Hospital_13,0.0018279079522471875,1.0,0.0252996776252985,0.9878048780487805,418,82,60
16,Hospital_14,NA,NA,0.007891219342127442,1.0,NA,152,107
16,Hospital_15,0.0012422033625905616,1.0,0.00905315187992528,0.9967845659163987,1569,311,215
16,Hospital_16,NA,NA,0.018393784140547115,1.0,NA,265,184
16,Hospital_17,NA,NA,0.09583130478858948,0.9655172413793104,NA,58,46
16,Hospital_18,0.0029951482105793226,1.0,0.013111268635839224,1.0,1090,216,150
16,Hospital_19,0.008870974748528429,0.9988372093023256,0.03395421244204044,0.9882352941176471,860,170,121
16,Hospital_20,0.01420902768149972,0.9905660377358491,0.015355031937360764,1.0,530,104,77
16,Hospital_21,NA,NA,0.004562231246381998,1.0,NA,227,158
16,Hospital_22,NA,NA,0.042076535522937775,0.96,NA,25,24
16,Hospital_23,0.003779793975506133,0.9996654399464704,0.02403413348365575,0.9932885906040269,2989,596,404
16,Hospital_24,NA,NA,0.005068089929409325,1.0,NA,248,174
16,Hospital_25,0.0027572049060836435,1.0,0.00919235241599381,1.0,1257,249,174
16,Hospital_26,0.007114505886824595,0.9960975609756098,0.04643227905035019,0.9852941176470589,1025,204,141
16,Hospital_27,0.0007344046025536954,1.0,0.04857799410820007,1.0,88,17,15
16,Hospital_28,NA,NA,0.00660063762916252,1.0,NA,194,135
16,Hospital_29,0.0005686571894329973,1.0,0.00833102036267519,1.0,470,93,66
16,Hospital_30,NA,NA,0.020644856616854668,1.0,NA,42,34
16,Hospital_31,0.002435784432843017,1.0,0.005854030256159604,1.0,686,136,96
16,Hospital_32,0.009136673528701067,0.9988505747126437,0.045196183025836945,0.9941520467836257,870,171,120
16,Hospital_33,0.0037440755404531956,1.0,0.01092494186013937,0.9907407407407407,549,108,78
16,Hospital_34,0.000671339879045263,1.0,0.005594448768533766,1.0,1254,249,173
16,Hospital_35,0.0028896442614495753,1.0,0.01696501486003399,1.0,639,126,88
16,Hospital_36,0.12344934232532978,0.9664082687338501,0.016240280121564865,1.0,387,76,57
16,Hospital_37,NA,NA,0.01843002314368884,1.0,NA,294,203
16,Hospital_38,0.0043073253861318035,1.0,0.01507090125232935,1.0,266,51,40
16,Hospital_39,NA,NA,0.03421348799020052,0.9955555555555555,NA,225,160
16,Hospital_40,0.0031692952228089175,1.0,0.009966324083507061,1.0,366,71,55
16,Hospital_41,NA,NA,0.013539033941924572,1.0,NA,210,147
16,Hospital_42,9.667168196756393e-05,1.0,0.010959794744849205,1.0,606,121,83
16,Hospital_43,0.0022409190232792753,1.0,0.009531555588182528,0.9948051948051948,1934,385,263
16,Hospital_44,0.006959104735869914,0.9986970684039088,0.03515444199244181,0.9901960784313726,1535,306,207
16,Hospital_45,NA,NA,0.027010725578293204,0.9949748743718593,NA,199,140
16,Hospital_46,NA,NA,0.010335886850953102,1.0,NA,202,141
16,Hospital_47,0.004896383034065366,1.0,0.007462067063897848,1.0,459,89,67
16,Hospital_48,NA,NA,0.012665955349802971,1.0,NA,62,47
16,Hospital_49,NA,NA,0.0019950070418417454,1.0,NA,155,109
16,Hospital_50,0.012159431872602839,0.99625,0.03167263853053252,0.9937106918238994,1600,318,218
17,Hospital_1,0.0021583637031393926,1.0,0.014805720187723637,0.9937106918238994,809,159,113
17,Hospital_2,0.007979406467215582,0.9969879518072289,0.011377027510510137,0.9923664122137404,1328,262,184
17,Hospital_3,0.0018252727911911076,1.0,0.015628250665031374,0.9906103286384976,1075,213,149
17,Hospital_4,NA,NA,0.03543262183666229,1.0,NA,69,52
17,Hospital_5,0.006384568056091666,0.9988193624557261,0.06993699003942311,0.9821428571428571,847,168,117
17,Hospital_6,0.0012679120575610017,1.0,0.007960851226622859,0.996996996996997,1672,333,228
17,Hospital_7,NA,NA,0.01115657901391387,0.9962264150943396,NA,265,183
17,Hospital_8,0.0021799845490022562,1.0,0.03529787436127663,1.0,129,23,22
17,Hospital_9,NA,NA,0.037158261984586716,1.0,NA,96,69
17,Hospital_10,NA,NA,0.024053530767560005,1.0,NA,96,70
17,Hospital_11,0.07332374481484294,0.9781094527363184,0.03982302360236645,0.9748743718592965,1005,199,139
17,Hospital_12,NA,NA,0.013524673879146576,1.0,NA,32,28
17,Hospital_13,NA,NA,0.03207042068243027,0.9878048780487805,NA,82,60
17,Hospital_14,NA,NA,0.016682585701346397,0.993421052631579,NA,152,107
17,Hospital_15,0.0010061760527045967,1.0,0.009031028001724431,0.9967845659163987,1569,311,215
17,Hospital_16,NA,NA,0.029056885590155918,0.9924528301886792,NA,265,184
17,Hospital_17,0.0025728769057119885,1.0,0.0776977688074112,0.9655172413793104,303,58,46
17,Hospital_18,0.00298195637555586,1.0,0.016847589635290205,0.9953703703703703,1090,216,150
17,Hospital_19,0.004838387881006513,1.0,0.04579114727675915,0.9705882352941176,860,170,121
17,Hospital_20,0.04721261635422706,0.9792452830188679,0.019872520118951797,0.9903846153846154,530,104,77
17,Hospital_21,NA,NA,0.006974803516641259,1.0,NA,227,158
17,Hospital_22,0.0012755521456710994,1.0,0.08125894516706467,0.96,137,25,24
17,Hospital_23,0.0027462855869089253,1.0,0.028261619340628385,0.9916107382550335,2989,596,404
17,Hospital_24,0.001482486102031544,1.0,0.013019166537560523,0.9919354838709677,1258,248,174
17,Hospital_25,0.002293144620489329,1.0,0.02057093195617199,0.9879518072289156,1257,249,174
17,Hospital_26,NA,NA,0.05455034226179123,0.9705882352941176,NA,204,141
17,Hospital_27,0.0005875852657482028,1.0,0.027417350560426712,1.0,88,17,15
17,Hospital_28,0.005134407489094883,0.9989785495403473,0.012241346441442147,1.0,979,194,135
17,Hospital_29,NA,NA,0.016130324453115463,1.0,NA,93,66
17,Hospital_30,0.005607311497442424,1.0,0.028047719970345497,0.9761904761904762,220,42,34
17,Hospital_31,0.0017188761945969115,1.0,0.006166597828269005,1.0,686,136,96
17,Hospital_32,NA,NA,0.08020085655152798,0.9824561403508771,NA,171,120
17,Hospital_33,0.0030583067797124385,1.0,0.01000133715569973,1.0,549,108,78
17,Hospital_34,0.0005847091291798278,1.0,0.01304593333043158,0.9959839357429718,1254,249,173
17,Hospital_35,0.0031852961983531713,1.0,0.03429623693227768,0.9920634920634921,639,126,88
17,Hospital_36,0.10629248424083926,0.9689922480620154,0.04324235022068024,0.9736842105263158,387,76,57
17,Hospital_37,NA,NA,0.03407047060318291,0.9931972789115646,NA,294,203
17,Hospital_38,NA,NA,0.0044381641782820225,1.0,NA,51,40
17,Hospital_39,0.01141841161168284,0.9982502187226596,0.04347788728773594,0.9911111111111112,1143,225,160
17,Hospital_40,0.003532269891972343,1.0,0.022145511582493782,0.9859154929577465,366,71,55
17,Hospital_41,NA,NA,0.03518354706466198,0.9952380952380953,NA,210,147
17,Hospital_42,0.00010481333592906594,1.0,0.0026660203002393246,1.0,606,121,83
17,Hospital_43,0.0019698471696756314,1.0,0.009345446829684079,0.9922077922077922,1934,385,263
17,Hospital_44,NA,NA,0.0527146024008592,0.9836601307189542,NA,306,207
17,Hospital_45,NA,NA,0.033593423664569855,0.9849246231155779,NA,199,140
17,Hospital_46,NA,NA,0.002959107281640172,1.0,NA,202,141
17,Hospital_47,NA,NA,0.006917739752680063,1.0,NA,89,67
17,Hospital_48,0.000355768293957226,1.0,0.0034144786186516285,1.0,317,62,47
17,Hospital_49,NA,NA,0.0024264910025522113,1.0,NA,155,109
17,Hospital_50,0.008442893606395675,0.999375,0.05207205098122358,0.9748427672955975,1600,318,218
18,Hospital_1,NA,NA,0.009874571929685771,0.9937106918238994,NA,159,113
18,Hospital_2,NA,NA,0.015725945597902562,0.9923664122137404,NA,262,184
18,Hospital_3,NA,NA,0.005826755543239415,1.0,NA,213,149
18,Hospital_4,0.008686361815004299,0.9971671388101983,0.02066281996667385,0.9855072463768116,353,69,52
18,Hospital_5,0.005277253737274025,1.0,0.04426507372409105,0.9940476190476191,847,168,117
18,Hospital_6,0.0014986315072746947,1.0,0.013246029576597115,0.996996996996997,1672,333,228
18,Hospital_7,NA,NA,0.0037954924628138542,1.0,NA,265,183
18,Hospital_8,0.037363697309046984,0.9689922480620154,0.014868482016026974,1.0,129,23,22
18,Hospital_9,0.0046277010114863515,1.0,0.006758411880582571,1.0,494,96,69
18,Hospital_10,0.008073547622188926,1.0,0.010183241218328476,1.0,486,96,70
18,Hospital_11,0.010026099509559572,0.9970149253731343,0.02950172871351242,0.9899497487437185,1005,199,139
18,Hospital_12,NA,NA,0.0032356863375753164,1.0,NA,32,28
18,Hospital_13,0.002255510014947504,1.0,0.02815817855298519,0.9878048780487805,418,82,60
18,Hospital_14,0.0031363732580627713,1.0,0.003154878271743655,1.0,769,152,107
