ronda,hospital,train_loss,train_acc,val_loss,val_acc,train_samples,val_samples,test_samples
10,Hospital_5,0.026690086083752767,0.9893742621015348,0.0865777749568224,0.9821428571428571,847,168,117
11,Hospital_1,0.008092340248237764,0.9987639060568603,0.014248873107135296,1.0,809,159,113
11,Hospital_2,0.016969927946444262,0.9947289156626506,0.02663709968328476,0.9923664122137404,1328,262,184
11,Hospital_3,NA,NA,0.023394321789965034,0.9906103286384976,NA,213,149
11,Hospital_4,NA,NA,0.06561637669801712,0.9710144927536232,NA,69,52
11,Hospital_5,0.02930246320153986,0.987012987012987,0.07574190385639668,0.9702380952380952,847,168,117
12,Hospital_1,NA,NA,0.02067563682794571,1.0,NA,159,113
12,Hospital_2,0.008231316121633758,0.9984939759036144,0.012440075050108135,0.9961832061068703,1328,262,184
12,Hospital_3,0.006281361989547602,0.9990697674418605,0.026106245815753937,0.9953051643192489,1075,213,149
12,Hospital_4,0.012905136216431856,0.9971671388101983,0.04519031569361687,1.0,353,69,52
12,Hospital_5,NA,NA,0.1060127280652523,0.9821428571428571,NA,168,117
13,Hospital_1,NA,NA,0.022024406120181084,0.9937106918238994,NA,159,113
13,Hospital_2,0.0075138341212137175,0.9992469879518072,0.012921976837484786,0.9923664122137404,1328,262,184
13,Hospital_3,NA,NA,0.02719514479395002,0.9953051643192489,NA,213,149
13,Hospital_4,0.0180178286973387,0.9971671388101983,0.05386534333229065,0.9855072463768116,353,69,52
13,Hospital_5,0.020463429191815003,0.9917355371900827,0.08013921789824963,0.9940476190476191,847,168,117
14,Hospital_1,NA,NA,0.0062805149937048554,0.9937106918238994,NA,159,113
14,Hospital_2,NA,NA,0.024880149712165196,0.9923664122137404,NA,262,184
14,Hospital_3,0.004155046009044681,1.0,0.016057576052844524,0.9953051643192489,1075,213,149
14,Hospital_4,0.013519783969968557,0.9971671388101983,0.02952824905514717,0.9855072463768116,353,69,52
14,Hospital_5,0.016894525349406258,0.9952774498229043,0.0708397701382637,0.9642857142857143,847,168,117
15,Hospital_1,0.0039267259916024545,1.0,0.005614838213659823,1.0,809,159,113
15,Hospital_2,0.004481260781176388,0.9992469879518072,0.011882595213440558,0.9961832061068703,1328,262,184
15,Hospital_3,0.002762378846657359,1.0,0.023292616242542863,0.9953051643192489,1075,213,149
15,Hospital_4,NA,NA,0.020090362057089806,1.0,NA,69,52
15,Hospital_5,NA,NA,0.07485352642834187,0.9821428571428571,NA,168,117
16,Hospital_1,NA,NA,0.0042840284295380116,1.0,NA,159,113
16,Hospital_2,NA,NA,0.015748959383927286,0.9961832061068703,NA,262,184
16,Hospital_3,0.0029970790621721083,0.9990697674418605,0.015960488002747297,0.9953051643192489,1075,213,149
16,Hospital_4,0.020633382257074118,0.9971671388101983,0.02094297856092453,0.9855072463768116,353,69,52
16,Hospital_5,0.010276160069874354,0.9976387249114522,0.06352737732231617,0.9761904761904762,847,168,117
17,Hospital_1,0.002539952501787671,1.0,0.004473477543797344,0.9937106918238994,809,159,113
17,Hospital_2,NA,NA,0.021769054311638076,0.9923664122137404,NA,262,184
17,Hospital_3,NA,NA,0.010783381876535714,0.9953051643192489,NA,213,149
17,Hospital_4,0.0032584951259195805,1.0,0.029899628832936287,0.9855072463768116,353,69,52
17,Hospital_5,0.009220945266341525,0.9976387249114522,0.038899995386600494,0.9940476190476191,847,168,117
